"",BBK01.QX6134,BBK01.QX6134_FLAGS
1986-12,6.505,
1987-01,6.460,
1987-02,6.576,
1987-03,7.397,
1987-04,7.197,
1987-05,8.249,
1987-06,8.233,
1987-07,8.298,
1987-08,8.527,
1987-09,8.441,
1987-10,7.511,
1987-11,7.525,
1987-12,7.985,
1988-01,7.330,
1988-02,7.183,
1988-03,7.022,
1988-04,7.635,
1988-05,7.697,
1988-06,9.376,
1988-07,9.074,
1988-08,9.653,
1988-09,9.520,
1988-10,9.602,
1988-11,8.776,
1988-12,8.301,
1989-01,7.610,
1989-02,8.112,
1989-03,7.995,
1989-04,7.236,
1989-05,8.355,
1989-06,9.419,
1989-07,8.068,
1989-08,9.088,
1989-09,9.284,
1989-10,9.482,
1989-11,10.601,
1989-12,11.472,
1990-01,9.641,
1990-02,10.274,
1990-03,9.915,
1990-04,10.089,
1990-05,9.727,
1990-06,9.811,
1990-07,9.654,
1990-08,10.155,
1990-09,10.189,
1990-10,8.664,
1990-11,8.389,
1990-12,9.534,
1991-01,9.389,
1991-02,9.844,
1991-03,9.912,
1991-04,9.173,
1991-05,8.455,
1991-06,8.946,
1991-07,8.741,
1991-08,8.924,
1991-09,8.351,
1991-10,8.547,
1991-11,9.346,
1991-12,8.310,
1992-01,7.865,
1992-02,8.027,
1992-03,8.806,
1992-04,8.706,
1992-05,8.753,
1992-06,7.340,
1992-07,8.438,
1992-08,9.153,
1992-09,8.317,
1992-10,9.959,
1992-11,10.254,
1992-12,11.764,
1993-01,9.430,
1993-02,10.418,
1993-03,10.140,
1993-04,9.339,
1993-05,10.547,
1993-06,10.978,
1993-07,10.915,
1993-08,10.368,
1993-09,12.244,
1993-10,11.624,
1993-11,13.504,
1993-12,16.532,
1994-01,14.129,
1994-02,13.386,
1994-03,11.986,
1994-04,10.624,
1994-05,10.896,
1994-06,12.879,
1994-07,11.500,
1994-08,10.954,
1994-09,11.267,
1994-10,10.535,
1994-11,11.873,
1994-12,12.469,
1995-01,11.234,
1995-02,11.335,
1995-03,11.100,
1995-04,12.243,
1995-05,13.259,
1995-06,12.089,
1995-07,12.344,
1995-08,13.327,
1995-09,14.118,
1995-10,14.617,
1995-11,14.520,
1995-12,15.138,
1996-01,14.649,
1996-02,15.245,
1996-03,16.998,
1996-04,14.282,
1996-05,17.366,
1996-06,17.967,
1996-07,16.437,
1996-08,16.981,
1996-09,14.954,
1996-10,13.514,
1996-11,15.226,
1996-12,16.476,
1997-01,19.556,
1997-02,18.290,
1997-03,19.231,
1997-04,20.099,
1997-05,19.186,
1997-06,20.613,
1997-07,21.406,
1997-08,20.904,
1997-09,22.568,
1997-10,18.724,
1997-11,19.678,
1997-12,21.063,
1998-01,19.387,
1998-02,17.348,
1998-03,19.208,
1998-04,18.706,
1998-05,16.504,
1998-06,16.695,
1998-07,16.314,
1998-08,15.855,
1998-09,14.318,
1998-10,14.309,
1998-11,16.486,
1998-12,19.678,
1999-01,22.308,
1999-02,14.920,
1999-03,14.729,
1999-04,12.267,
1999-05,13.844,
1999-06,12.548,
1999-07,15.558,
1999-08,13.419,
1999-09,14.369,
1999-10,15.865,
1999-11,22.023,
1999-12,19.640,
2000-01,18.228,
2000-02,19.440,
2000-03,18.566,
2000-04,19.239,
2000-05,19.823,
2000-06,22.042,
2000-07,19.367,
2000-08,21.681,
2000-09,22.382,
2000-10,23.478,
2000-11,21.720,
2000-12,21.727,
2001-01,22.525,
2001-02,20.237,
2001-03,24.075,
2001-04,20.972,
2001-05,21.286,
2001-06,21.961,
2001-07,18.052,
2001-08,18.744,
2001-09,20.980,
2001-10,18.940,
2001-11,19.911,
2001-12,21.111,
2002-01,20.339,
2002-02,17.959,
2002-03,21.862,
2002-04,28.928,
2002-05,23.928,
2002-06,27.366,
2002-07,29.257,
2002-08,29.592,
2002-09,36.044,
2002-10,35.849,
2002-11,37.033,
2002-12,28.819,
2003-01,28.401,
2003-02,28.591,
2003-03,30.423,
2003-04,27.193,
2003-05,26.518,
2003-06,30.993,
2003-07,26.473,
2003-08,23.357,
2003-09,22.364,
2003-10,20.858,
2003-11,21.161,
2003-12,20.843,
2004-01,21.265,
2004-02,22.333,
2004-03,23.993,
2004-04,21.636,
2004-05,19.545,
2004-06,19.401,
2004-07,15.972,
2004-08,20.253,
2004-09,19.620,
2004-10,22.873,
2004-11,20.624,
2004-12,21.556,
2005-01,22.828,
2005-02,22.748,
2005-03,22.788,
2005-04,23.963,
2005-05,25.504,
2005-06,43.002,
2005-07,41.484,
2005-08,45.223,
2005-09,41.737,
2005-10,42.763,
2005-11,46.780,
2005-12,50.893,
2006-01,38.413,
2006-02,34.443,
2006-03,31.854,
2006-04,28.082,
2006-05,26.739,
2006-06,39.841,
2006-07,35.675,
2006-08,41.791,
2006-09,44.915,
2006-10,46.448,
2006-11,46.224,
2006-12,39.864,
2007-01,38.468,
2007-02,40.036,
2007-03,41.667,
2007-04,33.298,
2007-05,32.744,
2007-06,35.449,
2007-07,36.582,
2007-08,41.658,
2007-09,61.202,
2007-10,51.094,
2007-11,50.819,
2007-12,62.721,
2008-01,48.600,
2008-02,41.083,
2008-03,38.656,
2008-04,47.136,
2008-05,44.114,
2008-06,40.917,
2008-07,39.393,
2008-08,45.620,
2008-09,52.369,
2008-10,62.016,
2008-11,53.279,
2008-12,53.409,
2009-01,50.197,
2009-02,50.722,
2009-03,46.354,
2009-04,47.683,
2009-05,50.322,
2009-06,52.104,
2009-07,47.711,
2009-08,49.366,
2009-09,50.398,
2009-10,50.222,
2009-11,47.393,
2009-12,58.115,
2010-01,46.885,
2010-02,44.601,
2010-03,45.864,
2010-04,36.734,
2010-05,39.440,
2010-06,34.071,
2010-07,33.146,
2010-08,31.135,
2010-09,27.020,
2010-10,25.151,
2010-11,32.437,
2010-12,41.661,
2011-01,34.321,
2011-02,36.208,
2011-03,35.676,
2011-04,35.806,
2011-05,33.202,
2011-06,37.433,
2011-07,36.488,
2011-08,37.021,
2011-09,45.649,
2011-10,40.602,
2011-11,37.907,
2011-12,37.993,
2012-01,37.861,
2012-02,39.926,
2012-03,38.809,
2012-04,35.044,
2012-05,32.534,
2012-06,33.939,
2012-07,42.773,
2012-08,45.015,
2012-09,39.863,
2012-10,53.957,
2012-11,51.539,
2012-12,60.866,
2013-01,46.430,
2013-02,53.540,
2013-03,50.235,
2013-04,48.244,
2013-05,49.479,
2013-06,43.365,
2013-07,53.239,
2013-08,49.123,
2013-09,39.996,
2013-10,54.397,
2013-11,52.973,
2013-12,45.001,
2014-01,57.380,
2014-02,62.361,
2014-03,45.236,
2014-04,49.010,
2014-05,53.340,
2014-06,62.732,
2014-07,83.601,
2014-08,82.683,
2014-09,71.284,
2014-10,93.141,
2014-11,111.060,
2014-12,108.456,
