"",BBK01.OU5101,BBK01.OU5101_FLAGS
1975-04,0.734,
1975-05,0.760,
1975-06,0.769,
1975-07,0.775,
1975-08,0.786,
1975-09,0.790,
1975-10,0.812,
1975-11,0.822,
1975-12,0.842,
1976-01,0.846,
1976-02,0.857,
1976-03,0.856,
1976-04,0.870,
1976-05,0.878,
1976-06,0.896,
1976-07,0.896,
1976-08,0.901,
1976-09,0.909,
1976-10,0.923,
1976-11,0.929,
1976-12,0.979,
1977-01,0.992,
1977-02,0.995,
1977-03,0.994,
1977-04,0.998,
1977-05,0.998,
1977-06,1.004,
1977-07,1.017,
1977-08,1.032,
1977-09,1.032,
1977-10,1.036,
1977-11,1.049,
1977-12,1.090,
1978-01,1.099,
1978-02,1.106,
1978-03,1.101,
1978-04,1.102,
1978-05,1.104,
1978-06,1.141,
1978-07,1.149,
1978-08,1.153,
1978-09,1.158,
1978-10,1.172,
1978-11,1.168,
1978-12,1.219,
1979-01,1.236,
1979-02,1.233,
1979-03,1.235,
1979-04,1.219,
1979-05,1.228,
1979-06,1.224,
1979-07,1.221,
1979-08,1.233,
1979-09,1.231,
1979-10,1.233,
1979-11,1.225,
1979-12,1.288,
1980-01,1.257,
1980-02,1.252,
1980-03,1.202,
1980-04,1.195,
1980-05,1.204,
1980-06,1.202,
1980-07,1.203,
1980-08,1.204,
1980-09,1.202,
1980-10,1.193,
1980-11,1.185,
1980-12,1.434,
1981-01,1.355,
1981-02,1.332,
1981-03,1.289,
1981-04,1.290,
1981-05,1.270,
1981-06,1.253,
1981-07,1.250,
1981-08,1.236,
1981-09,1.239,
1981-10,1.224,
1981-11,1.224,
1981-12,1.290,
1982-01,1.281,
1982-02,1.256,
1982-03,1.242,
1982-04,1.246,
1982-05,1.252,
1982-06,1.243,
1982-07,1.239,
1982-08,1.230,
1982-09,1.220,
1982-10,1.226,
1982-11,1.227,
1982-12,1.299,
1983-01,1.291,
1983-02,1.291,
1983-03,1.291,
1983-04,1.297,
1983-05,1.277,
1983-06,1.271,
1983-07,1.262,
1983-08,1.265,
1983-09,1.258,
1983-10,1.270,
1983-11,1.270,
1983-12,1.328,
1984-01,1.315,
1984-02,1.289,
1984-03,1.279,
1984-04,1.276,
1984-05,1.270,
1984-06,1.269,
1984-07,1.258,
1984-08,1.256,
1984-09,1.251,
1984-10,1.256,
1984-11,1.174,
1984-12,1.198,
1985-01,1.186,
1985-02,1.162,
1985-03,1.140,
1985-04,1.136,
1985-05,1.126,
1985-06,1.121,
1985-07,1.110,
1985-08,1.114,
1985-09,1.102,
1985-10,1.094,
1985-11,1.087,
1985-12,1.258,
1986-01,1.253,
1986-02,1.245,
1986-03,1.246,
1986-04,1.247,
1986-05,1.249,
1986-06,1.241,
1986-07,1.229,
1986-08,1.234,
1986-09,1.227,
1986-10,1.226,
1986-11,1.220,
1986-12,1.261,
1987-01,1.258,
1987-02,1.271,
1987-03,1.275,
1987-04,1.277,
1987-05,1.274,
1987-06,1.272,
1987-07,1.269,
1987-08,1.272,
1987-09,1.241,
1987-10,1.258,
1987-11,1.254,
1987-12,1.282,
1988-01,1.288,
1988-02,1.312,
1988-03,1.315,
1988-04,1.316,
1988-05,1.325,
1988-06,1.328,
1988-07,1.338,
1988-08,1.284,
1988-09,1.258,
1988-10,1.264,
1988-11,1.250,
1988-12,1.278,
1989-01,1.259,
1989-02,1.216,
1989-03,1.140,
1989-04,1.125,
1989-05,1.117,
1989-06,1.102,
1989-07,1.089,
1989-08,1.076,
1989-09,1.046,
1989-10,1.039,
1989-11,1.024,
1989-12,1.050,
1990-01,1.015,
1990-02,1.002,
1990-03,0.984,
1990-04,0.974,
1990-05,0.963,
1990-06,0.959,
1990-07,0.955,
1990-08,0.953,
1990-09,0.965,
1990-10,0.948,
1990-11,0.948,
1990-12,0.978,
1991-01,0.955,
1991-02,0.944,
1991-03,0.938,
1991-04,0.935,
1991-05,0.944,
1991-06,0.942,
1991-07,0.919,
1991-08,0.908,
1991-09,0.904,
1991-10,0.905,
1991-11,0.904,
1991-12,0.908,
1992-01,0.901,
1992-02,0.897,
1992-03,0.901,
1992-04,0.893,
1992-05,0.887,
1992-06,0.878,
1992-07,0.868,
1992-08,0.869,
1992-09,0.866,
1992-10,0.866,
1992-11,0.866,
1992-12,0.865,
1993-01,0.848,
1993-02,0.849,
1993-03,0.839,
1993-04,0.835,
1993-05,0.828,
1993-06,0.819,
1993-07,0.802,
1993-08,0.796,
1993-09,0.780,
1993-10,0.773,
1993-11,0.772,
1993-12,0.789,
1994-01,0.790,
1994-02,0.787,
1994-03,0.800,
1994-04,0.798,
1994-05,0.834,
1994-06,0.851,
1994-07,0.838,
1994-08,0.845,
1994-09,0.854,
1994-10,0.865,
1994-11,0.867,
1994-12,0.888,
1995-01,0.913,
1995-02,0.950,
1995-03,1.081,
1995-04,1.132,
1995-05,1.167,
1995-06,1.195,
1995-07,1.216,
1995-08,1.254,
1995-09,1.271,
1995-10,1.285,
1995-11,1.437,
1995-12,1.442,
1996-01,1.495,
1996-02,1.527,
1996-03,1.564,
1996-04,1.632,
1996-05,1.664,
1996-06,1.674,
1996-07,1.726,
1996-08,1.752,
1996-09,1.782,
1996-10,1.942,
1996-11,1.963,
1996-12,2.033,
1997-01,2.071,
1997-02,2.128,
1997-03,2.127,
1997-04,2.196,
1997-05,2.243,
1997-06,2.282,
1997-07,2.307,
1997-08,2.342,
1997-09,2.397,
1997-10,2.405,
1997-11,2.398,
1997-12,2.436,
1998-01,2.472,
1998-02,2.486,
1998-03,2.507,
1998-04,2.545,
1998-05,2.565,
1998-06,2.586,
1998-07,2.646,
1998-08,2.693,
1998-09,2.792,
1998-10,2.876,
1998-11,2.893,
1998-12,2.884,
1999-01,2.921,
1999-02,2.857,
1999-03,2.917,
1999-04,2.957,
1999-05,3.023,
1999-06,3.079,
1999-07,3.081,
1999-08,3.086,
1999-09,3.087,
1999-10,3.063,
1999-11,3.010,
1999-12,2.989,
2000-01,3.010,
2000-02,3.002,
2000-03,2.993,
2000-04,2.951,
2000-05,2.972,
2000-06,2.947,
2000-07,2.909,
2000-08,2.888,
2000-09,2.853,
2000-10,2.841,
2000-11,2.810,
2000-12,2.820,
2001-01,2.782,
2001-02,2.775,
2001-03,2.756,
2001-04,2.701,
2001-05,2.797,
2001-06,2.778,
2001-07,2.776,
2001-08,2.778,
2001-09,2.757,
2001-10,2.419,
2001-11,2.386,
2001-12,2.332,
2002-01,2.331,
2002-02,2.339,
2002-03,2.352,
2002-04,2.291,
2002-05,2.284,
2002-06,2.308,
2002-07,2.439,
2002-08,2.452,
2002-09,2.470,
2002-10,2.470,
2002-11,2.461,
2002-12,2.524,
2003-01,2.490,
2003-02,2.509,
2003-03,2.488,
2003-04,2.500,
2003-05,2.506,
2003-06,2.537,
2003-07,2.554,
2003-08,2.589,
2003-09,2.566,
2003-10,2.552,
2003-11,2.535,
2003-12,2.517,
2004-01,2.540,
2004-02,2.572,
2004-03,2.648,
2004-04,2.709,
2004-05,2.730,
2004-06,2.731,
2004-07,2.765,
2004-08,2.755,
2004-09,2.763,
2004-10,2.765,
2004-11,2.760,
2004-12,2.613,
2005-01,2.618,
2005-02,2.630,
2005-03,2.668,
2005-04,2.701,
2005-05,2.707,
2005-06,2.708,
2005-07,2.731,
2005-08,2.620,
2005-09,2.638,
2005-10,2.495,
2005-11,2.460,
2005-12,2.386,
2006-01,2.377,
2006-02,2.367,
2006-03,2.379,
2006-04,2.403,
2006-05,2.407,
2006-06,2.428,
2006-07,2.406,
2006-08,2.414,
2006-09,2.431,
2006-10,2.424,
2006-11,2.401,
2006-12,2.383,
2007-01,2.364,
2007-02,2.366,
2007-03,2.384,
2007-04,2.370,
2007-05,2.361,
2007-06,2.357,
2007-07,2.373,
2007-08,2.220,
2007-09,2.198,
2007-10,2.187,
2007-11,2.136,
2007-12,2.132,
2008-01,2.114,
2008-02,2.116,
2008-03,2.122,
2008-04,2.119,
2008-05,2.124,
2008-06,2.118,
2008-07,2.125,
2008-08,2.121,
2008-09,2.113,
2008-10,2.113,
2008-11,2.069,
2008-12,2.028,
2009-01,2.065,
2009-02,2.162,
2009-03,2.281,
2009-04,2.349,
2009-05,2.437,
2009-06,2.522,
2009-07,2.686,
2009-08,2.766,
2009-09,2.857,
2009-10,2.941,
2009-11,2.936,
2009-12,2.994,
2010-01,3.127,
2010-02,3.298,
2010-03,3.400,
2010-04,3.462,
2010-05,3.495,
2010-06,3.524,
2010-07,3.579,
2010-08,3.607,
2010-09,3.607,
2010-10,3.635,
2010-11,3.550,
2010-12,3.485,
2011-01,3.453,
2011-02,3.478,
2011-03,3.483,
2011-04,3.487,
2011-05,3.457,
2011-06,3.453,
2011-07,3.410,
2011-08,3.408,
2011-09,3.392,
2011-10,3.405,
2011-11,3.311,
2011-12,3.250,
2012-01,3.258,
2012-02,3.288,
2012-03,3.331,
2012-04,3.278,
2012-05,3.367,
2012-06,3.426,
2012-07,3.486,
2012-08,3.606,
2012-09,3.668,
2012-10,3.742,
2012-11,3.739,
2012-12,3.741,
2013-01,3.830,
2013-02,3.907,
2013-03,3.942,
2013-04,3.991,
2013-05,4.084,
2013-06,4.107,
2013-07,4.139,
2013-08,4.211,
2013-09,4.229,
2013-10,4.292,
2013-11,4.301,
2013-12,4.171,
2014-01,4.328,
2014-02,4.377,
2014-03,4.417,
2014-04,4.444,
2014-05,4.386,
2014-06,4.406,
2014-07,4.408,
2014-08,4.416,
2014-09,4.459,
2014-10,4.451,
2014-11,4.402,
2014-12,4.080,Provisional value
