"",BBK01.OU0346,BBK01.OU0346_FLAGS
"",Securities portfolios / Total / All categories of banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:48:06,
1965-01,18.124,
1965-02,18.452,
1965-03,18.862,
1965-04,19.051,
1965-05,19.466,
1965-06,19.659,
1965-07,19.648,
1965-08,19.355,
1965-09,19.398,
1965-10,19.490,
1965-11,19.641,
1965-12,19.616,
1966-01,19.680,
1966-02,19.592,
1966-03,19.671,
1966-04,19.587,
1966-05,19.720,
1966-06,19.734,
1966-07,19.612,
1966-08,19.641,
1966-09,19.739,
1966-10,19.859,
1966-11,19.973,
1966-12,20.250,
1967-01,20.884,
1967-02,21.293,
1967-03,21.748,
1967-04,21.849,
1967-05,22.607,
1967-06,22.918,
1967-07,23.691,
1967-08,24.251,
1967-09,24.698,
1967-10,25.185,
1967-11,25.866,
1967-12,25.991,
1968-01,27.513,
1968-02,27.944,
1968-03,28.317,
1968-04,28.832,
1968-05,29.564,
1968-06,30.200,
1968-07,30.856,
1968-08,31.829,
1968-09,32.379,
1968-10,32.912,
1968-11,33.365,
1968-12,33.699,
1969-01,34.398,
1969-02,35.264,
1969-03,35.856,
1969-04,36.236,
1969-05,36.517,
1969-06,36.857,
1969-07,37.188,
1969-08,37.849,
1969-09,38.037,
1969-10,38.998,
1969-11,39.347,
1969-12,39.298,
1970-01,39.067,
1970-02,39.066,
1970-03,39.248,
1970-04,39.482,
1970-05,39.398,
1970-06,39.278,
1970-07,39.590,
1970-08,39.715,
1970-09,39.507,
1970-10,39.624,
1970-11,39.938,
1970-12,40.238,
1971-01,39.965,
1971-02,40.099,
1971-03,40.342,
1971-04,40.804,
1971-05,41.312,
1971-06,41.176,
1971-07,41.304,
1971-08,41.766,
1971-09,42.026,
1971-10,42.333,
1971-11,42.540,
1971-12,42.818,
1972-01,44.272,
1972-02,45.180,
1972-03,45.040,
1972-04,44.946,
1972-05,45.433,
1972-06,45.084,
1972-07,45.527,
1972-08,45.880,
1972-09,46.285,
1972-10,46.307,
1972-11,46.599,
1972-12,46.548,
1973-01,46.452,
1973-02,46.698,
1973-03,47.044,
1973-04,46.309,
1973-05,46.134,
1973-06,46.419,
1973-07,46.495,
1973-08,46.863,
1973-09,47.106,
1973-10,47.405,
1973-11,47.960,
1973-12,48.466,
1974-01,48.604,
1974-02,48.355,
1974-03,48.191,
1974-04,48.235,
1974-05,48.866,
1974-06,49.241,
1974-07,49.555,
1974-08,50.734,
1974-09,51.368,
1974-10,52.229,
1974-11,53.837,
1974-12,54.955,
1975-01,55.659,
1975-02,57.140,
1975-03,57.902,
1975-04,60.184,
1975-05,61.911,
1975-06,62.989,
1975-07,63.575,
1975-08,64.910,
1975-09,65.370,
1975-10,65.668,
1975-11,67.146,
1975-12,69.054,
1976-01,70.343,
1976-02,71.774,
1976-03,73.154,
1976-04,73.091,
1976-05,74.210,
1976-06,74.036,
1976-07,75.276,
1976-08,76.278,
1976-09,77.423,
1976-10,77.701,
1976-11,79.320,
1976-12,80.151,
1977-01,80.718,
1977-02,81.495,
1977-03,82.585,
1977-04,83.847,
1977-05,84.593,
1977-06,86.630,
1977-07,88.131,
1977-08,90.354,
1977-09,91.223,
1977-10,93.030,
1977-11,95.012,
1977-12,97.223,
1978-01,98.098,
1978-02,99.931,
1978-03,99.914,
1978-04,100.729,
1978-05,101.299,
1978-06,103.008,
1978-07,102.693,
1978-08,104.060,
1978-09,106.396,
1978-10,105.922,
1978-11,107.508,
1978-12,107.987,
1979-01,107.033,
1979-02,108.029,
1979-03,108.345,
1979-04,108.349,
1979-05,108.105,
1979-06,108.334,
1979-07,108.346,
1979-08,108.170,
1979-09,107.690,
1979-10,107.747,
1979-11,109.220,
1979-12,109.077,
1980-01,109.397,
1980-02,108.347,
1980-03,108.831,
1980-04,109.737,
1980-05,110.423,
1980-06,111.302,
1980-07,112.487,
1980-08,112.987,
1980-09,113.419,
1980-10,115.377,
1980-11,116.396,
1980-12,116.547,
1981-01,116.217,
1981-02,116.503,
1981-03,116.352,
1981-04,115.798,
1981-05,116.049,
1981-06,116.500,
1981-07,116.891,
1981-08,117.405,
1981-09,120.344,
1981-10,121.385,
1981-11,123.621,
1981-12,123.911,
1982-01,124.119,
1982-02,124.368,
1982-03,127.618,
1982-04,129.152,
1982-05,130.450,
1982-06,130.883,
1982-07,131.017,
1982-08,133.559,
1982-09,135.472,
1982-10,139.358,
1982-11,141.932,
1982-12,144.844,
1983-01,147.260,
1983-02,148.841,
1983-03,151.028,
1983-04,152.437,
1983-05,155.489,
1983-06,157.959,
1983-07,157.129,
1983-08,157.981,
1983-09,158.401,
1983-10,160.278,
1983-11,160.931,
1983-12,163.351,
1984-01,160.194,
1984-02,159.565,
1984-03,160.867,
1984-04,161.322,
1984-05,162.170,
1984-06,162.443,
1984-07,163.234,
1984-08,165.716,
1984-09,169.523,
1984-10,171.962,
1984-11,176.048,
1984-12,177.318,
1985-01,177.418,
1985-02,179.389,
1985-03,178.248,
1985-04,178.109,
1985-05,180.163,
1985-06,181.501,
1985-07,185.239,
1985-08,187.553,
1985-09,189.976,
1985-10,189.838,
1985-11,194.055,
1985-12,198.745,
1986-01,201.032,
1986-02,202.887,
1986-03,202.850,
1986-04,205.473,
1986-05,208.208,
1986-06,209.106,
1986-07,212.873,
1986-08,212.711,
1986-09,214.359,
1986-10,216.108,
1986-11,218.286,
1986-12,217.278,
1987-01,217.979,
1987-02,220.550,
1987-03,222.089,
1987-04,221.300,
1987-05,225.173,
1987-06,226.963,
1987-07,229.197,
1987-08,232.455,
1987-09,234.305,
1987-10,238.876,
1987-11,238.960,
1987-12,239.690,
1988-01,240.086,
1988-02,242.384,
1988-03,243.742,
1988-04,243.212,
1988-05,246.354,
1988-06,248.037,
1988-07,249.370,
1988-08,251.940,
1988-09,254.030,
1988-10,256.603,
1988-11,258.943,
1988-12,256.615,
1989-01,257.531,
1989-02,259.697,
1989-03,260.558,
1989-04,259.075,
1989-05,260.124,
1989-06,260.437,
1989-07,260.903,
1989-08,259.060,
1989-09,262.481,
1989-10,264.518,
1989-11,265.298,
1989-12,264.794,
1990-01,266.542,
1990-02,269.334,
1990-03,272.615,
1990-04,271.758,
1990-05,273.512,
1990-06,271.445,
1990-07,272.888,
1990-08,279.339,
1990-09,286.626,
1990-10,300.569,
1990-11,306.748,
1990-12,310.443,
1991-01,306.651,
1991-02,307.697,
1991-03,313.418,
1991-04,315.555,
1991-05,319.140,
1991-06,318.700,
1991-07,319.195,
1991-08,321.742,
1991-09,324.783,
1991-10,327.146,
1991-11,332.353,
1991-12,332.199,
1992-01,338.964,
1992-02,344.425,
1992-03,346.738,
1992-04,348.168,
1992-05,350.126,
1992-06,356.332,
1992-07,359.503,
1992-08,363.771,
1992-09,363.307,
1992-10,371.019,
1992-11,377.875,
1992-12,378.041,
1993-01,391.282,
1993-02,399.818,
1993-03,409.884,
1993-04,413.103,
1993-05,416.610,
1993-06,422.511,
1993-07,423.134,
1993-08,430.148,
1993-09,436.486,
1993-10,450.844,
1993-11,460.228,
1993-12,464.369,
1994-01,471.732,
1994-02,482.662,
1994-03,494.095,
1994-04,501.601,
1994-05,506.628,
1994-06,506.699,
1994-07,515.685,
1994-08,519.223,
1994-09,518.759,
1994-10,523.170,
1994-11,522.207,
1994-12,530.491,
1995-01,522.882,
1995-02,528.215,
1995-03,521.595,
1995-04,521.157,
1995-05,524.563,
1995-06,522.418,
1995-07,520.203,
1995-08,526.974,
1995-09,538.414,
1995-10,544.903,
1995-11,558.615,
1995-12,559.625,
1996-01,572.851,
1996-02,575.565,
1996-03,588.409,
1996-04,602.964,
1996-05,604.221,
1996-06,602.583,
1996-07,603.680,
1996-08,605.203,
1996-09,614.182,
1996-10,623.220,
1996-11,633.122,
1996-12,628.809,
1997-01,649.372,
1997-02,666.292,
1997-03,685.377,
1997-04,694.522,
1997-05,700.351,
1997-06,705.903,
1997-07,723.794,
1997-08,730.395,
1997-09,726.515,
1997-10,731.874,
1997-11,737.871,
1997-12,723.808,
1998-01,748.464,
1998-02,755.975,
1998-03,784.115,
1998-04,801.063,
1998-05,818.399,
1998-06,832.175,
1998-07,831.049,
1998-08,840.746,
1998-09,834.329,
1998-10,856.766,
1998-11,878.510,
1998-12,861.602,
1999-01,871.770,
1999-02,883.922,
1999-03,915.983,
1999-04,935.846,
1999-05,964.910,
1999-06,945.951,
1999-07,952.555,
1999-08,956.214,
1999-09,968.834,
1999-10,980.887,
1999-11,990.806,
1999-12,987.580,
2000-01,1007.438,
2000-02,1026.195,
2000-03,1069.829,
2000-04,1082.224,
2000-05,1103.602,
2000-06,1064.408,
2000-07,1078.033,
2000-08,1083.434,
2000-09,1090.222,
2000-10,1099.408,
2000-11,1108.483,
2000-12,1108.777,
2001-01,1141.866,
2001-02,1162.063,
2001-03,1196.213,
2001-04,1223.227,
2001-05,1233.532,
2001-06,1202.870,
2001-07,1209.449,
2001-08,1192.180,
2001-09,1177.038,
2001-10,1180.783,
2001-11,1178.830,
2001-12,1184.474,
2002-01,1192.819,
2002-02,1195.749,
2002-03,1194.192,
2002-04,1201.845,
2002-05,1212.133,
2002-06,1195.079,
2002-07,1188.997,
2002-08,1180.532,
2002-09,1177.780,
2002-10,1169.915,
2002-11,1179.972,
2002-12,1164.361,
2003-01,1162.202,
2003-02,1159.880,
2003-03,1171.102,
2003-04,1174.596,
2003-05,1181.644,
2003-06,1181.340,
2003-07,1189.301,
2003-08,1177.947,
2003-09,1186.368,
2003-10,1193.660,
2003-11,1207.213,
2003-12,1198.349,
2004-01,1208.761,
2004-02,1235.780,
2004-03,1268.352,
2004-04,1291.466,
2004-05,1306.777,
2004-06,1295.661,
2004-07,1298.497,
2004-08,1301.836,
2004-09,1310.007,
2004-10,1320.151,
2004-11,1327.305,
2004-12,1326.382,
2005-01,1348.001,
2005-02,1359.514,
2005-03,1387.333,
2005-04,1443.324,
2005-05,1430.038,
2005-06,1415.946,
2005-07,1414.151,
2005-08,1419.090,
2005-09,1415.209,
2005-10,1405.083,
2005-11,1423.976,
2005-12,1426.347,
2006-01,1442.697,
2006-02,1449.426,
2006-03,1461.851,
2006-04,1483.898,
2006-05,1502.274,
2006-06,1471.015,
2006-07,1460.270,
2006-08,1459.246,
2006-09,1473.304,
2006-10,1485.892,
2006-11,1513.878,
2006-12,1508.045,
2007-01,1529.678,
2007-02,1536.375,
2007-03,1551.325,
2007-04,1586.961,
2007-05,1599.075,
2007-06,1561.341,
2007-07,1556.297,
2007-08,1541.443,
2007-09,1541.615,
2007-10,1536.949,
2007-11,1540.981,
2007-12,1530.790,
2008-01,1539.149,
2008-02,1525.191,
2008-03,1540.436,
2008-04,1574.248,
2008-05,1572.373,
2008-06,1537.902,
2008-07,1530.175,
2008-08,1560.213,
2008-09,1545.761,
2008-10,1526.784,
2008-11,1524.727,
2008-12,1541.754,
2009-01,1544.328,
2009-02,1548.546,
2009-03,1566.530,
2009-04,1579.133,
2009-05,1581.147,
2009-06,1598.281,
