"",BBK01.QX5978,BBK01.QX5978_FLAGS
2012-03,157.502,
2012-04,155.555,
2012-05,156.265,
2012-06,156.434,
2012-07,156.134,
2012-08,156.330,
2012-09,155.822,
2012-10,154.710,
2012-11,155.525,
2012-12,155.082,
2013-01,154.780,
2013-02,153.833,
2013-03,154.518,
2013-04,154.528,
2013-05,152.015,
2013-06,151.765,
2013-07,151.104,
2013-08,148.709,
2013-09,147.516,
2013-10,147.818,
2013-11,146.066,
2013-12,146.226,
2014-01,147.120,
2014-02,147.154,
2014-03,147.589,
2014-04,147.675,
2014-05,148.037,
2014-06,148.447,
2014-07,150.130,
2014-08,151.822,
2014-09,152.261,
2014-10,152.884,
2014-11,153.661,
2014-12,153.749,
