"",BBK01.QU6377,BBK01.QU6377_FLAGS
"",All foreign subsidiaries: Long-term liabilities to non-residents / Austria / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:16:08,
1984-12,0.100,
1985-01,0.050,
1985-02,0.040,
1985-03,0.040,
1985-04,0.040,
1985-05,0.043,
1985-06,0.048,
1985-07,0.095,
1985-08,0.119,
1985-09,0.111,
1985-10,0.099,
1985-11,0.097,
1985-12,0.105,
1986-01,0.116,
1986-02,0.119,
1986-03,0.118,
1986-04,0.124,
1986-05,0.114,
1986-06,0.131,
1986-07,0.133,
1986-08,0.133,
1986-09,0.126,
1986-10,0.119,
1986-11,0.130,
1986-12,0.125,
1987-01,0.142,
1987-02,0.137,
1987-03,0.140,
1987-04,0.137,
1987-05,0.146,
1987-06,0.135,
1987-07,0.125,
1987-08,0.122,
1987-09,0.114,
1987-10,0.106,
1987-11,0.108,
1987-12,0.092,
1988-01,0.094,
1988-02,0.106,
1988-03,0.112,
1988-04,0.102,
1988-05,0.100,
1988-06,0.109,
1988-07,0.111,
1988-08,0.101,
1988-09,0.103,
1988-10,0.109,
1988-11,0.113,
1988-12,0.107,
1989-01,0.109,
1989-02,0.103,
1989-03,0.103,
1989-04,0.096,
1989-05,0.247,
1989-06,0.246,
1989-07,0.242,
1989-08,0.243,
1989-09,0.090,
1989-10,0.114,
1989-11,0.221,
1989-12,0.105,
1990-01,0.219,
1990-02,0.117,
1990-03,0.251,
1990-04,0.313,
1990-05,0.512,
1990-06,0.508,
1990-07,0.503,
1990-08,0.516,
1990-09,0.517,
1990-10,0.512,
1990-11,0.462,
1990-12,0.108,
1991-01,0.361,
1991-02,0.358,
1991-03,0.360,
1991-04,0.357,
1991-05,0.358,
1991-06,0.305,
1991-07,0.302,
1991-08,0.307,
1991-09,0.303,
1991-10,0.317,
1991-11,0.316,
1991-12,0.259,
1992-01,0.272,
1992-02,0.261,
1992-03,0.261,
1992-04,0.257,
1992-05,0.254,
1992-06,0.251,
1992-07,0.250,
1992-08,0.375,
1992-09,0.398,
1992-10,0.407,
1992-11,0.395,
1992-12,0.327,
1993-01,0.329,
1993-02,0.336,
1993-03,0.334,
1993-04,0.349,
1993-05,0.335,
1993-06,0.358,
1993-07,0.363,
1993-08,0.352,
1993-09,0.331,
1993-10,0.329,
1993-11,0.330,
1993-12,0.174,
1994-01,0.327,
1994-02,0.304,
1994-03,0.299,
1994-04,0.286,
1994-05,0.281,
1994-06,.,No value available
1994-07,.,No value available
1994-08,0.258,
1994-09,0.264,
1994-10,0.262,
1994-11,0.235,
1994-12,0.215,
1995-01,0.264,
1995-02,0.300,
1995-03,0.314,
1995-04,0.306,
1995-05,0.339,
1995-06,0.308,
1995-07,0.332,
1995-08,0.373,
1995-09,0.422,
1995-10,0.423,
1995-11,0.487,
1995-12,0.384,
1996-01,0.475,
1996-02,0.510,
1996-03,0.468,
1996-04,0.485,
1996-05,0.500,
1996-06,0.565,
1996-07,0.625,
1996-08,0.698,
1996-09,0.584,
1996-10,0.745,
1996-11,0.765,
1996-12,0.542,
1997-01,0.436,
1997-02,0.436,
1997-03,0.422,
1997-04,0.487,
1997-05,0.486,
1997-06,0.465,
1997-07,0.483,
1997-08,0.458,
1997-09,0.452,
1997-10,0.455,
1997-11,0.381,
1997-12,0.304,
1998-01,0.405,
1998-02,0.387,
1998-03,0.387,
1998-04,0.401,
1998-05,0.384,
1998-06,0.354,
1998-07,0.413,
1998-08,0.422,
1998-09,0.411,
1998-10,0.391,
