"",BBK01.QX8441,BBK01.QX8441_FLAGS
"",Banks in Germany: Bonds and notes of foreign banks / Euro-area member states / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:07:27,
1994-12,4.537,
1995-01,.,No value available
1995-02,.,No value available
1995-03,.,No value available
1995-04,.,No value available
1995-05,.,No value available
1995-06,.,No value available
1995-07,.,No value available
1995-08,.,No value available
1995-09,.,No value available
1995-10,.,No value available
1995-11,.,No value available
1995-12,5.042,
1996-01,.,No value available
1996-02,.,No value available
1996-03,.,No value available
1996-04,.,No value available
1996-05,.,No value available
1996-06,.,No value available
1996-07,.,No value available
1996-08,.,No value available
1996-09,.,No value available
1996-10,.,No value available
1996-11,.,No value available
1996-12,6.245,
1997-01,6.100,
1997-02,6.072,
1997-03,6.412,
1997-04,6.504,
1997-05,6.628,
1997-06,6.865,
1997-07,6.880,
1997-08,7.136,
1997-09,7.194,
1997-10,7.914,
1997-11,7.712,
1997-12,7.531,
1998-01,7.977,
1998-02,8.103,
1998-03,8.102,
1998-04,8.044,
1998-05,8.464,
1998-06,10.366,
1998-07,9.149,
1998-08,9.397,
1998-09,9.531,
1998-10,10.129,
1998-11,11.239,
1998-12,11.890,
1999-01,12.208,
1999-02,13.186,
1999-03,13.658,
1999-04,14.868,
1999-05,15.222,
1999-06,16.623,
1999-07,17.761,
1999-08,18.164,
1999-09,19.885,
1999-10,21.087,
1999-11,23.276,
1999-12,22.989,
2000-01,23.951,
2000-02,25.721,
2000-03,26.880,
2000-04,27.492,
2000-05,30.396,
2000-06,31.332,
2000-07,33.190,
2000-08,35.319,
2000-09,36.967,
2000-10,38.660,
2000-11,41.667,
2000-12,41.823,
2001-01,42.136,
2001-02,43.057,
2001-03,44.264,
2001-04,45.198,
2001-05,45.539,
2001-06,46.321,
2001-07,45.954,
2001-08,45.652,
2001-09,46.564,
2001-10,46.945,
2001-11,46.788,
2001-12,47.821,
2002-01,48.522,
2002-02,48.407,
2002-03,48.947,
2002-04,49.305,
2002-05,49.679,
2002-06,49.761,
2002-07,50.102,
2002-08,50.343,
2002-09,50.655,
2002-10,51.675,
2002-11,52.372,
2002-12,52.476,
2003-01,52.539,
2003-02,53.717,
2003-03,56.386,
2003-04,58.211,
2003-05,59.671,
2003-06,60.905,
2003-07,62.614,
2003-08,62.729,
2003-09,63.337,
2003-10,65.403,
2003-11,65.133,
2003-12,65.211,
2004-01,66.548,
2004-02,70.337,
2004-03,73.687,
2004-04,75.496,
2004-05,78.103,
2004-06,80.902,
2004-07,80.262,
2004-08,80.968,
2004-09,85.379,
2004-10,88.344,
2004-11,90.543,
2004-12,92.315,
2005-01,96.424,
2005-02,101.286,
2005-03,105.066,
2005-04,107.945,
2005-05,110.237,
2005-06,114.787,
2005-07,113.408,
2005-08,114.931,
2005-09,118.612,
2005-10,120.712,
2005-11,124.958,
2005-12,128.803,
2006-01,132.381,
2006-02,136.437,
2006-03,143.280,
2006-04,144.389,
2006-05,149.195,
2006-06,154.203,
2006-07,156.722,
2006-08,157.641,
2006-09,162.283,
2006-10,168.788,
2006-11,175.774,
2006-12,179.608,
2007-01,185.709,
2007-02,192.884,
2007-03,199.186,
2007-04,200.109,
2007-05,202.455,
2007-06,208.983,
2007-07,208.795,
2007-08,210.424,
2007-09,210.552,
2007-10,216.935,
2007-11,219.225,
2007-12,220.546,
2008-01,220.394,
2008-02,219.046,
2008-03,218.472,
2008-04,215.815,
2008-05,221.575,
2008-06,222.329,
2008-07,222.555,
2008-08,221.968,
2008-09,220.196,
2008-10,215.721,
2008-11,212.536,
2008-12,207.608,
2009-01,206.055,
2009-02,204.414,
2009-03,202.252,
2009-04,201.647,
2009-05,199.997,
2009-06,196.289,
2009-07,194.974,
2009-08,194.203,
2009-09,193.851,
2009-10,191.697,
2009-11,193.806,
2009-12,194.985,
2010-01,196.182,
2010-02,194.593,
2010-03,194.424,
2010-04,193.799,
2010-05,187.575,
2010-06,184.609,
2010-07,181.968,
2010-08,181.590,
2010-09,180.225,
2010-10,178.169,
2010-11,176.656,
2010-12,175.381,
2011-01,174.956,
2011-02,175.891,
2011-03,172.808,
2011-04,172.094,
2011-05,173.471,
2011-06,171.655,
2011-07,169.738,
2011-08,169.704,
2011-09,167.609,
2011-10,163.797,
2011-11,162.346,
2011-12,161.029,
2012-01,158.772,
2012-02,156.073,
2012-03,154.861,
2012-04,151.677,
2012-05,150.258,
2012-06,145.144,
2012-07,143.217,
2012-08,143.577,
2012-09,143.113,
2012-10,141.408,
2012-11,142.371,
2012-12,144.452,
2013-01,144.653,
2013-02,144.184,
2013-03,144.640,
2013-04,143.962,
2013-05,144.689,
2013-06,144.806,
2013-07,141.977,
2013-08,143.730,
2013-09,141.532,
2013-10,139.892,
2013-11,140.642,
2013-12,139.582,
2014-01,140.622,
2014-02,137.732,
2014-03,137.703,
2014-04,138.523,
2014-05,138.060,
2014-06,137.178,
2014-07,136.149,
2014-08,135.412,
2014-09,136.185,
2014-10,134.497,
2014-11,134.229,
2014-12,131.731,
