"",BBK01.QU4491,BBK01.QU4491_FLAGS
"",Foreign branches: Long-term loans and advances to foreign banks / Singapore / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:52:06,
1981-06,0.088,
1981-07,.,Value available later
1981-08,.,Value available later
1981-09,0.084,
1981-10,.,Value available later
1981-11,.,Value available later
1981-12,0.069,
1982-01,.,Value available later
1982-02,.,Value available later
1982-03,0.052,
1982-04,.,Value available later
1982-05,.,Value available later
1982-06,0.058,
1982-07,0.050,
1982-08,0.075,
1982-09,0.103,
1982-10,0.105,
1982-11,0.101,
1982-12,0.093,
1983-01,0.100,
1983-02,0.099,
1983-03,0.107,
1983-04,0.104,
1983-05,0.125,
1983-06,0.106,
1983-07,0.109,
1983-08,0.111,
1983-09,0.102,
1983-10,0.104,
1983-11,0.106,
1983-12,0.107,
1984-01,0.093,
1984-02,0.111,
1984-03,0.096,
1984-04,0.100,
1984-05,0.096,
1984-06,0.097,
1984-07,0.100,
1984-08,0.068,
1984-09,0.074,
1984-10,0.075,
1984-11,0.073,
1984-12,0.077,
1985-01,0.075,
1985-02,0.074,
1985-03,0.052,
1985-04,0.044,
1985-05,0.039,
1985-06,0.040,
1985-07,0.039,
1985-08,0.043,
1985-09,0.028,
1985-10,0.025,
1985-11,0.024,
1985-12,0.016,
1986-01,0.019,
1986-02,0.018,
1986-03,0.025,
1986-04,0.029,
1986-05,0.029,
1986-06,0.027,
1986-07,0.028,
1986-08,0.032,
1986-09,0.033,
1986-10,0.032,
1986-11,0.032,
1986-12,0.039,
1987-01,0.038,
1987-02,0.038,
1987-03,0.037,
1987-04,0.039,
1987-05,0.049,
1987-06,0.054,
1987-07,0.059,
1987-08,0.055,
1987-09,0.054,
1987-10,0.054,
1987-11,0.053,
1987-12,0.050,
1988-01,0.058,
1988-02,0.066,
1988-03,0.066,
1988-04,0.076,
1988-05,0.071,
1988-06,0.064,
1988-07,0.065,
1988-08,0.098,
1988-09,0.091,
1988-10,0.088,
1988-11,0.085,
1988-12,0.083,
1989-01,0.078,
1989-02,0.078,
1989-03,0.093,
1989-04,0.311,
1989-05,0.101,
1989-06,0.124,
1989-07,0.124,
1989-08,0.132,
1989-09,0.131,
1989-10,0.093,
1989-11,0.088,
1989-12,0.097,
1990-01,0.088,
1990-02,0.105,
1990-03,0.110,
1990-04,0.110,
1990-05,0.127,
1990-06,0.160,
1990-07,0.144,
1990-08,-,Nothing exists
1990-09,0.142,
1990-10,0.158,
1990-11,0.156,
1990-12,0.155,
1991-01,0.156,
1991-02,0.134,
1991-03,0.124,
1991-04,0.131,
1991-05,0.130,
1991-06,0.134,
1991-07,0.154,
1991-08,0.155,
1991-09,0.150,
1991-10,0.132,
1991-11,0.145,
1991-12,0.128,
1992-01,0.134,
1992-02,0.137,
1992-03,0.153,
1992-04,0.183,
1992-05,0.159,
1992-06,0.132,
1992-07,0.121,
1992-08,0.114,
1992-09,0.114,
1992-10,0.121,
1992-11,0.109,
1992-12,0.109,
1993-01,0.128,
1993-02,0.131,
1993-03,0.114,
1993-04,0.105,
1993-05,0.106,
1993-06,0.110,
1993-07,0.112,
1993-08,0.115,
1993-09,0.118,
1993-10,0.147,
1993-11,0.151,
1993-12,0.145,
1994-01,0.097,
1994-02,0.096,
1994-03,0.146,
1994-04,0.146,
1994-05,0.143,
1994-06,0.140,
1994-07,0.140,
1994-08,0.139,
1994-09,0.135,
1994-10,0.184,
1994-11,0.137,
1994-12,0.154,
1995-01,0.158,
1995-02,0.153,
1995-03,0.161,
1995-04,0.147,
1995-05,0.148,
1995-06,0.184,
1995-07,0.194,
1995-08,0.202,
1995-09,0.186,
1995-10,0.150,
1995-11,0.192,
1995-12,0.212,
1996-01,0.203,
1996-02,0.227,
1996-03,0.186,
1996-04,0.210,
1996-05,0.217,
1996-06,0.196,
1996-07,0.189,
1996-08,0.182,
1996-09,0.174,
1996-10,0.179,
1996-11,0.177,
1996-12,0.187,
1997-01,0.200,
1997-02,0.191,
1997-03,0.189,
1997-04,0.211,
1997-05,0.179,
1997-06,0.176,
1997-07,0.173,
1997-08,0.179,
1997-09,0.180,
1997-10,0.180,
1997-11,0.227,
1997-12,0.170,
1998-01,0.162,
1998-02,0.194,
1998-03,0.213,
1998-04,0.305,
1998-05,0.281,
1998-06,0.254,
1998-07,0.236,
1998-08,0.222,
1998-09,0.235,
1998-10,0.208,
1998-11,0.305,
1998-12,0.231,
1999-01,0.232,
1999-02,0.185,
1999-03,0.251,
1999-04,0.223,
1999-05,0.290,
1999-06,0.345,
1999-07,0.357,
1999-08,0.370,
1999-09,0.370,
1999-10,0.331,
1999-11,0.341,
1999-12,0.361,
2000-01,0.366,
2000-02,0.442,
2000-03,0.454,
2000-04,0.434,
2000-05,0.373,
2000-06,0.321,
2000-07,0.378,
2000-08,0.550,
2000-09,0.549,
2000-10,0.660,
2000-11,0.711,
2000-12,0.673,
2001-01,0.665,
2001-02,0.598,
2001-03,0.707,
2001-04,0.727,
2001-05,0.795,
2001-06,0.880,
2001-07,0.793,
2001-08,0.810,
2001-09,0.935,
2001-10,0.969,
2001-11,0.935,
2001-12,0.977,
2002-01,0.983,
2002-02,0.981,
2002-03,0.942,
2002-04,0.934,
2002-05,0.866,
2002-06,0.834,
2002-07,1.003,
2002-08,0.900,
2002-09,0.848,
2002-10,0.696,
2002-11,0.692,
2002-12,0.665,
2003-01,0.586,
2003-02,0.535,
2003-03,0.502,
2003-04,0.524,
2003-05,0.499,
2003-06,0.512,
2003-07,0.508,
2003-08,0.456,
2003-09,0.423,
2003-10,0.477,
2003-11,0.486,
2003-12,0.481,
2004-01,0.496,
2004-02,0.560,
2004-03,0.678,
2004-04,0.610,
2004-05,0.637,
2004-06,0.485,
2004-07,0.401,
2004-08,0.494,
2004-09,0.496,
2004-10,0.315,
2004-11,0.294,
2004-12,0.326,
2005-01,0.339,
2005-02,0.425,
2005-03,0.408,
2005-04,0.417,
2005-05,0.369,
2005-06,0.383,
2005-07,0.410,
2005-08,0.369,
2005-09,0.471,
2005-10,0.473,
2005-11,0.483,
2005-12,0.715,
2006-01,0.745,
2006-02,0.797,
2006-03,1.030,
2006-04,0.990,
2006-05,0.972,
2006-06,0.448,
2006-07,0.487,
2006-08,0.511,
2006-09,1.151,
2006-10,1.009,
2006-11,0.872,
2006-12,0.449,
2007-01,0.539,
2007-02,0.608,
2007-03,0.455,
2007-04,0.443,
2007-05,0.433,
2007-06,0.430,
2007-07,1.278,
2007-08,0.832,
2007-09,0.434,
2007-10,0.390,
2007-11,0.411,
2007-12,1.776,
2008-01,1.704,
2008-02,1.753,
2008-03,1.671,
2008-04,1.774,
2008-05,1.747,
2008-06,1.186,
2008-07,1.191,
2008-08,1.187,
2008-09,1.217,
2008-10,0.948,
2008-11,0.816,
2008-12,0.569,
2009-01,0.382,
2009-02,0.382,
2009-03,0.377,
2009-04,0.541,
2009-05,0.531,
2009-06,0.526,
2009-07,0.543,
2009-08,0.465,
2009-09,0.467,
2009-10,0.471,
2009-11,0.479,
2009-12,0.525,
2010-01,2.689,
2010-02,3.043,
2010-03,4.233,
2010-04,3.719,
2010-05,3.413,
2010-06,3.433,
2010-07,3.071,
2010-08,3.095,
2010-09,3.035,
2010-10,3.228,
2010-11,3.136,
2010-12,3.646,
2011-01,3.593,
2011-02,3.502,
2011-03,3.445,
2011-04,3.187,
2011-05,3.516,
2011-06,3.213,
2011-07,3.241,
2011-08,3.493,
2011-09,5.072,
2011-10,4.551,
2011-11,5.060,
2011-12,5.293,
2012-01,5.172,
2012-02,5.069,
2012-03,5.691,
2012-04,5.568,
2012-05,5.805,
2012-06,5.923,
2012-07,5.858,
2012-08,5.730,
2012-09,5.337,
2012-10,5.163,
2012-11,5.245,
2012-12,6.248,
2013-01,6.586,
2013-02,5.373,
2013-03,6.761,
2013-04,7.285,
2013-05,7.393,
2013-06,7.250,
2013-07,7.943,
2013-08,8.281,
2013-09,7.553,
2013-10,7.728,
2013-11,9.171,
2013-12,9.029,
2014-01,9.290,
2014-02,9.459,
2014-03,10.158,
2014-04,11.235,
2014-05,11.610,
2014-06,11.774,
2014-07,11.914,
2014-08,11.571,
2014-09,11.953,
2014-10,12.151,
2014-11,12.230,
