"",BBK01.QX7605,BBK01.QX7605_FLAGS
"","All foreign subsidiaries: Liabilities to non-residents, total / France / US dollars",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:14:49,
1995-01,1.202,
1995-02,1.179,
1995-03,1.161,
1995-04,1.131,
1995-05,1.384,
1995-06,1.338,
1995-07,1.143,
1995-08,1.088,
1995-09,1.125,
1995-10,0.929,
1995-11,0.917,
1995-12,1.141,
1996-01,0.966,
1996-02,1.004,
1996-03,1.029,
1996-04,1.215,
1996-05,1.323,
1996-06,1.486,
1996-07,1.437,
1996-08,1.747,
1996-09,1.581,
1996-10,1.513,
1996-11,1.843,
1996-12,1.762,
1997-01,1.836,
1997-02,1.189,
1997-03,1.148,
1997-04,1.448,
1997-05,1.494,
1997-06,1.363,
1997-07,1.453,
1997-08,1.275,
1997-09,1.126,
1997-10,1.248,
1997-11,1.067,
1997-12,1.160,
1998-01,1.628,
1998-02,1.167,
1998-03,1.384,
1998-04,0.904,
1998-05,1.101,
1998-06,1.088,
1998-07,1.107,
1998-08,1.467,
1998-09,1.595,
1998-10,1.735,
1998-11,1.377,
1998-12,1.254,
1999-01,0.956,
1999-02,1.417,
1999-03,2.002,
1999-04,1.054,
1999-05,1.255,
1999-06,1.859,
1999-07,1.415,
1999-08,1.733,
1999-09,1.741,
1999-10,1.959,
1999-11,2.303,
1999-12,1.961,
2000-01,1.921,
2000-02,1.507,
2000-03,2.082,
2000-04,2.640,
2000-05,1.820,
2000-06,1.337,
2000-07,1.543,
2000-08,1.497,
2000-09,1.753,
2000-10,1.490,
2000-11,2.084,
2000-12,1.946,
2001-01,2.742,
2001-02,3.853,
2001-03,3.479,
2001-04,4.443,
2001-05,3.621,
2001-06,3.810,
2001-07,4.522,
2001-08,3.647,
2001-09,3.659,
2001-10,4.188,
2001-11,4.980,
2001-12,4.724,
2002-01,4.884,
2002-02,4.049,
2002-03,4.072,
2002-04,3.988,
2002-05,2.836,
2002-06,2.510,
2002-07,2.583,
2002-08,2.968,
2002-09,2.749,
2002-10,1.782,
2002-11,1.830,
2002-12,1.242,
2003-01,2.318,
2003-02,2.381,
2003-03,2.118,
2003-04,2.057,
2003-05,2.333,
2003-06,1.540,
2003-07,1.658,
2003-08,2.654,
2003-09,1.730,
2003-10,1.801,
2003-11,2.108,
2003-12,1.382,
2004-01,1.023,
2004-02,1.599,
2004-03,1.272,
2004-04,1.430,
2004-05,1.943,
2004-06,1.313,
2004-07,1.298,
2004-08,1.263,
2004-09,1.236,
2004-10,1.142,
2004-11,0.874,
2004-12,0.676,
2005-01,1.249,
2005-02,0.525,
2005-03,0.928,
2005-04,0.701,
2005-05,1.109,
2005-06,0.935,
2005-07,1.380,
2005-08,0.883,
2005-09,1.046,
2005-10,1.068,
2005-11,0.997,
2005-12,0.622,
2006-01,2.015,
2006-02,2.111,
2006-03,1.916,
2006-04,2.029,
2006-05,1.634,
2006-06,1.299,
2006-07,1.559,
2006-08,1.516,
2006-09,1.858,
2006-10,1.268,
2006-11,1.103,
2006-12,1.115,
2007-01,1.257,
2007-02,0.953,
2007-03,0.738,
2007-04,1.379,
2007-05,1.118,
2007-06,1.010,
2007-07,1.207,
2007-08,0.294,
2007-09,0.227,
2007-10,0.314,
2007-11,0.348,
2007-12,0.489,
2008-01,0.498,
2008-02,0.220,
2008-03,0.257,
2008-04,0.319,
2008-05,0.453,
2008-06,0.942,
2008-07,0.625,
2008-08,0.439,
2008-09,0.452,
2008-10,0.786,
2008-11,0.464,
2008-12,0.401,
2009-01,0.353,
2009-02,0.293,
2009-03,0.226,
2009-04,0.211,
2009-05,0.275,
2009-06,0.223,
2009-07,0.306,
2009-08,0.263,
2009-09,0.280,
2009-10,0.187,
2009-11,0.209,
2009-12,0.179,
2010-01,0.284,
2010-02,0.215,
2010-03,0.092,
2010-04,0.173,
2010-05,0.150,
2010-06,0.247,
2010-07,0.266,
2010-08,0.194,
2010-09,0.232,
2010-10,0.240,
2010-11,0.213,
2010-12,0.091,
2011-01,0.182,
2011-02,0.262,
2011-03,0.212,
2011-04,0.155,
2011-05,0.240,
2011-06,0.459,
2011-07,0.270,
2011-08,0.088,
2011-09,0.148,
2011-10,0.055,
2011-11,0.070,
2011-12,0.111,
2012-01,0.414,
2012-02,0.296,
2012-03,0.152,
2012-04,0.224,
2012-05,0.155,
2012-06,0.129,
2012-07,0.098,
2012-08,0.115,
2012-09,0.166,
2012-10,0.078,
2012-11,0.093,
2012-12,0.102,
2013-01,0.063,
2013-02,0.083,
2013-03,0.080,
2013-04,0.208,
2013-05,0.044,
2013-06,0.278,
2013-07,0.200,
2013-08,0.089,
2013-09,0.095,
2013-10,0.126,
2013-11,0.171,
2013-12,0.310,
2014-01,0.262,
2014-02,0.097,
2014-03,0.812,
2014-04,0.289,
2014-05,0.123,
2014-06,0.199,
2014-07,0.264,
2014-08,0.244,
2014-09,0.223,
2014-10,0.123,
2014-11,0.306,
