"",BBK01.QU8528,BBK01.QU8528_FLAGS
1999-02,6.409,
1999-03,6.492,
1999-04,6.210,
1999-05,6.928,
1999-06,8.408,
1999-07,5.893,
1999-08,6.321,
1999-09,10.641,
1999-10,13.024,
1999-11,8.864,
1999-12,5.862,
2000-01,14.926,
2000-02,10.908,
2000-03,13.396,
2000-04,13.818,
2000-05,9.679,
2000-06,7.389,
2000-07,8.412,
2000-08,7.718,
2000-09,6.382,
2000-10,7.117,
2000-11,7.967,
2000-12,4.663,
2001-01,5.516,
2001-02,5.596,
2001-03,8.861,
2001-04,5.851,
2001-05,6.031,
2001-06,5.209,
2001-07,5.542,
2001-08,5.800,
2001-09,5.118,
2001-10,4.591,
2001-11,5.120,
2001-12,3.420,
2002-01,3.938,
2002-02,3.679,
2002-03,4.185,
2002-04,2.833,
2002-05,2.898,
2002-06,4.052,
2002-07,3.303,
2002-08,2.557,
2002-09,3.077,
2002-10,2.329,
2002-11,2.284,
2002-12,2.488,
2003-01,2.797,
2003-02,2.386,
2003-03,2.669,
2003-04,2.207,
2003-05,2.602,
2003-06,2.516,
2003-07,2.979,
2003-08,3.554,
2003-09,3.464,
2003-10,2.380,
2003-11,3.125,
2003-12,2.229,
2004-01,3.060,
2004-02,2.962,
2004-03,3.624,
2004-04,2.838,
2004-05,2.508,
2004-06,2.702,
2004-07,2.606,
2004-08,3.602,
2004-09,3.379,
2004-10,3.564,
2004-11,4.396,
2004-12,3.595,
2005-01,3.406,
2005-02,4.176,
2005-03,3.822,
2005-04,4.980,
2005-05,5.065,
2005-06,3.222,
2005-07,4.171,
2005-08,4.813,
2005-09,3.197,
2005-10,2.863,
2005-11,3.834,
2005-12,3.682,
2006-01,3.513,
2006-02,3.241,
2006-03,3.002,
2006-04,5.336,
2006-05,5.838,
2006-06,5.117,
2006-07,6.419,
2006-08,5.069,
2006-09,3.811,
2006-10,5.119,
2006-11,6.736,
2006-12,6.359,
2007-01,4.816,
2007-02,3.078,
2007-03,4.884,
2007-04,6.853,
2007-05,5.051,
2007-06,2.807,
2007-07,11.350,
2007-08,12.218,
2007-09,8.866,
2007-10,6.320,
2007-11,7.867,
2007-12,9.239,
2008-01,9.394,
2008-02,7.796,
2008-03,6.310,
2008-04,7.797,
2008-05,10.448,
2008-06,8.788,
2008-07,8.395,
2008-08,6.610,
2008-09,7.686,
2008-10,7.820,
2008-11,7.514,
2008-12,8.522,
2009-01,7.486,
2009-02,9.279,
2009-03,8.880,
2009-04,8.903,
2009-05,8.381,
2009-06,7.455,
2009-07,8.957,
2009-08,6.367,
2009-09,7.503,
2009-10,9.493,
2009-11,8.585,
2009-12,7.369,
2010-01,8.431,
2010-02,5.097,
2010-03,6.021,
2010-04,5.398,
2010-05,6.513,
2010-06,7.086,
2010-07,7.743,
2010-08,7.843,
2010-09,5.591,
2010-10,3.212,
2010-11,4.223,
2010-12,6.830,
2011-01,4.935,
2011-02,6.567,
2011-03,6.654,
2011-04,10.436,
2011-05,8.942,
2011-06,8.437,
2011-07,9.914,
2011-08,9.699,
2011-09,10.168,
2011-10,9.947,
2011-11,9.228,
2011-12,9.237,
2012-01,9.959,
2012-02,10.844,
2012-03,9.393,
2012-04,6.644,
2012-05,6.354,
2012-06,5.387,
2012-07,7.031,
2012-08,6.350,
2012-09,5.869,
2012-10,5.993,
2012-11,5.645,
2012-12,5.802,
2013-01,5.761,
2013-02,5.041,
2013-03,6.187,
2013-04,6.501,
2013-05,3.918,
2013-06,4.036,
2013-07,3.710,
2013-08,3.213,
2013-09,5.081,
2013-10,4.631,
2013-11,5.182,
2013-12,5.753,
2014-01,4.292,
2014-02,3.445,
2014-03,3.516,
2014-04,2.601,
2014-05,2.975,
2014-06,4.194,
2014-07,3.508,
2014-08,3.697,
2014-09,5.428,
2014-10,5.145,
2014-11,5.731,
