"",BBK01.QX5699,BBK01.QX5699_FLAGS
"","All foreign subsidiaries: Claims on non-residents, total / Russian Federation / All currencies",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:18:42,
1994-03,0.911,
1994-04,0.938,
1994-05,0.908,
1994-06,0.815,
1994-07,0.813,
1994-08,0.798,
1994-09,0.811,
1994-10,0.802,
1994-11,0.651,
1994-12,0.676,
1995-01,0.667,
1995-02,0.649,
1995-03,0.644,
1995-04,0.610,
1995-05,0.577,
1995-06,0.594,
1995-07,0.586,
1995-08,0.571,
1995-09,0.575,
1995-10,0.533,
1995-11,0.494,
1995-12,0.497,
1996-01,0.547,
1996-02,0.585,
1996-03,0.699,
1996-04,0.681,
1996-05,0.729,
1996-06,0.670,
1996-07,0.728,
1996-08,0.805,
1996-09,1.013,
1996-10,1.078,
1996-11,1.300,
1996-12,1.261,
1997-01,1.384,
1997-02,1.569,
1997-03,1.616,
1997-04,1.698,
1997-05,1.635,
1997-06,2.225,
1997-07,2.560,
1997-08,2.719,
1997-09,2.745,
1997-10,2.573,
1997-11,2.636,
1997-12,2.341,
1998-01,2.318,
1998-02,2.821,
1998-03,2.894,
1998-04,2.843,
1998-05,2.799,
1998-06,2.803,
1998-07,2.685,
1998-08,2.254,
1998-09,2.043,
1998-10,1.979,
1998-11,1.945,
1998-12,1.798,
1999-01,1.963,
1999-02,2.120,
1999-03,2.238,
1999-04,1.985,
1999-05,1.987,
1999-06,2.706,
1999-07,2.506,
1999-08,2.409,
1999-09,2.415,
1999-10,2.503,
1999-11,2.639,
1999-12,2.511,
2000-01,2.499,
2000-02,2.604,
2000-03,2.442,
2000-04,2.539,
2000-05,2.507,
2000-06,2.471,
2000-07,2.567,
2000-08,2.573,
2000-09,2.486,
2000-10,2.546,
2000-11,2.325,
2000-12,1.988,
2001-01,1.995,
2001-02,1.941,
2001-03,2.112,
2001-04,2.214,
2001-05,2.123,
2001-06,4.047,
2001-07,4.077,
2001-08,4.041,
2001-09,4.323,
2001-10,4.156,
2001-11,4.150,
2001-12,4.038,
2002-01,4.043,
2002-02,4.035,
2002-03,4.082,
2002-04,3.378,
2002-05,3.515,
2002-06,3.405,
2002-07,3.479,
2002-08,3.464,
2002-09,3.453,
2002-10,3.751,
2002-11,3.408,
2002-12,3.430,
2003-01,3.361,
2003-02,3.509,
2003-03,3.344,
2003-04,3.302,
2003-05,3.495,
2003-06,3.440,
2003-07,3.322,
2003-08,3.337,
2003-09,3.022,
2003-10,3.124,
2003-11,3.098,
2003-12,3.826,
2004-01,3.899,
2004-02,3.754,
2004-03,3.624,
2004-04,3.409,
2004-05,3.170,
2004-06,3.186,
2004-07,3.318,
2004-08,3.300,
2004-09,3.335,
2004-10,3.663,
2004-11,3.878,
2004-12,3.940,
2005-01,3.824,
2005-02,3.749,
2005-03,3.909,
2005-04,3.811,
2005-05,6.350,
2005-06,6.435,
2005-07,6.346,
2005-08,5.832,
2005-09,5.719,
2005-10,6.507,
2005-11,6.972,
2005-12,6.683,
2006-01,6.579,
2006-02,6.836,
2006-03,6.655,
2006-04,6.186,
2006-05,6.547,
2006-06,8.541,
2006-07,7.005,
2006-08,6.403,
2006-09,6.857,
2006-10,7.888,
2006-11,8.954,
2006-12,9.873,
2007-01,2.450,
2007-02,2.723,
2007-03,2.756,
2007-04,3.007,
2007-05,2.923,
2007-06,3.322,
2007-07,2.678,
2007-08,2.975,
2007-09,3.461,
2007-10,3.104,
2007-11,2.958,
2007-12,3.426,
2008-01,3.455,
2008-02,3.268,
2008-03,3.499,
2008-04,3.503,
2008-05,3.263,
2008-06,3.922,
2008-07,4.721,
2008-08,4.447,
2008-09,4.516,
2008-10,5.550,
2008-11,6.142,
2008-12,5.889,
2009-01,5.726,
2009-02,5.433,
2009-03,4.487,
2009-04,4.773,
2009-05,4.396,
2009-06,4.863,
2009-07,4.543,
2009-08,4.503,
2009-09,4.388,
2009-10,3.976,
2009-11,4.373,
2009-12,4.076,
2010-01,4.553,
2010-02,4.207,
2010-03,4.442,
2010-04,4.044,
2010-05,4.401,
2010-06,3.833,
2010-07,4.012,
2010-08,4.330,
2010-09,4.312,
2010-10,3.925,
2010-11,3.651,
2010-12,3.488,
2011-01,3.181,
2011-02,3.432,
2011-03,3.412,
2011-04,3.535,
2011-05,3.658,
2011-06,3.881,
2011-07,3.906,
2011-08,3.966,
2011-09,3.533,
2011-10,3.240,
2011-11,3.310,
2011-12,3.271,
2012-01,3.566,
2012-02,3.686,
2012-03,3.858,
2012-04,3.853,
2012-05,3.698,
2012-06,3.801,
2012-07,3.768,
2012-08,3.907,
2012-09,4.073,
2012-10,3.939,
2012-11,3.463,
2012-12,3.636,
2013-01,3.242,
2013-02,3.101,
2013-03,3.227,
2013-04,3.437,
2013-05,3.349,
2013-06,3.157,
2013-07,3.117,
2013-08,3.016,
2013-09,2.906,
2013-10,3.036,
2013-11,3.028,
2013-12,2.978,
2014-01,2.675,
2014-02,2.688,
2014-03,2.769,
2014-04,2.725,
2014-05,2.901,
2014-06,3.033,
2014-07,2.977,
2014-08,2.862,
2014-09,2.717,
2014-10,2.800,
2014-11,2.736,
