"",BBK01.QU6322,BBK01.QU6322_FLAGS
"",All foreign subsidiaries: Short-term liabilities to foreign banks / EU member states / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:14:04,
1984-12,38.171,
1985-01,37.570,
1985-02,39.006,
1985-03,36.015,
1985-04,36.031,
1985-05,35.261,
1985-06,37.765,
1985-07,35.315,
1985-08,34.557,
1985-09,34.188,
1985-10,32.413,
1985-11,32.638,
1985-12,31.723,
1986-01,30.229,
1986-02,27.852,
1986-03,29.566,
1986-04,29.065,
1986-05,28.559,
1986-06,27.062,
1986-07,25.282,
1986-08,24.042,
1986-09,23.945,
1986-10,24.204,
1986-11,23.104,
1986-12,22.853,
1987-01,24.488,
1987-02,23.984,
1987-03,24.079,
1987-04,23.421,
1987-05,24.075,
1987-06,23.115,
1987-07,23.317,
1987-08,22.401,
1987-09,22.553,
1987-10,24.693,
1987-11,24.876,
1987-12,23.199,
1988-01,24.773,
1988-02,23.931,
1988-03,23.317,
1988-04,23.137,
1988-05,23.864,
1988-06,26.460,
1988-07,27.716,
1988-08,27.042,
1988-09,25.771,
1988-10,24.719,
1988-11,24.790,
1988-12,22.806,
1989-01,25.122,
1989-02,25.587,
1989-03,26.143,
1989-04,26.748,
1989-05,26.374,
1989-06,26.123,
1989-07,24.875,
1989-08,24.197,
1989-09,23.083,
1989-10,22.198,
1989-11,23.740,
1989-12,22.389,
1990-01,24.162,
1990-02,24.026,
1990-03,23.724,
1990-04,24.195,
1990-05,26.277,
1990-06,26.124,
1990-07,27.808,
1990-08,27.392,
1990-09,28.580,
1990-10,28.296,
1990-11,29.821,
1990-12,27.067,
1991-01,29.627,
1991-02,30.457,
1991-03,31.422,
1991-04,32.355,
1991-05,32.392,
1991-06,32.897,
1991-07,33.353,
1991-08,32.171,
1991-09,32.450,
1991-10,33.116,
1991-11,33.318,
1991-12,36.133,
1992-01,37.221,
1992-02,37.590,
1992-03,38.112,
1992-04,39.630,
1992-05,40.363,
1992-06,42.623,
1992-07,42.573,
1992-08,41.673,
1992-09,49.615,
1992-10,51.456,
1992-11,50.656,
1992-12,53.210,
1993-01,54.820,
1993-02,55.515,
1993-03,60.110,
1993-04,59.237,
1993-05,61.552,
1993-06,65.808,
1993-07,67.417,
1993-08,70.304,
1993-09,71.332,
1993-10,71.227,
1993-11,74.224,
1993-12,67.603,
1994-01,68.351,
1994-02,66.946,
1994-03,68.365,
1994-04,69.608,
1994-05,71.690,
1994-06,73.968,
1994-07,74.289,
1994-08,76.234,
1994-09,77.579,
1994-10,77.358,
1994-11,79.615,
1994-12,83.218,
1995-01,84.109,
1995-02,84.985,
1995-03,85.786,
1995-04,83.041,
1995-05,86.097,
1995-06,84.376,
1995-07,85.028,
1995-08,85.107,
1995-09,88.814,
1995-10,88.860,
1995-11,91.321,
1995-12,96.107,
1996-01,97.472,
1996-02,101.268,
1996-03,105.312,
1996-04,106.180,
1996-05,107.924,
1996-06,109.904,
1996-07,108.316,
1996-08,110.220,
1996-09,112.101,
1996-10,110.058,
1996-11,115.322,
1996-12,111.347,
1997-01,121.636,
1997-02,119.637,
1997-03,120.357,
1997-04,117.602,
1997-05,125.651,
1997-06,127.154,
1997-07,130.598,
1997-08,127.440,
1997-09,131.000,
1997-10,129.095,
1997-11,131.756,
1997-12,129.611,
1998-01,143.493,
1998-02,150.300,
1998-03,160.045,
1998-04,161.491,
1998-05,161.461,
1998-06,161.752,
1998-07,157.159,
1998-08,154.792,
1998-09,153.674,
1998-10,158.133,
1998-11,150.415,
1998-12,134.515,
1999-01,145.255,
1999-02,142.814,
1999-03,134.752,
1999-04,137.340,
1999-05,139.216,
1999-06,144.528,
1999-07,147.712,
1999-08,140.706,
1999-09,132.048,
1999-10,128.696,
1999-11,131.763,
1999-12,123.027,
2000-01,123.460,
2000-02,126.961,
2000-03,126.604,
2000-04,133.533,
2000-05,132.341,
2000-06,126.824,
2000-07,131.122,
2000-08,131.127,
2000-09,131.686,
2000-10,130.055,
2000-11,133.890,
2000-12,130.694,
2001-01,141.809,
2001-02,141.224,
2001-03,145.037,
2001-04,149.622,
2001-05,143.113,
2001-06,164.421,
2001-07,164.906,
2001-08,167.194,
2001-09,164.035,
2001-10,167.020,
2001-11,168.065,
2001-12,162.169,
2002-01,172.377,
2002-02,173.330,
2002-03,183.944,
2002-04,155.740,
2002-05,160.584,
2002-06,147.968,
2002-07,135.519,
2002-08,126.430,
2002-09,123.495,
2002-10,124.216,
2002-11,124.991,
2002-12,110.912,
2003-01,104.284,
2003-02,109.909,
2003-03,102.491,
2003-04,99.887,
2003-05,100.325,
2003-06,101.117,
2003-07,101.544,
2003-08,99.202,
2003-09,109.810,
2003-10,104.983,
2003-11,111.009,
2003-12,94.087,
2004-01,93.164,
2004-02,94.107,
2004-03,99.927,
2004-04,134.342,
2004-05,115.100,
2004-06,112.933,
2004-07,116.535,
2004-08,112.081,
2004-09,113.537,
2004-10,116.032,
2004-11,117.102,
2004-12,113.947,
2005-01,116.889,
2005-02,122.990,
2005-03,125.375,
2005-04,125.462,
2005-05,124.213,
2005-06,129.958,
2005-07,127.942,
2005-08,130.093,
2005-09,123.006,
2005-10,125.622,
2005-11,132.244,
2005-12,118.890,
2006-01,126.982,
2006-02,135.938,
2006-03,136.615,
2006-04,135.109,
2006-05,131.934,
2006-06,121.640,
2006-07,121.233,
2006-08,118.319,
2006-09,127.558,
2006-10,121.350,
2006-11,115.105,
2006-12,115.831,
2007-01,105.863,
2007-02,104.711,
2007-03,106.709,
2007-04,106.905,
2007-05,111.255,
2007-06,106.176,
2007-07,108.361,
2007-08,102.239,
2007-09,105.428,
2007-10,99.884,
2007-11,97.930,
2007-12,89.697,
2008-01,88.487,
2008-02,87.804,
2008-03,83.578,
2008-04,91.896,
2008-05,96.931,
2008-06,97.655,
2008-07,91.949,
2008-08,88.256,
2008-09,80.567,
2008-10,86.880,
2008-11,84.628,
2008-12,75.193,
2009-01,69.128,
2009-02,67.844,
2009-03,69.601,
2009-04,66.618,
2009-05,64.641,
2009-06,55.699,
2009-07,50.625,
2009-08,47.447,
2009-09,45.624,
2009-10,43.678,
2009-11,45.906,
2009-12,40.220,
2010-01,46.138,
2010-02,47.810,
2010-03,44.917,
2010-04,49.631,
2010-05,44.090,
2010-06,39.512,
2010-07,44.748,
2010-08,43.671,
2010-09,38.257,
2010-10,36.440,
2010-11,32.540,
2010-12,32.992,
2011-01,36.669,
2011-02,37.850,
2011-03,38.328,
2011-04,40.209,
2011-05,40.818,
2011-06,34.120,
2011-07,36.130,
2011-08,35.906,
2011-09,35.622,
2011-10,34.884,
2011-11,35.774,
2011-12,29.997,
2012-01,31.099,
2012-02,29.279,
2012-03,30.188,
2012-04,34.207,
2012-05,36.339,
2012-06,33.904,
2012-07,38.322,
2012-08,32.797,
2012-09,34.205,
2012-10,33.821,
2012-11,34.718,
2012-12,34.436,
2013-01,30.875,
2013-02,31.819,
2013-03,31.097,
2013-04,29.818,
2013-05,29.266,
2013-06,32.422,
2013-07,30.098,
2013-08,30.515,
2013-09,26.616,
2013-10,25.749,
2013-11,25.654,
2013-12,31.085,
2014-01,28.636,
2014-02,25.624,
2014-03,28.303,
2014-04,27.671,
2014-05,27.132,
2014-06,25.640,
2014-07,28.796,
2014-08,25.459,
2014-09,22.717,
2014-10,22.691,
2014-11,27.145,
