"",BBK01.QX5968,BBK01.QX5968_FLAGS
1992-11,7.711,
1992-12,7.395,
1993-01,7.769,
1993-02,8.539,
1993-03,8.249,
1993-04,8.211,
1993-05,8.915,
1993-06,9.453,
1993-07,11.686,
1993-08,10.851,
1993-09,10.705,
1993-10,10.856,
1993-11,11.177,
1993-12,15.281,
1994-01,14.547,
1994-02,13.544,
1994-03,14.045,
1994-04,13.470,
1994-05,13.513,
1994-06,11.022,
1994-07,9.389,
1994-08,10.865,
1994-09,9.802,
1994-10,9.106,
1994-11,10.397,
1994-12,8.900,
1995-01,8.826,
1995-02,9.498,
1995-03,9.744,
1995-04,9.930,
1995-05,12.273,
1995-06,10.150,
1995-07,9.730,
1995-08,9.910,
1995-09,10.215,
1995-10,10.689,
1995-11,10.438,
1995-12,11.961,
1996-01,13.088,
1996-02,12.842,
1996-03,12.391,
1996-04,13.268,
1996-05,15.598,
1996-06,16.202,
1996-07,15.726,
1996-08,16.285,
1996-09,15.492,
1996-10,16.641,
1996-11,17.897,
1996-12,18.454,
1997-01,18.661,
1997-02,22.363,
1997-03,23.655,
1997-04,23.924,
1997-05,24.899,
1997-06,27.522,
1997-07,29.039,
1997-08,29.851,
1997-09,28.619,
1997-10,28.189,
1997-11,29.729,
1997-12,30.203,
1998-01,27.420,
1998-02,29.813,
1998-03,29.052,
1998-04,29.715,
1998-05,31.138,
1998-06,33.887,
1998-07,34.894,
1998-08,37.484,
1998-09,41.601,
1998-10,33.053,
1998-11,32.730,
1998-12,27.506,
1999-01,31.383,
1999-02,26.860,
1999-03,28.062,
1999-04,28.971,
1999-05,30.379,
1999-06,25.752,
1999-07,30.238,
1999-08,26.820,
1999-09,29.380,
1999-10,33.382,
1999-11,34.047,
1999-12,27.167,
2000-01,30.838,
2000-02,32.514,
2000-03,31.529,
2000-04,34.511,
2000-05,32.311,
2000-06,25.648,
2000-07,25.560,
2000-08,30.394,
2000-09,30.381,
2000-10,29.738,
2000-11,31.854,
2000-12,32.922,
2001-01,38.440,
2001-02,43.837,
2001-03,54.359,
2001-04,60.218,
2001-05,58.833,
2001-06,47.409,
2001-07,47.010,
2001-08,49.942,
2001-09,50.026,
2001-10,50.637,
2001-11,56.254,
2001-12,51.489,
2002-01,50.802,
2002-02,53.510,
2002-03,51.626,
2002-04,55.554,
2002-05,64.270,
2002-06,56.797,
2002-07,55.050,
2002-08,52.632,
2002-09,58.783,
2002-10,64.015,
2002-11,66.565,
2002-12,53.307,
2003-01,53.987,
2003-02,69.625,
2003-03,69.153,
2003-04,82.047,
2003-05,86.707,
2003-06,75.243,
2003-07,68.707,
2003-08,65.126,
2003-09,73.647,
2003-10,70.668,
2003-11,83.145,
2003-12,73.750,
2004-01,81.687,
2004-02,87.871,
2004-03,90.155,
2004-04,95.629,
2004-05,85.603,
2004-06,82.244,
2004-07,86.072,
2004-08,88.411,
2004-09,93.072,
2004-10,87.220,
2004-11,105.032,
2004-12,89.745,
2005-01,110.797,
2005-02,109.371,
2005-03,91.653,
2005-04,116.658,
2005-05,108.143,
2005-06,98.136,
2005-07,102.519,
2005-08,98.998,
2005-09,95.947,
2005-10,99.106,
2005-11,103.398,
2005-12,88.673,
2006-01,103.067,
2006-02,94.392,
2006-03,89.233,
2006-04,103.726,
2006-05,107.767,
2006-06,99.664,
2006-07,107.641,
2006-08,109.001,
2006-09,109.025,
2006-10,110.249,
2006-11,109.987,
2006-12,93.963,
2007-01,111.500,
2007-02,117.681,
2007-03,120.033,
2007-04,130.352,
2007-05,129.019,
2007-06,123.731,
2007-07,116.821,
2007-08,117.201,
2007-09,119.907,
2007-10,112.487,
2007-11,130.095,
2007-12,122.037,
2008-01,137.635,
2008-02,149.195,
2008-03,154.419,
2008-04,153.566,
2008-05,160.844,
2008-06,134.016,
2008-07,135.823,
2008-08,138.751,
2008-09,136.401,
2008-10,139.626,
2008-11,121.270,
2008-12,98.062,
2009-01,94.360,
2009-02,84.191,
2009-03,79.242,
2009-04,89.127,
2009-05,90.362,
2009-06,90.715,
2009-07,87.502,
2009-08,79.832,
2009-09,78.169,
2009-10,79.449,
2009-11,77.591,
2009-12,68.802,
2010-01,72.254,
2010-02,71.091,
2010-03,68.892,
2010-04,89.018,
2010-05,91.841,
2010-06,76.606,
2010-07,78.256,
2010-08,79.817,
2010-09,67.115,
2010-10,68.048,
2010-11,76.503,
2010-12,63.820,
2011-01,68.149,
2011-02,69.601,
2011-03,64.693,
2011-04,75.906,
2011-05,76.617,
2011-06,72.745,
2011-07,74.385,
2011-08,84.542,
2011-09,79.322,
2011-10,69.548,
2011-11,70.779,
2011-12,60.101,
2012-01,58.431,
2012-02,58.573,
2012-03,66.232,
2012-04,69.221,
2012-05,66.203,
2012-06,63.765,
2012-07,66.273,
2012-08,66.124,
2012-09,68.054,
2012-10,71.291,
2012-11,81.350,
2012-12,65.113,
2013-01,69.600,
2013-02,71.071,
2013-03,74.612,
2013-04,75.047,
2013-05,76.661,
2013-06,70.379,
2013-07,71.746,
2013-08,75.604,
2013-09,68.777,
2013-10,68.548,
2013-11,72.145,
2013-12,67.295,
2014-01,76.226,
2014-02,78.668,
2014-03,73.391,
2014-04,79.678,
2014-05,79.382,
2014-06,77.662,
2014-07,80.744,
2014-08,75.479,
2014-09,67.501,
2014-10,67.549,
2014-11,67.175,
2014-12,55.992,
