"",BBFI1.Q.N.DE.W1.S1.S1.LX.A.FA.O.F._Z._T._X.N,BBFI1.Q.N.DE.W1.S1.S1.LX.A.FA.O.F._Z._T._X.N_FLAGS
"",IIP - Other Investment - Assets - Changes in positions - all countries - all sectors - all currencies,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:02:13,
2013-01,-34284,
2013-04,-21857,
2013-07,-64637,
2013-10,-73192,
2014-01,18079,
2014-04,47354,
2014-07,60571,
