"",BBK01.OU1901,BBK01.OU1901_FLAGS
1974-02,0.558,
1974-03,0.604,
1974-04,0.596,
1974-05,0.576,
1974-06,0.692,
1974-07,0.605,
1974-08,0.605,
1974-09,0.702,
1974-10,0.526,
1974-11,0.629,
1974-12,1.008,
1975-01,0.562,
1975-02,0.597,
1975-03,0.708,
1975-04,0.637,
1975-05,0.643,
1975-06,0.699,
1975-07,0.544,
1975-08,0.585,
1975-09,0.774,
1975-10,0.660,
1975-11,0.764,
1975-12,1.177,
1976-01,0.669,
1976-02,0.665,
1976-03,0.817,
1976-04,0.713,
1976-05,0.726,
1976-06,0.919,
1976-07,0.677,
1976-08,0.715,
1976-09,0.825,
1976-10,0.754,
1976-11,0.836,
1976-12,1.231,
1977-01,0.783,
1977-02,0.781,
1977-03,0.852,
1977-04,0.822,
1977-05,0.828,
1977-06,0.988,
1977-07,0.748,
1977-08,0.795,
1977-09,0.874,
1977-10,0.844,
1977-11,0.884,
1977-12,1.435,
1978-01,0.865,
1978-02,0.985,
1978-03,1.114,
1978-04,0.949,
1978-05,0.985,
1978-06,1.098,
1978-07,0.900,
1978-08,0.804,
1978-09,0.988,
1978-10,0.885,
1978-11,1.051,
1978-12,1.753,
1979-01,0.921,
1979-02,1.017,
1979-03,1.124,
1979-04,1.201,
1979-05,1.173,
1979-06,1.439,
1979-07,1.202,
1979-08,1.027,
1979-09,1.385,
1979-10,1.358,
1979-11,1.341,
1979-12,2.104,
1980-01,1.277,
1980-02,1.242,
1980-03,1.567,
1980-04,1.489,
1980-05,1.285,
1980-06,1.690,
1980-07,1.275,
1980-08,1.115,
1980-09,1.351,
1980-10,1.136,
1980-11,1.310,
1980-12,2.190,
1981-01,1.282,
1981-02,1.148,
1981-03,1.528,
1981-04,1.394,
1981-05,1.360,
1981-06,1.689,
1981-07,1.353,
1981-08,1.233,
1981-09,1.517,
1981-10,1.267,
1981-11,1.316,
1981-12,2.024,
1982-01,1.320,
1982-02,1.280,
1982-03,1.415,
1982-04,1.333,
1982-05,1.362,
1982-06,1.616,
1982-07,1.373,
1982-08,1.361,
1982-09,1.698,
1982-10,1.456,
1982-11,1.579,
1982-12,2.438,
1983-01,1.570,
1983-02,1.384,
1983-03,1.605,
1983-04,1.443,
1983-05,1.518,
1983-06,1.881,
1983-07,1.445,
1983-08,1.274,
1983-09,1.848,
1983-10,1.778,
1983-11,1.625,
1983-12,2.445,
1984-01,1.588,
1984-02,1.551,
1984-03,1.838,
1984-04,1.578,
1984-05,1.504,
1984-06,2.109,
1984-07,1.730,
1984-08,1.397,
1984-09,2.025,
1984-10,1.453,
1984-11,1.917,
1984-12,2.843,
1985-01,1.637,
1985-02,1.755,
1985-03,2.156,
1985-04,2.381,
1985-05,1.682,
1985-06,2.438,
1985-07,1.284,
1985-08,1.478,
1985-09,2.108,
1985-10,1.559,
1985-11,1.932,
1985-12,2.515,
1986-01,2.169,
1986-02,1.931,
1986-03,2.304,
1986-04,1.314,
1986-05,2.023,
1986-06,2.234,
1986-07,1.287,
1986-08,1.382,
1986-09,1.566,
1986-10,1.508,
1986-11,1.846,
1986-12,2.447,
1987-01,1.441,
1987-02,1.654,
1987-03,1.600,
1987-04,1.879,
1987-05,1.677,
1987-06,2.150,
1987-07,1.515,
1987-08,1.758,
1987-09,2.043,
1987-10,2.031,
1987-11,2.132,
1987-12,2.687,
1988-01,1.743,
1988-02,2.141,
1988-03,1.827,
1988-04,1.768,
1988-05,2.052,
1988-06,2.440,
1988-07,2.118,
1988-08,3.424,
1988-09,1.544,
1988-10,3.973,
1988-11,4.018,
1988-12,2.352,
1989-01,3.984,
1989-02,3.480,
1989-03,1.909,
1989-04,3.810,
1989-05,3.373,
1989-06,1.655,
1989-07,4.214,
1989-08,1.319,
1989-09,3.623,
1989-10,4.498,
1989-11,4.541,
1989-12,2.307,
1990-01,5.039,
1990-02,4.131,
1990-03,1.650,
1990-04,3.578,
1990-05,1.321,
1990-06,4.671,
1990-07,5.249,
1990-08,2.426,
1990-09,5.510,
1990-10,5.354,
1990-11,2.558,
1990-12,5.652,
1991-01,7.251,
1991-02,2.099,
1991-03,6.585,
1991-04,5.915,
1991-05,1.975,
1991-06,5.187,
1991-07,5.099,
1991-08,1.697,
1991-09,4.764,
1991-10,1.830,
1991-11,3.668,
1991-12,4.615,
1992-01,1.356,
1992-02,3.815,
1992-03,4.379,
1992-04,1.353,
1992-05,3.428,
1992-06,3.282,
1992-07,1.121,
1992-08,3.350,
1992-09,2.774,
1992-10,3.150,
1992-11,3.709,
1992-12,5.112,
1993-01,3.961,
1993-02,3.007,
1993-03,3.636,
1993-04,3.721,
1993-05,4.101,
1993-06,4.416,
1993-07,4.345,
1993-08,3.029,
1993-09,4.718,
1993-10,3.270,
1993-11,3.560,
1993-12,4.213,
1994-01,3.716,
1994-02,3.676,
1994-03,3.133,
1994-04,3.281,
1994-05,3.114,
1994-06,3.528,
1994-07,3.665,
1994-08,3.861,
1994-09,3.794,
1994-10,4.474,
1994-11,4.196,
1994-12,6.289,
1995-01,5.184,
1995-02,5.089,
1995-03,4.658,
1995-04,4.739,
1995-05,4.155,
1995-06,4.176,
1995-07,3.722,
1995-08,3.127,
1995-09,3.923,
1995-10,3.031,
1995-11,3.358,
1995-12,5.063,
1996-01,3.995,
1996-02,4.002,
1996-03,4.002,
1996-04,3.635,
1996-05,3.661,
1996-06,4.118,
1996-07,4.213,
1996-08,4.395,
1996-09,4.362,
1996-10,4.207,
1996-11,4.211,
1996-12,6.274,
1997-01,4.974,
1997-02,5.033,
1997-03,6.085,
1997-04,4.880,
1997-05,5.471,
1997-06,6.000,
1997-07,5.750,
1997-08,5.685,
1997-09,6.046,
1997-10,6.125,
1997-11,5.788,
1997-12,7.054,
1998-01,6.596,
1998-02,5.998,
1998-03,6.708,
1998-04,6.402,
1998-05,6.571,
1998-06,6.803,
1998-07,6.224,
1998-08,6.256,
1998-09,6.237,
1998-10,5.735,
1998-11,5.540,
1998-12,7.140,
1999-01,1.758,
1999-02,1.898,
1999-03,2.423,
1999-04,2.713,
1999-05,1.913,
1999-06,2.661,
1999-07,1.977,
1999-08,2.423,
1999-09,2.876,
1999-10,2.087,
1999-11,2.230,
1999-12,3.228,
2000-01,2.157,
2000-02,1.827,
2000-03,2.186,
2000-04,1.903,
2000-05,2.214,
2000-06,2.905,
2000-07,3.080,
2000-08,2.616,
2000-09,2.377,
2000-10,2.538,
2000-11,2.453,
2000-12,2.886,
2001-01,2.953,
2001-02,2.270,
2001-03,1.798,
2001-04,2.267,
2001-05,1.950,
2001-06,1.713,
2001-07,1.765,
2001-08,1.508,
2001-09,2.354,
2001-10,2.362,
2001-11,1.752,
2001-12,2.844,
2002-01,1.682,
2002-02,1.625,
2002-03,2.355,
2002-04,2.637,
2002-05,2.035,
2002-06,2.357,
2002-07,1.752,
2002-08,1.682,
2002-09,2.417,
2002-10,2.447,
2002-11,2.136,
2002-12,2.387,
2003-01,2.397,
2003-02,1.920,
2003-03,1.589,
2003-04,3.113,
2003-05,2.261,
2003-06,2.611,
2003-07,2.284,
2003-08,1.826,
2003-09,2.137,
2003-10,2.005,
2003-11,1.349,
2003-12,3.627,
2004-01,2.015,
2004-02,1.732,
2004-03,2.722,
2004-04,1.565,
2004-05,1.356,
2004-06,2.708,
2004-07,1.833,
2004-08,1.337,
2004-09,1.698,
2004-10,1.277,
2004-11,1.243,
2004-12,1.799,
2005-01,0.944,
2005-02,1.040,
2005-03,1.785,
2005-04,1.256,
2005-05,1.094,
2005-06,1.653,
2005-07,2.529,
2005-08,1.953,
2005-09,2.234,
2005-10,2.047,
2005-11,2.013,
2005-12,3.034,
2006-01,2.531,
2006-02,2.204,
2006-03,2.381,
2006-04,2.643,
2006-05,2.549,
2006-06,2.698,
2006-07,2.768,
2006-08,2.279,
2006-09,2.875,
2006-10,2.543,
2006-11,2.660,
2006-12,3.214,
2007-01,3.030,
2007-02,2.522,
2007-03,2.465,
2007-04,2.828,
2007-05,2.527,
2007-06,2.917,
2007-07,3.101,
2007-08,3.367,
2007-09,4.282,
2007-10,3.607,
2007-11,4.355,
2007-12,4.629,
2008-01,4.195,
2008-02,4.655,
2008-03,5.219,
2008-04,5.524,
2008-05,5.504,
2008-06,7.881,
2008-07,7.409,
2008-08,6.880,
2008-09,8.551,
2008-10,3.873,
2008-11,4.403,
2008-12,3.732,
2009-01,4.037,
2009-02,3.934,
2009-03,4.313,
2009-04,4.836,
2009-05,4.313,
2009-06,4.272,
2009-07,4.023,
2009-08,3.712,
2009-09,5.293,
2009-10,3.294,
2009-11,3.889,
2009-12,3.672,
2010-01,3.323,
2010-02,3.368,
2010-03,3.925,
2010-04,3.587,
2010-05,4.440,
2010-06,4.074,
2010-07,4.280,
2010-08,4.195,
2010-09,5.795,
2010-10,4.289,
2010-11,5.273,
2010-12,5.343,
2011-01,4.391,
2011-02,4.897,
2011-03,5.448,
2011-04,4.532,
2011-05,4.898,
2011-06,4.765,
2011-07,4.842,
2011-08,5.872,
2011-09,6.931,
2011-10,6.563,
2011-11,6.613,
2011-12,6.438,
2012-01,7.734,
2012-02,8.120,
2012-03,8.178,
2012-04,6.113,
2012-05,5.723,
2012-06,6.075,
2012-07,6.037,
2012-08,5.212,
2012-09,5.839,
2012-10,5.296,
2012-11,4.662,
2012-12,4.607,
2013-01,4.709,
2013-02,5.577,
2013-03,5.634,
2013-04,5.610,
2013-05,6.587,
2013-06,7.955,
2013-07,7.146,
2013-08,7.070,
2013-09,8.441,
2013-10,6.587,
2013-11,6.395,
2013-12,6.428,
2014-01,5.050,
2014-02,6.228,
2014-03,7.204,
2014-04,5.975,
2014-05,5.019,
2014-06,6.590,
2014-07,6.001,
2014-08,5.026,
2014-09,6.720,
2014-10,5.301,
2014-11,5.235,
2014-12,5.284,Provisional value
"","General: MFIs = monetary financial institutions Up to 1998, including fixed-term deposits with maturities of less than 1 month (also including monetary policy operations with the Bundesbank) and excluding deposits of domestic building and loan associations and money market funds. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
