"",BBK01.OU9042,BBK01.OU9042_FLAGS
"",Securities portfolios / Bonds and debt securities / Floating rate notes / Commercial banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:48:33,
1986-06,0.714,
1986-07,0.712,
1986-08,0.654,
1986-09,0.653,
1986-10,0.584,
1986-11,0.539,
1986-12,0.541,
1987-01,0.539,
1987-02,0.522,
1987-03,0.527,
1987-04,0.536,
1987-05,0.506,
1987-06,0.540,
1987-07,0.522,
1987-08,0.493,
1987-09,0.505,
1987-10,0.513,
1987-11,0.518,
1987-12,0.507,
1988-01,0.536,
1988-02,0.522,
1988-03,0.510,
1988-04,0.525,
1988-05,0.538,
1988-06,0.544,
1988-07,0.655,
1988-08,0.667,
1988-09,0.749,
1988-10,0.744,
1988-11,0.710,
1988-12,0.876,
1989-01,0.902,
1989-02,0.868,
1989-03,0.844,
1989-04,1.031,
1989-05,1.066,
1989-06,1.152,
1989-07,1.466,
1989-08,1.469,
1989-09,1.562,
1989-10,1.833,
1989-11,2.100,
1989-12,2.086,
1990-01,2.202,
1990-02,2.450,
1990-03,2.575,
1990-04,2.752,
1990-05,2.765,
1990-06,2.564,
1990-07,3.300,
1990-08,3.385,
1990-09,4.521,
1990-10,5.354,
1990-11,5.303,
1990-12,7.585,
1991-01,7.559,
1991-02,7.714,
1991-03,8.053,
1991-04,8.673,
1991-05,9.928,
1991-06,9.975,
1991-07,9.993,
1991-08,10.398,
1991-09,10.532,
1991-10,12.000,
1991-11,12.700,
1991-12,13.681,
1992-01,14.636,
1992-02,14.576,
1992-03,14.753,
1992-04,14.712,
1992-05,14.616,
1992-06,14.896,
1992-07,14.831,
1992-08,14.927,
1992-09,14.221,
1992-10,14.240,
1992-11,14.583,
1992-12,13.706,
1993-01,14.502,
1993-02,14.172,
1993-03,13.919,
1993-04,13.953,
1993-05,13.422,
1993-06,13.590,
1993-07,13.367,
1993-08,13.120,
1993-09,12.285,
1993-10,12.088,
1993-11,12.023,
1993-12,12.333,
1994-01,12.761,
1994-02,13.835,
1994-03,13.353,
1994-04,12.810,
1994-05,12.419,
1994-06,11.985,
1994-07,12.861,
1994-08,12.957,
1994-09,14.834,
