"",BBK01.QU6895,BBK01.QU6895_FLAGS
1999-07,.,No value available
1999-08,0.033,
1999-09,.,No value available
1999-10,.,No value available
1999-11,.,No value available
1999-12,-,Nothing exists
2000-01,-,Nothing exists
2000-02,-,Nothing exists
2000-03,-,Nothing exists
2000-04,0.089,
2000-05,-,Nothing exists
2000-06,0.073,
2000-07,0.104,
2000-08,0.136,
2000-09,0.130,
2000-10,0.052,
2000-11,0.044,
2000-12,0.047,
2001-01,0.054,
2001-02,0.030,
2001-03,0.028,
2001-04,0.031,
2001-05,0.043,
2001-06,.,No value available
2001-07,.,No value available
2001-08,.,No value available
2001-09,0.101,
2001-10,0.170,
2001-11,0.173,
2001-12,0.082,
2002-01,0.193,
2002-02,0.352,
2002-03,.,No value available
2002-04,0.130,
2002-05,0.358,
2002-06,0.239,
2002-07,0.036,
2002-08,.,No value available
2002-09,0.050,
2002-10,0.169,
2002-11,0.162,
2002-12,0.360,
2003-01,0.019,
2003-02,0.267,
2003-03,0.442,
2003-04,0.186,
2003-05,0.076,
2003-06,0.073,
2003-07,0.052,
2003-08,0.083,
2003-09,0.051,
2003-10,0.046,
2003-11,0.069,
2003-12,0.036,
2004-01,0.121,
2004-02,0.043,
2004-03,0.147,
2004-04,0.163,
2004-05,0.123,
2004-06,0.134,
2004-07,0.097,
2004-08,0.030,
2004-09,0.094,
2004-10,0.022,
2004-11,0.015,
2004-12,0.082,
2005-01,0.215,
2005-02,0.141,
2005-03,0.163,
2005-04,0.214,
2005-05,0.264,
2005-06,0.144,
2005-07,0.113,
2005-08,.,No value available
2005-09,0.112,
2005-10,0.040,
2005-11,0.218,
2005-12,0.156,
2006-01,0.156,
2006-02,0.196,
2006-03,0.120,
2006-04,0.090,
2006-05,0.089,
2006-06,0.144,
2006-07,0.054,
2006-08,0.053,
2006-09,0.008,
2006-10,0.008,
2006-11,0.007,
2006-12,0.008,
2007-01,0.008,
2007-02,0.002,
2007-03,0.006,
2007-04,.,No value available
2007-05,.,No value available
2007-06,.,No value available
2007-07,0.024,
2007-08,.,No value available
2007-09,0.043,
2007-10,.,No value available
2007-11,.,No value available
2007-12,.,No value available
2008-01,.,No value available
2008-02,0.347,
2008-03,0.644,
2008-04,0.633,
2008-05,0.612,
2008-06,0.719,
2008-07,0.871,
2008-08,1.068,
2008-09,1.106,
2008-10,1.309,
2008-11,2.031,
2008-12,1.806,
2009-01,1.827,
2009-02,1.862,
2009-03,1.399,
2009-04,1.289,
2009-05,0.997,
2009-06,0.980,
2009-07,1.686,
2009-08,2.071,
2009-09,2.004,
2009-10,2.230,
2009-11,2.565,
2009-12,2.543,
2010-01,2.548,
2010-02,2.213,
2010-03,2.479,
2010-04,2.647,
2010-05,2.946,
2010-06,2.887,
2010-07,2.766,
2010-08,2.997,
2010-09,2.862,
2010-10,3.275,
2010-11,3.639,
2010-12,3.598,
2011-01,3.792,
2011-02,3.865,
2011-03,3.740,
2011-04,6.434,
2011-05,3.947,
2011-06,7.311,
2011-07,4.393,
2011-08,4.662,
2011-09,7.818,
2011-10,5.353,
2011-11,6.481,
2011-12,5.292,
2012-01,5.012,
2012-02,5.392,
2012-03,5.341,
2012-04,5.577,
2012-05,5.840,
2012-06,6.095,
2012-07,6.250,
2012-08,6.055,
2012-09,6.233,
2012-10,3.645,
2012-11,3.311,
2012-12,3.543,
2013-01,4.117,
2013-02,4.378,
2013-03,4.512,
2013-04,3.125,
2013-05,3.341,
2013-06,3.611,
2013-07,3.540,
2013-08,4.054,
2013-09,4.027,
2013-10,4.075,
2013-11,3.759,
2013-12,3.054,
2014-01,1.957,
2014-02,2.025,
2014-03,4.703,
2014-04,4.393,
2014-05,4.929,
2014-06,5.133,
2014-07,4.917,
2014-08,5.384,
2014-09,4.727,
2014-10,4.753,
2014-11,4.619,
