"",BBK01.QU2589,BBK01.QU2589_FLAGS
1997-09,0.021,
1997-10,0.022,
1997-11,0.021,
1997-12,0.022,
1998-01,0.019,
1998-02,0.019,
1998-03,0.019,
1998-04,0.027,
1998-05,0.027,
1998-06,0.031,
1998-07,0.031,
1998-08,0.031,
1998-09,0.031,
1998-10,0.031,
1998-11,0.030,
1998-12,0.027,
1999-01,0.034,
1999-02,0.031,
1999-03,0.034,
1999-04,0.086,
1999-05,0.081,
1999-06,0.084,
1999-07,0.080,
1999-08,0.081,
1999-09,0.089,
1999-10,0.088,
1999-11,0.090,
1999-12,0.091,
2000-01,0.092,
2000-02,0.093,
2000-03,0.092,
2000-04,0.038,
2000-05,0.036,
2000-06,0.031,
2000-07,0.035,
2000-08,0.034,
2000-09,0.035,
2000-10,0.036,
2000-11,0.036,
2000-12,0.034,
2001-01,0.035,
2001-02,0.030,
2001-03,0.032,
2001-04,0.034,
2001-05,0.034,
2001-06,0.030,
2001-07,0.023,
2001-08,0.096,
2001-09,0.095,
2001-10,0.098,
2001-11,0.111,
2001-12,0.114,
2002-01,0.111,
2002-02,0.110,
2002-03,.,No value available
2002-04,0.109,
2002-05,0.107,
2002-06,0.100,
2002-07,0.099,
2002-08,0.103,
2002-09,0.102,
2002-10,0.033,
2002-11,0.033,
2002-12,0.033,
2003-01,0.024,
2003-02,0.023,
2003-03,0.019,
2003-04,0.017,
2003-05,0.025,
2003-06,0.027,
2003-07,0.026,
2003-08,0.026,
2003-09,0.028,
2003-10,0.029,
2003-11,0.035,
2003-12,0.033,
2004-01,0.065,
2004-02,0.066,
2004-03,0.064,
2004-04,0.064,
2004-05,0.055,
2004-06,0.056,
2004-07,0.067,
2004-08,0.069,
2004-09,0.067,
2004-10,0.067,
2004-11,0.070,
2004-12,0.090,
2005-01,0.066,
2005-02,0.067,
2005-03,0.066,
2005-04,0.062,
2005-05,0.064,
2005-06,0.066,
2005-07,0.081,
2005-08,0.093,
2005-09,0.095,
2005-10,0.100,
2005-11,0.090,
2005-12,0.078,
2006-01,0.167,
2006-02,0.171,
2006-03,0.169,
2006-04,0.191,
2006-05,0.188,
2006-06,0.182,
2006-07,0.193,
2006-08,0.183,
2006-09,0.182,
2006-10,0.186,
2006-11,0.186,
2006-12,0.176,
2007-01,0.087,
2007-02,0.088,
2007-03,0.090,
2007-04,0.085,
2007-05,0.110,
2007-06,0.111,
2007-07,0.134,
2007-08,0.133,
2007-09,0.135,
2007-10,0.141,
2007-11,0.141,
2007-12,0.142,
2008-01,0.133,
2008-02,0.136,
2008-03,0.130,
2008-04,0.112,
2008-05,0.086,
2008-06,0.087,
2008-07,0.053,
2008-08,0.052,
2008-09,0.053,
2008-10,0.046,
2008-11,0.043,
2008-12,0.041,
2009-01,0.033,
2009-02,0.032,
2009-03,0.033,
2009-04,0.030,
2009-05,0.030,
2009-06,0.029,
2009-07,0.025,
2009-08,0.025,
2009-09,0.027,
2009-10,0.022,
2009-11,0.023,
2009-12,0.023,
2010-01,0.019,
2010-02,0.021,
2010-03,0.020,
2010-04,0.016,
2010-05,0.015,
2010-06,0.016,
2010-07,0.013,
2010-08,0.013,
2010-09,0.014,
2010-10,0.037,
2010-11,0.009,
2010-12,0.009,
2011-01,0.009,
2011-02,0.036,
2011-03,0.012,
2011-04,0.017,
2011-05,0.018,
2011-06,0.018,
2011-07,0.017,
2011-08,0.018,
2011-09,0.018,
2011-10,0.019,
2011-11,0.020,
2011-12,0.020,
2012-01,0.020,
2012-02,0.021,
2012-03,0.021,
2012-04,0.022,
2012-05,0.022,
2012-06,0.021,
2012-07,0.019,
2012-08,0.020,
2012-09,0.019,
2012-10,0.020,
2012-11,0.017,
2012-12,0.017,
2013-01,0.017,
2013-02,0.020,
2013-03,0.018,
2013-04,0.018,
2013-05,0.011,
2013-06,0.011,
2013-07,0.011,
2013-08,0.012,
2013-09,0.013,
2013-10,0.011,
2013-11,0.015,
2013-12,0.015,
2014-01,0.015,
2014-02,0.017,
2014-03,0.015,
2014-04,0.015,
2014-05,0.015,
2014-06,0.015,
2014-07,0.014,
2014-08,0.016,
2014-09,0.016,
2014-10,0.013,
2014-11,0.014,
2014-12,0.012,
