"",BBK01.QX7418,BBK01.QX7418_FLAGS
"","Foreign subsidiaries in Luxembourg: Liabilities to non- residents, total / All countries / All currencies",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:13:17,
1993-12,69.952,
1994-01,.,Value available later
1994-02,.,Value available later
1994-03,.,Value available later
1994-04,.,Value available later
1994-05,.,Value available later
1994-06,78.279,
1994-07,77.915,
1994-08,81.041,
1994-09,82.833,
1994-10,83.632,
1994-11,84.848,
1994-12,95.985,
1995-01,97.602,
1995-02,93.537,
1995-03,96.201,
1995-04,95.893,
1995-05,96.668,
1995-06,95.556,
1995-07,94.582,
1995-08,96.537,
1995-09,97.706,
1995-10,97.184,
1995-11,97.838,
1995-12,96.584,
1996-01,99.154,
1996-02,101.973,
1996-03,102.291,
1996-04,104.801,
1996-05,104.517,
1996-06,104.917,
1996-07,105.217,
1996-08,107.153,
1996-09,103.806,
1996-10,106.345,
1996-11,105.682,
1996-12,103.401,
1997-01,107.724,
1997-02,105.593,
1997-03,108.027,
1997-04,107.668,
1997-05,111.653,
1997-06,111.133,
1997-07,112.650,
1997-08,114.844,
1997-09,114.185,
1997-10,115.722,
1997-11,116.052,
1997-12,115.950,
1998-01,124.348,
1998-02,125.986,
1998-03,133.491,
1998-04,131.287,
1998-05,135.055,
1998-06,130.797,
1998-07,131.122,
1998-08,129.982,
1998-09,131.730,
1998-10,139.182,
1998-11,139.202,
1998-12,127.017,
1999-01,120.618,
1999-02,119.643,
1999-03,121.221,
1999-04,119.485,
1999-05,120.361,
1999-06,124.103,
1999-07,120.684,
1999-08,122.754,
1999-09,122.901,
1999-10,125.970,
1999-11,131.449,
1999-12,130.306,
2000-01,129.851,
2000-02,132.056,
2000-03,131.062,
2000-04,135.743,
2000-05,134.414,
2000-06,128.424,
2000-07,131.837,
2000-08,133.602,
2000-09,130.939,
2000-10,129.612,
2000-11,130.342,
2000-12,130.793,
2001-01,136.118,
2001-02,138.717,
2001-03,137.564,
2001-04,134.149,
2001-05,135.134,
2001-06,141.350,
2001-07,141.280,
2001-08,143.737,
2001-09,145.269,
2001-10,145.430,
2001-11,148.320,
2001-12,147.449,
2002-01,159.773,
2002-02,162.789,
2002-03,160.505,
2002-04,159.848,
2002-05,158.777,
2002-06,156.118,
2002-07,145.852,
2002-08,146.116,
2002-09,141.163,
2002-10,140.872,
2002-11,141.914,
2002-12,133.549,
2003-01,133.927,
2003-02,135.065,
2003-03,131.071,
2003-04,125.269,
2003-05,124.024,
2003-06,124.023,
2003-07,128.545,
2003-08,129.516,
2003-09,127.226,
2003-10,129.195,
2003-11,128.347,
2003-12,123.699,
2004-01,128.202,
2004-02,127.549,
2004-03,127.313,
2004-04,129.389,
2004-05,127.656,
2004-06,127.230,
2004-07,129.164,
2004-08,128.058,
2004-09,125.743,
2004-10,126.745,
2004-11,129.153,
2004-12,128.799,
2005-01,136.500,
2005-02,138.598,
2005-03,140.336,
2005-04,137.684,
2005-05,137.145,
2005-06,149.467,
2005-07,148.037,
2005-08,154.161,
2005-09,149.461,
2005-10,153.697,
2005-11,152.654,
2005-12,142.847,
2006-01,151.776,
2006-02,159.104,
2006-03,152.330,
2006-04,152.481,
2006-05,146.896,
2006-06,149.214,
2006-07,150.957,
2006-08,150.285,
2006-09,158.082,
2006-10,154.517,
2006-11,150.034,
2006-12,141.358,
2007-01,148.394,
2007-02,147.000,
2007-03,148.568,
2007-04,150.318,
2007-05,153.900,
2007-06,146.194,
2007-07,147.764,
2007-08,143.223,
2007-09,147.089,
2007-10,142.437,
2007-11,143.135,
2007-12,136.743,
2008-01,135.730,
2008-02,133.492,
2008-03,130.986,
2008-04,139.162,
2008-05,138.069,
2008-06,143.202,
2008-07,137.316,
2008-08,138.827,
2008-09,144.970,
2008-10,141.164,
2008-11,128.574,
2008-12,116.629,
2009-01,111.859,
2009-02,111.405,
2009-03,110.483,
2009-04,110.789,
2009-05,104.706,
2009-06,102.031,
2009-07,99.057,
2009-08,94.067,
2009-09,93.365,
2009-10,90.841,
2009-11,93.775,
2009-12,86.016,
2010-01,92.533,
2010-02,91.533,
2010-03,91.895,
2010-04,90.497,
2010-05,90.825,
2010-06,86.648,
2010-07,85.497,
2010-08,83.434,
2010-09,79.338,
2010-10,78.728,
2010-11,79.855,
2010-12,78.713,
2011-01,79.813,
2011-02,79.953,
2011-03,80.838,
2011-04,80.231,
2011-05,79.920,
2011-06,79.219,
2011-07,75.726,
2011-08,77.994,
2011-09,75.660,
2011-10,73.572,
2011-11,75.053,
2011-12,70.601,
2012-01,71.869,
2012-02,72.566,
2012-03,70.260,
2012-04,71.331,
2012-05,70.083,
2012-06,67.625,
2012-07,68.653,
2012-08,65.589,
2012-09,64.790,
2012-10,64.260,
2012-11,63.889,
2012-12,57.887,
2013-01,57.403,
2013-02,58.361,
2013-03,59.858,
2013-04,57.544,
2013-05,60.083,
2013-06,63.608,
2013-07,61.630,
2013-08,61.516,
2013-09,57.363,
2013-10,59.384,
2013-11,57.485,
2013-12,54.309,
2014-01,52.433,
2014-02,50.483,
2014-03,52.915,
2014-04,52.530,
2014-05,55.387,
2014-06,49.186,
2014-07,55.121,
2014-08,52.182,
2014-09,49.409,
2014-10,51.258,
2014-11,47.272,
