"",BBK01.WT4071,BBK01.WT4071_FLAGS
2009-12-15,106.070,
2009-12-16,105.730,
2009-12-17,106.210,
2009-12-18,106.410,
2009-12-19,.,No value available
2009-12-20,.,No value available
2009-12-21,106.380,
2009-12-22,105.860,
2009-12-23,105.660,
2009-12-24,.,No value available
2009-12-25,.,No value available
2009-12-26,.,No value available
2009-12-27,.,No value available
2009-12-28,105.130,
2009-12-29,105.020,
2009-12-30,104.880,
2009-12-31,.,No value available
2010-01-01,.,No value available
2010-01-02,.,No value available
2010-01-03,.,No value available
2010-01-04,104.740,
2010-01-05,104.730,
2010-01-06,104.970,
2010-01-07,104.870,
2010-01-08,104.840,
2010-01-09,.,No value available
2010-01-10,.,No value available
2010-01-11,104.920,
2010-01-12,105.350,
2010-01-13,105.280,
2010-01-14,105.330,
2010-01-15,105.520,
2010-01-16,.,No value available
2010-01-17,.,No value available
2010-01-18,105.750,
2010-01-19,105.520,
2010-01-20,105.710,
2010-01-21,105.975,
2010-01-22,106.190,
2010-01-23,.,No value available
2010-01-24,.,No value available
2010-01-25,105.990,
2010-01-26,106.275,
2010-01-27,106.010,
2010-01-28,106.100,
2010-01-29,106.210,
2010-01-30,.,No value available
2010-01-31,.,No value available
2010-02-01,106.235,
2010-02-02,106.180,
2010-02-03,106.060,
2010-02-04,106.135,
2010-02-05,106.870,
2010-02-06,.,No value available
2010-02-07,.,No value available
2010-02-08,106.820,
2010-02-09,106.710,
2010-02-10,106.340,
2010-02-11,106.180,
2010-02-12,106.360,
2010-02-13,.,No value available
2010-02-14,.,No value available
2010-02-15,106.370,
2010-02-16,106.430,
2010-02-17,106.440,
2010-02-18,106.370,
2010-02-19,105.930,
2010-02-20,.,No value available
2010-02-21,.,No value available
2010-02-22,105.960,
2010-02-23,106.280,
2010-02-24,106.730,
2010-02-25,107.070,
2010-02-26,107.080,
2010-02-27,.,No value available
2010-02-28,.,No value available
2010-03-01,106.940,
2010-03-02,107.110,
2010-03-03,107.040,
2010-03-04,106.770,
2010-03-05,107.060,
2010-03-06,.,No value available
2010-03-07,.,No value available
2010-03-08,106.840,
2010-03-09,107.000,
2010-03-10,107.000,
2010-03-11,106.740,
2010-03-12,106.590,
2010-03-13,.,No value available
2010-03-14,.,No value available
2010-03-15,106.710,
2010-03-16,106.600,
2010-03-17,106.980,
2010-03-18,107.090,
2010-03-19,106.975,
2010-03-20,.,No value available
2010-03-21,.,No value available
2010-03-22,107.110,
2010-03-23,107.230,
2010-03-24,107.220,
2010-03-25,106.850,
2010-03-26,106.550,
2010-03-27,.,No value available
2010-03-28,.,No value available
2010-03-29,106.590,
2010-03-30,106.890,
2010-03-31,106.900,
2010-04-01,106.870,
2010-04-02,.,No value available
2010-04-03,.,No value available
2010-04-04,.,No value available
2010-04-05,.,No value available
2010-04-06,106.650,
2010-04-07,106.810,
2010-04-08,107.110,
2010-04-09,106.830,
2010-04-10,.,No value available
2010-04-11,.,No value available
2010-04-12,106.370,
2010-04-13,106.510,
2010-04-14,106.700,
2010-04-15,106.920,
2010-04-16,106.950,
2010-04-17,.,No value available
2010-04-18,.,No value available
2010-04-19,107.250,
2010-04-20,107.050,
2010-04-21,107.130,
2010-04-22,107.310,
2010-04-23,107.110,
2010-04-24,.,No value available
2010-04-25,.,No value available
2010-04-26,107.450,
2010-04-27,107.510,
2010-04-28,108.100,
2010-04-29,107.800,
2010-04-30,107.720,
2010-05-01,.,No value available
2010-05-02,.,No value available
2010-05-03,107.790,
2010-05-04,108.110,
2010-05-05,108.610,
2010-05-06,108.870,
2010-05-07,109.960,
2010-05-08,.,No value available
2010-05-09,.,No value available
2010-05-10,108.450,
2010-05-11,109.220,
2010-05-12,108.870,
2010-05-13,108.920,
2010-05-14,109.420,
2010-05-15,.,No value available
2010-05-16,.,No value available
2010-05-17,109.300,
2010-05-18,109.480,
2010-05-19,109.930,
2010-05-20,109.950,
2010-05-21,110.530,
2010-05-22,.,No value available
2010-05-23,.,No value available
2010-05-24,110.630,
2010-05-25,111.220,
2010-05-26,110.870,
2010-05-27,110.640,
2010-05-28,110.300,
2010-05-29,.,No value available
2010-05-30,.,No value available
2010-05-31,110.540,
2010-06-01,110.950,
2010-06-02,110.540,
2010-06-03,110.170,
2010-06-04,110.500,
2010-06-05,.,No value available
2010-06-06,.,No value available
2010-06-07,111.210,
2010-06-08,111.420,
2010-06-09,111.410,
2010-06-10,110.980,
2010-06-11,110.740,
2010-06-12,.,No value available
2010-06-13,.,No value available
2010-06-14,110.730,
2010-06-15,110.570,
2010-06-16,110.660,
2010-06-17,110.410,
2010-06-18,110.400,
2010-06-19,.,No value available
2010-06-20,.,No value available
2010-06-21,109.900,
2010-06-22,110.130,
2010-06-23,110.300,
2010-06-24,110.700,
2010-06-25,110.730,
2010-06-26,.,No value available
2010-06-27,.,No value available
2010-06-28,110.650,
2010-06-29,111.160,
2010-06-30,110.920,
2010-07-01,110.720,
2010-07-02,110.840,
2010-07-03,.,No value available
2010-07-04,.,No value available
2010-07-05,110.960,
2010-07-06,110.680,
2010-07-07,110.790,
2010-07-08,110.560,
2010-07-09,110.115,
2010-07-10,.,No value available
2010-07-11,.,No value available
2010-07-12,110.580,
2010-07-13,110.320,
2010-07-14,110.200,
2010-07-15,110.050,
2010-07-16,109.960,
2010-07-17,.,No value available
2010-07-18,.,No value available
2010-07-19,110.060,
2010-07-20,110.000,
2010-07-21,110.050,
2010-07-22,110.200,
2010-07-23,109.700,
2010-07-24,.,No value available
2010-07-25,.,No value available
2010-07-26,109.620,
2010-07-27,109.240,
2010-07-28,109.160,
2010-07-29,109.335,
2010-07-30,109.710,
2010-07-31,.,No value available
2010-08-01,.,No value available
2010-08-02,109.570,
2010-08-03,109.800,
2010-08-04,110.410,
2010-08-05,110.250,
2010-08-06,110.450,
2010-08-07,.,No value available
2010-08-08,.,No value available
2010-08-09,110.740,
2010-08-10,110.745,
2010-08-11,111.210,
2010-08-12,111.520,
2010-08-13,111.510,
2010-08-14,.,No value available
2010-08-15,.,No value available
2010-08-16,111.840,
2010-08-17,111.730,
2010-08-18,111.910,
2010-08-19,111.860,
2010-08-20,112.210,
2010-08-21,.,No value available
2010-08-22,.,No value available
2010-08-23,112.250,
2010-08-24,112.470,
2010-08-25,112.670,
2010-08-26,112.750,
2010-08-27,112.850,
2010-08-28,.,No value available
2010-08-29,.,No value available
2010-08-30,112.680,
2010-08-31,112.980,
2010-09-01,112.590,
2010-09-02,112.150,
2010-09-03,112.020,
2010-09-04,.,No value available
2010-09-05,.,No value available
2010-09-06,111.970,
2010-09-07,112.310,
2010-09-08,112.630,
2010-09-09,111.840,
2010-09-10,111.670,
2010-09-11,.,No value available
2010-09-12,.,No value available
2010-09-13,111.080,
2010-09-14,111.575,
2010-09-15,111.360,
2010-09-16,110.810,
2010-09-17,110.640,
2010-09-18,.,No value available
2010-09-19,.,No value available
2010-09-20,110.710,
2010-09-21,110.660,
2010-09-22,111.350,
2010-09-23,111.740,
2010-09-24,111.730,
2010-09-25,.,No value available
2010-09-26,.,No value available
2010-09-27,111.790,
2010-09-28,111.750,
2010-09-29,111.810,
2010-09-30,111.810,
2010-10-01,111.260,
2010-10-02,.,No value available
2010-10-03,.,No value available
2010-10-04,111.700,
2010-10-05,111.775,
2010-10-06,111.820,
2010-10-07,111.825,
2010-10-08,111.800,
2010-10-09,.,No value available
2010-10-10,.,No value available
2010-10-11,111.810,
2010-10-12,112.195,
2010-10-13,111.730,
2010-10-14,111.740,
2010-10-15,111.660,
2010-10-16,.,No value available
2010-10-17,.,No value available
2010-10-18,111.360,
2010-10-19,110.910,
2010-10-20,110.980,
2010-10-21,110.640,
2010-10-22,110.390,
2010-10-23,.,No value available
2010-10-24,.,No value available
2010-10-25,110.490,
2010-10-26,110.240,
2010-10-27,109.730,
2010-10-28,109.800,
2010-10-29,110.010,
2010-10-30,.,No value available
2010-10-31,.,No value available
2010-11-01,110.370,
2010-11-02,110.260,
2010-11-03,110.470,
2010-11-04,110.230,
2010-11-05,111.120,
2010-11-06,.,No value available
2010-11-07,.,No value available
2010-11-08,110.860,
2010-11-09,111.060,
2010-11-10,110.500,
2010-11-11,110.960,
2010-11-12,110.540,
2010-11-13,.,No value available
2010-11-14,.,No value available
2010-11-15,110.010,
2010-11-16,109.960,
2010-11-17,109.750,
2010-11-18,109.290,
2010-11-19,109.080,
2010-11-20,.,No value available
2010-11-21,.,No value available
2010-11-22,109.030,
2010-11-23,109.490,
2010-11-24,109.900,
2010-11-25,109.280,
2010-11-26,109.390,
2010-11-27,.,No value available
2010-11-28,.,No value available
2010-11-29,109.170,
2010-11-30,109.540,
2010-12-01,109.110,
2010-12-02,108.800,
2010-12-03,108.740,
2010-12-04,.,No value available
2010-12-05,.,No value available
2010-12-06,109.000,
2010-12-07,108.700,
2010-12-08,107.920,
2010-12-09,107.790,
2010-12-10,107.790,
2010-12-11,.,No value available
2010-12-12,.,No value available
2010-12-13,107.680,
2010-12-14,107.710,
2010-12-15,107.310,
2010-12-16,107.310,
2010-12-17,107.330,
2010-12-18,.,No value available
2010-12-19,.,No value available
2010-12-20,107.710,
2010-12-21,107.890,
2010-12-22,107.840,
2010-12-23,108.320,
2010-12-24,.,No value available
2010-12-25,.,No value available
2010-12-26,.,No value available
2010-12-27,107.685,
2010-12-28,108.180,
2010-12-29,107.950,
2010-12-30,108.260,
2010-12-31,.,No value available
2011-01-01,.,No value available
2011-01-02,.,No value available
2011-01-03,108.360,
2011-01-04,108.450,
2011-01-05,108.660,
2011-01-06,107.990,
2011-01-07,108.280,
2011-01-08,.,No value available
2011-01-09,.,No value available
2011-01-10,108.470,
2011-01-11,108.700,
2011-01-12,108.130,
2011-01-13,107.790,
2011-01-14,107.280,
2011-01-15,.,No value available
2011-01-16,.,No value available
2011-01-17,107.410,
2011-01-18,107.030,
2011-01-19,106.920,
2011-01-20,106.930,
2011-01-21,106.460,
2011-01-22,.,No value available
2011-01-23,.,No value available
2011-01-24,106.400,
2011-01-25,106.680,
2011-01-26,106.330,
2011-01-27,106.010,
2011-01-28,106.020,
2011-01-29,.,No value available
2011-01-30,.,No value available
2011-01-31,106.060,
2011-02-01,106.040,
2011-02-02,105.960,
2011-02-03,105.840,
2011-02-04,106.020,
2011-02-05,.,No value available
2011-02-06,.,No value available
2011-02-07,105.820,
2011-02-08,105.890,
2011-02-09,105.610,
2011-02-10,105.710,
2011-02-11,105.750,
2011-02-12,.,No value available
2011-02-13,.,No value available
2011-02-14,105.800,
2011-02-15,105.670,
2011-02-16,106.065,
2011-02-17,106.060,
2011-02-18,106.400,
2011-02-19,.,No value available
2011-02-20,.,No value available
2011-02-21,106.180,
2011-02-22,106.280,
2011-02-23,106.370,
2011-02-24,106.460,
2011-02-25,106.290,
2011-02-26,.,No value available
2011-02-27,.,No value available
2011-02-28,106.380,
2011-03-01,106.035,
2011-03-02,106.160,
2011-03-03,105.780,
2011-03-04,105.060,
2011-03-05,.,No value available
2011-03-06,.,No value available
2011-03-07,105.060,
2011-03-08,105.150,
2011-03-09,105.190,
2011-03-10,105.385,
2011-03-11,105.790,
2011-03-12,.,No value available
2011-03-13,.,No value available
2011-03-14,105.315,
2011-03-15,106.420,
2011-03-16,106.265,
2011-03-17,106.340,
2011-03-18,106.130,
2011-03-19,.,No value available
2011-03-20,.,No value available
2011-03-21,105.675,
2011-03-22,105.185,
2011-03-23,105.420,
2011-03-24,105.410,
2011-03-25,105.290,
2011-03-26,.,No value available
2011-03-27,.,No value available
2011-03-28,105.030,
2011-03-29,105.030,
2011-03-30,104.770,
2011-03-31,104.720,
2011-04-01,104.480,
2011-04-02,.,No value available
2011-04-03,.,No value available
2011-04-04,104.540,
2011-04-05,104.620,
2011-04-06,104.485,
2011-04-07,104.230,
2011-04-08,104.065,
2011-04-09,.,No value available
2011-04-10,.,No value available
2011-04-11,103.945,
2011-04-12,104.100,
2011-04-13,104.165,
2011-04-14,104.520,
2011-04-15,104.330,
2011-04-16,.,No value available
2011-04-17,.,No value available
2011-04-18,104.790,
2011-04-19,104.955,
2011-04-20,104.730,
2011-04-21,104.690,
2011-04-22,.,No value available
2011-04-23,.,No value available
2011-04-24,.,No value available
2011-04-25,.,No value available
2011-04-26,105.045,
2011-04-27,105.050,
2011-04-28,104.890,
2011-04-29,104.970,
2011-04-30,.,No value available
2011-05-01,.,No value available
2011-05-02,104.980,
2011-05-03,105.040,
2011-05-04,104.690,
2011-05-05,104.560,
2011-05-06,105.500,
2011-05-07,.,No value available
2011-05-08,.,No value available
2011-05-09,105.670,
2011-05-10,105.785,
2011-05-11,105.690,
2011-05-12,106.120,
2011-05-13,105.980,
2011-05-14,.,No value available
2011-05-15,.,No value available
2011-05-16,106.190,
2011-05-17,105.860,
2011-05-18,106.065,
2011-05-19,105.840,
2011-05-20,105.930,
2011-05-21,.,No value available
2011-05-22,.,No value available
2011-05-23,106.605,
2011-05-24,106.390,
2011-05-25,106.680,
2011-05-26,106.510,
2011-05-27,107.000,
2011-05-28,.,No value available
2011-05-29,.,No value available
2011-05-30,106.955,
2011-05-31,106.620,
2011-06-01,106.645,
2011-06-02,106.980,
2011-06-03,106.750,
2011-06-04,.,No value available
2011-06-05,.,No value available
2011-06-06,106.690,
2011-06-07,106.600,
2011-06-08,106.460,
2011-06-09,106.740,
2011-06-10,107.095,
2011-06-11,.,No value available
2011-06-12,.,No value available
2011-06-13,107.440,
2011-06-14,107.280,
2011-06-15,107.170,
2011-06-16,107.730,
2011-06-17,107.530,
2011-06-18,.,No value available
2011-06-19,.,No value available
2011-06-20,107.590,
2011-06-21,107.430,
2011-06-22,107.380,
2011-06-23,107.560,
2011-06-24,107.880,
2011-06-25,.,No value available
2011-06-26,.,No value available
2011-06-27,108.050,
2011-06-28,108.020,
2011-06-29,107.230,
2011-06-30,107.025,
2011-07-01,106.815,
2011-07-02,.,No value available
2011-07-03,.,No value available
2011-07-04,106.810,
2011-07-05,106.840,
2011-07-06,107.320,
2011-07-07,107.380,
2011-07-08,107.565,
2011-07-09,.,No value available
2011-07-10,.,No value available
2011-07-11,108.410,
2011-07-12,109.300,
2011-07-13,108.590,
2011-07-14,108.800,
2011-07-15,108.925,
2011-07-16,.,No value available
2011-07-17,.,No value available
2011-07-18,109.190,
2011-07-19,108.860,
2011-07-20,108.610,
2011-07-21,108.460,
2011-07-22,107.680,
2011-07-23,.,No value available
2011-07-24,.,No value available
2011-07-25,108.220,
2011-07-26,108.530,
2011-07-27,108.745,
2011-07-28,109.190,
2011-07-29,109.195,
2011-07-30,.,No value available
2011-07-31,.,No value available
2011-08-01,109.390,
2011-08-02,110.500,
2011-08-03,110.240,
2011-08-04,110.225,
2011-08-05,110.970,
2011-08-06,.,No value available
2011-08-07,.,No value available
2011-08-08,110.815,
2011-08-09,111.060,
2011-08-10,111.045,
2011-08-11,111.765,
2011-08-12,111.200,
2011-08-13,.,No value available
2011-08-14,.,No value available
2011-08-15,111.070,
2011-08-16,111.440,
2011-08-17,111.555,
2011-08-18,112.145,
2011-08-19,112.235,
2011-08-20,.,No value available
2011-08-21,.,No value available
2011-08-22,112.060,
2011-08-23,111.920,
2011-08-24,112.110,
2011-08-25,111.640,
2011-08-26,111.925,
2011-08-27,.,No value available
2011-08-28,.,No value available
2011-08-29,112.030,
2011-08-30,112.060,
2011-08-31,111.950,
2011-09-01,111.850,
2011-09-02,112.385,
2011-09-03,.,No value available
2011-09-04,.,No value available
2011-09-05,113.200,
2011-09-06,113.120,
2011-09-07,113.090,
2011-09-08,113.100,
2011-09-09,113.620,
2011-09-10,.,No value available
2011-09-11,.,No value available
2011-09-12,114.000,
2011-09-13,114.060,
2011-09-14,113.490,
2011-09-15,112.665,
2011-09-16,112.675,
2011-09-17,.,No value available
2011-09-18,.,No value available
2011-09-19,113.405,
2011-09-20,113.400,
2011-09-21,113.300,
2011-09-22,113.905,
2011-09-23,113.850,
2011-09-24,.,No value available
2011-09-25,.,No value available
2011-09-26,113.405,
2011-09-27,113.000,
2011-09-28,112.505,
2011-09-29,112.630,
2011-09-30,112.480,
2011-10-01,.,No value available
2011-10-02,.,No value available
2011-10-03,113.220,
2011-10-04,113.600,
2011-10-05,113.565,
2011-10-06,112.910,
2011-10-07,112.530,
2011-10-08,.,No value available
2011-10-09,.,No value available
2011-10-10,112.045,
2011-10-11,112.035,
2011-10-12,111.505,
2011-10-13,111.550,
2011-10-14,111.450,
2011-10-15,.,No value available
2011-10-16,.,No value available
2011-10-17,111.495,
2011-10-18,112.430,
2011-10-19,112.015,
2011-10-20,111.890,
2011-10-21,112.170,
2011-10-22,.,No value available
2011-10-23,.,No value available
2011-10-24,112.160,
2011-10-25,111.755,
2011-10-26,112.260,
2011-10-27,112.170,
2011-10-28,111.510,
2011-10-29,.,No value available
2011-10-30,.,No value available
2011-10-31,112.165,
2011-11-01,113.450,
2011-11-02,113.495,
2011-11-03,113.305,
2011-11-04,113.295,
2011-11-05,.,No value available
2011-11-06,.,No value available
2011-11-07,113.980,
2011-11-08,113.740,
2011-11-09,114.090,
2011-11-10,113.790,
2011-11-11,113.730,
2011-11-12,.,No value available
2011-11-13,.,No value available
2011-11-14,113.545,
2011-11-15,114.100,
2011-11-16,113.755,
2011-11-17,113.750,
2011-11-18,113.255,
2011-11-19,.,No value available
2011-11-20,.,No value available
2011-11-21,113.305,
2011-11-22,113.120,
2011-11-23,113.150,
2011-11-24,112.260,
2011-11-25,112.280,
2011-11-26,.,No value available
2011-11-27,.,No value available
2011-11-28,111.870,
2011-11-29,111.760,
2011-11-30,111.885,
2011-12-01,112.470,
2011-12-02,112.870,
2011-12-03,.,No value available
2011-12-04,.,No value available
2011-12-05,112.785,
2011-12-06,112.635,
2011-12-07,112.860,
2011-12-08,113.110,
2011-12-09,113.245,
2011-12-10,.,No value available
2011-12-11,.,No value available
2011-12-12,113.345,
2011-12-13,113.335,
2011-12-14,113.530,
2011-12-15,113.940,
2011-12-16,113.940,
2011-12-17,.,No value available
2011-12-18,.,No value available
2011-12-19,114.060,
2011-12-20,113.980,
2011-12-21,113.640,
2011-12-22,113.750,
2011-12-23,113.765,
2011-12-24,.,No value available
2011-12-25,.,No value available
2011-12-26,.,No value available
2011-12-27,113.720,
2011-12-28,113.910,
2011-12-29,114.115,
2011-12-30,114.270,
2011-12-31,.,No value available
2012-01-01,.,No value available
2012-01-02,114.240,
2012-01-03,114.020,
2012-01-04,113.960,
2012-01-05,114.025,
2012-01-06,114.030,
2012-01-07,.,No value available
2012-01-08,.,No value available
2012-01-09,114.035,
2012-01-10,114.085,
2012-01-11,114.080,
2012-01-12,114.250,
2012-01-13,114.510,
2012-01-14,.,No value available
2012-01-15,.,No value available
2012-01-16,114.620,
2012-01-17,114.430,
2012-01-18,114.315,
2012-01-19,114.345,
2012-01-20,113.880,
2012-01-21,.,No value available
2012-01-22,.,No value available
2012-01-23,113.840,
2012-01-24,113.570,
2012-01-25,113.530,
2012-01-26,113.760,
2012-01-27,114.060,
2012-01-28,.,No value available
2012-01-29,.,No value available
2012-01-30,114.300,
2012-01-31,114.240,
2012-02-01,114.390,
2012-02-02,114.370,
2012-02-03,114.190,
2012-02-04,.,No value available
2012-02-05,.,No value available
2012-02-06,114.080,
2012-02-07,114.100,
2012-02-08,113.620,
2012-02-09,113.560,
2012-02-10,113.500,
2012-02-11,.,No value available
2012-02-12,.,No value available
2012-02-13,113.510,
2012-02-14,113.590,
2012-02-15,113.665,
2012-02-16,114.170,
2012-02-17,113.750,
2012-02-18,.,No value available
2012-02-19,.,No value available
2012-02-20,113.575,
2012-02-21,113.535,
2012-02-22,113.670,
2012-02-23,113.770,
2012-02-24,113.840,
2012-02-25,.,No value available
2012-02-26,.,No value available
2012-02-27,114.010,
2012-02-28,114.210,
2012-02-29,114.040,
2012-03-01,113.990,
2012-03-02,114.020,
2012-03-03,.,No value available
2012-03-04,.,No value available
2012-03-05,114.120,
2012-03-06,114.245,
2012-03-07,114.175,
2012-03-08,114.170,
2012-03-09,114.200,
2012-03-10,.,No value available
2012-03-11,.,No value available
2012-03-12,114.260,
2012-03-13,114.325,
2012-03-14,113.690,
2012-03-15,113.220,
2012-03-16,113.050,
2012-03-17,.,No value available
2012-03-18,.,No value available
2012-03-19,112.880,
2012-03-20,112.770,
2012-03-21,112.680,
2012-03-22,113.290,
2012-03-23,113.500,
2012-03-24,.,No value available
2012-03-25,.,No value available
2012-03-26,113.570,
2012-03-27,113.325,
2012-03-28,113.540,
2012-03-29,113.725,
2012-03-30,113.815,
2012-03-31,.,No value available
2012-04-01,.,No value available
2012-04-02,113.705,
2012-04-03,113.850,
2012-04-04,113.830,
2012-04-05,114.190,
2012-04-06,.,No value available
2012-04-07,.,No value available
2012-04-08,.,No value available
2012-04-09,.,No value available
2012-04-10,114.430,
2012-04-11,114.480,
2012-04-12,114.440,
2012-04-13,114.450,
2012-04-14,.,No value available
2012-04-15,.,No value available
2012-04-16,114.490,
2012-04-17,114.320,
2012-04-18,114.400,
2012-04-19,114.355,
2012-04-20,114.440,
2012-04-21,.,No value available
2012-04-22,.,No value available
2012-04-23,114.600,
2012-04-24,114.500,
2012-04-25,114.310,
2012-04-26,114.520,
2012-04-27,114.600,
2012-04-28,.,No value available
2012-04-29,.,No value available
2012-04-30,114.670,
2012-05-01,.,No value available
2012-05-02,114.720,
2012-05-03,114.810,
2012-05-04,114.750,
2012-05-05,.,No value available
2012-05-06,.,No value available
2012-05-07,114.940,
2012-05-08,114.895,
2012-05-09,114.960,
2012-05-10,115.175,
2012-05-11,115.070,
2012-05-12,.,No value available
2012-05-13,.,No value available
2012-05-14,115.220,
2012-05-15,115.120,
2012-05-16,115.110,
2012-05-17,115.110,
2012-05-18,115.280,
2012-05-19,.,No value available
2012-05-20,.,No value available
2012-05-21,115.040,
2012-05-22,115.080,
2012-05-23,115.175,
2012-05-24,115.370,
2012-05-25,115.245,
2012-05-26,.,No value available
2012-05-27,.,No value available
2012-05-28,115.380,
2012-05-29,115.420,
2012-05-30,115.610,
2012-05-31,115.570,
2012-06-01,115.865,
2012-06-02,.,No value available
2012-06-03,.,No value available
2012-06-04,115.865,
2012-06-05,115.810,
2012-06-06,115.480,
2012-06-07,115.110,
2012-06-08,115.360,
2012-06-09,.,No value available
2012-06-10,.,No value available
2012-06-11,115.045,
2012-06-12,115.085,
2012-06-13,114.495,
2012-06-14,114.510,
2012-06-15,114.680,
2012-06-16,.,No value available
2012-06-17,.,No value available
2012-06-18,114.940,
2012-06-19,114.890,
2012-06-20,114.365,
2012-06-21,114.080,
2012-06-22,114.460,
2012-06-23,.,No value available
2012-06-24,.,No value available
2012-06-25,114.545,
2012-06-26,114.580,
2012-06-27,114.430,
2012-06-28,114.480,
2012-06-29,114.220,
2012-06-30,.,No value available
2012-07-01,.,No value available
2012-07-02,114.250,
2012-07-03,114.520,
2012-07-04,114.675,
2012-07-05,114.790,
2012-07-06,115.395,
2012-07-07,.,No value available
2012-07-08,.,No value available
2012-07-09,115.545,
2012-07-10,115.470,
2012-07-11,115.425,
2012-07-12,115.555,
2012-07-13,115.670,
2012-07-14,.,No value available
2012-07-15,.,No value available
2012-07-16,115.675,
2012-07-17,115.640,
2012-07-18,115.710,
2012-07-19,115.705,
2012-07-20,115.735,
2012-07-21,.,No value available
2012-07-22,.,No value available
2012-07-23,115.800,
2012-07-24,115.460,
2012-07-25,115.490,
2012-07-26,115.570,
2012-07-27,115.410,
2012-07-28,.,No value available
2012-07-29,.,No value available
2012-07-30,115.270,
2012-07-31,115.400,
2012-08-01,115.400,
2012-08-02,115.210,
2012-08-03,115.300,
2012-08-04,.,No value available
2012-08-05,.,No value available
2012-08-06,115.120,
2012-08-07,115.070,
2012-08-08,115.025,
2012-08-09,114.930,
2012-08-10,115.140,
2012-08-11,.,No value available
2012-08-12,.,No value available
2012-08-13,115.070,
2012-08-14,115.000,
2012-08-15,114.720,
2012-08-16,114.580,
2012-08-17,114.620,
2012-08-18,.,No value available
2012-08-19,.,No value available
2012-08-20,114.520,
2012-08-21,114.630,
2012-08-22,114.620,
2012-08-23,114.865,
2012-08-24,115.060,
2012-08-25,.,No value available
2012-08-26,.,No value available
2012-08-27,115.000,
2012-08-28,114.945,
2012-08-29,115.090,
2012-08-30,114.950,
2012-08-31,114.970,
2012-09-01,.,No value available
2012-09-02,.,No value available
2012-09-03,115.070,
2012-09-04,114.875,
2012-09-05,115.000,
2012-09-06,114.600,
2012-09-07,114.240,
2012-09-08,.,No value available
2012-09-09,.,No value available
2012-09-10,114.400,
2012-09-11,114.380,
2012-09-12,114.100,
2012-09-13,114.070,
2012-09-14,113.980,
2012-09-15,.,No value available
2012-09-16,.,No value available
2012-09-17,113.890,
2012-09-18,113.950,
2012-09-19,113.990,
2012-09-20,114.160,
2012-09-21,114.140,
2012-09-22,.,No value available
2012-09-23,.,No value available
2012-09-24,114.265,
2012-09-25,114.375,
2012-09-26,114.235,
2012-09-27,114.455,
2012-09-28,114.390,
2012-09-29,.,No value available
2012-09-30,.,No value available
2012-10-01,114.305,
2012-10-02,114.290,
2012-10-03,114.360,
2012-10-04,114.480,
2012-10-05,114.370,
2012-10-06,.,No value available
2012-10-07,.,No value available
2012-10-08,114.315,
2012-10-09,114.300,
2012-10-10,114.275,
2012-10-11,114.315,
2012-10-12,114.275,
2012-10-13,.,No value available
2012-10-14,.,No value available
2012-10-15,114.280,
2012-10-16,114.235,
2012-10-17,113.965,
2012-10-18,113.670,
2012-10-19,113.700,
2012-10-20,.,No value available
2012-10-21,.,No value available
2012-10-22,113.670,
2012-10-23,113.675,
2012-10-24,113.840,
2012-10-25,113.725,
2012-10-26,114.005,
2012-10-27,.,No value available
2012-10-28,.,No value available
2012-10-29,114.170,
2012-10-30,114.200,
2012-10-31,114.120,
2012-11-01,114.205,
2012-11-02,114.290,
2012-11-03,.,No value available
2012-11-04,.,No value available
2012-11-05,114.410,
2012-11-06,114.400,
2012-11-07,114.460,
2012-11-08,114.665,
2012-11-09,114.715,
2012-11-10,.,No value available
2012-11-11,.,No value available
2012-11-12,114.645,
2012-11-13,114.690,
2012-11-14,114.585,
2012-11-15,114.590,
2012-11-16,114.615,
2012-11-17,.,No value available
2012-11-18,.,No value available
2012-11-19,114.600,
2012-11-20,114.540,
2012-11-21,114.410,
2012-11-22,114.245,
2012-11-23,114.290,
2012-11-24,.,No value available
2012-11-25,.,No value available
2012-11-26,114.305,
2012-11-27,114.290,
2012-11-28,114.270,
2012-11-29,114.310,
2012-11-30,114.310,
2012-12-01,.,No value available
2012-12-02,.,No value available
2012-12-03,114.300,
2012-12-04,114.135,
2012-12-05,114.300,
2012-12-06,114.330,
2012-12-07,114.620,
2012-12-08,.,No value available
2012-12-09,.,No value available
2012-12-10,114.735,
2012-12-11,114.550,
2012-12-12,114.465,
2012-12-13,114.555,
2012-12-14,114.455,
2012-12-15,.,No value available
2012-12-16,.,No value available
2012-12-17,114.345,
2012-12-18,114.265,
2012-12-19,114.195,
2012-12-20,114.230,
2012-12-21,114.190,
2012-12-22,.,No value available
2012-12-23,.,No value available
2012-12-24,.,No value available
2012-12-25,.,No value available
2012-12-26,.,No value available
2012-12-27,114.170,
2012-12-28,114.330,
2012-12-29,.,No value available
2012-12-30,.,No value available
2012-12-31,.,No value available
2013-01-01,.,No value available
2013-01-02,114.035,
2013-01-03,113.905,
2013-01-04,113.540,
2013-01-05,.,No value available
2013-01-06,.,No value available
2013-01-07,113.490,
2013-01-08,113.505,
2013-01-09,113.625,
2013-01-10,114.035,
2013-01-11,113.310,
2013-01-12,.,No value available
2013-01-13,.,No value available
2013-01-14,113.255,
2013-01-15,113.260,
2013-01-16,113.350,
2013-01-17,113.070,
2013-01-18,112.985,
2013-01-19,.,No value available
2013-01-20,.,No value available
2013-01-21,112.965,
2013-01-22,112.875,
