"",BBK01.QX7598,BBK01.QX7598_FLAGS
"","All foreign subsidiaries: Liabilities to non-residents, total / EU member states / Euro",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:14:01,
1995-01,55.159,
1995-02,54.470,
1995-03,55.426,
1995-04,54.393,
1995-05,54.589,
1995-06,52.738,
1995-07,51.633,
1995-08,52.097,
1995-09,54.190,
1995-10,53.406,
1995-11,53.006,
1995-12,50.556,
1996-01,51.368,
1996-02,51.798,
1996-03,50.479,
1996-04,49.268,
1996-05,49.799,
1996-06,48.067,
1996-07,49.686,
1996-08,50.495,
1996-09,47.188,
1996-10,47.487,
1996-11,45.833,
1996-12,46.066,
1997-01,47.857,
1997-02,44.645,
1997-03,46.857,
1997-04,42.105,
1997-05,42.398,
1997-06,40.720,
1997-07,42.066,
1997-08,42.169,
1997-09,44.698,
1997-10,44.672,
1997-11,44.069,
1997-12,47.912,
1998-01,50.707,
1998-02,51.976,
1998-03,54.366,
1998-04,54.737,
1998-05,54.611,
1998-06,54.673,
1998-07,53.866,
1998-08,50.834,
1998-09,49.444,
1998-10,53.193,
1998-11,53.969,
1998-12,44.014,
1999-01,113.151,
1999-02,121.129,
1999-03,109.809,
1999-04,109.452,
1999-05,112.192,
1999-06,109.146,
1999-07,109.192,
1999-08,107.014,
1999-09,103.882,
1999-10,102.810,
1999-11,102.526,
1999-12,98.853,
2000-01,102.029,
2000-02,102.627,
2000-03,100.122,
2000-04,103.430,
2000-05,102.774,
2000-06,100.201,
2000-07,98.219,
2000-08,99.517,
2000-09,100.549,
2000-10,98.765,
2000-11,100.627,
2000-12,102.198,
2001-01,108.598,
2001-02,111.975,
2001-03,110.300,
2001-04,112.716,
2001-05,110.950,
2001-06,155.799,
2001-07,156.306,
2001-08,158.993,
2001-09,162.717,
2001-10,162.761,
2001-11,160.606,
2001-12,158.663,
2002-01,162.500,
2002-02,161.888,
2002-03,166.964,
2002-04,150.438,
2002-05,159.140,
2002-06,154.593,
2002-07,144.390,
2002-08,144.487,
2002-09,143.115,
2002-10,147.572,
2002-11,147.021,
2002-12,145.229,
2003-01,137.585,
2003-02,142.547,
2003-03,141.336,
2003-04,141.744,
2003-05,144.588,
2003-06,147.223,
2003-07,152.503,
2003-08,143.744,
2003-09,147.040,
2003-10,151.260,
2003-11,149.528,
2003-12,148.121,
2004-01,151.572,
2004-02,150.733,
2004-03,149.558,
2004-04,170.696,
2004-05,160.303,
2004-06,152.069,
2004-07,156.789,
2004-08,154.550,
2004-09,158.892,
2004-10,161.445,
2004-11,160.392,
2004-12,165.176,
2005-01,167.715,
2005-02,171.745,
2005-03,175.774,
2005-04,178.681,
2005-05,178.092,
2005-06,187.422,
2005-07,184.432,
2005-08,185.382,
2005-09,179.382,
2005-10,182.212,
2005-11,189.432,
2005-12,184.084,
2006-01,190.044,
2006-02,194.841,
2006-03,193.733,
2006-04,194.608,
2006-05,193.646,
2006-06,194.286,
2006-07,197.896,
2006-08,195.884,
2006-09,202.161,
2006-10,198.980,
2006-11,196.564,
2006-12,195.244,
2007-01,132.940,
2007-02,134.970,
2007-03,136.949,
2007-04,135.160,
2007-05,142.745,
2007-06,136.054,
2007-07,138.228,
2007-08,129.299,
2007-09,138.050,
2007-10,134.988,
2007-11,136.171,
2007-12,135.396,
2008-01,134.497,
2008-02,134.080,
2008-03,135.332,
2008-04,141.894,
2008-05,143.009,
2008-06,142.840,
2008-07,132.740,
2008-08,132.006,
2008-09,133.723,
2008-10,132.691,
2008-11,133.026,
2008-12,126.380,
2009-01,121.900,
2009-02,119.130,
2009-03,120.088,
2009-04,119.679,
2009-05,115.952,
2009-06,116.570,
2009-07,112.548,
2009-08,107.994,
2009-09,106.380,
2009-10,106.979,
2009-11,109.705,
2009-12,93.960,
2010-01,97.929,
2010-02,96.805,
2010-03,97.356,
2010-04,106.975,
2010-05,111.607,
2010-06,104.046,
2010-07,108.708,
2010-08,104.679,
2010-09,102.239,
2010-10,98.347,
2010-11,96.762,
2010-12,98.900,
2011-01,100.187,
2011-02,103.026,
2011-03,101.024,
2011-04,99.524,
2011-05,98.400,
2011-06,98.206,
2011-07,95.034,
2011-08,97.496,
2011-09,99.350,
2011-10,98.348,
2011-11,97.929,
2011-12,83.815,
2012-01,86.742,
2012-02,87.819,
2012-03,92.194,
2012-04,90.079,
2012-05,89.577,
2012-06,88.165,
2012-07,93.848,
2012-08,92.327,
2012-09,95.272,
2012-10,91.378,
2012-11,92.943,
2012-12,90.181,
2013-01,90.816,
2013-02,91.708,
2013-03,92.306,
2013-04,88.894,
2013-05,90.459,
2013-06,89.998,
2013-07,87.800,
2013-08,86.942,
2013-09,84.089,
2013-10,84.966,
2013-11,82.889,
2013-12,79.754,
2014-01,77.737,
2014-02,74.486,
2014-03,75.294,
2014-04,77.813,
2014-05,75.629,
2014-06,73.069,
2014-07,77.625,
2014-08,76.276,
2014-09,72.204,
2014-10,69.910,
2014-11,67.559,
