"",BBEX3.D.FRF.EUR.BA.AC.000,BBEX3.D.FRF.EUR.BA.AC.000_FLAGS
"",Irrevocable euro conversion rate / EUR 1 = FRF 6.55957 / France / from 1 January 1999,
unit,FRF (hypothetically euro-based),
unit multiplier,one,
last update,2014-10-06 13:03:26,
1999-01-01,6.55957,
