"",BBK01.OU7807,BBK01.OU7807_FLAGS
"",Savings bonds purchased by domestic non-banks (non-MFIs) / Foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:17:57,
1985-12,1.639,
1986-01,1.689,
1986-02,1.717,
1986-03,1.753,
1986-04,1.767,
1986-05,1.774,
1986-06,1.782,
1986-07,1.790,
1986-08,1.792,
1986-09,1.796,
1986-10,1.768,
1986-11,1.763,
1986-12,1.756,
1987-01,1.797,
1987-02,1.825,
1987-03,1.794,
1987-04,1.805,
1987-05,1.848,
1987-06,1.861,
1987-07,1.860,
1987-08,1.846,
1987-09,1.827,
1987-10,1.806,
1987-11,1.809,
1987-12,1.812,
1988-01,1.785,
1988-02,1.787,
1988-03,1.798,
1988-04,1.795,
1988-05,1.795,
1988-06,1.787,
1988-07,1.783,
1988-08,1.784,
1988-09,1.793,
1988-10,1.791,
1988-11,1.784,
1988-12,1.756,
1989-01,1.724,
1989-02,1.720,
1989-03,1.715,
1989-04,1.707,
1989-05,1.694,
1989-06,1.683,
1989-07,1.672,
1989-08,1.683,
1989-09,1.715,
1989-10,1.725,
1989-11,1.741,
1989-12,1.751,
1990-01,1.925,
1990-02,1.928,
1990-03,1.948,
1990-04,1.971,
1990-05,1.984,
1990-06,2.004,
1990-07,2.031,
1990-08,2.048,
1990-09,2.060,
1990-10,2.067,
1990-11,2.091,
1990-12,2.112,
1991-01,2.126,
1991-02,2.138,
1991-03,2.153,
1991-04,2.137,
1991-05,2.158,
1991-06,2.203,
1991-07,2.212,
1991-08,2.205,
1991-09,2.212,
1991-10,2.213,
1991-11,2.188,
1991-12,2.183,
1992-01,2.205,
1992-02,2.233,
1992-03,2.252,
1992-04,2.257,
1992-05,2.263,
1992-06,2.268,
1992-07,2.209,
1992-08,2.225,
1992-09,2.247,
1992-10,2.270,
1992-11,2.272,
1992-12,3.155,
1993-01,3.138,
1993-02,3.146,
1993-03,3.136,
1993-04,3.133,
1993-05,3.125,
1993-06,3.091,
1993-07,3.051,
1993-08,2.973,
1993-09,2.923,
1993-10,2.859,
1993-11,2.781,
1993-12,2.734,
1994-01,2.654,
1994-02,2.603,
1994-03,2.526,
1994-04,2.473,
1994-05,2.431,
1994-06,2.399,
1994-07,2.375,
1994-08,2.338,
1994-09,2.324,
1994-10,2.454,
1994-11,2.668,
1994-12,2.698,
1995-01,2.964,
1995-02,3.109,
1995-03,3.090,
1995-04,3.063,
1995-05,3.031,
1995-06,3.003,
1995-07,2.992,
1995-08,2.981,
1995-09,2.993,
1995-10,2.974,
1995-11,2.955,
1995-12,2.948,
1996-01,2.905,
1996-02,2.900,
1996-03,2.874,
1996-04,2.849,
1996-05,2.842,
