"",BBK01.QX6018,BBK01.QX6018_FLAGS
2011-08,496.528,
2011-09,492.351,
2011-10,483.442,
2011-11,484.524,
2011-12,482.607,
2012-01,478.484,
2012-02,479.036,
2012-03,479.287,
2012-04,475.856,
2012-05,474.920,
2012-06,468.773,
2012-07,463.387,
2012-08,461.620,
2012-09,461.748,
2012-10,459.426,
2012-11,460.325,
2012-12,461.982,
2013-01,463.668,
2013-02,461.367,
2013-03,461.113,
2013-04,462.012,
2013-05,466.851,
2013-06,467.891,
2013-07,467.937,
2013-08,468.140,
2013-09,466.102,
2013-10,463.403,
2013-11,469.105,
2013-12,468.038,
2014-01,469.928,
2014-02,469.758,
2014-03,470.169,
2014-04,468.763,
2014-05,471.542,
2014-06,471.899,
2014-07,473.110,
2014-08,471.489,
2014-09,480.443,
2014-10,479.447,
2014-11,488.466,
2014-12,490.118,
