"",BBK01.QX7130,BBK01.QX7130_FLAGS
"","Foreign branches: Liabilities to non-residents, total / United Kingdom / US dollars",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:47:48,
1995-01,14.652,
1995-02,13.474,
1995-03,14.023,
1995-04,12.650,
1995-05,14.336,
1995-06,16.620,
1995-07,15.103,
1995-08,17.897,
1995-09,20.127,
1995-10,20.980,
1995-11,22.296,
1995-12,22.735,
1996-01,23.244,
1996-02,21.810,
1996-03,22.956,
1996-04,23.587,
1996-05,28.646,
1996-06,26.747,
1996-07,25.545,
1996-08,24.910,
1996-09,25.233,
1996-10,24.459,
1996-11,27.626,
1996-12,25.558,
1997-01,27.046,
1997-02,26.342,
1997-03,24.411,
1997-04,31.357,
1997-05,32.591,
1997-06,31.637,
1997-07,32.955,
1997-08,29.908,
1997-09,31.740,
1997-10,37.652,
1997-11,39.069,
1997-12,39.572,
1998-01,47.228,
1998-02,41.008,
1998-03,38.259,
1998-04,35.321,
1998-05,35.059,
1998-06,39.725,
1998-07,41.568,
1998-08,35.068,
1998-09,32.042,
1998-10,33.212,
1998-11,39.232,
1998-12,36.531,
1999-01,38.963,
1999-02,35.461,
1999-03,39.061,
1999-04,38.056,
1999-05,35.616,
1999-06,44.100,
1999-07,39.387,
1999-08,39.578,
1999-09,42.857,
1999-10,44.302,
1999-11,43.673,
1999-12,42.862,
2000-01,47.441,
2000-02,39.993,
2000-03,43.122,
2000-04,36.229,
2000-05,42.206,
2000-06,44.193,
2000-07,50.245,
2000-08,51.404,
2000-09,61.877,
2000-10,67.548,
2000-11,64.284,
2000-12,56.751,
2001-01,54.600,
2001-02,58.950,
2001-03,65.031,
2001-04,67.108,
2001-05,70.385,
2001-06,66.910,
2001-07,75.269,
2001-08,78.410,
2001-09,86.191,
2001-10,76.733,
2001-11,77.953,
2001-12,72.370,
2002-01,76.623,
2002-02,78.388,
2002-03,83.600,
2002-04,87.013,
2002-05,83.988,
2002-06,74.750,
2002-07,74.254,
2002-08,74.550,
2002-09,78.290,
2002-10,84.507,
2002-11,84.883,
2002-12,64.694,
2003-01,60.856,
2003-02,63.028,
2003-03,72.435,
2003-04,72.778,
2003-05,72.734,
2003-06,80.327,
2003-07,65.827,
2003-08,66.325,
2003-09,71.017,
2003-10,77.559,
2003-11,73.262,
2003-12,66.303,
2004-01,74.687,
2004-02,74.838,
2004-03,70.633,
2004-04,75.094,
2004-05,73.622,
2004-06,71.777,
2004-07,80.000,
2004-08,83.901,
2004-09,76.147,
2004-10,76.902,
2004-11,76.387,
2004-12,78.318,
2005-01,80.738,
2005-02,77.473,
2005-03,78.459,
2005-04,90.162,
2005-05,94.946,
2005-06,103.733,
2005-07,89.389,
2005-08,82.268,
2005-09,82.107,
2005-10,91.586,
2005-11,96.586,
2005-12,50.556,
2006-01,71.559,
2006-02,62.847,
2006-03,58.563,
2006-04,76.673,
2006-05,71.326,
2006-06,71.489,
2006-07,74.803,
2006-08,75.664,
2006-09,70.792,
2006-10,82.949,
2006-11,78.182,
2006-12,64.143,
2007-01,71.371,
2007-02,68.672,
2007-03,68.301,
2007-04,64.722,
2007-05,78.629,
2007-06,77.414,
2007-07,93.344,
2007-08,71.414,
2007-09,70.884,
2007-10,81.379,
2007-11,79.780,
2007-12,79.972,
2008-01,82.361,
2008-02,78.823,
2008-03,79.076,
2008-04,80.832,
2008-05,79.779,
2008-06,74.039,
2008-07,75.650,
2008-08,72.619,
2008-09,92.525,
2008-10,115.389,
2008-11,85.300,
2008-12,64.327,
2009-01,67.847,
2009-02,63.220,
2009-03,57.337,
2009-04,45.474,
2009-05,43.713,
2009-06,44.610,
2009-07,43.300,
2009-08,40.692,
2009-09,41.319,
2009-10,44.978,
2009-11,50.643,
2009-12,43.552,
2010-01,48.521,
2010-02,46.836,
2010-03,36.206,
2010-04,37.729,
2010-05,40.696,
2010-06,48.768,
2010-07,36.057,
2010-08,33.410,
2010-09,19.261,
2010-10,35.316,
2010-11,40.725,
2010-12,39.580,
2011-01,35.833,
2011-02,35.179,
2011-03,32.212,
2011-04,46.844,
2011-05,49.375,
2011-06,47.024,
2011-07,37.551,
2011-08,44.409,
2011-09,59.687,
2011-10,43.250,
2011-11,49.364,
2011-12,62.128,
2012-01,74.051,
2012-02,82.765,
2012-03,68.540,
2012-04,72.137,
2012-05,85.421,
2012-06,72.005,
2012-07,55.659,
2012-08,60.292,
2012-09,56.531,
2012-10,54.711,
2012-11,59.162,
2012-12,49.048,
2013-01,52.351,
2013-02,58.126,
2013-03,60.926,
2013-04,59.331,
2013-05,61.984,
2013-06,53.951,
2013-07,67.361,
2013-08,71.060,
2013-09,61.639,
2013-10,73.129,
2013-11,72.736,
2013-12,60.211,
2014-01,71.867,
2014-02,78.809,
2014-03,82.040,
2014-04,83.511,
2014-05,83.908,
2014-06,82.427,
2014-07,90.953,
2014-08,89.245,
2014-09,79.100,
2014-10,76.422,
2014-11,71.620,
