"",BBK01.OU9816,BBK01.OU9816_FLAGS
"",Loans to domestic non-banks (non-MFIs) up to and including one year / Building and loan associations,
unit,Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:52:44,
1999-01,2.041,
1999-02,1.952,
1999-03,2.029,
1999-04,1.960,
1999-05,1.950,
1999-06,1.944,
1999-07,1.883,
1999-08,1.883,
1999-09,1.920,
1999-10,1.851,
1999-11,1.836,
1999-12,1.948,
2000-01,1.718,
2000-02,1.676,
2000-03,1.753,
2000-04,1.841,
2000-05,1.808,
2000-06,1.858,
2000-07,1.820,
2000-08,1.829,
2000-09,1.835,
2000-10,1.579,
2000-11,1.594,
2000-12,1.580,
2001-01,1.544,
2001-02,1.552,
2001-03,1.540,
2001-04,1.510,
2001-05,1.540,
2001-06,1.589,
2001-07,1.588,
2001-08,1.604,
2001-09,1.610,
2001-10,1.582,
2001-11,1.627,
2001-12,1.640,
2002-01,1.555,
2002-02,1.530,
2002-03,1.524,
2002-04,1.577,
2002-05,1.601,
2002-06,1.604,
2002-07,1.614,
2002-08,1.619,
2002-09,1.642,
2002-10,1.617,
2002-11,1.529,
2002-12,1.579,
2003-01,1.557,
2003-02,1.494,
2003-03,1.452,
2003-04,1.390,
2003-05,1.448,
2003-06,1.398,
2003-07,1.402,
2003-08,1.394,
2003-09,1.525,
2003-10,1.380,
2003-11,1.438,
2003-12,1.610,
2004-01,1.499,
2004-02,1.424,
2004-03,1.486,
2004-04,1.539,
2004-05,1.486,
2004-06,1.506,
2004-07,1.508,
2004-08,1.495,
2004-09,1.499,
2004-10,1.493,
2004-11,1.465,
2004-12,1.509,
2005-01,1.372,
2005-02,1.389,
2005-03,1.367,
2005-04,1.398,
2005-05,1.373,
2005-06,1.395,
2005-07,1.404,
2005-08,1.405,
2005-09,1.384,
2005-10,1.381,
2005-11,1.427,
2005-12,1.375,
2006-01,1.289,
2006-02,1.319,
2006-03,1.323,
2006-04,1.334,
2006-05,1.332,
2006-06,1.333,
2006-07,1.310,
2006-08,1.345,
2006-09,1.353,
2006-10,1.350,
2006-11,1.496,
2006-12,1.623,
2007-01,1.530,
2007-02,1.656,
2007-03,1.670,
2007-04,1.684,
2007-05,1.683,
2007-06,1.715,
2007-07,1.768,
2007-08,1.823,
2007-09,1.870,
2007-10,1.511,
2007-11,1.542,
2007-12,1.565,
2008-01,1.458,
2008-02,1.482,
2008-03,1.513,
2008-04,1.559,
2008-05,1.358,
2008-06,1.380,
2008-07,1.435,
2008-08,1.424,
2008-09,1.445,
2008-10,1.476,
2008-11,1.460,
2008-12,1.455,
2009-01,1.422,
2009-02,1.425,
2009-03,1.364,
2009-04,1.470,
2009-05,1.561,
2009-06,1.448,
2009-07,1.564,
2009-08,1.484,
2009-09,1.505,
2009-10,1.515,
2009-11,1.512,
2009-12,1.494,
2010-01,1.420,
2010-02,1.424,
2010-03,1.438,
2010-04,1.484,
2010-05,1.522,
2010-06,1.652,
2010-07,1.713,
2010-08,1.670,
2010-09,1.666,
2010-10,1.761,
2010-11,1.679,
2010-12,1.600,
2011-01,1.590,
2011-02,1.380,
2011-03,1.546,
2011-04,1.602,
2011-05,1.614,
2011-06,1.568,
2011-07,1.626,
2011-08,1.615,
2011-09,1.616,
2011-10,1.621,
2011-11,1.583,
2011-12,1.620,
2012-01,1.580,
2012-02,1.523,
2012-03,1.609,
2012-04,1.580,
2012-05,1.556,
2012-06,1.595,
2012-07,1.568,
2012-08,1.540,
2012-09,1.575,
2012-10,1.600,
2012-11,1.569,
2012-12,1.585,
2013-01,1.584,
2013-02,1.568,
2013-03,1.591,
2013-04,1.678,
2013-05,1.652,
2013-06,1.590,
2013-07,1.629,
2013-08,1.611,
2013-09,1.601,
2013-10,1.611,
2013-11,1.543,
2013-12,1.586,
2014-01,1.581,
2014-02,1.525,
2014-03,1.551,
2014-04,1.637,
2014-05,1.597,
2014-06,1.582,
2014-07,1.651,
2014-08,1.603,
2014-09,1.664,
2014-10,1.609,
2014-11,1.546,
2014-12,1.570,Provisional value
