"",BBK01.QU1004,BBK01.QU1004_FLAGS
1980-06,27.075,
1980-07,25.963,
1980-08,26.414,
1980-09,26.152,
1980-10,28.007,
1980-11,29.856,
1980-12,32.356,
1981-01,32.210,
1981-02,31.512,
1981-03,33.709,
1981-04,31.978,
1981-05,33.195,
1981-06,33.253,
1981-07,35.865,
1981-08,35.628,
1981-09,35.197,
1981-10,37.152,
1981-11,38.669,
1981-12,41.642,
1982-01,38.441,
1982-02,38.882,
1982-03,39.190,
1982-04,37.500,
1982-05,37.133,
1982-06,38.102,
1982-07,38.059,
1982-08,37.850,
1982-09,39.874,
1982-10,39.248,
1982-11,40.664,
1982-12,41.935,
1983-01,39.173,
1983-02,37.610,
1983-03,36.730,
1983-04,36.629,
1983-05,37.083,
1983-06,39.421,
1983-07,37.646,
1983-08,37.620,
1983-09,38.433,
1983-10,39.058,
1983-11,40.223,
1983-12,41.302,
1984-01,38.413,
1984-02,38.615,
1984-03,39.365,
1984-04,38.631,
1984-05,39.535,
1984-06,39.062,
1984-07,38.370,
1984-08,38.546,
1984-09,41.116,
1984-10,42.295,
1984-11,43.891,
1984-12,48.596,
1985-01,46.196,
1985-02,50.267,
1985-03,48.252,
1985-04,48.057,
1985-05,47.630,
1985-06,52.158,
1985-07,51.502,
1985-08,52.087,
1985-09,52.395,
1985-10,55.532,
1985-11,56.338,
1985-12,63.628,
1986-01,64.056,
1986-02,66.277,
1986-03,69.018,
1986-04,68.869,
1986-05,72.003,
1986-06,73.782,
1986-07,73.184,
1986-08,78.456,
1986-09,84.046,
1986-10,82.710,
1986-11,88.898,
1986-12,94.732,
1987-01,90.138,
1987-02,91.692,
1987-03,94.318,
1987-04,95.134,
1987-05,98.252,
1987-06,101.722,
1987-07,100.315,
1987-08,98.472,
1987-09,99.722,
1987-10,98.933,
1987-11,97.747,
1987-12,96.865,
1988-01,94.161,
1988-02,96.337,
1988-03,95.580,
1988-04,92.610,
1988-05,93.847,
1988-06,98.489,
1988-07,101.642,
1988-08,104.189,
1988-09,107.359,
1988-10,105.539,
1988-11,107.721,
1988-12,109.634,
1989-01,105.015,
1989-02,102.603,
1989-03,106.061,
1989-04,107.884,
1989-05,112.109,
1989-06,113.439,
1989-07,115.927,
1989-08,116.706,
1989-09,119.400,
1989-10,121.891,
1989-11,129.093,
1989-12,136.281,
1990-01,136.057,
1990-02,135.992,
1990-03,136.943,
1990-04,137.172,
1990-05,141.345,
1990-06,149.626,
1990-07,150.259,
1990-08,151.210,
1990-09,153.866,
1990-10,149.192,
1990-11,155.150,
1990-12,161.527,
1991-01,157.209,
1991-02,160.402,
1991-03,157.729,
1991-04,151.722,
1991-05,149.094,
1991-06,152.757,
1991-07,147.789,
1991-08,149.767,
1991-09,150.446,
1991-10,151.398,
1991-11,157.016,
1991-12,160.422,
1992-01,155.972,
1992-02,154.686,
1992-03,153.874,
1992-04,154.049,
1992-05,150.565,
1992-06,146.362,
1992-07,146.601,
1992-08,146.134,
1992-09,147.817,
1992-10,156.358,
1992-11,161.054,
1992-12,157.490,
1993-01,155.682,
1993-02,161.013,
1993-03,170.385,
1993-04,169.914,
1993-05,172.156,
1993-06,187.401,
1993-07,188.240,
1993-08,178.118,
1993-09,185.973,
1993-10,188.379,
1993-11,199.096,
1993-12,225.978,
1994-01,221.903,
1994-02,218.825,
1994-03,206.556,
1994-04,202.135,
1994-05,201.281,
1994-06,193.597,
1994-07,193.629,
1994-08,195.456,
1994-09,194.836,
1994-10,191.286,
1994-11,201.292,
1994-12,216.310,
1995-01,220.688,
1995-02,225.520,
1995-03,222.954,
1995-04,226.285,
1995-05,233.338,
1995-06,238.516,
1995-07,236.267,
1995-08,247.676,
1995-09,243.653,
1995-10,237.483,
1995-11,247.656,
1995-12,253.677,
1996-01,247.818,
1996-02,253.540,
1996-03,247.465,
1996-04,244.289,
1996-05,248.671,
1996-06,253.244,
1996-07,252.854,
1996-08,254.091,
1996-09,255.460,
1996-10,253.895,
1996-11,267.527,
1996-12,285.385,
1997-01,274.978,
1997-02,284.140,
1997-03,286.841,
1997-04,295.941,
1997-05,292.765,
1997-06,311.435,
1997-07,320.373,
1997-08,321.759,
1997-09,319.405,
1997-10,330.518,
1997-11,343.906,
1997-12,350.143,
1998-01,354.104,
1998-02,358.468,
1998-03,362.072,
1998-04,366.397,
1998-05,375.933,
1998-06,391.237,
1998-07,379.155,
1998-08,397.816,
1998-09,393.491,
1998-10,407.787,
1998-11,432.751,
1998-12,441.950,
1999-01,508.400,
1999-02,473.848,
1999-03,487.906,
1999-04,511.929,
1999-05,507.388,
1999-06,508.166,
1999-07,521.905,
1999-08,531.622,
1999-09,535.306,
1999-10,553.552,
1999-11,572.466,
1999-12,542.923,
2000-01,565.920,
2000-02,575.984,
2000-03,580.764,
2000-04,595.566,
2000-05,600.348,
2000-06,594.434,
2000-07,598.605,
2000-08,621.852,
2000-09,632.389,
2000-10,648.460,
2000-11,656.805,
2000-12,656.515,
2001-01,674.276,
2001-02,701.164,
2001-03,741.251,
2001-04,753.916,
2001-05,758.539,
2001-06,765.149,
2001-07,741.690,
2001-08,769.096,
2001-09,788.231,
2001-10,797.884,
2001-11,807.698,
2001-12,796.446,
2002-01,791.814,
2002-02,782.697,
2002-03,796.429,
2002-04,809.242,
2002-05,839.859,
2002-06,832.370,
2002-07,842.614,
2002-08,854.380,
2002-09,877.212,
2002-10,891.671,
2002-11,925.828,
2002-12,894.832,
2003-01,901.906,
2003-02,938.465,
2003-03,936.850,
2003-04,952.466,
2003-05,973.139,
2003-06,981.182,
2003-07,971.901,
2003-08,944.876,
2003-09,963.234,
2003-10,950.145,
2003-11,973.185,
2003-12,976.016,
2004-01,999.815,
2004-02,1023.600,
2004-03,1047.178,
2004-04,1076.207,
2004-05,1096.577,
2004-06,1091.836,
2004-07,1096.531,
2004-08,1105.941,
2004-09,1129.808,
2004-10,1155.106,
2004-11,1194.342,
2004-12,1168.571,
2005-01,1221.951,
2005-02,1267.241,
2005-03,1268.860,
2005-04,1329.654,
2005-05,1333.692,
2005-06,1333.789,
2005-07,1328.858,
2005-08,1303.197,
2005-09,1334.935,
2005-10,1357.690,
2005-11,1377.559,
2005-12,1310.131,
2006-01,1399.648,
2006-02,1432.652,
2006-03,1469.908,
2006-04,1482.352,
2006-05,1488.705,
2006-06,1515.164,
2006-07,1504.646,
2006-08,1489.732,
2006-09,1529.372,
2006-10,1525.165,
2006-11,1556.401,
2006-12,1576.313,
2007-01,1606.674,
2007-02,1634.434,
2007-03,1645.702,
2007-04,1699.999,
2007-05,1718.180,
2007-06,1746.414,
2007-07,1740.669,
2007-08,1738.996,
2007-09,1775.533,
2007-10,1761.380,
2007-11,1792.805,
2007-12,1762.747,
2008-01,1796.187,
2008-02,1809.986,
2008-03,1836.851,
2008-04,1852.605,
2008-05,1852.022,
2008-06,1844.114,
2008-07,1832.967,
2008-08,1829.683,
2008-09,1880.104,
2008-10,1919.305,
2008-11,1861.921,
2008-12,1790.440,
2009-01,1788.232,
2009-02,1768.883,
2009-03,1710.588,
2009-04,1743.835,
2009-05,1726.466,
2009-06,1698.611,
2009-07,1687.977,
2009-08,1680.563,
2009-09,1636.939,
2009-10,1671.197,
2009-11,1667.301,
2009-12,1632.426,
2010-01,1657.498,
2010-02,1651.583,
2010-03,1636.666,
2010-04,1693.157,
2010-05,1711.081,
2010-06,1651.788,
2010-07,1616.527,
2010-08,1647.612,
2010-09,1589.951,
2010-10,1527.137,
2010-11,1550.173,
2010-12,1493.680,
2011-01,1511.711,
2011-02,1514.996,
2011-03,1464.412,
2011-04,1516.085,
2011-05,1525.274,
2011-06,1475.825,
2011-07,1481.084,
2011-08,1512.095,
2011-09,1488.980,
2011-10,1460.723,
2011-11,1454.272,
2011-12,1422.678,
2012-01,1452.693,
2012-02,1451.502,
2012-03,1437.615,
2012-04,1447.533,
2012-05,1444.750,
2012-06,1402.733,
2012-07,1409.782,
2012-08,1407.465,
2012-09,1424.926,
2012-10,1407.505,
2012-11,1405.742,
2012-12,1363.831,
2013-01,1371.837,
2013-02,1378.516,
2013-03,1370.022,
2013-04,1372.947,
2013-05,1373.019,
2013-06,1374.248,
2013-07,1347.958,
2013-08,1352.091,
2013-09,1342.668,
2013-10,1335.513,
2013-11,1364.226,
2013-12,1326.980,
2014-01,1354.820,
2014-02,1347.429,
2014-03,1343.655,
2014-04,1346.908,
2014-05,1365.522,
2014-06,1359.283,
2014-07,1382.095,
2014-08,1372.471,
2014-09,1366.126,
2014-10,1361.392,
2014-11,1380.642,
2014-12,1339.273,
