"",BBK01.OU5429,BBK01.OU5429_FLAGS
"",Deposits and borrowing from domestic banks (MFIs) (excluding the Bundesbank) / total / Mortgage banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:10:01,
1958-12,0.953,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,1.023,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,1.136,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,1.216,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,1.448,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,1.624,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,1.803,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,1.914,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,2.041,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,2.137,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,2.371,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,2.530,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,2.759,
1965-01,2.789,
1965-02,2.804,
1965-03,2.813,
1965-04,2.824,
1965-05,2.944,
1965-06,2.946,
1965-07,3.004,
1965-08,3.069,
1965-09,3.082,
1965-10,3.131,
1965-11,3.217,
1965-12,3.271,
1966-01,3.318,
1966-02,3.325,
1966-03,3.394,
1966-04,3.430,
1966-05,3.457,
1966-06,3.475,
1966-07,3.478,
1966-08,3.532,
1966-09,3.586,
1966-10,3.625,
1966-11,3.732,
1966-12,3.765,
1967-01,3.815,
1967-02,3.824,
1967-03,3.825,
1967-04,3.824,
1967-05,3.822,
1967-06,3.860,
1967-07,3.911,
1967-08,3.931,
1967-09,3.969,
1967-10,4.018,
1967-11,4.001,
1967-12,3.996,
1968-01,4.367,
1968-02,4.422,
1968-03,4.418,
1968-04,4.446,
1968-05,4.448,
1968-06,4.431,
1968-07,4.445,
1968-08,4.475,
1968-09,4.523,
1968-10,4.587,
1968-11,4.617,
1968-12,5.106,
1969-01,5.179,
1969-02,5.122,
1969-03,5.125,
1969-04,5.152,
1969-05,5.201,
1969-06,5.245,
1969-07,5.326,
1969-08,5.379,
1969-09,5.484,
1969-10,5.512,
1969-11,5.543,
1969-12,5.515,
1970-01,5.471,
1970-02,5.507,
1970-03,5.538,
1970-04,5.500,
1970-05,5.539,
1970-06,5.634,
1970-07,5.657,
1970-08,5.749,
1970-09,5.780,
1970-10,5.880,
1970-11,6.005,
1970-12,5.253,
1971-01,5.299,
1971-02,5.322,
1971-03,5.462,
1971-04,5.612,
1971-05,5.762,
1971-06,6.019,
1971-07,6.178,
1971-08,6.426,
1971-09,6.451,
1971-10,6.350,
1971-11,6.391,
1971-12,6.419,
1972-01,6.463,
1972-02,6.391,
1972-03,6.315,
1972-04,6.266,
1972-05,6.286,
1972-06,6.223,
1972-07,5.461,
1972-08,5.366,
1972-09,5.414,
1972-10,5.473,
1972-11,5.525,
1972-12,5.636,
1973-01,5.745,
1973-02,5.521,
1973-03,5.573,
1973-04,5.488,
1973-05,5.574,
1973-06,5.567,
1973-07,5.537,
1973-08,5.563,
1973-09,5.609,
1973-10,5.670,
1973-11,5.848,
1973-12,6.083,
1974-01,6.098,
1974-02,6.210,
1974-03,6.325,
1974-04,6.492,
1974-05,6.652,
1974-06,6.735,
1974-07,6.960,
1974-08,6.963,
1974-09,7.216,
1974-10,7.301,
1974-11,7.614,
1974-12,7.877,
1975-01,8.130,
1975-02,8.140,
1975-03,8.329,
1975-04,8.535,
1975-05,8.753,
1975-06,8.869,
1975-07,9.175,
1975-08,9.541,
1975-09,9.662,
1975-10,9.877,
1975-11,10.002,
1975-12,10.355,
1976-01,10.555,
1976-02,10.586,
1976-03,10.866,
1976-04,10.879,
1976-05,10.675,
1976-06,10.855,
1976-07,11.431,
1976-08,11.403,
1976-09,11.397,
1976-10,11.605,
1976-11,12.128,
1976-12,12.672,
1977-01,12.994,
1977-02,12.881,
1977-03,12.986,
1977-04,13.522,
1977-05,14.240,
1977-06,14.481,
1977-07,15.055,
1977-08,15.227,
1977-09,15.395,
1977-10,16.144,
1977-11,16.628,
1977-12,16.878,
1978-01,17.200,
1978-02,17.476,
1978-03,17.441,
1978-04,17.723,
1978-05,18.034,
1978-06,18.403,
1978-07,18.693,
1978-08,19.233,
1978-09,19.271,
1978-10,20.044,
1978-11,20.427,
1978-12,20.358,
1979-01,20.788,
1979-02,21.117,
1979-03,21.197,
1979-04,21.275,
1979-05,21.453,
1979-06,21.570,
1979-07,21.296,
1979-08,21.157,
1979-09,21.063,
1979-10,21.099,
1979-11,20.983,
1979-12,20.767,
1980-01,20.935,
1980-02,21.184,
1980-03,21.658,
1980-04,21.651,
1980-05,21.789,
1980-06,21.824,
1980-07,21.958,
1980-08,21.769,
1980-09,22.416,
1980-10,22.718,
1980-11,23.168,
1980-12,22.585,
1981-01,23.011,
1981-02,22.997,
1981-03,22.693,
1981-04,22.484,
1981-05,22.895,
1981-06,22.667,
1981-07,22.786,
1981-08,22.643,
1981-09,22.687,
1981-10,23.167,
1981-11,23.501,
1981-12,22.941,
1982-01,23.290,
1982-02,23.013,
1982-03,23.292,
1982-04,23.510,
1982-05,23.748,
1982-06,24.060,
1982-07,25.669,
1982-08,26.120,
1982-09,26.628,
1982-10,26.957,
1982-11,27.390,
1982-12,27.259,
1983-01,26.920,
1983-02,26.953,
1983-03,26.516,
1983-04,25.622,
1983-05,25.677,
1983-06,25.889,
1983-07,24.471,
1983-08,24.640,
1983-09,23.866,
1983-10,23.781,
1983-11,23.615,
1983-12,23.730,
1984-01,22.972,
1984-02,22.691,
1984-03,22.111,
1984-04,22.087,
1984-05,21.786,
1984-06,21.570,
1984-07,22.343,
1984-08,22.299,
1984-09,22.885,
1984-10,23.035,
1984-11,23.266,
1984-12,23.247,
1985-01,23.362,
1985-02,23.320,
1985-03,22.431,
1985-04,23.131,
1985-05,23.116,
1985-06,23.555,
1985-07,23.523,
1985-08,24.318,
1985-09,24.645,
1985-10,24.806,
1985-11,24.961,
1985-12,25.293,
1986-01,25.371,
1986-02,25.524,
1986-03,24.934,
1986-04,25.091,
1986-05,25.409,
1986-06,25.981,
1986-07,25.414,
1986-08,26.131,
1986-09,26.330,
1986-10,26.062,
1986-11,26.646,
1986-12,26.074,
1987-01,25.993,
1987-02,26.940,
1987-03,26.862,
1987-04,26.153,
1987-05,26.624,
1987-06,26.889,
1987-07,27.087,
1987-08,27.405,
1987-09,27.552,
1987-10,28.206,
1987-11,28.817,
1987-12,28.637,
1988-01,28.420,
1988-02,29.268,
1988-03,29.350,
1988-04,29.385,
1988-05,29.054,
1988-06,29.852,
1988-07,30.011,
1988-08,29.941,
1988-09,30.633,
1988-10,30.755,
1988-11,30.997,
1988-12,31.261,
1989-01,31.681,
1989-02,32.078,
1989-03,31.961,
1989-04,31.456,
1989-05,31.323,
1989-06,31.039,
1989-07,30.016,
1989-08,29.212,
1989-09,30.351,
1989-10,29.582,
1989-11,31.332,
1989-12,30.998,
1990-01,29.728,
1990-02,30.438,
1990-03,30.547,
1990-04,29.939,
1990-05,29.544,
1990-06,30.352,
1990-07,29.549,
1990-08,30.669,
1990-09,30.983,
1990-10,31.068,
1990-11,31.312,
1990-12,30.433,
1991-01,29.686,
1991-02,28.904,
1991-03,29.502,
1991-04,28.355,
1991-05,28.489,
1991-06,28.175,
1991-07,28.112,
1991-08,27.957,
1991-09,28.159,
1991-10,28.637,
1991-11,29.570,
1991-12,30.980,
1992-01,26.871,
1992-02,26.577,
1992-03,25.575,
1992-04,26.121,
1992-05,26.352,
1992-06,26.554,
1992-07,26.348,
1992-08,26.781,
1992-09,27.280,
1992-10,28.926,
1992-11,29.050,
1992-12,30.831,
1993-01,28.880,
1993-02,29.282,
1993-03,27.367,
1993-04,27.690,
1993-05,28.216,
1993-06,28.161,
1993-07,27.412,
1993-08,27.436,
1993-09,29.357,
1993-10,29.561,
1993-11,29.538,
1993-12,33.794,
1994-01,35.144,
1994-02,36.614,
1994-03,36.630,
1994-04,37.038,
1994-05,36.873,
1994-06,38.164,
1994-07,37.881,
1994-08,37.588,
1994-09,38.225,
1994-10,37.880,
1994-11,40.226,
1994-12,39.890,
1995-01,39.500,
1995-02,37.777,
1995-03,37.869,
1995-04,38.946,
1995-05,38.645,
1995-06,40.317,
1995-07,38.055,
1995-08,39.838,
1995-09,43.014,
1995-10,40.740,
1995-11,43.158,
1995-12,45.970,
1996-01,46.699,
1996-02,47.893,
1996-03,46.885,
1996-04,47.043,
1996-05,44.857,
1996-06,46.953,
1996-07,47.024,
1996-08,48.005,
1996-09,48.237,
1996-10,49.925,
1996-11,51.748,
1996-12,53.174,
1997-01,51.535,
1997-02,52.334,
1997-03,53.553,
1997-04,54.119,
1997-05,55.322,
1997-06,54.951,
1997-07,57.625,
1997-08,60.261,
1997-09,62.670,
1997-10,68.558,
1997-11,68.558,
1997-12,73.786,
1998-01,75.910,
1998-02,70.378,
1998-03,68.355,
1998-04,67.514,
1998-05,70.219,
1998-06,71.228,
1998-07,73.281,
1998-08,73.836,
1998-09,77.610,
1998-10,83.415,
1998-11,85.268,
1998-12,89.121,
1999-01,81.971,
1999-02,77.848,
1999-03,75.895,
1999-04,74.344,
1999-05,77.579,
1999-06,78.286,
1999-07,76.371,
1999-08,76.525,
1999-09,75.013,
1999-10,74.411,
1999-11,77.692,
1999-12,81.855,
2000-01,87.726,
2000-02,79.272,
2000-03,76.759,
