"",BBK01.QU2131,BBK01.QU2131_FLAGS
2001-03,3.378,
2001-04,4.006,
2001-05,3.725,
2001-06,3.798,
2001-07,4.026,
2001-08,3.149,
2001-09,4.311,
2001-10,4.874,
2001-11,5.267,
2001-12,4.336,
2002-01,3.538,
2002-02,4.057,
2002-03,3.994,
2002-04,4.816,
2002-05,4.861,
2002-06,4.376,
2002-07,3.920,
2002-08,3.189,
2002-09,3.569,
2002-10,4.586,
2002-11,5.644,
2002-12,6.387,
2003-01,5.403,
2003-02,4.647,
2003-03,4.451,
2003-04,3.808,
2003-05,4.665,
2003-06,4.813,
2003-07,4.607,
2003-08,4.249,
2003-09,4.384,
2003-10,4.625,
2003-11,3.281,
2003-12,3.719,
2004-01,4.464,
2004-02,4.622,
2004-03,5.684,
2004-04,10.146,
2004-05,4.693,
2004-06,5.996,
2004-07,3.891,
2004-08,4.399,
2004-09,3.606,
2004-10,6.401,
2004-11,6.957,
2004-12,8.089,
2005-01,7.502,
2005-02,7.980,
2005-03,7.826,
2005-04,7.179,
2005-05,6.784,
2005-06,4.489,
2005-07,4.103,
2005-08,5.237,
2005-09,5.670,
2005-10,5.088,
2005-11,5.942,
2005-12,6.010,
2006-01,5.111,
2006-02,6.277,
2006-03,5.459,
2006-04,6.853,
2006-05,7.004,
2006-06,5.614,
2006-07,4.616,
2006-08,4.717,
2006-09,4.653,
2006-10,3.891,
2006-11,4.788,
2006-12,5.099,
2007-01,8.120,
2007-02,8.195,
2007-03,7.255,
2007-04,7.951,
2007-05,7.448,
2007-06,8.161,
2007-07,4.653,
2007-08,4.494,
2007-09,5.313,
2007-10,7.077,
2007-11,8.194,
2007-12,7.598,
2008-01,5.872,
2008-02,6.239,
2008-03,8.549,
2008-04,7.363,
2008-05,4.411,
2008-06,3.056,
2008-07,5.667,
2008-08,8.467,
2008-09,5.467,
2008-10,3.950,
2008-11,4.640,
2008-12,4.725,
2009-01,5.307,
2009-02,5.061,
2009-03,5.319,
2009-04,8.875,
2009-05,9.535,
2009-06,10.243,
2009-07,6.544,
2009-08,4.124,
2009-09,3.971,
2009-10,3.788,
2009-11,4.000,
2009-12,7.045,
2010-01,5.777,
2010-02,5.465,
2010-03,7.419,
2010-04,10.236,
2010-05,10.403,
2010-06,12.382,
2010-07,10.951,
2010-08,11.701,
2010-09,9.439,
2010-10,9.872,
2010-11,10.520,
2010-12,8.423,
2011-01,7.523,
2011-02,8.001,
2011-03,4.678,
2011-04,10.326,
2011-05,5.878,
2011-06,4.027,
2011-07,5.059,
2011-08,4.697,
2011-09,6.583,
2011-10,13.533,
2011-11,13.452,
2011-12,13.890,
2012-01,20.521,
2012-02,17.365,
2012-03,19.694,
2012-04,12.473,
2012-05,9.511,
2012-06,13.494,
2012-07,17.036,
2012-08,16.197,
2012-09,16.286,
2012-10,17.130,
2012-11,16.695,
2012-12,11.600,
2013-01,16.122,
2013-02,14.296,
2013-03,14.986,
2013-04,17.560,
2013-05,15.207,
2013-06,13.827,
2013-07,12.962,
2013-08,12.878,
2013-09,13.180,
2013-10,12.924,
2013-11,13.013,
2013-12,10.921,
2014-01,10.029,
2014-02,10.079,
2014-03,7.114,
2014-04,8.706,
2014-05,7.442,
2014-06,7.806,
2014-07,7.867,
2014-08,9.552,
2014-09,11.578,
2014-10,9.300,
2014-11,10.323,
2014-12,11.161,
