"",BBK01.RJ5451,BBK01.RJ5451_FLAGS
"",,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,million,
last update,2014-04-30 10:12:11,
2008,22203,
2009,23102,
2010,22455,
2011,17785,
2012,10161,
