"",BBK01.OU9891,BBK01.OU9891_FLAGS
"",Time deposits of non-banks (non-MFIs) / Total / Building and loan associations,
unit,Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:15:25,
1999-01,93.734,
1999-02,94.129,
1999-03,94.438,
1999-04,94.364,
1999-05,94.287,
1999-06,93.924,
1999-07,93.816,
1999-08,93.824,
1999-09,93.996,
1999-10,93.961,
1999-11,94.211,
1999-12,97.293,
2000-01,97.055,
2000-02,97.015,
2000-03,97.027,
2000-04,96.670,
2000-05,96.361,
2000-06,95.973,
2000-07,95.479,
2000-08,95.288,
2000-09,95.168,
2000-10,94.818,
2000-11,94.724,
2000-12,97.575,
2001-01,97.238,
2001-02,97.216,
2001-03,97.175,
2001-04,96.820,
2001-05,96.547,
2001-06,96.430,
2001-07,95.865,
2001-08,95.857,
2001-09,95.951,
2001-10,95.725,
2001-11,95.974,
2001-12,99.000,
2002-01,99.164,
2002-02,99.395,
2002-03,99.819,
2002-04,99.855,
2002-05,99.954,
2002-06,100.004,
2002-07,99.752,
2002-08,99.819,
2002-09,100.043,
2002-10,100.088,
2002-11,100.463,
2002-12,103.593,
2003-01,103.786,
2003-02,104.181,
2003-03,104.754,
2003-04,105.058,
2003-05,105.175,
2003-06,105.420,
2003-07,105.550,
2003-08,105.821,
2003-09,106.211,
2003-10,106.265,
2003-11,106.619,
2003-12,109.918,
2004-01,110.289,
2004-02,110.637,
2004-03,111.465,
2004-04,111.699,
2004-05,111.817,
2004-06,112.053,
2004-07,111.986,
2004-08,112.270,
2004-09,112.572,
2004-10,112.748,
2004-11,113.307,
2004-12,116.811,
2005-01,117.225,
2005-02,117.758,
2005-03,118.771,
2005-04,119.197,
2005-05,119.458,
2005-06,119.693,
2005-07,119.564,
2005-08,119.896,
2005-09,120.260,
2005-10,120.426,
2005-11,120.827,
2005-12,124.091,
2006-01,124.445,
2006-02,124.726,
2006-03,125.438,
2006-04,125.631,
2006-05,125.660,
2006-06,125.602,
2006-07,125.324,
2006-08,125.307,
2006-09,125.353,
2006-10,125.164,
2006-11,125.120,
2006-12,127.891,
2007-01,127.884,
2007-02,127.771,
2007-03,128.110,
2007-04,127.876,
2007-05,127.564,
2007-06,127.257,
2007-07,126.681,
2007-08,126.349,
2007-09,126.217,
2007-10,125.728,
2007-11,125.460,
2007-12,127.934,
2008-01,128.177,
2008-02,127.972,
2008-03,128.123,
2008-04,127.652,
2008-05,127.116,
2008-06,126.612,
2008-07,125.584,
2008-08,124.943,
2008-09,124.404,
2008-10,123.473,
2008-11,122.891,
2008-12,125.124,
2009-01,124.869,
2009-02,124.806,
2009-03,124.863,
2009-04,124.654,
2009-05,124.589,
2009-06,124.561,
2009-07,124.418,
2009-08,124.665,
2009-09,125.023,
2009-10,125.446,
2009-11,125.972,
2009-12,128.990,
2010-01,129.547,
2010-02,130.146,
2010-03,130.914,
2010-04,131.223,
2010-05,131.601,
2010-06,131.933,
2010-07,132.134,
2010-08,132.411,
2010-09,132.880,
2010-10,133.058,
2010-11,133.513,
2010-12,136.174,
2011-01,136.714,
2011-02,137.023,
2011-03,137.429,
2011-04,137.458,
2011-05,137.587,
2011-06,137.861,
2011-07,137.905,
2011-08,138.094,
2011-09,138.484,
2011-10,138.581,
2011-11,138.869,
2011-12,141.594,
2012-01,141.936,
2012-02,142.282,
2012-03,142.677,
2012-04,142.733,
2012-05,143.015,
2012-06,143.223,
2012-07,143.391,
2012-08,143.575,
2012-09,143.888,
2012-10,144.100,
2012-11,143.827,
2012-12,146.375,
2013-01,147.047,
2013-02,147.732,
2013-03,148.346,
2013-04,148.643,
2013-05,149.131,
2013-06,149.546,
2013-07,149.268,
2013-08,149.407,
2013-09,149.811,
2013-10,149.970,
2013-11,150.363,
2013-12,152.809,
2014-01,153.412,
2014-02,154.143,
2014-03,154.566,
2014-04,154.665,
2014-05,155.201,
2014-06,155.474,
2014-07,155.588,
2014-08,156.079,
2014-09,156.670,
2014-10,156.987,
2014-11,157.403,
2014-12,160.154,Provisional value
