"",BBK01.QU6495,BBK01.QU6495_FLAGS
2008-07,0.041,
2008-08,0.043,
2008-09,0.045,
2008-10,0.053,
2008-11,0.052,
2008-12,0.046,
2009-01,0.050,
2009-02,0.051,
2009-03,0.049,
2009-04,0.048,
2009-05,0.045,
2009-06,0.038,
2009-07,0.038,
2009-08,0.036,
2009-09,0.019,
2009-10,.,No value available
2009-11,.,No value available
2009-12,.,No value available
2010-01,2.167,
2010-02,2.168,
2010-03,2.155,
2010-04,2.155,
2010-05,2.156,
2010-06,2.156,
2010-07,2.155,
2010-08,2.150,
2010-09,2.150,
2010-10,2.153,
2010-11,2.154,
2010-12,2.153,
2011-01,2.152,
2011-02,2.153,
2011-03,2.154,
2011-04,2.154,
2011-05,2.154,
2011-06,2.164,
2011-07,2.165,
2011-08,2.164,
2011-09,2.165,
2011-10,2.164,
2011-11,2.163,
2011-12,2.163,
2012-01,2.163,
2012-02,2.161,
2012-03,2.162,
2012-04,2.161,
2012-05,2.162,
2012-06,2.151,
2012-07,2.151,
2012-08,2.151,
2012-09,2.151,
2012-10,2.151,
2012-11,2.151,
2012-12,2.151,
2013-01,2.151,
2013-02,2.151,
2013-03,2.151,
2013-04,2.151,
2013-05,2.151,
2013-06,2.151,
2013-07,2.341,
2013-08,2.340,
2013-09,2.340,
2013-10,2.340,
2013-11,2.340,
2013-12,2.340,
2014-01,2.340,
2014-02,2.340,
2014-03,2.340,
2014-04,2.340,
2014-05,2.340,
2014-06,2.500,
2014-07,2.310,
2014-08,2.311,
2014-09,2.311,
2014-10,2.311,
2014-11,2.311,
