"",BBK01.QX7024,BBK01.QX7024_FLAGS
"","Foreign branches: Claims on non-residents, total / United States / US Dollars",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:49:43,
1995-01,45.303,
1995-02,44.379,
1995-03,42.112,
1995-04,42.980,
1995-05,44.520,
1995-06,45.769,
1995-07,47.384,
1995-08,51.760,
1995-09,52.848,
1995-10,55.986,
1995-11,57.314,
1995-12,59.662,
1996-01,60.523,
1996-02,62.215,
1996-03,62.879,
1996-04,66.467,
1996-05,68.084,
1996-06,68.377,
1996-07,69.714,
1996-08,70.125,
1996-09,72.656,
1996-10,72.220,
1996-11,74.631,
1996-12,76.142,
1997-01,78.763,
1997-02,91.036,
1997-03,100.285,
1997-04,102.653,
1997-05,99.717,
1997-06,101.215,
1997-07,117.470,
1997-08,112.092,
1997-09,103.386,
1997-10,109.076,
1997-11,123.988,
1997-12,133.069,
1998-01,129.154,
1998-02,135.304,
1998-03,138.776,
1998-04,146.437,
1998-05,141.957,
1998-06,158.226,
1998-07,157.513,
1998-08,159.400,
1998-09,167.742,
1998-10,182.408,
1998-11,190.748,
1998-12,191.975,
1999-01,197.952,
1999-02,208.356,
1999-03,208.737,
1999-04,212.771,
1999-05,218.409,
1999-06,232.022,
1999-07,222.336,
1999-08,224.214,
1999-09,244.385,
1999-10,244.299,
1999-11,251.820,
1999-12,246.162,
2000-01,262.816,
2000-02,261.526,
2000-03,267.631,
2000-04,288.302,
2000-05,284.417,
2000-06,281.565,
2000-07,297.938,
2000-08,307.450,
2000-09,311.785,
2000-10,331.606,
2000-11,338.286,
2000-12,311.863,
2001-01,319.066,
2001-02,350.938,
2001-03,353.079,
2001-04,365.087,
2001-05,378.261,
2001-06,380.360,
2001-07,381.979,
2001-08,371.258,
2001-09,337.690,
2001-10,350.360,
2001-11,361.155,
2001-12,364.631,
2002-01,367.548,
2002-02,352.070,
2002-03,347.832,
2002-04,355.528,
2002-05,335.072,
2002-06,330.721,
2002-07,328.872,
2002-08,334.562,
2002-09,324.863,
2002-10,319.385,
2002-11,324.024,
2002-12,277.384,
2003-01,266.512,
2003-02,269.583,
2003-03,266.909,
2003-04,263.792,
2003-05,266.083,
2003-06,276.809,
2003-07,283.473,
2003-08,289.418,
2003-09,261.650,
2003-10,264.838,
2003-11,272.738,
2003-12,239.198,
2004-01,269.502,
2004-02,266.959,
2004-03,266.329,
2004-04,268.431,
2004-05,253.803,
2004-06,245.889,
2004-07,254.912,
2004-08,257.009,
2004-09,263.454,
2004-10,269.488,
2004-11,271.362,
2004-12,261.054,
2005-01,275.067,
2005-02,280.323,
2005-03,287.536,
2005-04,285.099,
2005-05,302.899,
2005-06,323.244,
2005-07,318.791,
2005-08,322.127,
2005-09,321.597,
2005-10,331.619,
2005-11,347.589,
2005-12,339.485,
2006-01,345.429,
2006-02,359.825,
2006-03,348.018,
2006-04,329.969,
2006-05,331.634,
2006-06,328.415,
2006-07,349.701,
2006-08,377.023,
2006-09,359.314,
2006-10,361.693,
2006-11,389.762,
2006-12,397.498,
2007-01,384.527,
2007-02,389.342,
2007-03,411.202,
2007-04,397.703,
2007-05,420.176,
2007-06,407.239,
2007-07,413.725,
2007-08,419.403,
2007-09,429.385,
2007-10,421.588,
2007-11,405.752,
2007-12,406.930,
2008-01,427.448,
2008-02,401.306,
2008-03,364.990,
2008-04,386.010,
2008-05,384.111,
2008-06,369.159,
2008-07,368.554,
2008-08,385.446,
2008-09,394.264,
2008-10,465.486,
2008-11,414.115,
2008-12,326.542,
2009-01,380.793,
2009-02,372.362,
2009-03,326.858,
2009-04,341.118,
2009-05,325.184,
2009-06,303.324,
2009-07,280.688,
2009-08,292.563,
2009-09,277.673,
2009-10,286.890,
2009-11,270.354,
2009-12,242.172,
2010-01,278.854,
2010-02,306.240,
2010-03,259.478,
2010-04,316.154,
2010-05,335.280,
2010-06,324.050,
2010-07,283.435,
2010-08,273.678,
2010-09,254.232,
2010-10,256.805,
2010-11,265.141,
2010-12,248.839,
2011-01,252.621,
2011-02,262.180,
2011-03,237.448,
2011-04,264.102,
2011-05,293.621,
2011-06,280.749,
2011-07,271.367,
2011-08,298.717,
2011-09,343.737,
2011-10,314.827,
2011-11,319.400,
2011-12,331.658,
2012-01,334.533,
2012-02,347.971,
2012-03,280.616,
2012-04,317.093,
2012-05,331.410,
2012-06,287.707,
2012-07,293.316,
2012-08,272.330,
2012-09,309.644,
2012-10,314.473,
2012-11,317.146,
2012-12,307.179,
2013-01,333.600,
2013-02,321.824,
2013-03,314.910,
2013-04,320.729,
2013-05,337.101,
2013-06,308.264,
2013-07,326.072,
2013-08,324.507,
2013-09,275.433,
2013-10,316.087,
2013-11,308.094,
2013-12,258.060,
2014-01,332.698,
2014-02,322.927,
2014-03,274.855,
2014-04,299.920,
2014-05,308.798,
2014-06,320.446,
2014-07,363.532,
2014-08,351.162,
2014-09,319.734,
2014-10,359.606,
2014-11,327.967,
