"",BBFI1.Q.N.DE.W1.S12M.S1.K.A.FA.O.F4.T._T.N.N,BBFI1.Q.N.DE.W1.S12M.S1.K.A.FA.O.F4.T._T.N.N_FLAGS
"",IIP - Other Investment - Loans - Assets - Changes in positions other than transactions - Financial corporations other than MFIs - all countries,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:03:39,
2013-01,3428,
2013-04,2431,
2013-07,4327,
2013-10,3583,
2014-01,2802,
2014-04,7208,
2014-07,2689,
