"",BBK01.OU3649,BBK01.OU3649_FLAGS
1983-05,0.096,
1983-06,0.095,
1983-07,0.028,
1983-08,0.093,
1983-09,0.126,
1983-10,0.090,
1983-11,0.098,
1983-12,0.092,
1984-01,0.141,
1984-02,0.115,
1984-03,0.094,
1984-04,0.099,
1984-05,0.096,
1984-06,0.096,
1984-07,0.086,
1984-08,0.092,
1984-09,0.102,
1984-10,0.094,
1984-11,0.077,
1984-12,0.074,
1985-01,0.067,
1985-02,0.074,
1985-03,0.077,
1985-04,0.073,
1985-05,0.072,
1985-06,0.072,
1985-07,0.065,
1985-08,0.063,
1985-09,0.076,
1985-10,0.077,
1985-11,0.104,
1985-12,0.059,
1986-01,0.078,
1986-02,0.065,
1986-03,0.074,
1986-04,0.076,
1986-05,0.060,
1986-06,0.056,
1986-07,0.057,
1986-08,0.088,
1986-09,0.083,
1986-10,0.062,
1986-11,0.057,
1986-12,0.046,
1987-01,0.058,
1987-02,0.046,
1987-03,0.061,
1987-04,0.044,
1987-05,0.045,
1987-06,0.047,
1987-07,0.047,
1987-08,0.053,
1987-09,0.062,
1987-10,0.072,
1987-11,0.071,
1987-12,0.050,
1988-01,0.065,
1988-02,0.060,
1988-03,0.074,
1988-04,0.079,
1988-05,0.069,
1988-06,0.082,
1988-07,0.079,
1988-08,0.067,
1988-09,0.077,
1988-10,0.063,
1988-11,0.064,
1988-12,0.069,
1989-01,0.065,
1989-02,0.075,
1989-03,0.080,
1989-04,0.072,
1989-05,0.072,
1989-06,0.062,
1989-07,0.062,
1989-08,0.057,
1989-09,0.117,
1989-10,0.075,
1989-11,0.055,
1989-12,0.088,
1990-01,0.071,
1990-02,0.073,
1990-03,0.078,
1990-04,0.071,
1990-05,0.073,
1990-06,0.068,
1990-07,0.060,
1990-08,0.061,
1990-09,0.120,
1990-10,0.074,
1990-11,0.093,
1990-12,0.087,
1991-01,0.036,
1991-02,0.057,
1991-03,0.102,
1991-04,0.060,
1991-05,0.059,
1991-06,0.055,
1991-07,0.049,
1991-08,0.043,
1991-09,0.104,
1991-10,0.111,
1991-11,0.109,
1991-12,0.215,
1992-01,0.303,
1992-02,0.258,
1992-03,0.174,
1992-04,0.215,
1992-05,0.197,
1992-06,0.149,
1992-07,0.066,
1992-08,0.265,
1992-09,0.193,
1992-10,0.135,
1992-11,0.219,
1992-12,0.185,
1993-01,0.113,
1993-02,0.080,
1993-03,0.086,
1993-04,0.090,
1993-05,0.102,
1993-06,0.072,
1993-07,0.092,
1993-08,0.128,
1993-09,0.198,
1993-10,0.151,
1993-11,0.218,
1993-12,0.154,
1994-01,0.156,
1994-02,0.200,
1994-03,0.182,
1994-04,0.176,
1994-05,0.155,
1994-06,0.181,
1994-07,0.157,
1994-08,0.163,
1994-09,0.205,
1994-10,0.193,
1994-11,0.167,
1994-12,0.144,
1995-01,0.163,
1995-02,0.196,
1995-03,0.180,
1995-04,0.238,
1995-05,0.241,
1995-06,0.190,
1995-07,0.229,
1995-08,0.243,
1995-09,0.258,
1995-10,0.250,
1995-11,0.315,
1995-12,0.189,
1996-01,0.229,
1996-02,0.276,
1996-03,0.213,
1996-04,0.195,
1996-05,0.198,
1996-06,0.105,
1996-07,0.085,
1996-08,0.089,
1996-09,0.084,
1996-10,0.069,
1996-11,0.078,
1996-12,0.083,
1997-01,0.122,
1997-02,0.083,
1997-03,0.102,
1997-04,0.068,
1997-05,0.070,
1997-06,0.084,
1997-07,0.092,
1997-08,0.077,
1997-09,0.075,
1997-10,0.071,
1997-11,0.099,
1997-12,0.075,
1998-01,0.070,
1998-02,0.075,
1998-03,0.077,
1998-04,0.094,
1998-05,0.066,
1998-06,0.137,
1998-07,0.058,
1998-08,0.069,
1998-09,0.069,
1998-10,0.063,
1998-11,0.074,
1998-12,0.093,
1999-01,0.059,
1999-02,0.132,
1999-03,0.160,
1999-04,0.003,
1999-05,0.004,
1999-06,0.010,
1999-07,0.010,
1999-08,0.013,
1999-09,0.003,
1999-10,0.158,
1999-11,0.041,
1999-12,0.101,
2000-01,0.165,
2000-02,0.128,
2000-03,0.009,
2000-04,0.032,
2000-05,0.044,
2000-06,0.014,
2000-07,0.015,
2000-08,0.008,
2000-09,0.254,
2000-10,0.015,
2000-11,0.019,
2000-12,0.057,
2001-01,0.022,
2001-02,0.163,
2001-03,0.660,
2001-04,0.134,
2001-05,0.169,
2001-06,0.248,
2001-07,0.526,
2001-08,0.516,
2001-09,0.229,
2001-10,0.417,
2001-11,0.221,
2001-12,0.036,
2002-01,0.164,
2002-02,0.019,
2002-03,0.131,
2002-04,0.024,
2002-05,0.017,
2002-06,0.018,
2002-07,0.166,
2002-08,0.015,
2002-09,0.121,
2002-10,0.015,
2002-11,0.016,
2002-12,0.019,
2003-01,0.057,
2003-02,0.059,
2003-03,0.039,
2003-04,0.030,
2003-05,0.015,
2003-06,0.119,
2003-07,0.217,
2003-08,0.194,
2003-09,0.051,
2003-10,0.021,
2003-11,0.020,
2003-12,0.023,
2004-01,0.033,
2004-02,0.019,
2004-03,0.055,
2004-04,0.031,
2004-05,0.050,
2004-06,0.040,
2004-07,0.176,
2004-08,0.053,
2004-09,0.037,
2004-10,0.036,
2004-11,0.024,
2004-12,0.024,
2005-01,0.018,
2005-02,0.040,
2005-03,0.029,
2005-04,0.175,
2005-05,0.056,
2005-06,0.245,
2005-07,0.016,
2005-08,0.064,
2005-09,0.040,
2005-10,0.042,
2005-11,0.141,
2005-12,0.016,
2006-01,0.026,
2006-02,0.011,
2006-03,0.088,
2006-04,0.008,
2006-05,0.117,
2006-06,0.020,
2006-07,0.014,
2006-08,0.007,
2006-09,0.035,
2006-10,0.109,
2006-11,0.013,
2006-12,0.051,
2007-01,0.049,
2007-02,0.016,
2007-03,0.071,
2007-04,0.021,
2007-05,0.005,
2007-06,0.037,
2007-07,0.017,
2007-08,0.006,
2007-09,0.015,
2007-10,0.163,
2007-11,0.076,
2007-12,0.278,
2008-01,0.208,
2008-02,0.005,
2008-03,0.211,
2008-04,0.205,
2008-05,0.035,
2008-06,0.028,
2008-07,0.017,
2008-08,0.013,
2008-09,0.043,
2008-10,0.004,
2008-11,0.004,
2008-12,0.191,
2009-01,0.004,
2009-02,0.004,
2009-03,0.014,
2009-04,0.043,
2009-05,0.027,
2009-06,0.050,
2009-07,0.025,
2009-08,0.027,
2009-09,0.011,
2009-10,0.063,
2009-11,0.032,
2009-12,0.011,
2010-01,0.009,
2010-02,0.005,
2010-03,0.012,
2010-04,0.009,
2010-05,0.003,
2010-06,0.145,
2010-07,0.004,
2010-08,0.104,
2010-09,0.097,
2010-10,1.745,
2010-11,4.902,
2010-12,3.287,
2011-01,7.657,
2011-02,7.198,
2011-03,6.299,
2011-04,4.898,
2011-05,3.131,
2011-06,2.426,
2011-07,4.828,
2011-08,5.774,
2011-09,5.842,
2011-10,5.164,
2011-11,1.881,
2011-12,1.012,
2012-01,6.510,
2012-02,9.171,
2012-03,2.345,
2012-04,4.914,
2012-05,2.320,
2012-06,4.222,
2012-07,4.750,
2012-08,3.073,
2012-09,2.467,
2012-10,2.722,
2012-11,2.677,
2012-12,1.504,
2013-01,2.680,
2013-02,1.570,
2013-03,3.201,
2013-04,3.571,
2013-05,3.820,
2013-06,2.822,
2013-07,2.576,
2013-08,3.268,
2013-09,1.479,
2013-10,1.584,
2013-11,1.493,
2013-12,1.058,
2014-01,1.057,
2014-02,1.226,
2014-03,1.216,
2014-04,1.458,
2014-05,1.427,
2014-06,1.261,
2014-07,1.550,
2014-08,1.690,
2014-09,1.558,
2014-10,1.445,
2014-11,1.580,
2014-12,1.384,Provisional value
