"",BBK01.OU5099,BBK01.OU5099_FLAGS
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,3.641,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,3.899,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,4.166,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,4.455,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,4.874,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,5.269,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,5.811,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,6.273,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,6.903,
1965-01,7.068,
1965-02,7.179,
1965-03,7.277,
1965-04,7.354,
1965-05,7.444,
1965-06,7.545,
1965-07,7.646,
1965-08,7.721,
1965-09,7.812,
1965-10,7.937,
1965-11,8.008,
1965-12,8.423,
1966-01,8.577,
1966-02,8.691,
1966-03,8.738,
1966-04,8.818,
1966-05,8.881,
1966-06,8.976,
1966-07,9.086,
1966-08,9.180,
1966-09,9.258,
1966-10,9.391,
1966-11,9.437,
1966-12,9.872,
1967-01,10.058,
1967-02,10.179,
1967-03,10.246,
1967-04,10.336,
1967-05,10.410,
1967-06,10.492,
1967-07,10.581,
1967-08,10.673,
1967-09,10.767,
1967-10,10.922,
1967-11,10.989,
1967-12,11.405,
1968-01,11.640,
1968-02,11.804,
1968-03,11.917,
1968-04,11.992,
1968-05,12.084,
1968-06,12.185,
1968-07,12.315,
1968-08,12.456,
1968-09,12.568,
1968-10,12.748,
1968-11,12.844,
1968-12,13.624,
1969-01,13.900,
1969-02,14.046,
1969-03,14.135,
1969-04,14.253,
1969-05,14.367,
1969-06,14.510,
1969-07,14.659,
1969-08,14.827,
1969-09,14.952,
1969-10,15.145,
1969-11,15.230,
1969-12,15.778,
1970-01,16.040,
1970-02,16.196,
1970-03,16.271,
1970-04,16.366,
1970-05,16.441,
1970-06,16.548,
1970-07,16.629,
1970-08,16.792,
1970-09,16.936,
1970-10,17.140,
1970-11,17.282,
1970-12,18.141,
1971-01,18.438,
1971-02,18.651,
1971-03,18.792,
1971-04,18.930,
1971-05,19.077,
1971-06,19.266,
1971-07,19.430,
1971-08,19.658,
1971-09,19.798,
1971-10,20.039,
1971-11,20.187,
1971-12,21.203,
1972-01,21.430,
1972-02,21.657,
1972-03,21.773,
1972-04,22.040,
1972-05,22.232,
1972-06,22.530,
1972-07,22.793,
1972-08,22.993,
1972-09,23.169,
1972-10,23.489,
1972-11,23.643,
1972-12,24.638,
1973-01,24.928,
1973-02,25.065,
1973-03,25.080,
1973-04,25.091,
1973-05,25.051,
1973-06,24.942,
1973-07,24.766,
1973-08,24.653,
1973-09,24.595,
1973-10,24.683,
1973-11,24.739,
1973-12,28.159,
1974-01,28.207,
1974-02,28.316,
1974-03,28.323,
1974-04,28.413,
1974-05,28.589,
1974-06,28.744,
1974-07,28.858,
1974-08,29.070,
1974-09,29.257,
1974-10,29.581,
1974-11,29.830,
1974-12,31.773,
1975-01,32.249,
1975-02,32.808,
1975-03,33.401,
1975-04,34.547,
1975-05,35.246,
1975-06,35.751,
1975-07,36.211,
1975-08,36.808,
1975-09,37.217,
1975-10,37.820,
1975-11,38.229,
1975-12,40.323,
1976-01,40.863,
1976-02,41.319,
1976-03,41.413,
1976-04,41.584,
1976-05,41.818,
1976-06,42.040,
1976-07,42.293,
1976-08,42.609,
1976-09,42.760,
1976-10,43.230,
1976-11,43.465,
1976-12,45.504,
1977-01,45.697,
1977-02,46.021,
1977-03,46.029,
1977-04,46.141,
1977-05,46.322,
1977-06,46.514,
1977-07,46.490,
1977-08,46.826,
1977-09,47.019,
1977-10,47.550,
1977-11,47.879,
1977-12,49.862,
1978-01,49.969,
1978-02,50.272,
1978-03,50.275,
1978-04,50.481,
1978-05,50.665,
1978-06,50.942,
1978-07,51.199,
1978-08,51.567,
1978-09,51.803,
1978-10,52.344,
1978-11,52.676,
1978-12,54.707,
1979-01,55.209,
1979-02,55.629,
1979-03,55.697,
1979-04,55.742,
1979-05,55.824,
1979-06,55.827,
1979-07,55.701,
1979-08,55.732,
1979-09,55.623,
1979-10,55.685,
1979-11,55.550,
1979-12,57.341,
1980-01,57.005,
1980-02,56.841,
1980-03,56.431,
1980-04,55.889,
1980-05,55.698,
1980-06,55.696,
1980-07,55.472,
1980-08,55.616,
1980-09,55.686,
1980-10,55.974,
1980-11,56.187,
1980-12,58.745,
1981-01,58.491,
1981-02,58.290,
1981-03,57.266,
1981-04,56.556,
1981-05,56.098,
1981-06,55.796,
1981-07,55.014,
1981-08,54.680,
1981-09,54.315,
1981-10,54.326,
1981-11,54.576,
1981-12,57.881,
1982-01,57.527,
1982-02,57.656,
1982-03,57.583,
1982-04,57.501,
1982-05,57.639,
1982-06,57.680,
1982-07,57.424,
1982-08,57.523,
1982-09,57.633,
1982-10,58.004,
1982-11,58.485,
1982-12,62.315,
1983-01,62.493,
1983-02,63.004,
1983-03,63.179,
1983-04,63.444,
1983-05,63.692,
1983-06,63.716,
1983-07,63.297,
1983-08,63.455,
1983-09,63.464,
1983-10,63.757,
1983-11,64.000,
1983-12,67.018,
1984-01,66.408,
1984-02,66.398,
1984-03,66.282,
1984-04,66.196,
1984-05,66.096,
1984-06,66.107,
1984-07,65.681,
1984-08,65.730,
1984-09,65.810,
1984-10,66.225,
1984-11,66.722,
1984-12,70.079,
1985-01,70.225,
1985-02,70.527,
1985-03,70.459,
1985-04,70.355,
1985-05,70.295,
1985-06,70.398,
1985-07,70.162,
1985-08,70.425,
1985-09,70.756,
1985-10,71.126,
1985-11,71.467,
1985-12,85.702,
1986-01,85.720,
1986-02,86.052,
1986-03,86.253,
1986-04,86.338,
1986-05,86.508,
1986-06,86.662,
1986-07,86.612,
1986-08,87.038,
1986-09,87.325,
1986-10,87.996,
1986-11,88.579,
1986-12,92.433,
1987-01,92.634,
1987-02,92.961,
1987-03,93.200,
1987-04,93.135,
1987-05,93.203,
1987-06,93.320,
1987-07,93.147,
1987-08,93.432,
1987-09,93.561,
1987-10,93.899,
1987-11,94.173,
1987-12,97.611,
1988-01,98.017,
1988-02,98.268,
1988-03,98.246,
1988-04,98.356,
1988-05,98.392,
1988-06,98.321,
1988-07,98.201,
1988-08,98.238,
1988-09,98.155,
1988-10,98.388,
1988-11,98.397,
1988-12,101.197,
1989-01,100.110,
1989-02,99.600,
1989-03,98.686,
1989-04,97.935,
1989-05,97.326,
1989-06,96.685,
1989-07,95.600,
1989-08,95.181,
1989-09,94.819,
1989-10,94.401,
1989-11,93.753,
1989-12,96.653,
1990-01,94.458,
1990-02,93.398,
1990-03,92.109,
1990-04,91.127,
1990-05,90.270,
1990-06,98.069,
1990-07,96.793,
1990-08,96.031,
1990-09,95.475,
1990-10,94.965,
1990-11,94.387,
1990-12,96.282,
1991-01,94.713,
1991-02,94.016,
1991-03,93.435,
1991-04,92.605,
1991-05,92.120,
1991-06,91.821,
1991-07,90.883,
1991-08,90.709,
1991-09,90.490,
1991-10,90.525,
1991-11,90.612,
1991-12,94.886,
1992-01,93.613,
1992-02,93.287,
1992-03,92.879,
1992-04,92.453,
1992-05,92.263,
1992-06,92.143,
1992-07,91.717,
1992-08,91.707,
1992-09,91.361,
1992-10,91.453,
1992-11,91.633,
1992-12,95.655,
1993-01,95.380,
1993-02,95.764,
1993-03,95.957,
1993-04,96.090,
1993-05,96.389,
1993-06,96.648,
1993-07,96.739,
1993-08,97.408,
1993-09,98.254,
1993-10,99.511,
1993-11,100.753,
1993-12,106.583,
1994-01,107.779,
1994-02,108.797,
1994-03,109.243,
1994-04,109.849,
1994-05,110.612,
1994-06,111.708,
1994-07,112.810,
1994-08,114.120,
1994-09,115.387,
1994-10,116.752,
1994-11,117.938,
1994-12,123.310,
1995-01,124.101,
1995-02,125.168,
1995-03,125.956,
1995-04,126.900,
1995-05,127.897,
1995-06,129.066,
1995-07,130.347,
1995-08,131.594,
1995-09,132.975,
1995-10,135.024,
1995-11,136.899,
1995-12,143.308,
1996-01,145.988,
1996-02,148.214,
1996-03,149.625,
1996-04,150.766,
1996-05,151.594,
1996-06,152.063,
1996-07,152.601,
1996-08,153.377,
1996-09,154.251,
1996-10,155.723,
1996-11,156.757,
1996-12,162.408,
1997-01,163.991,
1997-02,165.181,
1997-03,165.622,
1997-04,165.691,
1997-05,165.869,
1997-06,165.771,
1997-07,165.605,
1997-08,165.643,
1997-09,165.734,
1997-10,166.000,
1997-11,166.316,
1997-12,171.292,
1998-01,171.779,
1998-02,172.344,
1998-03,171.982,
1998-04,171.425,
1998-05,170.932,
1998-06,170.680,
1998-07,170.560,
1998-08,170.472,
1998-09,170.428,
1998-10,170.989,
1998-11,171.358,
1998-12,176.539,
1999-01,177.051,
1999-02,177.494,
1999-03,177.137,
1999-04,176.826,
1999-05,176.734,
1999-06,176.298,
1999-07,175.603,
1999-08,174.857,
1999-09,174.237,
1999-10,173.731,
1999-11,172.798,
1999-12,176.085,
2000-01,174.800,
2000-02,173.661,
2000-03,172.101,
2000-04,170.401,
2000-05,168.708,
2000-06,167.339,
2000-07,165.879,
2000-08,164.533,
2000-09,163.475,
2000-10,162.440,
2000-11,161.449,
2000-12,164.650,
2001-01,163.338,
2001-02,162.724,
2001-03,162.154,
2001-04,161.345,
2001-05,160.239,
2001-06,159.735,
2001-07,158.856,
2001-08,158.431,
2001-09,158.498,
2001-10,159.131,
2001-11,159.740,
2001-12,164.627,
2002-01,164.143,
2002-02,163.618,
2002-03,163.309,
2002-04,162.607,
2002-05,162.011,
2002-06,161.808,
2002-07,161.484,
2002-08,161.553,
2002-09,161.603,
2002-10,162.014,
2002-11,162.203,
2002-12,166.032,
2003-01,166.408,
2003-02,166.798,
2003-03,166.998,
2003-04,166.791,
2003-05,166.429,
2003-06,166.180,
2003-07,165.870,
2003-08,165.805,
2003-09,165.858,
2003-10,166.347,
2003-11,166.614,
2003-12,169.830,
2004-01,170.125,
2004-02,170.718,
2004-03,170.799,
2004-04,170.957,
2004-05,170.752,
2004-06,170.696,
2004-07,170.441,
2004-08,170.106,
2004-09,170.175,
2004-10,170.663,
2004-11,170.947,
2004-12,173.837,
2005-01,173.730,
2005-02,174.092,
2005-03,173.906,
2005-04,173.687,
2005-05,173.195,
2005-06,172.781,
2005-07,172.358,
2005-08,171.797,
2005-09,171.702,
2005-10,171.697,
2005-11,171.519,
2005-12,173.969,
2006-01,173.719,
2006-02,173.963,
2006-03,173.803,
2006-04,173.351,
2006-05,172.747,
2006-06,172.699,
2006-07,172.054,
2006-08,171.171,
2006-09,170.537,
2006-10,169.729,
2006-11,168.251,
2006-12,169.805,
2007-01,167.787,
2007-02,166.517,
2007-03,165.056,
2007-04,163.552,
2007-05,161.924,
2007-06,160.818,
2007-07,159.389,
2007-08,158.039,
2007-09,157.007,
2007-10,155.795,
2007-11,154.477,
2007-12,155.974,
2008-01,153.774,
2008-02,152.426,
2008-03,151.124,
2008-04,149.420,
2008-05,147.942,
2008-06,146.224,
2008-07,144.108,
2008-08,142.557,
2008-09,140.656,
2008-10,140.069,
2008-11,139.764,
2008-12,142.554,
2009-01,143.705,
2009-02,144.987,
2009-03,146.463,
2009-04,147.876,
2009-05,149.255,
2009-06,150.332,
2009-07,151.713,
2009-08,153.219,
2009-09,155.040,
2009-10,157.855,
2009-11,160.379,
2009-12,164.504,
2010-01,166.783,
2010-02,169.007,
2010-03,170.182,
2010-04,170.932,
2010-05,171.525,
2010-06,171.751,
2010-07,172.115,
2010-08,172.403,
2010-09,172.464,
2010-10,172.851,
2010-11,172.832,
2010-12,174.911,
2011-01,175.384,
2011-02,176.111,
2011-03,176.256,
2011-04,176.201,
2011-05,176.106,
2011-06,176.161,
2011-07,175.947,
2011-08,175.441,
2011-09,175.144,
2011-10,175.044,
2011-11,174.828,
2011-12,176.498,
2012-01,176.117,
2012-02,176.178,
2012-03,175.751,
2012-04,175.060,
2012-05,174.731,
2012-06,174.662,
2012-07,174.522,
2012-08,174.086,
2012-09,173.907,
2012-10,173.789,
2012-11,173.676,
2012-12,175.715,
2013-01,175.540,
2013-02,175.922,
2013-03,175.909,
2013-04,175.703,
2013-05,175.536,
2013-06,175.227,
2013-07,174.974,
2013-08,174.896,
2013-09,175.070,
2013-10,175.393,
2013-11,175.753,
2013-12,177.477,
2014-01,177.293,
2014-02,178.059,
2014-03,177.628,
2014-04,177.125,
2014-05,177.263,
2014-06,176.954,
2014-07,176.472,
2014-08,176.144,
2014-09,176.958,
2014-10,176.793,
2014-11,176.659,
2014-12,177.544,Provisional value
