"",BBK01.OU5089,BBK01.OU5089_FLAGS
1967-12,0.697,
1968-01,0.726,
1968-02,0.746,
1968-03,0.748,
1968-04,0.771,
1968-05,0.772,
1968-06,0.763,
1968-07,0.778,
1968-08,0.786,
1968-09,0.778,
1968-10,0.790,
1968-11,0.802,
1968-12,0.733,
1969-01,0.730,
1969-02,0.740,
1969-03,0.744,
1969-04,0.749,
1969-05,0.760,
1969-06,0.740,
1969-07,0.753,
1969-08,0.744,
1969-09,0.723,
1969-10,0.721,
1969-11,0.713,
1969-12,0.743,
1970-01,0.721,
1970-02,0.723,
1970-03,0.707,
1970-04,0.639,
1970-05,0.674,
1970-06,0.678,
1970-07,0.664,
1970-08,0.664,
1970-09,0.660,
1970-10,0.680,
1970-11,0.685,
1970-12,0.714,
1971-01,0.711,
1971-02,0.717,
1971-03,0.718,
1971-04,0.735,
1971-05,0.746,
1971-06,0.743,
1971-07,0.738,
1971-08,0.741,
1971-09,0.744,
1971-10,0.747,
1971-11,0.752,
1971-12,0.767,
1972-01,0.803,
1972-02,0.816,
1972-03,0.827,
1972-04,0.834,
1972-05,0.849,
1972-06,0.848,
1972-07,0.849,
1972-08,0.865,
1972-09,0.849,
1972-10,0.861,
1972-11,0.845,
1972-12,0.843,
1973-01,0.844,
1973-02,0.835,
1973-03,0.826,
1973-04,0.830,
1973-05,0.825,
1973-06,0.814,
1973-07,0.803,
1973-08,0.782,
1973-09,0.771,
1973-10,0.772,
1973-11,0.763,
1973-12,0.787,
1974-01,0.788,
1974-02,0.804,
1974-03,0.782,
1974-04,0.762,
1974-05,0.747,
1974-06,0.740,
1974-07,0.744,
1974-08,0.744,
1974-09,0.749,
1974-10,0.750,
1974-11,0.737,
1974-12,0.769,
1975-01,0.754,
1975-02,0.762,
1975-03,0.778,
1975-04,0.825,
1975-05,0.866,
1975-06,0.871,
1975-07,0.880,
1975-08,0.896,
1975-09,0.910,
1975-10,0.931,
1975-11,0.933,
1975-12,0.983,
1976-01,1.006,
1976-02,1.018,
1976-03,1.041,
1976-04,1.045,
1976-05,1.056,
1976-06,1.045,
1976-07,1.051,
1976-08,1.066,
1976-09,1.105,
1976-10,1.099,
1976-11,1.081,
1976-12,1.090,
1977-01,1.075,
1977-02,1.088,
1977-03,1.083,
1977-04,1.083,
1977-05,1.097,
1977-06,1.108,
1977-07,1.101,
1977-08,1.100,
1977-09,1.095,
1977-10,1.111,
1977-11,1.108,
1977-12,1.127,
1978-01,1.135,
1978-02,1.133,
1978-03,1.123,
1978-04,1.127,
1978-05,1.144,
1978-06,1.140,
1978-07,1.138,
1978-08,1.134,
1978-09,1.134,
1978-10,1.134,
1978-11,1.125,
1978-12,1.143,
1979-01,1.143,
1979-02,1.158,
1979-03,1.136,
1979-04,1.156,
1979-05,1.051,
1979-06,1.034,
1979-07,1.027,
1979-08,1.012,
1979-09,1.007,
1979-10,1.004,
1979-11,0.977,
1979-12,1.000,
1980-01,0.966,
1980-02,0.970,
1980-03,0.946,
1980-04,0.926,
1980-05,0.917,
1980-06,0.906,
1980-07,0.897,
1980-08,0.896,
1980-09,0.890,
1980-10,0.898,
1980-11,0.907,
1980-12,0.950,
1981-01,0.915,
1981-02,0.889,
1981-03,0.848,
1981-04,0.829,
1981-05,0.829,
1981-06,0.824,
1981-07,0.851,
1981-08,0.819,
1981-09,0.810,
1981-10,0.818,
1981-11,0.800,
1981-12,0.846,
1982-01,0.832,
1982-02,0.813,
1982-03,0.803,
1982-04,0.791,
1982-05,0.810,
1982-06,0.791,
1982-07,0.793,
1982-08,0.789,
1982-09,0.789,
1982-10,0.793,
1982-11,0.783,
1982-12,0.838,
1983-01,0.836,
1983-02,0.837,
1983-03,0.853,
1983-04,0.868,
1983-05,0.861,
1983-06,0.853,
1983-07,0.853,
1983-08,0.868,
1983-09,0.862,
1983-10,0.869,
1983-11,0.868,
1983-12,0.914,
1984-01,0.897,
1984-02,0.917,
1984-03,0.930,
1984-04,0.936,
1984-05,0.949,
1984-06,0.986,
1984-07,0.975,
1984-08,0.973,
1984-09,0.978,
1984-10,0.998,
1984-11,1.006,
1984-12,1.023,
1985-01,1.024,
1985-02,1.030,
1985-03,1.062,
1985-04,1.066,
1985-05,1.066,
1985-06,1.070,
1985-07,1.089,
1985-08,1.116,
1985-09,1.114,
1985-10,1.167,
1985-11,1.159,
1985-12,1.198,
1986-01,1.214,
1986-02,1.221,
1986-03,1.224,
1986-04,1.224,
1986-05,1.229,
1986-06,1.235,
1986-07,1.240,
1986-08,1.269,
1986-09,1.280,
1986-10,1.278,
1986-11,1.276,
1986-12,1.298,
1987-01,1.298,
1987-02,1.321,
1987-03,1.361,
1987-04,1.379,
1987-05,1.366,
1987-06,1.374,
1987-07,1.384,
1987-08,1.399,
1987-09,1.376,
1987-10,1.360,
1987-11,1.361,
1987-12,1.402,
1988-01,1.413,
1988-02,1.439,
1988-03,1.469,
1988-04,1.512,
1988-05,1.516,
1988-06,1.493,
1988-07,1.497,
1988-08,1.478,
1988-09,1.474,
1988-10,1.514,
1988-11,1.518,
1988-12,1.545,
1989-01,1.508,
1989-02,1.520,
1989-03,1.488,
1989-04,1.469,
1989-05,1.443,
1989-06,1.422,
1989-07,1.399,
1989-08,1.391,
1989-09,1.379,
1989-10,1.356,
1989-11,1.331,
1989-12,1.325,
1990-01,1.298,
1990-02,1.280,
1990-03,1.256,
1990-04,1.248,
1990-05,1.236,
1990-06,1.230,
1990-07,1.218,
1990-08,1.234,
1990-09,1.220,
1990-10,1.214,
1990-11,1.201,
1990-12,1.259,
1991-01,1.210,
1991-02,1.198,
1991-03,1.200,
1991-04,1.190,
1991-05,1.192,
1991-06,1.179,
1991-07,1.138,
1991-08,1.131,
1991-09,1.129,
1991-10,1.138,
1991-11,1.130,
1991-12,1.173,
1992-01,1.152,
1992-02,1.141,
1992-03,1.133,
1992-04,1.131,
1992-05,1.122,
1992-06,1.119,
1992-07,1.119,
1992-08,1.121,
1992-09,1.117,
1992-10,1.127,
1992-11,1.128,
1992-12,1.189,
1993-01,1.173,
1993-02,1.182,
1993-03,1.194,
1993-04,1.180,
1993-05,1.180,
1993-06,1.171,
1993-07,1.102,
1993-08,1.114,
1993-09,1.104,
1993-10,1.097,
1993-11,1.083,
1993-12,1.129,
1994-01,1.101,
1994-02,1.103,
1994-03,1.099,
1994-04,1.088,
1994-05,1.089,
1994-06,1.098,
1994-07,1.110,
1994-08,1.102,
1994-09,1.113,
1994-10,1.119,
1994-11,1.116,
1994-12,1.166,
1995-01,1.435,
1995-02,1.550,
1995-03,1.516,
1995-04,1.448,
1995-05,1.462,
1995-06,1.478,
1995-07,1.507,
1995-08,1.566,
1995-09,1.615,
1995-10,1.637,
1995-11,1.676,
1995-12,1.759,
1996-01,1.735,
1996-02,1.763,
1996-03,1.784,
1996-04,1.813,
1996-05,1.836,
1996-06,1.857,
1996-07,1.866,
1996-08,1.919,
1996-09,1.951,
1996-10,1.962,
1996-11,1.943,
1996-12,1.996,
1997-01,1.957,
1997-02,1.987,
1997-03,1.999,
1997-04,2.010,
1997-05,2.046,
1997-06,2.071,
1997-07,2.073,
1997-08,2.087,
1997-09,2.149,
1997-10,2.142,
1997-11,2.111,
1997-12,2.141,
1998-01,2.148,
1998-02,2.222,
1998-03,2.234,
1998-04,2.265,
1998-05,2.289,
1998-06,2.246,
1998-07,2.269,
1998-08,2.301,
1998-09,2.312,
1998-10,2.285,
1998-11,2.251,
1998-12,2.317,
1999-01,2.111,
1999-02,2.095,
1999-03,2.019,
1999-04,2.020,
1999-05,2.003,
1999-06,2.009,
1999-07,2.019,
1999-08,2.045,
1999-09,2.049,
1999-10,2.052,
1999-11,2.012,
1999-12,2.012,
2000-01,2.006,
2000-02,2.023,
2000-03,2.035,
2000-04,2.035,
2000-05,2.022,
2000-06,2.012,
2000-07,1.986,
2000-08,1.997,
2000-09,1.989,
2000-10,1.970,
2000-11,1.927,
2000-12,1.972,
2001-01,1.953,
2001-02,1.941,
2001-03,1.934,
2001-04,1.928,
2001-05,1.915,
2001-06,1.890,
2001-07,1.874,
2001-08,1.871,
2001-09,1.656,
2001-10,1.634,
2001-11,1.588,
2001-12,1.625,
2002-01,1.595,
2002-02,1.582,
2002-03,1.589,
2002-04,1.570,
2002-05,1.564,
2002-06,1.563,
2002-07,1.553,
2002-08,1.525,
2002-09,1.504,
2002-10,1.492,
2002-11,1.469,
2002-12,1.495,
2003-01,1.504,
2003-02,1.465,
2003-03,1.460,
2003-04,1.462,
2003-05,1.617,
2003-06,1.629,
2003-07,1.630,
2003-08,1.636,
2003-09,1.583,
2003-10,1.582,
2003-11,1.564,
2003-12,1.585,
2004-01,1.579,
2004-02,1.579,
2004-03,1.577,
2004-04,1.556,
2004-05,1.575,
2004-06,1.558,
2004-07,1.562,
2004-08,1.572,
2004-09,1.578,
2004-10,1.633,
2004-11,1.614,
2004-12,1.630,
2005-01,1.651,
2005-02,1.638,
2005-03,1.678,
2005-04,1.680,
2005-05,1.675,
2005-06,1.377,
2005-07,1.649,
2005-08,1.638,
2005-09,1.638,
2005-10,1.652,
2005-11,1.657,
2005-12,1.690,
2006-01,1.691,
2006-02,1.689,
2006-03,1.720,
2006-04,1.721,
2006-05,1.710,
2006-06,1.708,
2006-07,1.643,
2006-08,1.642,
2006-09,1.628,
2006-10,1.605,
2006-11,1.573,
2006-12,1.576,
2007-01,1.572,
2007-02,1.542,
2007-03,1.530,
2007-04,1.503,
2007-05,1.502,
2007-06,1.490,
2007-07,1.461,
2007-08,1.455,
2007-09,1.436,
2007-10,1.419,
2007-11,1.381,
2007-12,1.401,
2008-01,1.365,
2008-02,1.359,
2008-03,1.326,
2008-04,1.314,
2008-05,1.300,
2008-06,1.288,
2008-07,1.312,
2008-08,1.275,
2008-09,1.273,
2008-10,1.251,
2008-11,1.257,
2008-12,1.278,
2009-01,1.264,
2009-02,1.325,
2009-03,1.346,
2009-04,1.352,
2009-05,1.366,
2009-06,1.465,
2009-07,1.514,
2009-08,1.512,
2009-09,1.529,
2009-10,1.523,
2009-11,1.559,
2009-12,1.691,
2010-01,1.711,
2010-02,1.744,
2010-03,1.797,
2010-04,1.810,
2010-05,1.825,
2010-06,1.849,
2010-07,1.836,
2010-08,1.849,
2010-09,1.831,
2010-10,1.819,
2010-11,1.824,
2010-12,1.836,
2011-01,1.839,
2011-02,1.855,
2011-03,1.888,
2011-04,1.920,
2011-05,1.915,
2011-06,1.889,
2011-07,1.880,
2011-08,1.891,
2011-09,1.876,
2011-10,1.858,
2011-11,1.842,
2011-12,1.843,
2012-01,1.859,
2012-02,1.867,
2012-03,1.876,
2012-04,1.909,
2012-05,1.929,
2012-06,1.956,
2012-07,1.971,
2012-08,2.019,
2012-09,2.027,
2012-10,2.029,
2012-11,2.013,
2012-12,1.977,
2013-01,1.976,
2013-02,1.983,
2013-03,2.006,
2013-04,2.020,
2013-05,2.066,
2013-06,2.054,
2013-07,2.061,
2013-08,2.045,
2013-09,2.045,
2013-10,2.092,
2013-11,2.078,
2013-12,2.081,
2014-01,2.084,
2014-02,2.100,
2014-03,2.096,
2014-04,2.110,
2014-05,2.116,
2014-06,2.131,
2014-07,2.107,
2014-08,2.105,
2014-09,2.097,
2014-10,2.111,
2014-11,2.029,
2014-12,1.832,Provisional value
