"",BBK01.OU7606,BBK01.OU7606_FLAGS
"",Bearer debt securities outstanding / Floating rate notes / Regional institutions of credit cooperatives,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 10:06:59,
1986-06,0.261,
1986-07,0.271,
1986-08,0.276,
1986-09,0.276,
1986-10,0.276,
1986-11,0.276,
1986-12,0.276,
1987-01,0.276,
1987-02,0.276,
1987-03,0.276,
1987-04,0.276,
1987-05,0.276,
1987-06,0.276,
1987-07,0.276,
1987-08,0.276,
1987-09,0.276,
1987-10,0.276,
1987-11,0.276,
1987-12,0.276,
1988-01,0.276,
1988-02,0.276,
1988-03,0.276,
1988-04,0.276,
1988-05,0.276,
1988-06,0.276,
1988-07,0.261,
1988-08,0.261,
1988-09,0.256,
1988-10,0.256,
1988-11,0.256,
1988-12,0.256,
1989-01,0.256,
1989-02,0.256,
1989-03,0.256,
1989-04,0.256,
1989-05,0.256,
1989-06,0.844,
1989-07,0.844,
1989-08,0.844,
1989-09,0.844,
1989-10,1.125,
1989-11,1.125,
1989-12,1.125,
1990-01,1.125,
1990-02,1.125,
1990-03,1.125,
1990-04,1.125,
1990-05,1.125,
1990-06,1.125,
1990-07,1.125,
1990-08,1.125,
1990-09,1.125,
1990-10,1.125,
1990-11,1.125,
1990-12,1.104,
1991-01,1.360,
1991-02,1.360,
1991-03,1.360,
1991-04,1.360,
1991-05,1.360,
1991-06,1.360,
1991-07,1.360,
1991-08,1.360,
1991-09,1.360,
1991-10,1.471,
1991-11,1.692,
1991-12,1.744,
1992-01,1.795,
1992-02,1.830,
1992-03,1.838,
1992-04,1.838,
1992-05,1.838,
1992-06,1.848,
1992-07,1.854,
1992-08,1.614,
1992-09,1.629,
1992-10,1.644,
1992-11,1.656,
1992-12,1.671,
1993-01,1.754,
1993-02,1.853,
1993-03,1.971,
1993-04,1.918,
1993-05,1.925,
1993-06,1.950,
1993-07,2.024,
1993-08,2.036,
1993-09,2.048,
1993-10,2.118,
1993-11,2.165,
1993-12,2.177,
1994-01,2.257,
1994-02,2.736,
1994-03,2.849,
1994-04,2.699,
1994-05,2.728,
1994-06,2.857,
1994-07,2.870,
1994-08,2.878,
1994-09,3.034,
1994-10,3.031,
1994-11,3.109,
1994-12,3.203,
1995-01,3.305,
1995-02,3.561,
1995-03,3.561,
1995-04,3.331,
1995-05,3.596,
1995-06,3.608,
1995-07,4.217,
1995-08,4.182,
1995-09,4.107,
1995-10,4.158,
1995-11,4.370,
1995-12,4.543,
1996-01,4.703,
1996-02,5.131,
1996-03,5.312,
1996-04,4.855,
1996-05,4.859,
1996-06,5.022,
1996-07,4.990,
1996-08,4.997,
1996-09,5.128,
1996-10,5.207,
1996-11,5.621,
1996-12,5.859,
1997-01,6.028,
1997-02,6.107,
1997-03,6.324,
1997-04,6.590,
1997-05,6.743,
1997-06,7.175,
1997-07,6.553,
1997-08,6.473,
1997-09,6.213,
1997-10,6.425,
1997-11,6.535,
1997-12,6.527,
1998-01,6.287,
1998-02,6.681,
1998-03,6.658,
1998-04,6.995,
1998-05,6.975,
1998-06,7.272,
1998-07,7.520,
1998-08,8.155,
1998-09,8.147,
1998-10,7.843,
1998-11,7.852,
1998-12,8.102,
1999-01,8.205,
1999-02,8.628,
1999-03,8.928,
1999-04,9.380,
1999-05,7.939,
1999-06,7.699,
1999-07,7.839,
1999-08,8.713,
1999-09,9.009,
1999-10,9.247,
1999-11,9.229,
1999-12,8.942,
2000-01,8.893,
2000-02,9.808,
2000-03,9.968,
2000-04,10.496,
2000-05,10.571,
2000-06,10.440,
2000-07,10.841,
2000-08,10.996,
2000-09,11.029,
2000-10,13.090,
2000-11,13.007,
2000-12,12.585,
2001-01,12.586,
2001-02,12.598,
2001-03,12.749,
2001-04,12.467,
2001-05,13.251,
2001-06,13.098,
2001-07,12.912,
2001-08,12.768,
2001-09,12.560,
2001-10,12.389,
2001-11,12.201,
2001-12,11.912,
2002-01,11.841,
2002-02,11.015,
2002-03,11.015,
2002-04,10.710,
2002-05,10.710,
2002-06,3.663,
2002-07,3.663,
2002-08,3.563,
2002-09,3.563,
2002-10,3.555,
2002-11,3.555,
2002-12,3.402,
2003-01,3.402,
2003-02,3.386,
2003-03,3.354,
2003-04,2.611,
2003-05,2.611,
2003-06,2.611,
2003-07,2.581,
2003-08,2.581,
2003-09,2.580,
2003-10,2.723,
2003-11,3.792,
2003-12,4.421,
2004-01,4.431,
2004-02,4.236,
2004-03,4.537,
2004-04,4.320,
2004-05,4.547,
2004-06,4.835,
2004-07,5.333,
2004-08,5.426,
2004-09,5.473,
2004-10,5.484,
2004-11,6.329,
2004-12,4.873,
2005-01,4.995,
2005-02,5.562,
2005-03,6.104,
2005-04,6.574,
2005-05,6.534,
2005-06,7.022,
2005-07,7.502,
2005-08,8.741,
2005-09,8.915,
2005-10,9.087,
2005-11,9.042,
2005-12,8.757,
2006-01,8.873,
2006-02,19.556,
2006-03,20.096,
2006-04,20.194,
2006-05,20.327,
2006-06,20.381,
2006-07,20.636,
2006-08,20.837,
2006-09,20.957,
2006-10,20.629,
2006-11,20.747,
2006-12,20.678,
2007-01,20.366,
2007-02,20.466,
2007-03,20.275,
2007-04,20.244,
2007-05,20.052,
2007-06,19.881,
2007-07,19.821,
2007-08,19.819,
2007-09,19.754,
2007-10,19.413,
2007-11,19.653,
2007-12,19.424,
2008-01,19.335,
2008-02,19.933,
2008-03,20.223,
2008-04,21.422,
2008-05,21.110,
2008-06,21.264,
2008-07,21.229,
2008-08,21.231,
2008-09,21.344,
2008-10,21.736,
2008-11,21.361,
2008-12,20.843,
2009-01,21.009,
2009-02,20.631,
2009-03,20.592,
2009-04,20.729,
2009-05,20.436,
2009-06,22.271,
2009-07,23.707,
2009-08,24.676,
2009-09,25.529,
2009-10,25.895,
2009-11,25.770,
2009-12,25.180,
2010-01,25.506,
2010-02,25.307,
2010-03,25.283,
2010-04,29.304,
2010-05,29.371,
2010-06,29.150,
2010-07,28.338,
2010-08,28.385,
2010-09,27.996,
2010-10,23.593,
2010-11,23.931,
2010-12,24.153,
2011-01,24.278,
2011-02,25.430,
2011-03,26.293,
2011-04,26.632,
2011-05,26.578,
2011-06,25.488,
2011-07,25.279,
2011-08,25.487,
2011-09,25.191,
2011-10,25.428,
2011-11,25.294,
2011-12,25.815,
2012-01,26.526,
2012-02,27.871,
2012-03,29.001,
2012-04,28.859,
2012-05,28.886,
2012-06,29.009,
2012-07,29.559,
2012-08,31.500,
2012-09,32.075,
2012-10,32.559,
2012-11,32.903,
2012-12,32.820,
2013-01,32.728,
2013-02,32.651,
2013-03,32.180,
2013-04,32.130,
2013-05,31.936,
2013-06,32.210,
2013-07,32.139,
2013-08,32.066,
2013-09,31.865,
2013-10,31.860,
2013-11,31.852,
2013-12,31.793,
2014-01,32.053,
2014-02,31.842,
2014-03,31.542,
2014-04,31.043,
2014-05,30.830,
2014-06,30.599,
2014-07,30.241,
2014-08,29.897,
2014-09,29.147,
2014-10,29.098,
2014-11,28.723,
2014-12,28.482,Provisional value
