"",BBK01.SJ0439,BBK01.SJ0439_FLAGS
"",,
unit,STUECK (hypothetically euro-based),
unit multiplier,one,
last update,2014-04-30 10:32:00,
1995,2860,
1996,3144,
1997,3477,
1998,3738,
1999,4117,
2000,5014,
2001,5523,
2002,3528,
2003,3479,
2004,3484,
2005,3705,
2006,3913,
2007,6198,
2008,6605,
2009,6726,
2010,-,Nothing exists
