"",BBK01.CEFB5N,BBK01.CEFB5N_FLAGS
"",long-term debt securities  debtor: OFI                                            creditor: Rest of the world,
unit,Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-18 14:35:54,
2013-01,43.4,
2013-04,43.9,
2013-07,42.3,
2013-10,40.9,
2014-01,44.8,
2014-04,46.0,
2014-07,46.2,
