"",BBK01.QX6351,BBK01.QX6351_FLAGS
"",Banks in Germany: Liabilities to non-residents / United States / US dollar,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:19:02,
1994-12,9.580,
1995-01,9.637,
1995-02,10.843,
1995-03,9.909,
1995-04,11.325,
1995-05,11.124,
1995-06,10.701,
1995-07,10.223,
1995-08,12.417,
1995-09,13.196,
1995-10,12.788,
1995-11,13.205,
1995-12,14.819,
1996-01,13.174,
1996-02,11.911,
1996-03,12.804,
1996-04,13.601,
1996-05,13.903,
1996-06,14.527,
1996-07,13.644,
1996-08,14.375,
1996-09,14.718,
1996-10,14.048,
1996-11,14.744,
1996-12,14.617,
1997-01,16.564,
1997-02,21.007,
1997-03,20.275,
1997-04,20.056,
1997-05,19.780,
1997-06,20.741,
1997-07,22.133,
1997-08,19.451,
1997-09,22.594,
1997-10,23.797,
1997-11,27.078,
1997-12,27.250,
1998-01,23.674,
1998-02,24.781,
1998-03,29.822,
1998-04,31.966,
1998-05,30.465,
1998-06,30.962,
1998-07,28.669,
1998-08,31.318,
1998-09,32.593,
1998-10,30.293,
1998-11,35.674,
1998-12,35.191,
1999-01,34.083,
1999-02,36.179,
1999-03,36.945,
1999-04,37.975,
1999-05,42.426,
1999-06,42.994,
1999-07,43.164,
1999-08,44.282,
1999-09,45.322,
1999-10,45.174,
1999-11,46.685,
1999-12,57.699,
2000-01,60.880,
2000-02,62.744,
2000-03,69.099,
2000-04,75.329,
2000-05,68.669,
2000-06,68.552,
2000-07,69.471,
2000-08,69.480,
2000-09,75.643,
2000-10,78.134,
2000-11,78.717,
2000-12,79.004,
2001-01,80.906,
2001-02,80.958,
2001-03,103.000,
2001-04,101.289,
2001-05,111.781,
2001-06,110.391,
2001-07,109.303,
2001-08,112.987,
2001-09,112.591,
2001-10,112.264,
2001-11,107.717,
2001-12,100.521,
2002-01,103.426,
2002-02,99.721,
2002-03,105.615,
2002-04,108.701,
2002-05,98.051,
2002-06,96.335,
2002-07,88.641,
2002-08,86.074,
2002-09,86.010,
2002-10,81.230,
2002-11,78.775,
2002-12,70.269,
2003-01,71.294,
2003-02,68.947,
2003-03,64.102,
2003-04,60.237,
2003-05,55.139,
2003-06,60.337,
2003-07,62.743,
2003-08,61.443,
2003-09,57.318,
2003-10,61.220,
2003-11,56.147,
2003-12,55.138,
2004-01,57.538,
2004-02,57.669,
2004-03,61.083,
2004-04,59.514,
2004-05,56.742,
2004-06,56.934,
2004-07,55.756,
2004-08,55.138,
2004-09,53.301,
2004-10,52.392,
2004-11,53.947,
2004-12,41.804,
2005-01,46.030,
2005-02,47.092,
2005-03,49.166,
2005-04,51.903,
2005-05,50.450,
2005-06,45.527,
2005-07,46.042,
2005-08,44.913,
2005-09,44.152,
2005-10,42.934,
2005-11,45.293,
2005-12,40.538,
2006-01,40.616,
2006-02,42.923,
2006-03,37.113,
2006-04,39.617,
2006-05,31.787,
2006-06,31.343,
2006-07,29.505,
2006-08,33.454,
2006-09,34.321,
2006-10,35.971,
2006-11,36.735,
2006-12,33.720,
2007-01,33.153,
2007-02,29.141,
2007-03,26.689,
2007-04,26.448,
2007-05,29.883,
2007-06,31.584,
2007-07,28.724,
2007-08,35.429,
2007-09,41.006,
2007-10,37.562,
2007-11,38.510,
2007-12,32.999,
2008-01,31.419,
2008-02,34.687,
2008-03,37.087,
2008-04,40.273,
2008-05,43.508,
2008-06,43.999,
2008-07,39.251,
2008-08,43.959,
2008-09,42.722,
2008-10,47.758,
2008-11,45.113,
2008-12,34.068,
2009-01,42.496,
2009-02,58.312,
2009-03,59.015,
2009-04,61.858,
2009-05,58.711,
2009-06,60.712,
2009-07,58.783,
2009-08,55.151,
2009-09,47.827,
2009-10,38.803,
2009-11,37.347,
2009-12,35.189,
2010-01,31.361,
2010-02,34.172,
2010-03,34.830,
2010-04,43.942,
2010-05,51.280,
2010-06,50.912,
2010-07,49.662,
2010-08,48.372,
2010-09,48.760,
2010-10,43.708,
2010-11,47.507,
2010-12,44.742,
2011-01,38.094,
2011-02,42.253,
2011-03,39.220,
2011-04,42.541,
2011-05,40.117,
2011-06,33.999,
2011-07,31.050,
2011-08,30.035,
2011-09,31.315,
2011-10,35.159,
2011-11,30.724,
2011-12,28.049,
2012-01,24.841,
2012-02,26.703,
2012-03,33.799,
2012-04,39.267,
2012-05,36.338,
2012-06,32.569,
2012-07,33.360,
2012-08,34.115,
2012-09,31.762,
2012-10,32.896,
2012-11,31.483,
2012-12,28.946,
2013-01,30.137,
2013-02,31.552,
2013-03,34.089,
2013-04,38.147,
2013-05,38.079,
2013-06,36.293,
2013-07,37.705,
2013-08,30.520,
2013-09,31.925,
2013-10,35.361,
2013-11,36.428,
2013-12,27.553,
2014-01,34.411,
2014-02,29.713,
2014-03,27.901,
2014-04,28.093,
2014-05,28.037,
2014-06,29.248,
2014-07,30.242,
2014-08,31.096,
2014-09,32.565,
2014-10,31.924,
2014-11,35.073,
2014-12,32.342,
