"",BBK01.OU4412,BBK01.OU4412_FLAGS
"",Sight deposits of the federal states / Savings banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:24:12,
1968-12,0.072,
1969-01,0.039,
1969-02,0.038,
1969-03,0.051,
1969-04,0.041,
1969-05,0.043,
1969-06,0.049,
1969-07,0.039,
1969-08,0.043,
1969-09,0.068,
1969-10,0.046,
1969-11,0.052,
1969-12,0.089,
1970-01,0.044,
1970-02,0.045,
1970-03,0.055,
1970-04,0.046,
1970-05,0.046,
1970-06,0.058,
1970-07,0.049,
1970-08,0.050,
1970-09,0.061,
1970-10,0.044,
1970-11,0.054,
1970-12,0.097,
1971-01,0.047,
1971-02,0.051,
1971-03,0.058,
1971-04,0.052,
1971-05,0.060,
1971-06,0.068,
1971-07,0.050,
1971-08,0.056,
1971-09,0.062,
1971-10,0.054,
1971-11,0.064,
1971-12,0.108,
1972-01,0.062,
1972-02,0.070,
1972-03,0.072,
1972-04,0.069,
1972-05,0.070,
1972-06,0.082,
1972-07,0.069,
1972-08,0.076,
1972-09,0.073,
1972-10,0.069,
1972-11,0.099,
1972-12,0.153,
1973-01,0.079,
1973-02,0.092,
1973-03,0.089,
1973-04,0.095,
1973-05,0.084,
1973-06,0.112,
1973-07,0.094,
1973-08,0.092,
1973-09,0.095,
1973-10,0.118,
1973-11,0.102,
1973-12,0.230,
1974-01,0.087,
1974-02,0.108,
1974-03,0.111,
1974-04,0.113,
1974-05,0.117,
1974-06,0.145,
1974-07,0.103,
1974-08,0.108,
1974-09,0.127,
1974-10,0.106,
1974-11,0.117,
1974-12,0.224,
1975-01,0.097,
1975-02,0.095,
1975-03,0.120,
1975-04,0.099,
1975-05,0.111,
1975-06,0.132,
1975-07,0.109,
1975-08,0.108,
1975-09,0.125,
1975-10,0.110,
1975-11,0.142,
1975-12,0.240,
1976-01,0.086,
1976-02,0.114,
1976-03,0.120,
1976-04,0.124,
1976-05,0.134,
1976-06,0.150,
1976-07,0.121,
1976-08,0.126,
1976-09,0.139,
1976-10,0.111,
1976-11,0.161,
1976-12,0.228,
1977-01,0.124,
1977-02,0.127,
1977-03,0.128,
1977-04,0.133,
1977-05,0.146,
1977-06,0.168,
1977-07,0.134,
1977-08,0.139,
1977-09,0.156,
1977-10,0.129,
1977-11,0.165,
1977-12,0.216,
1978-01,0.131,
1978-02,0.154,
1978-03,0.148,
1978-04,0.135,
1978-05,0.153,
1978-06,0.168,
1978-07,0.152,
1978-08,0.148,
1978-09,0.144,
1978-10,0.152,
1978-11,0.181,
1978-12,0.286,
1979-01,0.131,
1979-02,0.162,
1979-03,0.172,
1979-04,0.167,
1979-05,0.175,
1979-06,0.167,
1979-07,0.182,
1979-08,0.168,
1979-09,0.168,
1979-10,0.160,
1979-11,0.203,
1979-12,0.361,
1980-01,0.171,
1980-02,0.199,
1980-03,0.194,
1980-04,0.196,
1980-05,0.210,
1980-06,0.203,
1980-07,0.166,
1980-08,0.178,
1980-09,0.198,
1980-10,0.172,
1980-11,0.217,
1980-12,0.261,
1981-01,0.159,
1981-02,0.184,
1981-03,0.198,
1981-04,0.174,
1981-05,0.185,
1981-06,0.216,
1981-07,0.174,
1981-08,0.179,
1981-09,0.212,
1981-10,0.177,
1981-11,0.210,
1981-12,0.268,
1982-01,0.157,
1982-02,0.177,
1982-03,0.206,
1982-04,0.178,
1982-05,0.188,
1982-06,0.204,
1982-07,0.175,
1982-08,0.179,
1982-09,0.176,
1982-10,0.174,
1982-11,0.204,
1982-12,0.288,
1983-01,0.152,
1983-02,0.214,
1983-03,0.185,
1983-04,0.170,
1983-05,0.199,
1983-06,0.196,
1983-07,0.171,
1983-08,0.189,
1983-09,0.161,
1983-10,0.164,
1983-11,0.218,
1983-12,0.274,
1984-01,0.158,
1984-02,0.184,
1984-03,0.175,
1984-04,0.181,
1984-05,0.170,
1984-06,0.257,
1984-07,0.177,
1984-08,0.165,
1984-09,0.194,
1984-10,0.183,
1984-11,0.225,
1984-12,0.325,
1985-01,0.202,
1985-02,0.192,
1985-03,0.183,
1985-04,0.178,
1985-05,0.198,
1985-06,0.203,
1985-07,0.173,
1985-08,0.241,
1985-09,0.189,
1985-10,0.201,
1985-11,0.213,
1985-12,0.271,
1986-01,0.149,
1986-02,0.208,
1986-03,0.192,
1986-04,0.180,
1986-05,0.274,
1986-06,0.197,
1986-07,0.164,
1986-08,0.175,
1986-09,0.173,
1986-10,0.157,
1986-11,0.269,
1986-12,0.386,
1987-01,0.253,
1987-02,0.284,
1987-03,0.198,
1987-04,0.182,
1987-05,0.183,
1987-06,0.212,
1987-07,0.168,
1987-08,0.172,
1987-09,0.185,
1987-10,0.233,
1987-11,0.281,
1987-12,0.356,
1988-01,0.235,
1988-02,0.270,
1988-03,0.308,
1988-04,0.191,
1988-05,0.269,
1988-06,0.229,
1988-07,0.177,
1988-08,0.226,
1988-09,0.209,
1988-10,0.185,
1988-11,0.202,
1988-12,0.370,
1989-01,0.166,
1989-02,0.199,
1989-03,0.190,
1989-04,0.185,
1989-05,0.182,
1989-06,0.225,
1989-07,0.174,
1989-08,0.182,
1989-09,0.221,
1989-10,0.197,
1989-11,0.235,
1989-12,0.339,
1990-01,0.177,
1990-02,0.210,
1990-03,0.243,
1990-04,0.196,
1990-05,0.189,
1990-06,0.214,
1990-07,0.175,
1990-08,0.200,
1990-09,0.252,
1990-10,0.188,
1990-11,0.245,
1990-12,0.458,
1991-01,0.314,
1991-02,0.657,
1991-03,0.533,
1991-04,0.345,
1991-05,0.380,
1991-06,0.479,
1991-07,0.452,
1991-08,0.384,
1991-09,0.377,
1991-10,0.259,
1991-11,0.323,
1991-12,0.528,
1992-01,0.318,
1992-02,0.244,
1992-03,0.296,
1992-04,0.221,
1992-05,0.208,
1992-06,0.289,
1992-07,0.420,
1992-08,0.246,
1992-09,0.259,
1992-10,0.225,
1992-11,0.296,
1992-12,0.391,
1993-01,0.210,
1993-02,0.260,
1993-03,0.236,
1993-04,0.272,
1993-05,0.296,
1993-06,0.286,
1993-07,0.242,
1993-08,0.252,
1993-09,0.240,
1993-10,0.297,
1993-11,0.354,
1993-12,0.418,
1994-01,0.305,
1994-02,0.310,
1994-03,0.311,
1994-04,0.292,
1994-05,0.328,
1994-06,0.307,
1994-07,0.286,
