"",BBK01.QX5695,BBK01.QX5695_FLAGS
"",Foreign branches: Short-term liabilities to non-residents / Czech Republic / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:47:25,
1994-03,.,No value available
1994-04,.,No value available
1994-05,0.536,
1994-06,.,No value available
1994-07,.,No value available
1994-08,.,No value available
1994-09,0.496,
1994-10,0.512,
1994-11,0.464,
1994-12,0.914,
1995-01,0.646,
1995-02,0.649,
1995-03,0.565,
1995-04,0.570,
1995-05,0.649,
1995-06,0.579,
1995-07,1.091,
1995-08,1.104,
1995-09,.,No value available
1995-10,.,No value available
1995-11,.,No value available
1995-12,1.450,
1996-01,0.976,
1996-02,1.187,
1996-03,1.253,
1996-04,1.089,
1996-05,1.282,
1996-06,1.340,
1996-07,1.338,
1996-08,1.018,
1996-09,0.944,
1996-10,1.185,
1996-11,1.209,
1996-12,1.015,
1997-01,1.268,
1997-02,1.570,
1997-03,1.143,
1997-04,1.143,
1997-05,1.684,
1997-06,1.702,
1997-07,1.670,
1997-08,1.974,
1997-09,1.219,
1997-10,1.640,
1997-11,1.867,
1997-12,1.736,
1998-01,1.934,
1998-02,1.236,
1998-03,1.461,
1998-04,1.799,
1998-05,1.983,
1998-06,1.755,
1998-07,1.971,
1998-08,1.910,
1998-09,1.805,
1998-10,1.769,
1998-11,2.081,
1998-12,2.277,
1999-01,2.503,
1999-02,1.782,
1999-03,1.817,
1999-04,2.462,
1999-05,2.704,
1999-06,2.316,
1999-07,3.002,
1999-08,2.594,
1999-09,2.765,
1999-10,2.912,
1999-11,3.357,
1999-12,2.004,
2000-01,2.532,
2000-02,2.541,
2000-03,2.684,
2000-04,2.404,
2000-05,2.119,
2000-06,2.101,
2000-07,2.486,
2000-08,3.145,
2000-09,4.298,
2000-10,4.436,
2000-11,4.745,
2000-12,2.583,
2001-01,3.149,
2001-02,2.225,
2001-03,2.304,
2001-04,2.654,
2001-05,2.519,
2001-06,2.769,
2001-07,3.069,
2001-08,3.030,
2001-09,2.673,
2001-10,2.856,
2001-11,3.005,
2001-12,2.499,
2002-01,2.850,
2002-02,2.353,
2002-03,2.114,
2002-04,2.274,
2002-05,2.624,
2002-06,1.978,
2002-07,2.129,
2002-08,1.683,
2002-09,1.693,
2002-10,2.395,
2002-11,2.417,
2002-12,1.480,
2003-01,1.485,
2003-02,1.797,
2003-03,1.333,
2003-04,1.636,
2003-05,1.355,
2003-06,1.116,
2003-07,1.200,
2003-08,1.096,
2003-09,1.092,
2003-10,1.135,
2003-11,1.001,
2003-12,1.100,
2004-01,1.088,
2004-02,1.037,
2004-03,1.256,
2004-04,1.686,
2004-05,1.808,
2004-06,2.140,
2004-07,1.884,
2004-08,1.912,
2004-09,2.243,
2004-10,2.497,
2004-11,2.352,
2004-12,2.089,
2005-01,1.531,
2005-02,1.619,
2005-03,2.163,
2005-04,2.179,
2005-05,2.060,
2005-06,2.113,
2005-07,2.219,
2005-08,2.192,
2005-09,2.187,
2005-10,2.253,
2005-11,2.218,
2005-12,2.408,
2006-01,2.326,
2006-02,2.286,
2006-03,2.099,
2006-04,2.670,
2006-05,2.343,
2006-06,2.208,
2006-07,2.242,
2006-08,2.214,
2006-09,2.584,
2006-10,2.486,
2006-11,2.455,
2006-12,2.604,
2007-01,1.852,
2007-02,2.317,
2007-03,2.671,
2007-04,2.735,
2007-05,2.408,
2007-06,3.008,
2007-07,2.439,
2007-08,1.896,
2007-09,2.319,
2007-10,2.600,
2007-11,2.192,
2007-12,2.523,
2008-01,2.279,
2008-02,2.518,
2008-03,2.209,
2008-04,2.469,
2008-05,2.226,
2008-06,2.361,
2008-07,2.705,
2008-08,2.707,
2008-09,2.669,
2008-10,2.459,
2008-11,2.414,
2008-12,2.192,
2009-01,1.947,
2009-02,1.630,
2009-03,1.622,
2009-04,1.677,
2009-05,1.539,
2009-06,1.710,
2009-07,1.458,
2009-08,1.423,
2009-09,1.396,
2009-10,1.301,
2009-11,1.340,
2009-12,1.449,
2010-01,1.335,
2010-02,1.426,
2010-03,1.589,
2010-04,1.466,
2010-05,1.384,
2010-06,1.316,
2010-07,1.260,
2010-08,1.309,
2010-09,1.834,
2010-10,1.635,
2010-11,1.662,
2010-12,1.538,
2011-01,1.300,
2011-02,1.215,
2011-03,1.245,
2011-04,1.263,
2011-05,1.228,
2011-06,1.158,
2011-07,1.301,
2011-08,1.675,
2011-09,1.564,
2011-10,1.455,
2011-11,1.178,
2011-12,1.024,
2012-01,1.722,
2012-02,1.591,
2012-03,1.285,
2012-04,1.263,
2012-05,1.202,
2012-06,0.987,
2012-07,1.337,
2012-08,1.168,
2012-09,1.609,
2012-10,2.212,
2012-11,2.308,
2012-12,1.604,
2013-01,1.750,
2013-02,1.779,
2013-03,1.444,
2013-04,1.671,
2013-05,1.150,
2013-06,1.352,
2013-07,1.733,
2013-08,1.241,
2013-09,1.163,
2013-10,1.165,
2013-11,1.036,
2013-12,1.187,
2014-01,0.923,
2014-02,0.843,
2014-03,0.921,
2014-04,0.940,
2014-05,0.883,
2014-06,1.259,
2014-07,1.121,
2014-08,1.291,
2014-09,1.255,
2014-10,1.407,
2014-11,1.447,
