"",BBK01.OU1580,BBK01.OU1580_FLAGS
1979-08,14.060,
1979-09,14.274,
1979-10,14.707,
1979-11,15.663,
1979-12,16.719,
1980-01,14.417,
1980-02,15.125,
1980-03,15.148,
1980-04,14.436,
1980-05,14.970,
1980-06,15.102,
1980-07,14.778,
1980-08,14.500,
1980-09,15.848,
1980-10,15.376,
1980-11,16.970,
1980-12,17.222,
1981-01,15.706,
1981-02,14.994,
1981-03,14.805,
1981-04,14.279,
1981-05,14.138,
1981-06,15.609,
1981-07,14.253,
1981-08,14.462,
1981-09,14.017,
1981-10,14.119,
1981-11,15.831,
1981-12,16.221,
1982-01,14.772,
1982-02,15.035,
1982-03,16.337,
1982-04,14.571,
1982-05,15.406,
1982-06,16.548,
1982-07,15.345,
1982-08,14.974,
1982-09,16.127,
1982-10,15.490,
1982-11,16.375,
1982-12,18.082,
1983-01,16.813,
1983-02,17.345,
1983-03,17.269,
1983-04,16.713,
1983-05,16.862,
1983-06,18.390,
1983-07,16.940,
1983-08,16.335,
1983-09,16.851,
1983-10,17.058,
1983-11,17.622,
1983-12,19.090,
1984-01,17.890,
1984-02,17.044,
1984-03,16.951,
1984-04,18.113,
1984-05,18.106,
1984-06,18.057,
1984-07,16.848,
1984-08,16.707,
1984-09,17.143,
1984-10,17.507,
1984-11,18.002,
1984-12,21.823,
1985-01,18.809,
1985-02,17.744,
1985-03,18.109,
1985-04,17.985,
1985-05,18.864,
1985-06,18.960,
1985-07,18.346,
1985-08,17.959,
1985-09,19.308,
1985-10,19.232,
1985-11,19.547,
1985-12,23.256,
1986-01,19.980,
1986-02,19.776,
1986-03,20.283,
1986-04,20.267,
1986-05,20.174,
1986-06,22.854,
1986-07,20.687,
1986-08,20.593,
1986-09,21.020,
1986-10,21.408,
1986-11,22.761,
1986-12,24.100,
1987-01,21.165,
1987-02,21.433,
1987-03,21.575,
1987-04,21.986,
1987-05,23.068,
1987-06,24.206,
1987-07,21.959,
1987-08,22.968,
1987-09,22.575,
1987-10,23.230,
1987-11,24.991,
1987-12,25.204,
1988-01,22.738,
1988-02,24.848,
1988-03,23.135,
1988-04,23.171,
1988-05,24.304,
1988-06,25.249,
1988-07,24.045,
1988-08,23.804,
1988-09,23.854,
1988-10,24.849,
1988-11,25.133,
1988-12,25.974,
1989-01,25.087,
1989-02,25.434,
1989-03,24.577,
1989-04,24.160,
1989-05,24.730,
1989-06,25.192,
1989-07,25.330,
1989-08,24.824,
1989-09,24.357,
1989-10,25.413,
1989-11,26.784,
1989-12,29.663,
1990-01,26.590,
1990-02,26.712,
1990-03,25.383,
1990-04,27.371,
1990-05,27.029,
1990-06,27.076,
1990-07,26.798,
1990-08,27.591,
1990-09,28.147,
1990-10,28.925,
1990-11,30.829,
1990-12,34.812,
1991-01,35.609,
1991-02,35.279,
1991-03,35.592,
1991-04,35.250,
1991-05,35.913,
1991-06,35.877,
1991-07,36.164,
1991-08,36.027,
1991-09,37.499,
1991-10,37.794,
1991-11,39.777,
1991-12,43.786,
1992-01,39.379,
1992-02,38.314,
1992-03,37.737,
1992-04,38.710,
1992-05,38.742,
1992-06,39.794,
1992-07,36.703,
1992-08,37.440,
1992-09,38.713,
1992-10,38.365,
1992-11,43.545,
1992-12,44.829,
1993-01,40.227,
1993-02,40.535,
1993-03,40.494,
1993-04,40.728,
1993-05,39.947,
1993-06,41.343,
1993-07,40.528,
1993-08,40.213,
1993-09,41.636,
1993-10,41.310,
1993-11,46.330,
1993-12,50.255,
1994-01,46.755,
1994-02,45.986,
1994-03,43.738,
1994-04,44.047,
1994-05,44.498,
1994-06,46.606,
1994-07,43.965,
1994-08,43.461,
1994-09,45.903,
1994-10,46.804,
1994-11,48.622,
1994-12,49.758,
1995-01,43.144,
1995-02,44.914,
1995-03,43.059,
1995-04,43.389,
1995-05,43.578,
1995-06,44.794,
1995-07,44.063,
1995-08,44.468,
1995-09,45.065,
1995-10,47.067,
1995-11,49.583,
1995-12,53.179,
1996-01,49.726,
1996-02,50.390,
1996-03,48.828,
1996-04,50.588,
1996-05,50.108,
1996-06,49.481,
1996-07,50.031,
1996-08,48.267,
1996-09,54.197,
1996-10,55.607,
1996-11,59.655,
1996-12,70.023,
1997-01,59.719,
1997-02,61.147,
1997-03,58.323,
1997-04,58.037,
1997-05,59.877,
1997-06,62.933,
1997-07,62.945,
1997-08,60.643,
1997-09,62.890,
1997-10,61.701,
1997-11,65.859,
1997-12,74.045,
1998-01,66.524,
1998-02,65.699,
1998-03,65.572,
1998-04,71.284,
1998-05,68.323,
1998-06,69.299,
1998-07,64.976,
1998-08,69.629,
1998-09,70.192,
1998-10,69.432,
1998-11,75.291,
1998-12,79.700,
1999-01,93.384,
1999-02,93.531,
1999-03,90.281,
1999-04,91.128,
1999-05,94.545,
1999-06,99.266,
1999-07,95.937,
1999-08,93.793,
1999-09,87.821,
1999-10,86.390,
1999-11,92.773,
1999-12,89.982,
2000-01,95.515,
2000-02,99.347,
2000-03,105.180,
2000-04,110.720,
2000-05,108.685,
2000-06,98.787,
2000-07,99.694,
2000-08,95.374,
2000-09,97.311,
2000-10,99.119,
2000-11,102.967,
2000-12,109.432,
2001-01,104.290,
2001-02,108.387,
2001-03,107.796,
2001-04,114.521,
2001-05,121.528,
2001-06,115.560,
2001-07,112.821,
2001-08,109.222,
2001-09,110.257,
2001-10,110.756,
2001-11,111.114,
2001-12,115.498,
2002-01,106.843,
2002-02,105.770,
2002-03,101.017,
2002-04,107.892,
2002-05,113.366,
2002-06,120.797,
2002-07,117.691,
2002-08,107.665,
2002-09,120.640,
2002-10,115.309,
2002-11,125.371,
2002-12,125.007,
2003-01,114.373,
2003-02,114.306,
2003-03,121.319,
2003-04,118.068,
2003-05,126.128,
2003-06,129.057,
2003-07,123.602,
2003-08,119.580,
2003-09,127.928,
2003-10,123.724,
2003-11,126.785,
2003-12,124.082,
2004-01,143.827,
2004-02,150.294,
2004-03,150.331,
2004-04,149.063,
2004-05,153.560,
2004-06,151.145,
2004-07,143.595,
2004-08,143.943,
2004-09,157.310,
2004-10,147.348,
2004-11,158.306,
2004-12,153.046,
2005-01,183.564,
2005-02,194.240,
2005-03,185.797,
2005-04,190.706,
2005-05,190.238,
2005-06,183.696,
2005-07,181.210,
2005-08,179.512,
2005-09,194.109,
2005-10,188.244,
2005-11,206.417,
2005-12,184.056,
2006-01,206.107,
2006-02,198.061,
2006-03,202.677,
2006-04,199.569,
2006-05,213.440,
2006-06,210.807,
2006-07,201.917,
2006-08,214.047,
2006-09,204.500,
2006-10,195.432,
2006-11,204.059,
2006-12,203.674,
2007-01,210.214,
2007-02,214.490,
2007-03,209.514,
2007-04,212.290,
2007-05,234.208,
2007-06,230.134,
2007-07,220.105,
2007-08,218.352,
2007-09,225.436,
2007-10,210.521,
2007-11,231.865,
2007-12,203.273,
2008-01,223.098,
2008-02,225.926,
2008-03,226.054,
2008-04,218.137,
2008-05,215.190,
2008-06,215.649,
2008-07,217.157,
2008-08,229.397,
2008-09,222.329,
2008-10,229.823,
2008-11,237.570,
2008-12,221.577,
2009-01,260.141,
2009-02,252.854,
2009-03,247.143,
2009-04,234.616,
2009-05,246.441,
2009-06,245.650,
2009-07,242.257,
2009-08,233.027,
2009-09,234.783,
2009-10,256.759,
2009-11,249.603,
2009-12,237.137,
2010-01,243.856,
2010-02,248.550,
2010-03,239.315,
2010-04,269.214,
2010-05,281.693,
2010-06,261.965,
2010-07,267.981,
2010-08,280.571,
2010-09,257.041,
2010-10,267.721,
2010-11,287.190,
2010-12,254.118,
2011-01,269.780,
2011-02,280.133,
2011-03,251.536,
2011-04,272.062,
2011-05,276.664,
2011-06,261.368,
2011-07,265.224,
2011-08,260.718,
2011-09,260.325,
2011-10,272.020,
2011-11,279.183,
2011-12,263.737,
2012-01,265.468,
2012-02,266.302,
2012-03,275.396,
2012-04,268.537,
2012-05,278.588,
2012-06,275.433,
2012-07,284.475,
2012-08,287.970,
2012-09,283.928,
2012-10,293.864,
2012-11,299.865,
2012-12,285.885,
2013-01,301.330,
2013-02,305.620,
2013-03,283.193,
2013-04,294.743,
2013-05,312.834,
2013-06,288.555,
2013-07,296.257,
2013-08,288.681,
2013-09,283.988,
2013-10,288.481,
2013-11,290.722,
2013-12,286.976,
2014-01,289.338,
2014-02,291.424,
2014-03,285.260,
2014-04,290.415,
2014-05,298.350,
2014-06,293.309,
2014-07,306.605,
2014-08,292.041,
2014-09,291.652,
2014-10,302.229,
2014-11,298.198,
2014-12,284.870,Provisional value
"","General: Up to 1998, including fixed-term deposits with maturities of less than 1 month and deposits of domestic building and loan associations and money market funds. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
