"",BBK01.OU5100,BBK01.OU5100_FLAGS
"",Savings deposits of non-profit institutions / Total / Credit cooperatives,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 10:10:24,
1968-01,-,Nothing exists
1968-02,-,Nothing exists
1968-03,-,Nothing exists
1968-04,-,Nothing exists
1968-05,-,Nothing exists
1968-06,-,Nothing exists
1968-07,-,Nothing exists
1968-08,-,Nothing exists
1968-09,-,Nothing exists
1968-10,-,Nothing exists
1968-11,-,Nothing exists
1968-12,0.257,
1969-01,0.270,
1969-02,0.282,
1969-03,0.280,
1969-04,0.295,
1969-05,0.298,
1969-06,0.297,
1969-07,0.300,
1969-08,0.304,
1969-09,0.302,
1969-10,0.307,
1969-11,0.310,
1969-12,0.326,
1970-01,0.338,
1970-02,0.341,
1970-03,0.341,
1970-04,0.342,
1970-05,0.342,
1970-06,0.336,
1970-07,0.341,
1970-08,0.339,
1970-09,0.343,
1970-10,0.338,
1970-11,0.342,
1970-12,0.369,
1971-01,0.376,
1971-02,0.379,
1971-03,0.381,
1971-04,0.386,
1971-05,0.392,
1971-06,0.392,
1971-07,0.401,
1971-08,0.398,
1971-09,0.398,
1971-10,0.399,
1971-11,0.407,
1971-12,0.449,
1972-01,0.496,
1972-02,0.537,
1972-03,0.559,
1972-04,0.553,
1972-05,0.578,
1972-06,0.575,
1972-07,0.574,
1972-08,0.592,
1972-09,0.589,
1972-10,0.598,
1972-11,0.600,
1972-12,0.645,
1973-01,0.664,
1973-02,0.682,
1973-03,0.700,
1973-04,0.707,
1973-05,0.714,
1973-06,0.730,
1973-07,0.728,
1973-08,0.726,
1973-09,0.725,
1973-10,0.735,
1973-11,0.720,
1973-12,0.801,
1974-01,0.800,
1974-02,0.809,
1974-03,0.806,
1974-04,0.825,
1974-05,0.819,
1974-06,0.834,
1974-07,0.831,
1974-08,0.842,
1974-09,0.846,
1974-10,0.873,
1974-11,0.871,
1974-12,0.937,
1975-01,0.952,
1975-02,0.970,
1975-03,1.033,
1975-04,1.111,
1975-05,1.199,
1975-06,1.201,
1975-07,1.255,
1975-08,1.276,
1975-09,1.323,
1975-10,1.372,
1975-11,1.366,
1975-12,1.434,
1976-01,1.538,
1976-02,1.559,
1976-03,1.626,
1976-04,1.667,
1976-05,1.686,
1976-06,1.726,
1976-07,1.724,
1976-08,1.736,
1976-09,1.717,
1976-10,1.663,
1976-11,1.723,
1976-12,1.768,
1977-01,1.864,
1977-02,1.885,
1977-03,1.927,
1977-04,1.950,
1977-05,1.966,
1977-06,2.014,
1977-07,2.027,
1977-08,2.027,
1977-09,2.027,
1977-10,2.058,
1977-11,2.071,
1977-12,2.217,
1978-01,2.211,
1978-02,2.271,
1978-03,2.312,
1978-04,2.349,
1978-05,2.405,
1978-06,2.386,
1978-07,2.384,
1978-08,2.416,
1978-09,2.396,
1978-10,2.386,
1978-11,2.392,
1978-12,2.450,
1979-01,2.489,
1979-02,2.491,
1979-03,2.500,
1979-04,2.503,
1979-05,2.493,
1979-06,2.444,
1979-07,2.409,
1979-08,2.411,
1979-09,2.411,
1979-10,2.355,
1979-11,2.299,
1979-12,2.484,
1980-01,2.358,
1980-02,2.345,
1980-03,2.315,
1980-04,2.298,
1980-05,2.260,
1980-06,2.288,
1980-07,2.273,
1980-08,2.267,
1980-09,2.274,
1980-10,2.284,
1980-11,2.255,
1980-12,2.435,
1981-01,2.354,
1981-02,2.355,
1981-03,2.331,
1981-04,2.313,
1981-05,2.291,
1981-06,2.273,
1981-07,2.228,
1981-08,2.225,
1981-09,2.207,
1981-10,2.186,
1981-11,2.158,
1981-12,2.267,
1982-01,2.207,
1982-02,2.212,
1982-03,2.213,
1982-04,2.204,
1982-05,2.210,
1982-06,2.213,
1982-07,2.189,
1982-08,2.187,
1982-09,2.190,
1982-10,2.209,
1982-11,2.179,
1982-12,2.292,
1983-01,2.252,
1983-02,2.263,
1983-03,2.307,
1983-04,2.339,
1983-05,2.362,
1983-06,2.388,
1983-07,2.380,
1983-08,2.415,
1983-09,2.430,
1983-10,2.433,
1983-11,2.426,
1983-12,2.537,
1984-01,2.537,
1984-02,2.557,
1984-03,2.580,
1984-04,2.589,
1984-05,2.583,
1984-06,2.583,
1984-07,2.577,
1984-08,2.571,
1984-09,2.578,
1984-10,2.573,
1984-11,2.552,
1984-12,2.664,
1985-01,2.633,
1985-02,2.650,
1985-03,2.663,
1985-04,2.682,
1985-05,2.618,
1985-06,2.599,
1985-07,2.623,
1985-08,2.650,
1985-09,2.680,
1985-10,2.698,
1985-11,2.664,
1985-12,3.004,
1986-01,2.906,
