"",BBK01.QU1332,BBK01.QU1332_FLAGS
"",Banks in Germany: Short-term claims on non-residents / Offshore banking centres / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:07:52,
1978-12,1.396,
1979-01,.,No value available
1979-02,.,No value available
1979-03,.,No value available
1979-04,.,No value available
1979-05,.,No value available
1979-06,.,No value available
1979-07,.,No value available
1979-08,.,No value available
1979-09,.,No value available
1979-10,.,No value available
1979-11,.,No value available
1979-12,1.745,
1980-01,.,No value available
1980-02,.,No value available
1980-03,.,No value available
1980-04,.,No value available
1980-05,.,No value available
1980-06,.,No value available
1980-07,.,No value available
1980-08,.,No value available
1980-09,.,No value available
1980-10,.,No value available
1980-11,.,No value available
1980-12,2.095,
1981-01,.,No value available
1981-02,.,No value available
1981-03,.,No value available
1981-04,.,No value available
1981-05,.,No value available
1981-06,.,No value available
1981-07,.,No value available
1981-08,.,No value available
1981-09,.,No value available
1981-10,.,No value available
1981-11,.,No value available
1981-12,2.635,
1982-01,.,No value available
1982-02,.,No value available
1982-03,.,No value available
1982-04,.,No value available
1982-05,.,No value available
1982-06,2.532,
1982-07,2.548,
1982-08,2.427,
1982-09,2.306,
1982-10,2.681,
1982-11,2.678,
1982-12,2.301,
1983-01,2.265,
1983-02,2.042,
1983-03,2.070,
1983-04,1.867,
1983-05,1.877,
1983-06,2.289,
1983-07,1.890,
1983-08,1.939,
1983-09,2.175,
1983-10,1.909,
1983-11,2.586,
1983-12,3.483,
1984-01,2.443,
1984-02,2.545,
1984-03,2.002,
1984-04,2.395,
1984-05,2.566,
1984-06,2.627,
1984-07,2.433,
1984-08,2.908,
1984-09,3.475,
1984-10,4.043,
1984-11,4.509,
1984-12,5.195,
1985-01,4.332,
1985-02,5.443,
1985-03,4.962,
1985-04,4.846,
1985-05,4.801,
1985-06,5.040,
1985-07,4.751,
1985-08,4.871,
1985-09,4.886,
1985-10,4.110,
1985-11,4.468,
1985-12,5.409,
1986-01,4.531,
1986-02,5.117,
1986-03,4.679,
1986-04,5.122,
1986-05,5.610,
1986-06,6.292,
1986-07,5.759,
1986-08,5.922,
1986-09,6.286,
1986-10,6.292,
1986-11,6.661,
1986-12,6.697,
1987-01,6.687,
1987-02,6.742,
1987-03,7.590,
1987-04,7.400,
1987-05,8.439,
1987-06,8.437,
1987-07,8.503,
1987-08,8.732,
1987-09,8.647,
1987-10,7.732,
1987-11,7.744,
1987-12,8.196,
1988-01,7.873,
1988-02,7.403,
1988-03,7.267,
1988-04,8.011,
1988-05,8.036,
1988-06,9.636,
1988-07,9.319,
1988-08,9.885,
1988-09,9.698,
1988-10,9.820,
1988-11,8.986,
1988-12,8.507,
1989-01,7.851,
1989-02,8.413,
1989-03,8.208,
1989-04,7.487,
1989-05,8.613,
1989-06,9.726,
1989-07,8.329,
1989-08,9.342,
1989-09,9.575,
1989-10,9.789,
1989-11,10.893,
1989-12,11.781,
1990-01,9.943,
1990-02,10.599,
1990-03,10.244,
1990-04,10.448,
1990-05,10.038,
1990-06,10.119,
1990-07,9.975,
1990-08,10.494,
1990-09,10.522,
1990-10,8.981,
1990-11,8.751,
1990-12,9.951,
1991-01,9.795,
1991-02,10.231,
1991-03,10.319,
1991-04,9.630,
1991-05,8.948,
1991-06,9.451,
1991-07,9.194,
1991-08,9.476,
1991-09,8.836,
1991-10,9.036,
1991-11,9.888,
1991-12,8.815,
1992-01,8.440,
1992-02,8.677,
1992-03,9.506,
1992-04,9.512,
1992-05,9.560,
1992-06,8.165,
1992-07,9.123,
1992-08,9.652,
1992-09,8.850,
1992-10,10.583,
1992-11,10.974,
1992-12,12.429,
1993-01,10.047,
1993-02,10.985,
1993-03,10.688,
1993-04,9.839,
1993-05,11.052,
1993-06,11.629,
1993-07,11.475,
1993-08,10.929,
1993-09,12.850,
1993-10,12.314,
1993-11,14.182,
1993-12,17.260,
1994-01,14.904,
1994-02,14.149,
1994-03,12.625,
1994-04,11.308,
1994-05,11.677,
1994-06,13.556,
1994-07,12.155,
1994-08,11.916,
1994-09,11.963,
1994-10,11.090,
1994-11,12.450,
1994-12,13.049,
1995-01,11.942,
1995-02,12.029,
1995-03,11.726,
1995-04,12.922,
1995-05,13.883,
1995-06,12.793,
