"",BBK01.OU3474,BBK01.OU3474_FLAGS
1966-05,7.268,
1966-06,7.208,
1966-07,6.989,
1966-08,7.278,
1966-09,7.221,
1966-10,7.002,
1966-11,7.263,
1966-12,7.316,
1967-01,7.117,
1967-02,7.389,
1967-03,7.320,
1967-04,7.088,
1967-05,7.460,
1967-06,7.357,
1967-07,7.259,
1967-08,7.678,
1967-09,7.670,
1967-10,7.517,
1967-11,7.738,
1967-12,7.938,
1968-01,7.755,
1968-02,8.052,
1968-03,8.127,
1968-04,7.968,
1968-05,8.366,
1968-06,8.297,
1968-07,8.112,
1968-08,8.489,
1968-09,8.400,
1968-10,8.297,
1968-11,8.516,
1968-12,7.631,
1969-01,7.265,
1969-02,7.628,
1969-03,7.489,
1969-04,7.391,
1969-05,7.734,
1969-06,7.625,
1969-07,7.370,
1969-08,7.768,
1969-09,7.681,
1969-10,7.478,
1969-11,7.708,
1969-12,8.284,
1970-01,7.923,
1970-02,8.163,
1970-03,7.960,
1970-04,7.880,
1970-05,8.064,
1970-06,7.777,
1970-07,7.549,
1970-08,7.714,
1970-09,7.490,
1970-10,7.346,
1970-11,7.608,
1970-12,7.887,
1971-01,7.348,
1971-02,7.555,
1971-03,7.259,
1971-04,7.254,
1971-05,7.709,
1971-06,7.331,
1971-07,7.246,
1971-08,7.495,
1971-09,7.232,
1971-10,7.193,
1971-11,7.205,
1971-12,7.582,
1972-01,7.075,
1972-02,7.417,
1972-03,7.320,
1972-04,7.600,
1972-05,7.845,
1972-06,7.697,
1972-07,7.808,
1972-08,8.118,
1972-09,7.963,
1972-10,8.095,
1972-11,8.096,
1972-12,8.586,
1973-01,8.022,
1973-02,8.242,
1973-03,7.915,
1973-04,8.047,
1973-05,8.434,
1973-06,8.270,
1973-07,8.219,
1973-08,8.530,
1973-09,8.287,
1973-10,8.175,
1973-11,8.315,
1973-12,9.686,
1974-01,8.831,
1974-02,9.026,
1974-03,8.614,
1974-04,8.646,
1974-05,8.691,
1974-06,8.253,
1974-07,8.345,
1974-08,8.536,
1974-09,8.323,
1974-10,8.316,
1974-11,8.130,
1974-12,8.720,
1975-01,7.706,
1975-02,7.783,
1975-03,7.718,
1975-04,7.494,
1975-05,7.969,
1975-06,7.471,
1975-07,7.271,
1975-08,7.663,
1975-09,7.455,
1975-10,7.544,
1975-11,7.449,
1975-12,8.214,
1976-01,7.244,
1976-02,7.785,
1976-03,7.554,
1976-04,7.747,
1976-05,8.348,
1976-06,7.941,
1976-07,7.906,
1976-08,8.444,
1976-09,8.278,
1976-10,8.441,
1976-11,8.917,
1976-12,9.279,
1977-01,8.251,
1977-02,8.880,
1977-03,8.735,
1977-04,8.812,
1977-05,9.568,
1977-06,9.078,
1977-07,9.045,
1977-08,9.652,
1977-09,9.385,
1977-10,9.442,
1977-11,9.644,
1977-12,9.830,
1978-01,9.060,
1978-02,9.585,
1978-03,9.227,
1978-04,9.322,
1978-05,9.948,
1978-06,9.381,
1978-07,9.243,
1978-08,9.898,
1978-09,9.598,
1978-10,9.843,
1978-11,10.139,
1978-12,10.542,
1979-01,9.427,
1979-02,10.473,
1979-03,9.783,
1979-04,9.703,
1979-05,10.735,
1979-06,9.752,
1979-07,9.358,
1979-08,10.262,
1979-09,9.649,
1979-10,9.375,
1979-11,9.911,
1979-12,10.435,
1980-01,8.827,
1980-02,9.710,
1980-03,8.961,
1980-04,9.001,
1980-05,10.060,
1980-06,9.037,
1980-07,8.797,
1980-08,9.819,
1980-09,9.043,
1980-10,8.957,
1980-11,9.521,
1980-12,9.729,
1981-01,8.392,
1981-02,9.294,
1981-03,8.470,
1981-04,8.406,
1981-05,9.727,
1981-06,8.381,
1981-07,8.143,
1981-08,9.048,
1981-09,8.352,
1981-10,8.410,
1981-11,9.255,
1981-12,8.993,
1982-01,8.002,
1982-02,8.531,
1982-03,8.394,
1982-04,8.630,
1982-05,9.155,
1982-06,8.683,
1982-07,8.510,
1982-08,9.140,
1982-09,9.100,
1982-10,9.148,
1982-11,9.266,
1982-12,9.606,
1983-01,8.805,
1983-02,9.611,
1983-03,9.427,
1983-04,9.504,
1983-05,10.317,
1983-06,9.619,
1983-07,9.607,
1983-08,10.343,
1983-09,10.129,
1983-10,10.487,
1983-11,10.507,
1983-12,10.793,
1984-01,9.738,
1984-02,10.387,
1984-03,10.320,
1984-04,10.319,
1984-05,11.371,
1984-06,10.995,
1984-07,10.797,
1984-08,11.527,
1984-09,11.322,
1984-10,11.182,
1984-11,11.295,
1984-12,11.836,
1985-01,10.628,
1985-02,11.323,
1985-03,11.089,
1985-04,11.065,
1985-05,12.037,
1985-06,11.679,
1985-07,11.561,
1985-08,12.317,
1985-09,11.857,
1985-10,11.516,
1985-11,11.827,
1985-12,12.665,
1986-01,11.325,
1986-02,11.933,
1986-03,11.836,
1986-04,11.669,
1986-05,12.726,
1986-06,12.197,
1986-07,11.926,
1986-08,12.938,
1986-09,12.581,
1986-10,12.330,
1986-11,12.720,
1986-12,13.504,
1987-01,11.983,
1987-02,12.669,
1987-03,12.426,
1987-04,12.535,
1987-05,13.543,
1987-06,12.785,
1987-07,12.415,
1987-08,13.412,
1987-09,12.763,
1987-10,12.796,
1987-11,13.296,
1987-12,13.964,
1988-01,12.697,
1988-02,13.421,
1988-03,12.807,
1988-04,13.056,
1988-05,14.161,
1988-06,13.265,
1988-07,13.169,
1988-08,14.288,
1988-09,13.777,
1988-10,14.004,
1988-11,14.176,
1988-12,15.206,
1989-01,13.221,
1989-02,13.818,
1989-03,13.415,
1989-04,13.607,
1989-05,14.729,
1989-06,14.109,
1989-07,14.181,
1989-08,15.117,
1989-09,14.832,
1989-10,14.552,
1989-11,15.339,
1989-12,16.732,
1990-01,14.642,
1990-02,15.544,
1990-03,14.789,
1990-04,14.991,
1990-05,15.848,
1990-06,15.250,
1990-07,15.058,
1990-08,16.187,
1990-09,15.887,
1990-10,15.548,
1990-11,16.454,
1990-12,18.083,
1991-01,15.643,
1991-02,16.850,
1991-03,16.605,
1991-04,16.363,
1991-05,17.224,
1991-06,16.721,
1991-07,16.184,
1991-08,17.505,
1991-09,16.695,
1991-10,16.516,
1991-11,17.120,
1991-12,18.871,
1992-01,16.772,
1992-02,17.021,
1992-03,15.303,
1992-04,15.278,
1992-05,16.074,
1992-06,15.468,
1992-07,14.924,
1992-08,15.773,
1992-09,15.138,
1992-10,15.276,
1992-11,16.198,
1992-12,17.295,
1993-01,15.263,
1993-02,15.564,
1993-03,14.968,
1993-04,16.083,
1993-05,16.894,
1993-06,16.186,
1993-07,16.369,
1993-08,17.240,
1993-09,16.283,
1993-10,17.067,
1993-11,17.888,
1993-12,19.197,
1994-01,17.482,
1994-02,18.383,
1994-03,17.128,
1994-04,17.931,
1994-05,18.872,
1994-06,17.939,
1994-07,17.827,
1994-08,18.993,
1994-09,18.032,
1994-10,18.057,
1994-11,18.854,
1994-12,20.583,
1995-01,17.862,
1995-02,18.526,
1995-03,16.937,
1995-04,17.435,
1995-05,18.443,
1995-06,16.976,
1995-07,17.055,
1995-08,18.216,
1995-09,17.223,
1995-10,16.949,
1995-11,17.728,
1995-12,19.549,
1996-01,17.190,
1996-02,18.155,
1996-03,17.284,
1996-04,17.277,
1996-05,18.375,
1996-06,17.860,
1996-07,17.299,
1996-08,18.284,
1996-09,17.232,
1996-10,16.834,
1996-11,17.716,
1996-12,19.240,
1997-01,16.780,
1997-02,18.081,
1997-03,17.396,
1997-04,17.574,
1997-05,19.132,
1997-06,18.666,
1997-07,18.244,
1997-08,19.828,
1997-09,19.217,
1997-10,18.531,
1997-11,20.108,
1997-12,21.436,
1998-01,19.292,
1998-02,20.330,
1998-03,19.642,
1998-04,19.782,
1998-05,21.365,
1998-06,20.516,
1998-07,20.165,
1998-08,21.514,
1998-09,20.881,
1998-10,20.589,
1998-11,21.931,
1998-12,23.347,
1999-01,20.048,
1999-02,20.778,
1999-03,19.170,
1999-04,19.773,
1999-05,21.315,
1999-06,20.929,
1999-07,20.895,
1999-08,22.354,
1999-09,21.602,
1999-10,21.143,
1999-11,21.969,
1999-12,23.626,
2000-01,21.653,
2000-02,21.945,
2000-03,21.077,
2000-04,21.455,
2000-05,22.563,
2000-06,22.399,
2000-07,21.850,
2000-08,22.665,
2000-09,22.113,
2000-10,21.691,
2000-11,22.215,
2000-12,24.886,
2001-01,20.891,
2001-02,22.311,
2001-03,21.292,
2001-04,21.542,
2001-05,22.340,
2001-06,22.214,
2001-07,20.916,
2001-08,21.891,
2001-09,21.435,
2001-10,20.430,
2001-11,20.757,
2001-12,23.052,
2002-01,19.712,
2002-02,20.877,
2002-03,20.206,
2002-04,19.634,
2002-05,20.706,
2002-06,20.499,
2002-07,18.938,
2002-08,19.516,
2002-09,18.291,
2002-10,18.156,
2002-11,18.799,
2002-12,21.969,
2003-01,17.933,
2003-02,18.305,
2003-03,17.121,
2003-04,16.745,
2003-05,17.866,
2003-06,16.972,
2003-07,16.275,
2003-08,17.598,
2003-09,16.550,
2003-10,15.966,
2003-11,16.837,
2003-12,18.710,
2004-01,15.556,
2004-02,16.536,
2004-03,15.849,
2004-04,15.455,
2004-05,17.076,
2004-06,16.382,
2004-07,16.458,
2004-08,17.194,
2004-09,16.391,
2004-10,16.296,
2004-11,17.433,
2004-12,18.434,
2005-01,15.696,
2005-02,16.197,
2005-03,15.447,
2005-04,15.427,
2005-05,16.628,
2005-06,15.924,
2005-07,15.936,
2005-08,16.819,
2005-09,15.672,
2005-10,15.232,
2005-11,16.864,
2005-12,17.596,
2006-01,14.823,
2006-02,16.101,
2006-03,15.629,
2006-04,16.539,
2006-05,18.353,
2006-06,17.706,
2006-07,17.831,
2006-08,18.646,
2006-09,18.285,
2006-10,17.678,
2006-11,19.900,
2006-12,20.817,
2007-01,17.654,
2007-02,18.608,
2007-03,18.295,
2007-04,18.580,
2007-05,20.842,
2007-06,20.237,
2007-07,20.133,
2007-08,22.070,
2007-09,21.332,
2007-10,20.900,
2007-11,22.745,
2007-12,23.602,
2008-01,20.192,
2008-02,21.471,
2008-03,21.444,
2008-04,21.407,
2008-05,24.697,
2008-06,23.939,
2008-07,23.464,
2008-08,25.449,
2008-09,24.932,
2008-10,24.713,
2008-11,26.672,
2008-12,26.911,
2009-01,22.965,
2009-02,24.754,
2009-03,24.139,
2009-04,24.720,
2009-05,26.311,
2009-06,25.049,
2009-07,24.581,
2009-08,25.448,
2009-09,23.676,
2009-10,23.322,
2009-11,24.274,
2009-12,25.784,
2010-01,21.136,
2010-02,22.053,
2010-03,21.428,
2010-04,21.701,
2010-05,23.461,
2010-06,22.745,
2010-07,22.099,
2010-08,23.761,
2010-09,22.404,
2010-10,21.791,
2010-11,22.527,
2010-12,24.665,
2011-01,20.841,
2011-02,21.693,
2011-03,21.279,
2011-04,21.986,
2011-05,23.121,
2011-06,22.544,
2011-07,22.396,
2011-08,23.624,
2011-09,22.407,
2011-10,21.936,
2011-11,23.844,
2011-12,25.332,
2012-01,21.284,
2012-02,22.778,
2012-03,22.712,
2012-04,23.150,
2012-05,24.983,
2012-06,24.665,
2012-07,24.062,
2012-08,26.135,
2012-09,25.869,
2012-10,24.835,
2012-11,26.541,
2012-12,28.163,
2013-01,23.084,
2013-02,24.823,
2013-03,25.435,
2013-04,25.461,
2013-05,26.148,
2013-06,25.721,
2013-07,25.286,
2013-08,27.052,
2013-09,25.743,
2013-10,24.633,
2013-11,26.143,
2013-12,28.133,
2014-01,23.649,
2014-02,25.056,
2014-03,24.444,
2014-04,24.787,
2014-05,25.985,
2014-06,26.202,
2014-07,23.862,
2014-08,26.485,
2014-09,25.303,
2014-10,24.607,
2014-11,25.735,
2014-12,30.878,Provisional value
