"",BBK01.OU0154,BBK01.OU0154_FLAGS
"",Loans to the Federal Government and its special funds for over one year and up to and including five years / All categories of banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:55:35,
1968-12,0.306,
1969-01,0.335,
1969-02,0.363,
1969-03,0.351,
1969-04,0.344,
1969-05,0.383,
1969-06,0.374,
1969-07,0.382,
1969-08,0.400,
1969-09,0.397,
1969-10,0.444,
1969-11,0.483,
1969-12,0.496,
1970-01,0.487,
1970-02,0.482,
1970-03,0.432,
1970-04,0.462,
1970-05,0.461,
1970-06,0.464,
1970-07,0.481,
1970-08,0.520,
1970-09,0.499,
1970-10,0.541,
1970-11,0.580,
1970-12,0.603,
1971-01,0.660,
1971-02,0.641,
1971-03,0.624,
1971-04,0.619,
1971-05,0.630,
1971-06,0.610,
1971-07,0.606,
1971-08,0.619,
1971-09,0.650,
1971-10,0.651,
1971-11,0.666,
1971-12,0.623,
1972-01,0.685,
1972-02,0.672,
1972-03,0.667,
1972-04,0.677,
1972-05,0.706,
1972-06,0.751,
1972-07,0.775,
1972-08,0.794,
1972-09,0.813,
1972-10,0.789,
1972-11,0.736,
1972-12,0.739,
1973-01,0.727,
1973-02,0.754,
1973-03,0.763,
1973-04,0.752,
1973-05,0.681,
1973-06,0.701,
1973-07,0.694,
1973-08,0.660,
1973-09,0.665,
1973-10,0.633,
1973-11,0.716,
1973-12,0.652,
1974-01,0.613,
1974-02,0.597,
1974-03,0.642,
1974-04,0.679,
1974-05,0.946,
1974-06,1.002,
1974-07,1.160,
1974-08,1.529,
1974-09,1.628,
1974-10,1.819,
1974-11,2.051,
1974-12,1.990,
1975-01,1.950,
1975-02,1.922,
1975-03,1.958,
1975-04,1.944,
1975-05,1.993,
1975-06,1.889,
1975-07,1.886,
1975-08,3.424,
1975-09,3.262,
1975-10,4.654,
1975-11,5.688,
1975-12,6.481,
1976-01,6.277,
1976-02,6.209,
1976-03,6.305,
1976-04,6.304,
1976-05,6.412,
1976-06,6.384,
1976-07,6.804,
1976-08,7.712,
1976-09,8.098,
1976-10,7.927,
1976-11,7.773,
1976-12,7.644,
1977-01,7.433,
1977-02,7.201,
1977-03,7.140,
1977-04,7.002,
1977-05,6.444,
1977-06,6.439,
1977-07,6.433,
1977-08,6.202,
1977-09,6.157,
1977-10,6.158,
1977-11,6.584,
1977-12,6.609,
1978-01,6.434,
1978-02,5.600,
1978-03,5.599,
1978-04,5.454,
1978-05,5.441,
1978-06,5.817,
1978-07,6.215,
1978-08,7.873,
1978-09,8.031,
1978-10,8.225,
1978-11,9.313,
1978-12,9.193,
1979-01,10.053,
1979-02,10.037,
1979-03,10.128,
1979-04,10.269,
1979-05,10.762,
1979-06,10.644,
1979-07,10.430,
1979-08,10.215,
1979-09,10.235,
1979-10,9.879,
1979-11,10.813,
1979-12,11.157,
1980-01,11.163,
1980-02,11.350,
1980-03,11.198,
1980-04,11.222,
1980-05,11.327,
1980-06,11.280,
1980-07,11.203,
1980-08,10.410,
1980-09,10.229,
1980-10,10.326,
1980-11,10.463,
1980-12,10.413,
1981-01,10.419,
1981-02,10.092,
1981-03,10.377,
1981-04,10.629,
1981-05,10.717,
1981-06,11.392,
1981-07,11.492,
1981-08,11.796,
1981-09,12.036,
1981-10,12.216,
1981-11,12.332,
1981-12,12.547,
1982-01,12.989,
1982-02,12.309,
1982-03,12.381,
1982-04,12.456,
1982-05,12.271,
1982-06,11.678,
1982-07,11.806,
1982-08,10.539,
1982-09,10.763,
1982-10,10.596,
1982-11,10.519,
1982-12,10.753,
1983-01,10.851,
1983-02,11.174,
1983-03,10.876,
1983-04,10.753,
1983-05,9.996,
1983-06,9.942,
1983-07,10.055,
1983-08,9.927,
1983-09,10.085,
1983-10,9.863,
1983-11,9.710,
1983-12,9.646,
1984-01,9.369,
1984-02,9.011,
1984-03,8.668,
1984-04,8.722,
1984-05,8.903,
1984-06,8.654,
1984-07,8.540,
1984-08,8.500,
1984-09,8.357,
1984-10,7.963,
1984-11,7.945,
1984-12,7.896,
1985-01,7.312,
1985-02,7.294,
1985-03,7.758,
1985-04,7.888,
1985-05,8.054,
1985-06,7.982,
1985-07,7.817,
1985-08,7.729,
1985-09,7.648,
1985-10,7.442,
1985-11,7.334,
1985-12,7.282,
1986-01,6.542,
1986-02,6.151,
1986-03,5.871,
1986-04,5.883,
1986-05,5.768,
1986-06,5.529,
1986-07,5.245,
1986-08,5.100,
1986-09,4.873,
1986-10,4.738,
1986-11,4.780,
1986-12,4.491,
1987-01,3.699,
1987-02,3.693,
1987-03,3.657,
1987-04,3.572,
1987-05,3.500,
1987-06,3.372,
1987-07,3.177,
1987-08,3.827,
1987-09,4.196,
1987-10,4.199,
1987-11,4.427,
1987-12,4.436,
1988-01,5.078,
1988-02,5.353,
1988-03,5.374,
1988-04,5.093,
1988-05,5.104,
1988-06,4.902,
1988-07,4.862,
1988-08,5.087,
1988-09,5.039,
1988-10,5.033,
1988-11,5.145,
1988-12,5.023,
1989-01,4.859,
1989-02,4.810,
1989-03,4.410,
1989-04,4.249,
1989-05,4.208,
1989-06,4.270,
1989-07,4.250,
1989-08,4.373,
1989-09,4.157,
1989-10,4.173,
1989-11,4.176,
1989-12,4.062,
1990-01,4.056,
1990-02,4.189,
1990-03,4.083,
1990-04,4.052,
1990-05,4.125,
1990-06,4.130,
1990-07,4.046,
1990-08,4.804,
1990-09,4.715,
1990-10,4.914,
1990-11,4.903,
1990-12,5.073,
1991-01,5.632,
1991-02,5.719,
1991-03,6.059,
1991-04,6.254,
1991-05,6.568,
1991-06,6.591,
1991-07,6.418,
1991-08,6.381,
1991-09,6.410,
1991-10,6.189,
1991-11,6.296,
1991-12,6.081,
1992-01,5.826,
1992-02,5.509,
1992-03,5.481,
1992-04,5.451,
1992-05,5.281,
1992-06,5.257,
1992-07,5.194,
1992-08,4.930,
1992-09,4.831,
1992-10,4.706,
1992-11,4.596,
1992-12,4.579,
1993-01,4.517,
1993-02,4.463,
1993-03,4.425,
1993-04,4.430,
1993-05,4.491,
1993-06,4.453,
1993-07,4.360,
1993-08,4.103,
1993-09,4.218,
1993-10,3.945,
1993-11,3.649,
1993-12,3.516,
1994-01,2.982,
1994-02,2.761,
1994-03,2.629,
1994-04,2.485,
1994-05,2.452,
1994-06,2.507,
1994-07,2.385,
1994-08,2.524,
1994-09,2.359,
1994-10,2.383,
1994-11,2.450,
1994-12,2.869,
1995-01,7.367,
1995-02,7.135,
1995-03,7.165,
1995-04,7.109,
1995-05,8.047,
1995-06,10.927,
1995-07,22.238,
1995-08,22.934,
1995-09,21.649,
1995-10,21.817,
1995-11,21.208,
1995-12,22.493,
1996-01,22.106,
1996-02,21.926,
1996-03,23.032,
1996-04,20.909,
1996-05,19.970,
1996-06,19.586,
1996-07,20.069,
1996-08,20.354,
1996-09,21.065,
1996-10,18.223,
1996-11,19.621,
1996-12,19.429,
1997-01,16.030,
1997-02,14.638,
