"",BBK01.QX5686,BBK01.QX5686_FLAGS
"",Foreign branches: Short-term liabilities to foreign banks / Russian Federation / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:48:36,
1994-03,0.157,
1994-04,0.184,
1994-05,0.359,
1994-06,0.173,
1994-07,0.201,
1994-08,0.196,
1994-09,0.222,
1994-10,0.276,
1994-11,0.207,
1994-12,0.264,
1995-01,0.334,
1995-02,0.243,
1995-03,0.331,
1995-04,0.160,
1995-05,0.142,
1995-06,0.076,
1995-07,0.121,
1995-08,0.185,
1995-09,0.428,
1995-10,0.632,
1995-11,0.877,
1995-12,1.148,
1996-01,0.466,
1996-02,0.229,
1996-03,0.763,
1996-04,1.208,
1996-05,1.129,
1996-06,0.455,
1996-07,0.501,
1996-08,0.367,
1996-09,0.921,
1996-10,0.318,
1996-11,0.420,
1996-12,0.697,
1997-01,0.885,
1997-02,1.655,
1997-03,1.095,
1997-04,1.989,
1997-05,1.885,
1997-06,1.961,
1997-07,2.133,
1997-08,1.716,
1997-09,0.526,
1997-10,0.401,
1997-11,0.355,
1997-12,0.798,
1998-01,0.285,
1998-02,0.290,
1998-03,0.369,
1998-04,0.812,
1998-05,0.412,
1998-06,1.128,
1998-07,2.333,
1998-08,0.752,
1998-09,0.965,
1998-10,0.820,
1998-11,0.873,
1998-12,0.757,
1999-01,1.171,
1999-02,1.309,
1999-03,0.724,
1999-04,1.117,
1999-05,1.907,
1999-06,1.497,
1999-07,1.041,
1999-08,1.043,
1999-09,1.248,
1999-10,1.766,
1999-11,1.631,
1999-12,1.480,
2000-01,2.409,
2000-02,2.863,
2000-03,3.723,
2000-04,5.122,
2000-05,7.534,
2000-06,6.638,
2000-07,8.618,
2000-08,9.524,
2000-09,10.412,
2000-10,10.735,
2000-11,9.152,
2000-12,7.232,
2001-01,8.824,
2001-02,7.555,
2001-03,4.648,
2001-04,8.510,
2001-05,9.019,
2001-06,9.504,
2001-07,8.880,
2001-08,8.420,
2001-09,6.515,
2001-10,8.681,
2001-11,9.232,
2001-12,8.045,
2002-01,8.753,
2002-02,7.827,
2002-03,6.938,
2002-04,1.715,
2002-05,1.856,
2002-06,2.673,
2002-07,2.468,
2002-08,2.243,
2002-09,2.764,
2002-10,3.226,
2002-11,2.262,
2002-12,2.241,
2003-01,2.406,
2003-02,2.303,
2003-03,2.188,
2003-04,2.407,
2003-05,2.504,
2003-06,2.326,
2003-07,3.130,
2003-08,5.313,
2003-09,5.480,
2003-10,6.655,
2003-11,7.060,
2003-12,6.973,
2004-01,7.011,
2004-02,9.107,
2004-03,9.651,
2004-04,9.239,
2004-05,10.572,
2004-06,10.645,
2004-07,10.818,
2004-08,11.522,
2004-09,10.915,
2004-10,11.624,
2004-11,12.536,
2004-12,12.458,
2005-01,11.793,
2005-02,11.482,
2005-03,12.985,
2005-04,13.518,
2005-05,13.266,
2005-06,15.024,
2005-07,15.569,
2005-08,16.191,
2005-09,16.718,
2005-10,16.767,
2005-11,18.697,
2005-12,19.957,
2006-01,19.921,
2006-02,22.050,
2006-03,20.136,
2006-04,21.877,
2006-05,20.948,
2006-06,21.347,
2006-07,20.902,
2006-08,19.842,
2006-09,19.848,
2006-10,18.612,
2006-11,15.999,
2006-12,16.868,
2007-01,15.396,
2007-02,16.462,
2007-03,22.057,
2007-04,17.667,
2007-05,21.400,
2007-06,9.407,
2007-07,16.965,
2007-08,19.344,
2007-09,18.277,
2007-10,18.556,
2007-11,15.962,
2007-12,15.423,
2008-01,11.726,
2008-02,7.756,
2008-03,6.085,
2008-04,10.607,
2008-05,9.898,
2008-06,6.615,
2008-07,6.588,
2008-08,17.437,
2008-09,7.561,
2008-10,5.528,
2008-11,9.735,
2008-12,3.252,
2009-01,6.971,
2009-02,4.070,
2009-03,2.758,
2009-04,1.822,
2009-05,2.555,
2009-06,5.899,
2009-07,4.756,
2009-08,3.162,
2009-09,2.228,
2009-10,1.366,
2009-11,2.581,
2009-12,1.461,
2010-01,2.155,
2010-02,2.012,
2010-03,2.172,
2010-04,3.186,
2010-05,2.353,
2010-06,1.606,
2010-07,2.411,
2010-08,2.609,
2010-09,2.542,
2010-10,2.202,
2010-11,3.236,
2010-12,2.069,
2011-01,0.950,
2011-02,1.196,
2011-03,1.154,
2011-04,1.581,
2011-05,1.142,
2011-06,2.290,
2011-07,2.317,
2011-08,1.740,
2011-09,2.636,
2011-10,3.081,
2011-11,2.974,
2011-12,2.298,
2012-01,1.730,
2012-02,1.930,
2012-03,1.355,
2012-04,1.729,
2012-05,2.661,
2012-06,2.770,
2012-07,2.492,
2012-08,2.597,
2012-09,2.405,
2012-10,3.241,
2012-11,3.921,
2012-12,2.339,
2013-01,3.685,
2013-02,4.960,
2013-03,3.919,
2013-04,4.696,
2013-05,7.501,
2013-06,4.453,
2013-07,6.457,
2013-08,6.699,
2013-09,2.821,
2013-10,2.965,
2013-11,3.373,
2013-12,4.544,
2014-01,4.587,
2014-02,3.966,
2014-03,2.680,
2014-04,2.095,
2014-05,2.095,
2014-06,3.568,
2014-07,2.399,
2014-08,1.624,
2014-09,1.256,
2014-10,1.706,
2014-11,1.824,
