"",BBK01.OU6061,BBK01.OU6061_FLAGS
1978-12,0.306,
1979-01,0.330,
1979-02,0.333,
1979-03,0.320,
1979-04,0.348,
1979-05,0.330,
1979-06,0.337,
1979-07,0.308,
1979-08,0.280,
1979-09,0.306,
1979-10,0.302,
1979-11,0.325,
1979-12,0.305,
1980-01,0.318,
1980-02,0.305,
1980-03,0.299,
1980-04,0.308,
1980-05,0.301,
1980-06,0.316,
1980-07,0.295,
1980-08,0.297,
1980-09,0.329,
1980-10,0.311,
1980-11,0.337,
1980-12,0.335,
1981-01,0.340,
1981-02,0.353,
1981-03,0.332,
1981-04,0.328,
1981-05,0.358,
1981-06,0.356,
1981-07,0.330,
1981-08,0.332,
1981-09,0.321,
1981-10,0.313,
1981-11,0.395,
1981-12,0.321,
1982-01,0.336,
1982-02,0.363,
1982-03,0.333,
1982-04,0.333,
1982-05,0.373,
1982-06,0.360,
1982-07,0.348,
1982-08,0.345,
1982-09,0.353,
1982-10,0.339,
1982-11,0.418,
1982-12,0.358,
1983-01,0.371,
1983-02,0.383,
1983-03,0.365,
1983-04,0.390,
1983-05,0.398,
1983-06,0.417,
1983-07,0.396,
1983-08,0.390,
1983-09,0.365,
1983-10,0.382,
1983-11,0.447,
1983-12,0.385,
1984-01,0.386,
1984-02,0.407,
1984-03,0.387,
1984-04,0.398,
1984-05,0.407,
1984-06,0.385,
1984-07,0.391,
1984-08,0.374,
1984-09,0.386,
1984-10,0.378,
1984-11,0.431,
1984-12,0.399,
1985-01,0.421,
1985-02,0.426,
1985-03,0.394,
1985-04,0.398,
1985-05,0.392,
1985-06,0.413,
1985-07,0.399,
1985-08,0.390,
1985-09,0.402,
1985-10,0.403,
1985-11,0.459,
1985-12,0.407,
1986-01,0.402,
1986-02,0.412,
1986-03,0.439,
1986-04,0.445,
1986-05,0.450,
1986-06,0.457,
1986-07,0.447,
1986-08,0.452,
1986-09,0.437,
1986-10,0.422,
1986-11,0.511,
1986-12,0.444,
1987-01,0.440,
1987-02,0.454,
1987-03,0.446,
1987-04,0.456,
1987-05,0.473,
1987-06,0.484,
1987-07,0.464,
1987-08,0.487,
1987-09,0.468,
1987-10,0.463,
1987-11,0.550,
1987-12,0.479,
1988-01,0.481,
1988-02,0.499,
1988-03,0.459,
1988-04,0.507,
1988-05,0.518,
1988-06,0.541,
1988-07,0.525,
1988-08,0.514,
1988-09,0.494,
1988-10,0.520,
1988-11,0.603,
1988-12,0.540,
1989-01,0.516,
1989-02,0.533,
1989-03,0.504,
1989-04,0.516,
1989-05,0.534,
1989-06,0.508,
1989-07,0.528,
1989-08,0.514,
1989-09,0.508,
1989-10,0.528,
1989-11,0.600,
1989-12,0.603,
1990-01,0.547,
1990-02,0.553,
1990-03,0.523,
1990-04,0.547,
1990-05,0.535,
1990-06,0.559,
1990-07,0.572,
1990-08,0.535,
1990-09,0.584,
1990-10,0.568,
1990-11,0.643,
1990-12,0.688,
1991-01,0.548,
1991-02,0.574,
1991-03,0.557,
1991-04,0.544,
1991-05,0.559,
1991-06,0.606,
1991-07,0.558,
1991-08,0.559,
1991-09,0.576,
1991-10,0.553,
1991-11,0.665,
1991-12,0.601,
1992-01,0.552,
1992-02,0.595,
1992-03,2.559,
1992-04,2.545,
1992-05,2.623,
1992-06,2.608,
1992-07,2.555,
1992-08,2.587,
1992-09,2.574,
1992-10,2.537,
1992-11,2.947,
1992-12,2.780,
1993-01,2.660,
1993-02,2.691,
1993-03,2.630,
1993-04,2.605,
1993-05,2.705,
1993-06,2.728,
1993-07,2.657,
1993-08,2.686,
1993-09,2.742,
1993-10,2.776,
1993-11,3.118,
1993-12,3.024,
1994-01,2.892,
1994-02,2.908,
1994-03,2.758,
1994-04,2.828,
1994-05,2.813,
1994-06,2.861,
1994-07,2.861,
1994-08,2.811,
1994-09,2.794,
1994-10,2.867,
1994-11,3.143,
1994-12,2.971,
1995-01,2.899,
1995-02,2.838,
1995-03,2.811,
1995-04,2.877,
1995-05,2.852,
1995-06,2.828,
1995-07,2.942,
1995-08,2.872,
1995-09,2.945,
1995-10,2.970,
1995-11,3.327,
1995-12,3.084,
1996-01,3.353,
1996-02,3.398,
1996-03,3.409,
1996-04,3.354,
1996-05,3.363,
1996-06,3.507,
1996-07,3.327,
1996-08,3.377,
1996-09,3.461,
1996-10,3.446,
1996-11,3.768,
1996-12,3.892,
1997-01,3.484,
1997-02,3.546,
1997-03,3.658,
1997-04,3.566,
1997-05,3.596,
1997-06,3.657,
1997-07,3.581,
1997-08,3.653,
1997-09,3.643,
1997-10,3.588,
1997-11,3.907,
1997-12,3.726,
1998-01,3.671,
1998-02,3.722,
1998-03,3.698,
1998-04,3.690,
1998-05,3.786,
1998-06,3.804,
1998-07,3.649,
1998-08,3.702,
1998-09,3.676,
1998-10,3.649,
1998-11,4.014,
1998-12,3.678,
1999-01,4.658,
1999-02,4.717,
1999-03,4.699,
1999-04,4.711,
1999-05,4.824,
1999-06,5.022,
1999-07,4.762,
1999-08,4.758,
1999-09,4.893,
1999-10,4.850,
1999-11,5.192,
1999-12,4.961,
2000-01,5.084,
2000-02,5.291,
2000-03,5.049,
2000-04,5.084,
2000-05,4.940,
2000-06,5.000,
2000-07,5.042,
2000-08,4.949,
2000-09,4.974,
2000-10,4.921,
2000-11,5.262,
2000-12,5.132,
2001-01,4.984,
2001-02,5.171,
2001-03,5.256,
2001-04,5.242,
2001-05,5.316,
2001-06,5.594,
2001-07,5.449,
2001-08,5.739,
2001-09,5.780,
2001-10,5.749,
2001-11,6.317,
2001-12,6.564,
2002-01,6.342,
2002-02,6.540,
2002-03,6.410,
2002-04,6.208,
2002-05,6.320,
2002-06,6.508,
2002-07,6.270,
2002-08,6.334,
2002-09,6.368,
2002-10,6.241,
2002-11,6.698,
2002-12,6.705,
2003-01,6.474,
2003-02,6.521,
2003-03,6.687,
2003-04,6.616,
2003-05,6.653,
2003-06,6.911,
2003-07,8.241,
2003-08,8.252,
2003-09,8.419,
2003-10,8.482,
2003-11,8.645,
2003-12,8.400,
2004-01,8.336,
2004-02,8.571,
2004-03,8.533,
2004-04,8.525,
2004-05,8.966,
2004-06,8.672,
2004-07,8.535,
2004-08,8.602,
2004-09,8.567,
2004-10,8.546,
2004-11,8.721,
2004-12,8.650,
2005-01,8.775,
2005-02,8.806,
2005-03,9.039,
2005-04,8.750,
2005-05,8.967,
2005-06,8.794,
2005-07,9.089,
2005-08,9.083,
2005-09,8.993,
2005-10,9.818,
2005-11,9.459,
2005-12,9.253,
2006-01,9.362,
2006-02,9.690,
2006-03,9.482,
2006-04,9.930,
2006-05,10.116,
2006-06,10.120,
2006-07,10.187,
2006-08,10.032,
2006-09,9.716,
2006-10,7.895,
2006-11,8.242,
2006-12,8.128,
2007-01,7.973,
2007-02,8.104,
2007-03,8.241,
2007-04,8.453,
2007-05,8.332,
2007-06,8.500,
2007-07,8.363,
2007-08,8.609,
2007-09,8.521,
2007-10,8.353,
2007-11,8.871,
2007-12,8.570,
2008-01,8.453,
2008-02,8.480,
2008-03,8.547,
2008-04,8.466,
2008-05,8.518,
2008-06,8.585,
2008-07,8.482,
2008-08,8.454,
2008-09,8.340,
2008-10,8.340,
2008-11,8.748,
2008-12,8.544,
2009-01,9.189,
2009-02,9.790,
2009-03,10.112,
2009-04,10.351,
2009-05,10.728,
2009-06,11.725,
2009-07,11.124,
2009-08,11.455,
2009-09,11.528,
2009-10,11.796,
2009-11,12.523,
2009-12,12.172,
2010-01,12.418,
2010-02,12.475,
2010-03,12.479,
2010-04,12.330,
2010-05,12.789,
2010-06,12.997,
2010-07,13.127,
2010-08,12.996,
2010-09,13.028,
2010-10,13.120,
2010-11,13.283,
2010-12,13.454,
2011-01,13.178,
2011-02,13.158,
2011-03,13.116,
2011-04,13.372,
2011-05,13.209,
2011-06,13.333,
2011-07,13.392,
2011-08,13.261,
2011-09,13.284,
2011-10,13.344,
2011-11,13.671,
2011-12,13.692,
2012-01,13.606,
2012-02,13.766,
2012-03,13.855,
2012-04,13.907,
2012-05,13.937,
2012-06,14.258,
2012-07,14.380,
2012-08,14.550,
2012-09,14.738,
2012-10,14.636,
2012-11,14.977,
2012-12,15.022,
2013-01,14.904,
2013-02,14.471,
2013-03,14.811,
2013-04,14.847,
2013-05,14.926,
2013-06,14.940,
2013-07,14.878,
2013-08,14.912,
2013-09,14.808,
2013-10,14.750,
2013-11,15.071,
2013-12,14.909,
2014-01,14.928,
2014-02,15.197,
2014-03,15.251,
2014-04,15.348,
2014-05,15.548,
2014-06,15.756,
2014-07,15.763,
2014-08,15.914,
2014-09,15.868,
2014-10,15.996,
2014-11,16.486,
2014-12,16.546,Provisional value
