"",BBFI1.Q.N.DE.W1.S1.S1.K7A.A.FA.O.F._Z._T._X.N,BBFI1.Q.N.DE.W1.S1.S1.K7A.A.FA.O.F._Z._T._X.N_FLAGS
"",IIP - Other Investment - Assets - Revaluations due to exchange rate changes - all countries - all sectors - all currencies,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:00:15,
2013-01,8625,
2013-04,-12217,
2013-07,-9775,
2013-10,-9487,
2014-01,-27,
2014-04,6123,
2014-07,35644,
