"",BBK01.QU4461,BBK01.QU4461_FLAGS
1988-05,0.655,
1988-06,0.638,
1988-07,0.643,
1988-08,0.608,
1988-09,0.611,
1988-10,0.544,
1988-11,0.514,
1988-12,0.559,
1989-01,0.472,
1989-02,0.481,
1989-03,0.478,
1989-04,0.519,
1989-05,0.574,
1989-06,0.595,
1989-07,0.645,
1989-08,0.654,
1989-09,0.561,
1989-10,0.574,
1989-11,0.556,
1989-12,0.615,
1990-01,0.682,
1990-02,0.742,
1990-03,0.849,
1990-04,0.941,
1990-05,0.948,
1990-06,1.011,
1990-07,0.944,
1990-08,-,Nothing exists
1990-09,0.971,
1990-10,0.908,
1990-11,0.918,
1990-12,0.978,
1991-01,0.877,
1991-02,0.854,
1991-03,0.791,
1991-04,0.862,
1991-05,0.956,
1991-06,1.022,
1991-07,1.068,
1991-08,1.089,
1991-09,1.083,
1991-10,1.251,
1991-11,1.302,
1991-12,1.372,
1992-01,1.372,
1992-02,1.376,
1992-03,1.317,
1992-04,1.276,
1992-05,1.097,
1992-06,0.945,
1992-07,0.940,
1992-08,0.975,
1992-09,0.932,
1992-10,0.839,
1992-11,0.815,
1992-12,0.757,
1993-01,0.777,
1993-02,0.771,
1993-03,0.783,
1993-04,0.828,
1993-05,0.871,
1993-06,0.854,
1993-07,0.864,
1993-08,0.857,
1993-09,0.877,
1993-10,1.024,
1993-11,0.996,
1993-12,0.641,
1994-01,0.784,
1994-02,0.811,
1994-03,0.842,
1994-04,0.858,
1994-05,1.180,
1994-06,1.202,
1994-07,1.212,
1994-08,1.241,
1994-09,1.238,
1994-10,1.244,
1994-11,1.338,
1994-12,1.380,
1995-01,1.434,
1995-02,1.494,
1995-03,1.459,
1995-04,1.497,
1995-05,1.670,
1995-06,1.786,
1995-07,1.794,
1995-08,1.867,
1995-09,1.853,
1995-10,1.875,
1995-11,1.933,
1995-12,1.952,
1996-01,1.921,
1996-02,2.062,
1996-03,1.906,
1996-04,1.958,
1996-05,1.485,
1996-06,1.437,
1996-07,1.380,
1996-08,1.303,
1996-09,1.241,
1996-10,1.147,
1996-11,1.045,
1996-12,1.017,
1997-01,1.136,
1997-02,0.958,
1997-03,1.035,
1997-04,1.031,
1997-05,1.169,
1997-06,1.231,
1997-07,1.297,
1997-08,1.294,
1997-09,1.283,
1997-10,1.288,
1997-11,1.506,
1997-12,1.471,
1998-01,1.421,
1998-02,1.433,
1998-03,1.378,
1998-04,1.446,
1998-05,1.357,
1998-06,1.262,
1998-07,1.182,
1998-08,1.167,
1998-09,1.091,
1998-10,1.110,
1998-11,1.112,
1998-12,1.079,
1999-01,1.124,
1999-02,1.147,
1999-03,1.118,
1999-04,1.228,
1999-05,1.175,
1999-06,1.412,
1999-07,1.418,
1999-08,1.448,
1999-09,1.452,
1999-10,1.675,
1999-11,1.686,
1999-12,1.802,
2000-01,1.717,
2000-02,1.794,
2000-03,1.813,
2000-04,1.824,
2000-05,2.120,
2000-06,2.012,
2000-07,1.680,
2000-08,1.765,
2000-09,1.736,
2000-10,1.574,
2000-11,1.477,
2000-12,1.474,
2001-01,1.462,
2001-02,1.471,
2001-03,1.319,
2001-04,1.295,
2001-05,1.460,
2001-06,1.458,
2001-07,1.437,
2001-08,1.390,
2001-09,1.378,
2001-10,1.329,
2001-11,1.483,
2001-12,1.545,
2002-01,1.568,
2002-02,1.636,
2002-03,1.705,
2002-04,1.706,
2002-05,1.540,
2002-06,1.697,
2002-07,1.719,
2002-08,1.728,
2002-09,1.675,
2002-10,1.750,
2002-11,1.691,
2002-12,1.753,
2003-01,1.533,
2003-02,1.505,
2003-03,1.551,
2003-04,1.594,
2003-05,1.621,
2003-06,1.640,
2003-07,1.681,
2003-08,1.865,
2003-09,1.973,
2003-10,2.014,
2003-11,2.184,
2003-12,2.420,
2004-01,3.052,
2004-02,3.538,
2004-03,3.784,
2004-04,3.780,
2004-05,3.644,
2004-06,3.956,
2004-07,3.884,
2004-08,3.933,
2004-09,4.528,
2004-10,4.312,
2004-11,4.394,
2004-12,4.059,
2005-01,3.832,
2005-02,3.771,
2005-03,4.026,
2005-04,3.871,
2005-05,3.807,
2005-06,3.794,
2005-07,3.879,
2005-08,4.227,
2005-09,3.603,
2005-10,3.639,
2005-11,3.340,
2005-12,3.238,
2006-01,3.099,
2006-02,2.995,
2006-03,2.783,
2006-04,2.652,
2006-05,1.875,
2006-06,1.832,
2006-07,1.733,
2006-08,1.678,
2006-09,1.733,
2006-10,1.328,
2006-11,1.283,
2006-12,1.216,
2007-01,1.274,
2007-02,1.248,
2007-03,2.446,
2007-04,2.424,
2007-05,2.393,
2007-06,2.482,
2007-07,2.472,
2007-08,2.494,
2007-09,2.522,
2007-10,2.114,
2007-11,2.067,
2007-12,2.137,
2008-01,2.061,
2008-02,1.960,
2008-03,0.933,
2008-04,0.911,
2008-05,1.015,
2008-06,1.024,
2008-07,1.023,
2008-08,0.914,
2008-09,1.156,
2008-10,1.543,
2008-11,1.942,
2008-12,1.058,
2009-01,1.054,
2009-02,0.888,
2009-03,0.657,
2009-04,0.611,
2009-05,0.878,
2009-06,1.086,
2009-07,0.972,
2009-08,1.083,
2009-09,1.644,
2009-10,1.767,
2009-11,1.562,
2009-12,1.029,
2010-01,1.126,
2010-02,1.411,
2010-03,1.176,
2010-04,1.431,
2010-05,1.244,
2010-06,0.743,
2010-07,0.725,
2010-08,0.916,
2010-09,0.670,
2010-10,0.868,
2010-11,0.186,
2010-12,0.176,
2011-01,0.169,
2011-02,0.167,
2011-03,0.157,
2011-04,0.168,
2011-05,0.163,
2011-06,0.152,
2011-07,0.153,
2011-08,0.152,
2011-09,0.169,
2011-10,0.168,
2011-11,0.166,
2011-12,0.124,
2012-01,0.125,
2012-02,0.125,
2012-03,0.192,
2012-04,0.190,
2012-05,0.139,
2012-06,0.105,
2012-07,0.117,
2012-08,0.220,
2012-09,0.357,
2012-10,0.234,
2012-11,0.266,
2012-12,0.236,
2013-01,0.131,
2013-02,0.011,
2013-03,0.011,
2013-04,.,No value available
2013-05,.,No value available
2013-06,0.080,
2013-07,0.080,
2013-08,0.080,
2013-09,0.078,
2013-10,0.351,
2013-11,0.359,
2013-12,0.086,
2014-01,0.086,
2014-02,0.086,
2014-03,0.086,
2014-04,0.086,
2014-05,0.086,
2014-06,0.144,
2014-07,0.131,
2014-08,0.108,
2014-09,0.101,
2014-10,0.101,
2014-11,0.101,
