"",BBK01.OU2151,BBK01.OU2151_FLAGS
1970-11,4.784,
1970-12,4.864,
1971-01,4.848,
1971-02,4.835,
1971-03,4.841,
1971-04,4.873,
1971-05,4.909,
1971-06,4.900,
1971-07,5.034,
1971-08,5.085,
1971-09,5.009,
1971-10,5.141,
1971-11,5.261,
1971-12,5.283,
1972-01,5.297,
1972-02,5.261,
1972-03,5.370,
1972-04,5.429,
1972-05,5.561,
1972-06,5.761,
1972-07,5.905,
1972-08,5.997,
1972-09,6.013,
1972-10,5.979,
1972-11,5.988,
1972-12,6.001,
1973-01,6.140,
1973-02,6.273,
1973-03,6.316,
1973-04,6.335,
1973-05,6.369,
1973-06,6.488,
1973-07,6.524,
1973-08,6.539,
1973-09,6.459,
1973-10,6.551,
1973-11,6.562,
1973-12,6.540,
1974-01,6.589,
1974-02,6.674,
1974-03,6.742,
1974-04,6.740,
1974-05,6.763,
1974-06,6.760,
1974-07,6.726,
1974-08,6.859,
1974-09,6.831,
1974-10,6.869,
1974-11,7.062,
1974-12,6.966,
1975-01,7.012,
1975-02,7.325,
1975-03,7.460,
1975-04,7.474,
1975-05,7.586,
1975-06,7.678,
1975-07,7.882,
1975-08,7.945,
1975-09,7.997,
1975-10,7.911,
1975-11,7.962,
1975-12,8.000,
1976-01,8.058,
1976-02,8.153,
1976-03,8.302,
1976-04,8.384,
1976-05,8.439,
1976-06,8.525,
1976-07,8.627,
1976-08,8.723,
1976-09,8.893,
1976-10,8.966,
1976-11,8.947,
1976-12,8.856,
1977-01,8.860,
1977-02,8.918,
1977-03,8.987,
1977-04,8.982,
1977-05,9.012,
1977-06,9.062,
1977-07,9.210,
1977-08,9.247,
1977-09,9.269,
1977-10,9.277,
1977-11,9.410,
1977-12,9.451,
1978-01,9.505,
1978-02,9.628,
1978-03,10.091,
1978-04,10.127,
1978-05,10.308,
1978-06,10.399,
1978-07,10.403,
1978-08,10.389,
1978-09,10.410,
1978-10,10.269,
1978-11,10.326,
1978-12,10.444,
1979-01,10.450,
1979-02,10.549,
1979-03,10.866,
1979-04,11.075,
1979-05,11.095,
1979-06,11.124,
1979-07,11.087,
1979-08,11.022,
1979-09,10.985,
1979-10,11.014,
1979-11,11.080,
1979-12,11.155,
1980-01,11.132,
1980-02,11.168,
1980-03,11.342,
1980-04,11.484,
1980-05,11.575,
1980-06,11.539,
1980-07,11.541,
1980-08,11.373,
1980-09,11.400,
1980-10,11.275,
1980-11,11.372,
1980-12,11.228,
1981-01,11.498,
1981-02,11.769,
1981-03,12.125,
1981-04,12.215,
1981-05,12.448,
1981-06,12.494,
1981-07,12.711,
1981-08,12.845,
1981-09,12.984,
1981-10,13.210,
1981-11,13.355,
1981-12,13.527,
1982-01,13.748,
1982-02,14.045,
1982-03,14.104,
1982-04,14.453,
1982-05,14.632,
1982-06,14.551,
1982-07,14.809,
1982-08,14.874,
1982-09,15.017,
1982-10,15.570,
1982-11,15.971,
1982-12,16.179,
1983-01,16.280,
1983-02,16.364,
1983-03,16.186,
1983-04,16.666,
1983-05,16.707,
1983-06,17.004,
1983-07,17.006,
1983-08,17.011,
1983-09,17.231,
1983-10,17.162,
1983-11,17.327,
1983-12,17.597,
1984-01,17.584,
1984-02,17.396,
1984-03,17.456,
1984-04,17.866,
1984-05,17.926,
1984-06,18.123,
1984-07,18.382,
1984-08,18.725,
1984-09,19.040,
1984-10,19.405,
1984-11,19.635,
1984-12,19.662,
1985-01,19.675,
1985-02,19.892,
1985-03,20.558,
1985-04,20.514,
1985-05,20.701,
1985-06,20.951,
1985-07,21.236,
1985-08,21.346,
1985-09,21.794,
1985-10,22.172,
1985-11,22.799,
1985-12,23.023,
1986-01,23.982,
1986-02,24.252,
1986-03,24.546,
1986-04,24.775,
1986-05,24.936,
1986-06,25.186,
1986-07,25.705,
1986-08,25.900,
1986-09,26.331,
1986-10,26.501,
1986-11,27.030,
1986-12,27.292,
1987-01,28.317,
1987-02,28.533,
1987-03,28.702,
1987-04,28.927,
1987-05,29.718,
1987-06,29.827,
1987-07,29.661,
1987-08,29.791,
1987-09,29.886,
1987-10,29.684,
1987-11,29.715,
1987-12,29.658,
1988-01,29.800,
1988-02,29.823,
1988-03,30.058,
1988-04,29.923,
1988-05,29.829,
1988-06,29.826,
1988-07,29.724,
1988-08,29.842,
1988-09,30.035,
1988-10,30.499,
1988-11,30.525,
1988-12,29.399,
1989-01,29.416,
1989-02,29.483,
1989-03,29.943,
1989-04,30.068,
1989-05,30.502,
1989-06,30.985,
1989-07,31.363,
1989-08,31.653,
1989-09,32.241,
1989-10,32.872,
1989-11,33.421,
1989-12,34.016,
1990-01,35.442,
1990-02,36.937,
1990-03,38.242,
1990-04,38.954,
1990-05,39.815,
1990-06,40.076,
1990-07,40.459,
1990-08,43.918,
1990-09,50.163,
1990-10,62.366,
1990-11,66.712,
1990-12,73.648,
1991-01,76.910,
1991-02,79.884,
1991-03,83.168,
1991-04,86.515,
1991-05,90.120,
1991-06,91.201,
1991-07,92.648,
1991-08,94.503,
1991-09,95.501,
1991-10,99.779,
1991-11,103.353,
1991-12,105.792,
1992-01,107.689,
1992-02,109.121,
1992-03,110.368,
1992-04,112.768,
1992-05,113.900,
1992-06,112.936,
1992-07,114.561,
1992-08,116.315,
1992-09,117.493,
1992-10,118.338,
1992-11,118.932,
1992-12,115.411,
1993-01,116.758,
1993-02,117.251,
1993-03,114.145,
1993-04,110.820,
1993-05,109.811,
1993-06,110.111,
1993-07,110.845,
1993-08,108.760,
1993-09,109.114,
1993-10,109.288,
1993-11,109.209,
1993-12,108.061,
1994-01,108.176,
1994-02,108.446,
1994-03,105.870,
1994-04,104.336,
1994-05,103.401,
1994-06,103.017,
1994-07,104.486,
1994-08,105.564,
1994-09,102.381,
1994-10,100.622,
1994-11,101.118,
1994-12,101.296,
1995-01,101.010,
1995-02,100.440,
1995-03,100.290,
1995-04,101.110,
1995-05,102.020,
1995-06,99.577,
1995-07,100.594,
1995-08,101.072,
1995-09,98.482,
1995-10,98.862,
1995-11,100.361,
1995-12,100.875,
1996-01,101.179,
1996-02,103.062,
1996-03,102.114,
1996-04,101.929,
1996-05,102.062,
1996-06,102.491,
1996-07,102.120,
1996-08,102.465,
1996-09,103.082,
1996-10,100.257,
1996-11,99.568,
1996-12,99.828,
1997-01,98.511,
1997-02,99.696,
1997-03,102.813,
1997-04,101.843,
1997-05,102.873,
1997-06,103.709,
1997-07,104.741,
1997-08,105.530,
1997-09,106.958,
1997-10,106.723,
1997-11,106.727,
1997-12,105.148,
1998-01,106.272,
1998-02,107.984,
1998-03,108.081,
1998-04,108.641,
1998-05,108.861,
1998-06,109.035,
1998-07,112.362,
1998-08,111.322,
1998-09,112.740,
1998-10,113.554,
1998-11,113.125,
1998-12,114.064,
1999-01,115.755,
1999-02,117.787,
1999-03,117.833,
1999-04,125.007,
1999-05,125.012,
1999-06,125.808,
1999-07,124.707,
1999-08,128.675,
1999-09,133.834,
1999-10,135.883,
1999-11,139.091,
1999-12,141.549,
2000-01,143.628,
2000-02,143.783,
2000-03,142.234,
2000-04,146.559,
2000-05,112.567,
2000-06,117.821,
2000-07,120.530,
2000-08,125.497,
2000-09,129.852,
2000-10,131.930,
2000-11,127.739,
2000-12,127.846,
2001-01,126.449,
2001-02,125.599,
2001-03,133.917,
2001-04,134.278,
2001-05,133.810,
2001-06,133.013,
2001-07,137.327,
2001-08,135.750,
2001-09,138.017,
2001-10,145.111,
2001-11,160.151,
2001-12,160.723,
2002-01,163.246,
2002-02,162.763,
2002-03,168.454,
2002-04,169.117,
2002-05,170.368,
2002-06,169.194,
2002-07,175.999,
2002-08,175.854,
2002-09,176.407,
2002-10,178.797,
2002-11,183.806,
2002-12,180.824,
2003-01,186.089,
2003-02,196.307,
2003-03,198.267,
2003-04,199.467,
2003-05,199.348,
2003-06,202.185,
2003-07,208.733,
2003-08,213.056,
2003-09,214.594,
2003-10,220.539,
2003-11,221.639,
2003-12,219.727,
2004-01,224.281,
2004-02,230.020,
2004-03,239.435,
2004-04,247.132,
2004-05,247.661,
2004-06,254.041,
2004-07,256.540,
2004-08,259.225,
2004-09,266.820,
2004-10,270.265,
2004-11,266.222,
2004-12,312.565,
2005-01,321.863,
2005-02,329.816,
2005-03,338.394,
2005-04,343.589,
2005-05,348.741,
2005-06,352.785,
2005-07,353.805,
2005-08,355.312,
2005-09,354.992,
2005-10,361.816,
2005-11,363.884,
2005-12,357.345,
2006-01,365.788,
2006-02,373.120,
2006-03,379.931,
2006-04,377.272,
2006-05,382.089,
2006-06,388.321,
2006-07,389.800,
2006-08,384.788,
2006-09,389.955,
2006-10,396.189,
2006-11,391.968,
2006-12,394.349,
2007-01,410.285,
2007-02,409.438,
2007-03,416.792,
2007-04,416.882,
2007-05,428.047,
2007-06,430.256,
2007-07,435.185,
2007-08,434.139,
2007-09,431.860,
2007-10,435.118,
2007-11,428.971,
2007-12,426.930,
2008-01,437.821,
2008-02,432.064,
2008-03,436.293,
2008-04,440.064,
2008-05,446.092,
2008-06,452.633,
2008-07,451.603,
2008-08,459.387,
2008-09,465.367,
2008-10,488.767,
2008-11,478.854,
2008-12,455.487,
2009-01,472.897,
2009-02,474.248,
2009-03,473.169,
2009-04,473.570,
2009-05,474.742,
2009-06,473.866,
2009-07,472.140,
2009-08,478.165,
2009-09,470.499,
2009-10,465.969,
2009-11,461.827,
2009-12,482.308,
2010-01,494.723,
2010-02,494.870,
2010-03,504.582,
2010-04,519.531,
2010-05,538.007,
2010-06,536.310,
2010-07,524.085,
2010-08,528.048,
2010-09,519.247,
2010-10,510.999,
2010-11,535.277,
2010-12,528.285,
2011-01,524.453,
2011-02,533.495,
2011-03,518.837,
2011-04,513.668,
2011-05,527.966,
2011-06,524.425,
2011-07,529.850,
2011-08,537.577,
2011-09,551.477,
2011-10,545.508,
2011-11,557.631,
2011-12,565.248,
2012-01,554.388,
2012-02,560.034,
2012-03,562.436,
2012-04,566.080,
2012-05,579.534,
2012-06,578.525,
2012-07,589.081,
2012-08,577.097,
2012-09,572.463,
2012-10,573.621,
2012-11,574.030,
2012-12,559.859,
2013-01,557.146,
2013-02,578.556,
2013-03,579.430,
2013-04,570.540,
2013-05,561.851,
2013-06,557.445,
2013-07,548.562,
2013-08,549.388,
2013-09,551.752,
2013-10,553.377,
2013-11,551.465,
2013-12,534.362,
2014-01,553.800,
2014-02,545.379,
2014-03,538.686,
2014-04,526.872,
2014-05,542.510,
2014-06,547.954,
2014-07,553.807,
2014-08,556.868,
2014-09,565.172,
2014-10,563.221,
2014-11,561.174,
2014-12,559.433,Provisional value
"","General: Including negotiable subordinated bearer debt securities, excluding non-negotiable bearer savings bonds. From 1958, including bearer debt securities that have been sold but not yet delivered; up to 1967, including registered debt securities. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Datainterpretation"" in the ""General notes"".",
