"",BBK01.QX7403,BBK01.QX7403_FLAGS
"",Foreign subsidiaries in Luxembourg: Claims on non-residents / All countries / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:13:09,
1993-12,76.158,
1994-01,.,No value available
1994-02,.,No value available
1994-03,.,No value available
1994-04,.,No value available
1994-05,.,No value available
1994-06,76.325,
1994-07,73.046,
1994-08,76.417,
1994-09,75.112,
1994-10,75.464,
1994-11,74.596,
1994-12,75.496,
1995-01,73.078,
1995-02,72.299,
1995-03,73.698,
1995-04,72.119,
1995-05,74.305,
1995-06,74.718,
1995-07,70.551,
1995-08,73.277,
1995-09,74.321,
1995-10,73.278,
1995-11,73.878,
1995-12,77.558,
1996-01,74.034,
1996-02,76.756,
1996-03,76.482,
1996-04,77.415,
1996-05,76.093,
1996-06,78.586,
1996-07,76.443,
1996-08,78.042,
1996-09,77.513,
1996-10,80.354,
1996-11,83.439,
1996-12,79.275,
1997-01,82.916,
1997-02,82.961,
1997-03,83.396,
1997-04,83.110,
1997-05,85.012,
1997-06,82.470,
1997-07,81.740,
1997-08,80.936,
1997-09,83.277,
1997-10,82.586,
1997-11,84.589,
1997-12,82.234,
1998-01,89.511,
1998-02,90.308,
1998-03,92.339,
1998-04,89.497,
1998-05,94.258,
1998-06,90.528,
1998-07,86.904,
1998-08,87.199,
1998-09,86.653,
1998-10,89.298,
1998-11,87.471,
1998-12,82.068,
1999-01,81.690,
1999-02,82.917,
1999-03,80.200,
1999-04,80.711,
1999-05,83.432,
1999-06,83.035,
1999-07,83.832,
1999-08,86.016,
1999-09,87.752,
1999-10,88.277,
1999-11,94.342,
1999-12,94.073,
2000-01,89.953,
2000-02,89.791,
2000-03,91.441,
2000-04,95.798,
2000-05,94.444,
2000-06,94.447,
2000-07,97.977,
2000-08,101.552,
2000-09,103.486,
2000-10,105.769,
2000-11,110.190,
2000-12,104.507,
2001-01,107.255,
2001-02,107.306,
2001-03,113.144,
2001-04,109.654,
2001-05,114.426,
2001-06,117.452,
2001-07,117.022,
2001-08,120.620,
2001-09,121.678,
2001-10,124.189,
2001-11,123.694,
2001-12,128.279,
2002-01,129.152,
2002-02,134.076,
2002-03,130.968,
2002-04,130.097,
2002-05,126.115,
2002-06,130.682,
2002-07,114.572,
2002-08,116.518,
2002-09,115.540,
2002-10,116.209,
2002-11,118.861,
2002-12,114.046,
2003-01,114.472,
2003-02,120.413,
2003-03,111.723,
2003-04,107.821,
2003-05,107.189,
2003-06,106.645,
2003-07,113.234,
2003-08,110.826,
2003-09,106.870,
2003-10,109.400,
2003-11,108.758,
2003-12,107.651,
2004-01,106.413,
2004-02,110.809,
2004-03,112.760,
2004-04,114.281,
2004-05,111.679,
2004-06,113.400,
2004-07,113.453,
2004-08,111.450,
2004-09,111.916,
2004-10,111.970,
2004-11,115.632,
2004-12,120.639,
2005-01,123.372,
2005-02,125.224,
2005-03,126.466,
2005-04,127.398,
2005-05,127.389,
2005-06,135.202,
2005-07,135.176,
2005-08,144.478,
2005-09,149.073,
2005-10,150.119,
2005-11,148.088,
2005-12,150.565,
2006-01,155.738,
2006-02,165.115,
2006-03,167.028,
2006-04,161.919,
2006-05,163.806,
2006-06,164.070,
2006-07,159.363,
2006-08,159.620,
2006-09,168.293,
2006-10,169.663,
2006-11,168.270,
2006-12,167.153,
2007-01,170.560,
2007-02,173.346,
2007-03,174.166,
2007-04,176.890,
2007-05,180.373,
2007-06,182.257,
2007-07,181.557,
2007-08,186.755,
2007-09,182.865,
2007-10,182.625,
2007-11,187.231,
2007-12,169.539,
2008-01,170.288,
2008-02,169.769,
2008-03,167.895,
2008-04,170.091,
2008-05,163.179,
2008-06,166.774,
2008-07,171.746,
2008-08,175.028,
2008-09,175.980,
2008-10,183.020,
2008-11,177.914,
2008-12,172.017,
2009-01,167.215,
2009-02,165.986,
2009-03,162.051,
2009-04,160.566,
2009-05,153.668,
2009-06,149.445,
2009-07,147.005,
2009-08,143.888,
2009-09,143.966,
2009-10,134.901,
2009-11,133.004,
2009-12,131.253,
2010-01,132.383,
2010-02,132.134,
2010-03,132.397,
2010-04,132.264,
2010-05,133.248,
2010-06,129.612,
2010-07,129.086,
2010-08,128.847,
2010-09,122.776,
2010-10,121.884,
2010-11,124.760,
2010-12,120.466,
2011-01,117.307,
2011-02,114.983,
2011-03,114.549,
2011-04,110.336,
2011-05,111.662,
2011-06,110.647,
2011-07,107.365,
2011-08,110.578,
2011-09,107.840,
2011-10,105.182,
2011-11,105.523,
2011-12,106.681,
2012-01,103.413,
2012-02,101.812,
2012-03,101.209,
2012-04,99.627,
2012-05,100.879,
2012-06,96.652,
2012-07,96.829,
2012-08,93.992,
2012-09,90.945,
2012-10,88.591,
2012-11,90.034,
2012-12,84.867,
2013-01,84.031,
2013-02,83.448,
2013-03,79.894,
2013-04,78.922,
2013-05,77.113,
2013-06,76.013,
2013-07,74.474,
2013-08,74.048,
2013-09,71.549,
2013-10,71.172,
2013-11,70.967,
2013-12,69.562,
2014-01,68.818,
2014-02,67.043,
2014-03,66.810,
2014-04,68.104,
2014-05,68.419,
2014-06,64.839,
2014-07,61.864,
2014-08,61.785,
2014-09,61.845,
2014-10,61.758,
2014-11,61.062,
