"",BBK01.OU5704,BBK01.OU5704_FLAGS
"",Deposits and borrowing from domestic self-employed persons / Sight deposits / All categories of bank,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:31:31,
1968-12,4.121,
1969-01,3.955,
1969-02,3.939,
1969-03,3.929,
1969-04,4.044,
1969-05,4.202,
1969-06,4.211,
1969-07,4.340,
1969-08,4.394,
1969-09,4.372,
1969-10,4.392,
1969-11,4.706,
1969-12,4.487,
1970-01,4.298,
1970-02,4.295,
1970-03,4.293,
1970-04,4.298,
1970-05,4.511,
1970-06,4.571,
1970-07,4.653,
1970-08,4.701,
1970-09,4.700,
1970-10,4.745,
1970-11,5.095,
1970-12,4.898,
1971-01,4.815,
1971-02,4.854,
1971-03,4.837,
1971-04,5.012,
1971-05,5.271,
1971-06,5.290,
1971-07,5.476,
1971-08,5.549,
1971-09,5.482,
1971-10,5.567,
1971-11,6.003,
1971-12,5.649,
1972-01,5.566,
1972-02,5.611,
1972-03,5.685,
1972-04,5.854,
1972-05,5.928,
1972-06,6.180,
1972-07,6.409,
1972-08,6.346,
1972-09,6.263,
1972-10,6.343,
1972-11,6.920,
1972-12,6.502,
1973-01,6.251,
1973-02,6.275,
1973-03,6.323,
1973-04,6.452,
1973-05,6.377,
1973-06,6.382,
1973-07,6.404,
1973-08,6.141,
1973-09,6.176,
1973-10,6.195,
1973-11,6.644,
1973-12,6.508,
1974-01,6.195,
1974-02,6.265,
1974-03,6.363,
1974-04,6.529,
1974-05,6.550,
1974-06,6.814,
1974-07,6.886,
1974-08,6.818,
1974-09,6.834,
1974-10,6.801,
1974-11,7.673,
1974-12,7.344,
1975-01,6.946,
1975-02,7.016,
1975-03,7.219,
1975-04,7.508,
1975-05,7.673,
1975-06,7.959,
1975-07,8.041,
1975-08,8.139,
1975-09,8.227,
1975-10,8.131,
1975-11,9.121,
1975-12,8.670,
1976-01,8.276,
1976-02,8.254,
1976-03,8.265,
1976-04,8.429,
1976-05,8.813,
1976-06,9.083,
1976-07,8.980,
1976-08,8.981,
1976-09,8.862,
1976-10,8.907,
1976-11,9.841,
1976-12,8.937,
1977-01,8.906,
1977-02,8.983,
1977-03,8.859,
1977-04,9.086,
1977-05,9.389,
1977-06,9.551,
1977-07,9.765,
1977-08,9.730,
1977-09,9.595,
1977-10,9.861,
1977-11,10.952,
1977-12,10.155,
1978-01,10.203,
1978-02,10.295,
1978-03,10.155,
1978-04,10.498,
1978-05,10.760,
1978-06,10.846,
1978-07,11.225,
1978-08,11.195,
1978-09,11.088,
1978-10,11.325,
1978-11,12.452,
1978-12,11.830,
1979-01,11.510,
1979-02,11.525,
1979-03,11.293,
1979-04,11.571,
1979-05,11.752,
1979-06,11.841,
1979-07,11.994,
1979-08,11.663,
1979-09,11.685,
1979-10,11.726,
1979-11,12.712,
1979-12,12.152,
1980-01,11.470,
1980-02,11.407,
1980-03,11.409,
1980-04,11.513,
1980-05,11.696,
1980-06,11.942,
1980-07,11.923,
1980-08,11.854,
1980-09,11.961,
1980-10,11.972,
1980-11,13.632,
1980-12,12.719,
1981-01,12.785,
1981-02,12.465,
1981-03,11.882,
1981-04,12.182,
1981-05,12.137,
1981-06,12.009,
1981-07,12.164,
1981-08,12.197,
1981-09,11.608,
1981-10,12.016,
1981-11,12.677,
1981-12,11.577,
1982-01,11.552,
1982-02,11.358,
1982-03,11.204,
1982-04,11.771,
1982-05,11.879,
1982-06,11.771,
1982-07,12.311,
1982-08,12.493,
1982-09,12.142,
1982-10,12.492,
1982-11,13.303,
1982-12,12.781,
1983-01,12.908,
1983-02,12.928,
1983-03,12.438,
1983-04,13.190,
1983-05,13.742,
1983-06,13.511,
1983-07,14.150,
1983-08,14.262,
1983-09,13.533,
1983-10,14.018,
1983-11,14.398,
1983-12,13.789,
1984-01,13.727,
1984-02,13.185,
1984-03,12.685,
1984-04,13.465,
1984-05,13.422,
1984-06,12.892,
1984-07,13.677,
