"",BBK01.OU6219,BBK01.OU6219_FLAGS
"",Deposits and borrowing from other domestic households / Sight deposits / Credit cooperatives,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:34:34,
1968-12,0.308,
1969-01,0.304,
1969-02,0.304,
1969-03,0.305,
1969-04,0.312,
1969-05,0.326,
1969-06,0.326,
1969-07,0.340,
1969-08,0.346,
1969-09,0.347,
1969-10,0.349,
1969-11,0.376,
1969-12,0.348,
1970-01,0.342,
1970-02,0.345,
1970-03,0.346,
1970-04,0.349,
1970-05,0.362,
1970-06,0.368,
1970-07,0.380,
1970-08,0.391,
1970-09,0.391,
1970-10,0.394,
1970-11,0.421,
1970-12,0.392,
1971-01,0.394,
1971-02,0.397,
1971-03,0.397,
1971-04,0.411,
1971-05,0.426,
1971-06,0.432,
1971-07,0.457,
1971-08,0.475,
1971-09,0.473,
1971-10,0.476,
1971-11,0.514,
1971-12,0.468,
1972-01,0.471,
1972-02,0.477,
1972-03,0.477,
1972-04,0.494,
1972-05,0.505,
1972-06,0.525,
1972-07,0.552,
1972-08,0.558,
1972-09,0.552,
1972-10,0.560,
1972-11,0.607,
1972-12,0.554,
1973-01,0.546,
1973-02,0.545,
1973-03,0.548,
1973-04,0.560,
1973-05,0.560,
1973-06,0.558,
1973-07,0.563,
1973-08,0.550,
1973-09,0.551,
1973-10,0.553,
1973-11,0.592,
1973-12,0.593,
1974-01,0.567,
1974-02,0.569,
1974-03,0.583,
1974-04,0.596,
1974-05,0.601,
1974-06,0.621,
1974-07,0.635,
1974-08,0.638,
1974-09,0.643,
1974-10,0.635,
1974-11,0.713,
1974-12,0.664,
1975-01,0.643,
1975-02,0.653,
1975-03,0.667,
1975-04,0.699,
1975-05,0.712,
1975-06,0.730,
1975-07,0.754,
1975-08,0.770,
1975-09,0.778,
1975-10,0.768,
1975-11,0.865,
1975-12,0.799,
1976-01,0.777,
1976-02,0.776,
1976-03,0.780,
1976-04,0.793,
1976-05,0.829,
1976-06,0.851,
1976-07,0.858,
1976-08,0.869,
1976-09,0.862,
1976-10,0.859,
1976-11,0.949,
1976-12,0.851,
1977-01,0.856,
1977-02,0.859,
1977-03,0.853,
1977-04,0.877,
1977-05,0.904,
