"",BBK01.QX7075,BBK01.QX7075_FLAGS
"","Foreign branches: Claims on non-residents, total / Curacao / US Dollars",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:50:27,
1995-01,0.147,
1995-02,0.270,
1995-03,0.119,
1995-04,0.245,
1995-05,0.321,
1995-06,0.303,
1995-07,0.358,
1995-08,0.401,
1995-09,0.210,
1995-10,0.376,
1995-11,0.321,
1995-12,0.192,
1996-01,0.143,
1996-02,0.125,
1996-03,0.335,
1996-04,0.222,
1996-05,0.230,
1996-06,0.151,
1996-07,0.321,
1996-08,0.244,
1996-09,0.394,
1996-10,0.318,
1996-11,0.337,
1996-12,0.159,
1997-01,0.576,
1997-02,0.619,
1997-03,0.468,
1997-04,0.571,
1997-05,0.553,
1997-06,0.536,
1997-07,0.395,
1997-08,0.377,
1997-09,0.319,
1997-10,0.381,
1997-11,0.206,
1997-12,0.923,
1998-01,0.190,
1998-02,0.230,
1998-03,0.248,
1998-04,0.314,
1998-05,0.619,
1998-06,0.492,
1998-07,0.600,
1998-08,0.619,
1998-09,0.532,
1998-10,0.302,
1998-11,0.335,
1998-12,0.296,
1999-01,0.449,
1999-02,0.440,
1999-03,0.836,
1999-04,0.749,
1999-05,0.619,
1999-06,0.624,
1999-07,0.856,
1999-08,0.630,
1999-09,0.714,
1999-10,0.662,
1999-11,0.677,
1999-12,0.478,
2000-01,0.692,
2000-02,0.503,
2000-03,0.519,
2000-04,0.527,
2000-05,0.456,
2000-06,0.500,
2000-07,0.497,
2000-08,0.605,
2000-09,0.446,
2000-10,0.477,
2000-11,0.484,
2000-12,0.488,
2001-01,0.275,
2001-02,0.445,
2001-03,0.529,
2001-04,0.519,
2001-05,0.513,
2001-06,0.406,
2001-07,0.475,
2001-08,0.419,
2001-09,0.476,
2001-10,0.507,
2001-11,0.932,
2001-12,0.571,
2002-01,0.515,
2002-02,0.458,
2002-03,0.451,
2002-04,0.320,
2002-05,0.918,
2002-06,0.733,
2002-07,0.781,
2002-08,0.755,
2002-09,0.629,
2002-10,0.655,
2002-11,0.576,
2002-12,0.605,
2003-01,0.504,
2003-02,0.399,
2003-03,0.886,
2003-04,0.761,
2003-05,0.726,
2003-06,0.224,
2003-07,0.286,
2003-08,0.308,
2003-09,0.274,
2003-10,0.326,
2003-11,0.300,
2003-12,0.216,
2004-01,0.223,
2004-02,0.250,
2004-03,0.300,
2004-04,0.488,
2004-05,0.420,
2004-06,0.404,
2004-07,0.317,
2004-08,0.330,
2004-09,0.342,
2004-10,0.279,
2004-11,0.265,
2004-12,0.451,
2005-01,0.277,
2005-02,0.262,
2005-03,0.300,
2005-04,0.314,
2005-05,0.288,
2005-06,0.220,
2005-07,0.296,
2005-08,0.342,
2005-09,0.287,
2005-10,0.200,
2005-11,0.286,
2005-12,0.258,
2006-01,0.298,
2006-02,0.324,
2006-03,0.345,
2006-04,0.319,
2006-05,0.346,
2006-06,0.275,
2006-07,0.346,
2006-08,0.257,
2006-09,0.255,
2006-10,0.210,
2006-11,0.230,
2006-12,0.382,
2007-01,0.306,
2007-02,0.378,
2007-03,0.319,
2007-04,0.350,
2007-05,0.368,
2007-06,0.374,
2007-07,2.656,
2007-08,0.290,
2007-09,0.457,
2007-10,0.404,
2007-11,0.191,
2007-12,0.223,
2008-01,0.458,
2008-02,0.224,
2008-03,0.234,
2008-04,0.284,
2008-05,0.280,
2008-06,0.246,
2008-07,0.059,
2008-08,0.123,
2008-09,0.079,
2008-10,0.168,
2008-11,0.116,
2008-12,0.056,
2009-01,0.145,
2009-02,0.129,
2009-03,0.051,
2009-04,0.129,
2009-05,0.084,
2009-06,0.044,
2009-07,0.056,
2009-08,0.111,
2009-09,0.088,
2009-10,0.138,
2009-11,0.100,
2009-12,0.042,
2010-01,0.067,
2010-02,-0.017,
2010-03,0.029,
2010-04,0.012,
2010-05,0.007,
2010-06,-0.012,
2010-07,-0.010,
2010-08,0.027,
2010-09,0.029,
2010-10,0.008,
2010-11,-0.022,
2010-12,0.048,
2011-01,0.041,
2011-02,0.063,
2011-03,0.053,
2011-04,0.083,
2011-05,0.046,
2011-06,0.023,
2011-07,0.028,
2011-08,0.080,
2011-09,0.103,
2011-10,-0.004,
2011-11,0.000,
2011-12,-0.005,
2012-01,0.001,
2012-02,0.005,
2012-03,0.021,
2012-04,0.040,
2012-05,0.027,
2012-06,0.038,
2012-07,0.048,
2012-08,0.064,
2012-09,0.043,
2012-10,0.124,
2012-11,0.134,
2012-12,0.048,
2013-01,0.119,
2013-02,0.107,
2013-03,0.051,
2013-04,0.073,
2013-05,0.100,
2013-06,0.094,
2013-07,0.126,
2013-08,0.100,
2013-09,0.066,
2013-10,0.084,
2013-11,0.192,
2013-12,0.088,
2014-01,0.074,
2014-02,0.048,
2014-03,0.105,
2014-04,0.063,
2014-05,0.023,
2014-06,-0.035,
2014-07,0.070,
2014-08,0.101,
2014-09,0.008,
2014-10,0.005,
2014-11,0.055,
