"",BBK01.OU9326,BBK01.OU9326_FLAGS
"",Deposits and borrowing from domestic enterprises (non-MFIs) / Total / Landesbanken,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:18:03,
1968-12,4.104,
1969-01,4.412,
1969-02,4.482,
1969-03,4.526,
1969-04,4.579,
1969-05,4.689,
1969-06,4.677,
1969-07,4.636,
1969-08,4.656,
1969-09,4.667,
1969-10,4.625,
1969-11,4.579,
1969-12,4.760,
1970-01,4.916,
1970-02,4.969,
1970-03,4.792,
1970-04,4.769,
1970-05,4.741,
1970-06,4.762,
1970-07,4.693,
1970-08,4.543,
1970-09,4.507,
1970-10,4.543,
1970-11,4.577,
1970-12,5.045,
1971-01,5.276,
1971-02,5.193,
1971-03,5.204,
1971-04,5.256,
1971-05,5.348,
1971-06,5.310,
1971-07,5.348,
1971-08,5.223,
1971-09,5.211,
1971-10,5.288,
1971-11,5.320,
1971-12,5.836,
1972-01,6.145,
1972-02,6.257,
1972-03,6.321,
1972-04,6.331,
1972-05,6.235,
1972-06,6.336,
1972-07,6.620,
1972-08,6.654,
1972-09,6.657,
1972-10,6.634,
1972-11,6.711,
1972-12,7.364,
1973-01,7.575,
1973-02,7.725,
1973-03,7.600,
1973-04,7.703,
1973-05,7.787,
1973-06,7.627,
1973-07,7.563,
1973-08,7.376,
1973-09,7.288,
1973-10,7.287,
1973-11,7.363,
1973-12,7.820,
1974-01,8.005,
1974-02,7.931,
1974-03,7.908,
1974-04,8.085,
1974-05,7.797,
1974-06,7.752,
1974-07,7.794,
1974-08,7.690,
1974-09,7.713,
1974-10,7.702,
1974-11,7.604,
1974-12,8.195,
1975-01,8.330,
1975-02,8.323,
1975-03,8.446,
1975-04,8.791,
1975-05,8.758,
1975-06,8.731,
1975-07,8.632,
1975-08,8.632,
1975-09,8.868,
1975-10,8.863,
1975-11,9.088,
1975-12,9.541,
1976-01,9.665,
1976-02,9.757,
1976-03,9.913,
1976-04,10.210,
1976-05,10.446,
1976-06,10.189,
1976-07,9.986,
1976-08,10.017,
1976-09,10.054,
1976-10,10.766,
1976-11,10.746,
1976-12,11.041,
1977-01,10.781,
1977-02,10.766,
1977-03,10.767,
1977-04,10.889,
1977-05,11.057,
1977-06,11.014,
1977-07,11.147,
1977-08,11.010,
1977-09,11.364,
1977-10,11.857,
1977-11,11.971,
1977-12,12.505,
1978-01,12.290,
1978-02,12.523,
1978-03,12.396,
1978-04,12.798,
1978-05,12.796,
1978-06,13.048,
1978-07,13.191,
1978-08,13.252,
1978-09,13.499,
1978-10,13.802,
1978-11,13.778,
1978-12,14.005,
1979-01,14.063,
1979-02,14.688,
1979-03,14.599,
1979-04,15.487,
1979-05,15.367,
1979-06,15.628,
1979-07,15.007,
1979-08,14.668,
1979-09,15.112,
1979-10,14.912,
1979-11,14.759,
1979-12,15.590,
1980-01,15.176,
1980-02,15.445,
1980-03,15.468,
1980-04,15.679,
1980-05,15.751,
1980-06,15.700,
1980-07,15.162,
1980-08,15.319,
1980-09,14.617,
1980-10,15.151,
1980-11,15.806,
1980-12,15.600,
1981-01,15.424,
1981-02,14.936,
1981-03,14.678,
1981-04,15.098,
1981-05,15.420,
1981-06,15.313,
1981-07,15.099,
