"",BBFI1.Q.N.DE.W1.S1V.S1.LE.L.FA.O.F89.L._T._X.N,BBFI1.Q.N.DE.W1.S1V.S1.LE.L.FA.O.F89.L._T._X.N_FLAGS
"","IIP - Other Investment - Other accounts receivable/payable - Non financial corporations, households and NPISH - Long-term original maturity (over 1 year) - Liabilities - Positions",
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2015-02-12 08:54:54,
2012-10,693,
2013-01,693,
2013-04,695,
2013-07,696,
2013-10,696,
2014-01,696,
2014-04,696,
2014-07,696,
