"",BBK01.QX8646,BBK01.QX8646_FLAGS
"","All foreign subsidiaries: Claims on non-residents, total / Other EU member states / Euro",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:16:53,
1995-12,9.277,
1996-01,.,No value available
1996-02,.,No value available
1996-03,.,No value available
1996-04,.,No value available
1996-05,.,No value available
1996-06,.,No value available
1996-07,.,No value available
1996-08,.,No value available
1996-09,.,No value available
1996-10,.,No value available
1996-11,.,No value available
1996-12,9.379,
1997-01,8.705,
1997-02,9.632,
1997-03,10.549,
1997-04,9.145,
1997-05,9.619,
1997-06,7.275,
1997-07,9.323,
1997-08,7.537,
1997-09,8.309,
1997-10,7.018,
1997-11,7.668,
1997-12,7.186,
1998-01,8.398,
1998-02,8.727,
1998-03,8.446,
1998-04,6.860,
1998-05,8.506,
1998-06,6.661,
1998-07,7.525,
1998-08,6.495,
1998-09,5.735,
1998-10,6.378,
1998-11,6.418,
1998-12,5.148,
1999-01,16.875,
1999-02,19.127,
1999-03,15.898,
1999-04,17.882,
1999-05,15.384,
1999-06,14.732,
1999-07,15.898,
1999-08,16.670,
1999-09,13.868,
1999-10,12.976,
1999-11,11.746,
1999-12,11.417,
2000-01,12.028,
2000-02,12.201,
2000-03,12.135,
2000-04,13.285,
2000-05,13.440,
2000-06,15.239,
2000-07,13.841,
2000-08,13.974,
2000-09,13.329,
2000-10,12.980,
2000-11,15.101,
2000-12,13.927,
2001-01,15.013,
2001-02,18.019,
2001-03,14.698,
2001-04,13.134,
2001-05,14.693,
2001-06,17.201,
2001-07,16.264,
2001-08,16.873,
2001-09,17.774,
2001-10,19.736,
2001-11,18.521,
2001-12,19.582,
2002-01,15.998,
2002-02,16.555,
2002-03,17.655,
2002-04,16.694,
2002-05,22.835,
2002-06,20.222,
2002-07,17.269,
2002-08,17.956,
2002-09,21.110,
2002-10,20.037,
2002-11,18.937,
2002-12,21.164,
2003-01,20.775,
2003-02,18.741,
2003-03,18.412,
2003-04,18.521,
2003-05,19.064,
2003-06,19.945,
2003-07,21.204,
2003-08,16.066,
2003-09,16.318,
2003-10,20.681,
2003-11,21.516,
2003-12,22.016,
2004-01,22.120,
2004-02,24.991,
2004-03,22.947,
2004-04,22.681,
2004-05,35.992,
2004-06,31.964,
2004-07,32.286,
2004-08,29.997,
2004-09,31.729,
2004-10,31.064,
2004-11,31.543,
2004-12,33.891,
2005-01,32.228,
2005-02,31.821,
2005-03,34.329,
2005-04,33.369,
2005-05,36.340,
2005-06,37.803,
2005-07,34.256,
2005-08,36.633,
2005-09,37.926,
2005-10,36.809,
2005-11,37.184,
2005-12,34.865,
2006-01,35.634,
2006-02,40.161,
2006-03,42.874,
2006-04,41.998,
2006-05,43.680,
2006-06,44.371,
2006-07,44.380,
2006-08,43.637,
2006-09,46.214,
2006-10,47.408,
2006-11,48.862,
2006-12,48.855,
2007-01,30.153,
2007-02,30.345,
2007-03,32.662,
2007-04,33.453,
2007-05,33.672,
2007-06,32.125,
2007-07,30.967,
2007-08,31.505,
2007-09,33.551,
2007-10,31.626,
2007-11,32.164,
2007-12,32.474,
2008-01,31.489,
2008-02,31.025,
2008-03,29.903,
2008-04,31.725,
2008-05,30.870,
2008-06,27.976,
2008-07,30.046,
2008-08,30.903,
2008-09,31.198,
2008-10,32.847,
2008-11,34.894,
2008-12,34.187,
2009-01,32.509,
2009-02,32.483,
2009-03,31.693,
2009-04,31.181,
2009-05,29.766,
2009-06,29.452,
2009-07,28.857,
2009-08,28.835,
2009-09,28.910,
2009-10,28.439,
2009-11,28.021,
2009-12,26.658,
2010-01,26.916,
2010-02,27.240,
2010-03,26.945,
2010-04,26.866,
2010-05,26.144,
2010-06,24.692,
2010-07,29.937,
2010-08,32.784,
2010-09,32.723,
2010-10,31.925,
2010-11,31.252,
2010-12,29.457,
2011-01,32.865,
2011-02,32.698,
2011-03,31.002,
2011-04,32.197,
2011-05,34.797,
2011-06,28.646,
2011-07,27.452,
2011-08,28.591,
2011-09,29.487,
2011-10,28.583,
2011-11,29.678,
2011-12,29.758,
2012-01,28.055,
2012-02,28.764,
2012-03,28.911,
2012-04,27.613,
2012-05,27.220,
2012-06,26.675,
2012-07,28.209,
2012-08,26.820,
2012-09,26.825,
2012-10,26.175,
2012-11,26.301,
2012-12,25.084,
2013-01,23.908,
2013-02,24.680,
2013-03,23.616,
2013-04,21.711,
2013-05,22.251,
2013-06,21.716,
2013-07,20.559,
2013-08,21.184,
2013-09,21.013,
2013-10,20.819,
2013-11,20.451,
2013-12,20.399,
2014-01,21.850,
2014-02,19.638,
2014-03,19.061,
2014-04,18.934,
2014-05,18.998,
2014-06,19.941,
2014-07,19.407,
2014-08,19.789,
2014-09,17.550,
2014-10,15.810,
2014-11,15.341,
