"",BBK01.OU3301,BBK01.OU3301_FLAGS
2007-11,0.006,
2007-12,0.012,
2008-01,0.009,
2008-02,0.008,
2008-03,0.006,
2008-04,0.006,
2008-05,0.007,
2008-06,0.008,
2008-07,0.010,
2008-08,0.019,
2008-09,0.208,
2008-10,0.008,
2008-11,0.008,
2008-12,0.062,
2009-01,0.009,
2009-02,0.169,
2009-03,0.104,
2009-04,0.417,
2009-05,0.164,
2009-06,0.237,
2009-07,0.415,
2009-08,0.039,
2009-09,0.441,
2009-10,0.412,
2009-11,0.465,
2009-12,0.070,
2010-01,0.046,
2010-02,0.245,
2010-03,0.037,
2010-04,0.149,
2010-05,0.043,
2010-06,0.254,
2010-07,0.255,
2010-08,0.298,
2010-09,0.025,
2010-10,0.013,
2010-11,0.034,
2010-12,0.023,
2011-01,0.036,
2011-02,0.035,
2011-03,0.114,
2011-04,0.046,
2011-05,0.048,
2011-06,0.067,
2011-07,0.084,
2011-08,0.170,
2011-09,0.086,
2011-10,0.145,
2011-11,0.169,
2011-12,0.066,
2012-01,0.087,
2012-02,0.098,
2012-03,0.057,
2012-04,0.157,
2012-05,0.090,
2012-06,0.079,
2012-07,0.102,
2012-08,0.119,
2012-09,0.107,
2012-10,0.072,
2012-11,0.051,
2012-12,0.054,
2013-01,0.026,
2013-02,0.060,
2013-03,0.069,
2013-04,0.048,
2013-05,0.058,
2013-06,0.053,
2013-07,0.046,
2013-08,0.052,
2013-09,0.052,
2013-10,0.077,
2013-11,0.057,
2013-12,0.052,
2014-01,0.082,
2014-02,0.194,
2014-03,0.079,
2014-04,0.046,
2014-05,0.056,
2014-06,0.076,
2014-07,0.084,
2014-08,0.078,
2014-09,0.075,
2014-10,0.084,
2014-11,0.084,
2014-12,0.088,Provisional value
