"",BBK01.QX8439,BBK01.QX8439_FLAGS
"",Banks in Germany: Long term loans and advances to foreign enterprises and households / Euro-area member states / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:07:25,
1994-12,16.280,
1995-01,.,No value available
1995-02,.,No value available
1995-03,.,No value available
1995-04,.,No value available
1995-05,.,No value available
1995-06,.,No value available
1995-07,.,No value available
1995-08,.,No value available
1995-09,.,No value available
1995-10,.,No value available
1995-11,.,No value available
1995-12,15.957,
1996-01,.,No value available
1996-02,.,No value available
1996-03,.,No value available
1996-04,.,No value available
1996-05,.,No value available
1996-06,.,No value available
1996-07,.,No value available
1996-08,.,No value available
1996-09,.,No value available
1996-10,.,No value available
1996-11,.,No value available
1996-12,13.864,
1997-01,14.069,
1997-02,14.095,
1997-03,14.308,
1997-04,14.339,
1997-05,14.654,
1997-06,14.948,
1997-07,15.269,
1997-08,15.150,
1997-09,15.223,
1997-10,15.461,
1997-11,15.565,
1997-12,16.354,
1998-01,16.633,
1998-02,16.765,
1998-03,16.783,
1998-04,16.861,
1998-05,17.092,
1998-06,17.258,
1998-07,17.980,
1998-08,18.263,
1998-09,18.551,
1998-10,18.907,
1998-11,19.391,
1998-12,20.958,
1999-01,21.429,
1999-02,21.506,
1999-03,22.059,
1999-04,22.627,
1999-05,23.109,
1999-06,23.770,
1999-07,23.930,
1999-08,24.357,
1999-09,24.661,
1999-10,24.899,
1999-11,25.533,
1999-12,26.226,
2000-01,26.907,
2000-02,27.013,
2000-03,27.449,
2000-04,27.829,
2000-05,27.903,
2000-06,27.835,
2000-07,30.005,
2000-08,30.597,
2000-09,31.218,
2000-10,31.823,
2000-11,32.202,
2000-12,32.191,
2001-01,34.090,
2001-02,34.879,
2001-03,35.661,
2001-04,36.278,
2001-05,36.950,
2001-06,37.754,
2001-07,38.171,
2001-08,38.054,
2001-09,38.747,
2001-10,39.379,
2001-11,40.361,
2001-12,41.324,
2002-01,41.813,
2002-02,42.190,
2002-03,44.768,
2002-04,44.793,
2002-05,45.448,
2002-06,45.279,
2002-07,45.512,
2002-08,45.234,
2002-09,44.643,
2002-10,45.262,
2002-11,46.256,
2002-12,46.393,
2003-01,46.877,
2003-02,46.599,
2003-03,46.679,
2003-04,47.177,
2003-05,45.977,
2003-06,44.596,
2003-07,45.518,
2003-08,45.933,
2003-09,45.480,
2003-10,45.123,
2003-11,44.927,
2003-12,44.967,
2004-01,44.711,
2004-02,45.261,
2004-03,45.722,
2004-04,46.054,
2004-05,46.302,
2004-06,46.288,
2004-07,45.612,
2004-08,46.307,
2004-09,45.719,
2004-10,45.779,
2004-11,45.331,
2004-12,45.610,
2005-01,45.810,
2005-02,45.492,
2005-03,46.222,
2005-04,47.085,
2005-05,47.108,
2005-06,46.893,
2005-07,47.189,
2005-08,46.918,
2005-09,47.162,
2005-10,47.261,
2005-11,47.644,
2005-12,48.193,
2006-01,48.894,
2006-02,52.102,
2006-03,52.932,
2006-04,53.158,
2006-05,53.717,
2006-06,56.223,
2006-07,56.815,
2006-08,58.290,
2006-09,62.217,
2006-10,63.834,
2006-11,64.504,
2006-12,65.582,
2007-01,67.241,
2007-02,67.887,
2007-03,69.151,
2007-04,68.925,
2007-05,71.002,
2007-06,72.140,
2007-07,72.807,
2007-08,75.818,
2007-09,77.777,
2007-10,79.720,
2007-11,80.286,
2007-12,82.797,
2008-01,89.002,
2008-02,90.875,
2008-03,93.064,
2008-04,98.291,
2008-05,101.211,
2008-06,119.307,
2008-07,121.591,
2008-08,126.585,
2008-09,131.121,
2008-10,135.715,
2008-11,137.456,
2008-12,136.611,
2009-01,140.448,
2009-02,140.982,
2009-03,138.262,
2009-04,139.541,
2009-05,137.539,
2009-06,137.794,
2009-07,138.148,
2009-08,137.935,
2009-09,137.416,
2009-10,136.392,
2009-11,135.415,
2009-12,135.815,
2010-01,135.256,
2010-02,137.494,
2010-03,137.028,
2010-04,136.986,
2010-05,137.944,
2010-06,138.621,
2010-07,137.880,
2010-08,137.899,
2010-09,135.996,
2010-10,133.872,
2010-11,136.744,
2010-12,133.411,
2011-01,130.117,
2011-02,130.035,
2011-03,129.089,
2011-04,127.915,
2011-05,127.811,
2011-06,128.740,
2011-07,128.880,
2011-08,128.160,
2011-09,129.876,
2011-10,129.026,
2011-11,129.756,
2011-12,132.443,
2012-01,132.109,
2012-02,131.561,
2012-03,130.717,
2012-04,129.085,
2012-05,131.243,
2012-06,131.266,
2012-07,131.439,
2012-08,130.833,
2012-09,131.013,
2012-10,129.708,
2012-11,130.061,
2012-12,129.151,
2013-01,127.874,
2013-02,127.869,
2013-03,128.646,
2013-04,127.692,
2013-05,125.039,
2013-06,124.515,
2013-07,123.758,
2013-08,121.945,
2013-09,120.957,
2013-10,120.506,
2013-11,119.680,
2013-12,119.597,
2014-01,120.481,
2014-02,119.909,
2014-03,120.127,
2014-04,119.661,
2014-05,119.722,
2014-06,118.765,
2014-07,120.592,
2014-08,121.676,
2014-09,122.672,
2014-10,124.352,
2014-11,123.707,
2014-12,123.995,
