"",BBK01.QX6482,BBK01.QX6482_FLAGS
"",Banks in Germany: Claims on non-residents / Iran / US dollar,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:24:11,
1995-01,0.137,
1995-02,0.128,
1995-03,0.128,
1995-04,0.114,
1995-05,0.108,
1995-06,0.111,
1995-07,0.107,
1995-08,0.100,
1995-09,0.100,
1995-10,0.104,
1995-11,0.116,
1995-12,0.115,
1996-01,0.128,
1996-02,0.143,
1996-03,0.151,
1996-04,0.180,
1996-05,0.172,
1996-06,0.173,
1996-07,0.187,
1996-08,0.201,
1996-09,0.229,
1996-10,0.247,
1996-11,0.265,
1996-12,0.273,
1997-01,0.275,
1997-02,0.321,
1997-03,0.322,
1997-04,0.360,
1997-05,0.385,
1997-06,0.452,
1997-07,0.450,
1997-08,0.458,
1997-09,0.435,
1997-10,0.396,
1997-11,0.395,
1997-12,0.365,
1998-01,0.337,
1998-02,0.336,
1998-03,0.352,
1998-04,0.314,
1998-05,0.280,
1998-06,0.234,
1998-07,0.226,
1998-08,0.194,
1998-09,0.266,
1998-10,0.263,
1998-11,0.424,
1998-12,0.429,
1999-01,0.471,
1999-02,0.519,
1999-03,0.714,
1999-04,0.927,
1999-05,0.937,
1999-06,0.946,
1999-07,0.935,
1999-08,1.023,
1999-09,0.966,
1999-10,0.975,
1999-11,1.061,
1999-12,0.949,
2000-01,0.970,
2000-02,0.990,
2000-03,0.921,
2000-04,1.009,
2000-05,0.976,
2000-06,0.933,
2000-07,0.953,
2000-08,0.998,
2000-09,0.955,
2000-10,0.965,
2000-11,0.832,
2000-12,0.744,
2001-01,0.695,
2001-02,0.697,
2001-03,0.700,
2001-04,0.687,
2001-05,0.780,
2001-06,0.679,
2001-07,0.665,
2001-08,0.583,
2001-09,0.556,
2001-10,0.548,
2001-11,0.533,
2001-12,0.522,
2002-01,0.511,
2002-02,0.492,
2002-03,0.606,
2002-04,0.665,
2002-05,0.646,
2002-06,0.659,
2002-07,0.672,
2002-08,0.679,
2002-09,0.695,
2002-10,0.687,
2002-11,0.706,
2002-12,0.736,
2003-01,0.756,
2003-02,0.731,
2003-03,0.771,
2003-04,0.767,
2003-05,0.715,
2003-06,0.732,
2003-07,0.815,
2003-08,0.809,
2003-09,0.751,
2003-10,0.776,
2003-11,0.826,
2003-12,0.770,
2004-01,0.849,
2004-02,0.870,
2004-03,0.947,
2004-04,1.071,
2004-05,1.029,
2004-06,1.105,
2004-07,1.215,
2004-08,1.233,
2004-09,1.302,
2004-10,1.306,
2004-11,1.298,
2004-12,1.323,
2005-01,1.465,
2005-02,1.411,
2005-03,1.545,
2005-04,1.619,
2005-05,1.739,
2005-06,1.779,
2005-07,1.800,
2005-08,1.808,
2005-09,1.854,
2005-10,1.855,
2005-11,1.881,
2005-12,1.911,
2006-01,1.906,
2006-02,1.954,
2006-03,1.919,
2006-04,1.827,
2006-05,1.796,
2006-06,1.757,
2006-07,1.686,
2006-08,1.658,
2006-09,1.610,
2006-10,1.504,
2006-11,1.356,
2006-12,1.296,
2007-01,1.165,
2007-02,1.024,
2007-03,0.899,
2007-04,0.847,
2007-05,0.809,
2007-06,0.743,
2007-07,0.694,
2007-08,0.660,
2007-09,0.616,
2007-10,0.538,
2007-11,0.481,
2007-12,0.475,
2008-01,0.451,
2008-02,0.438,
2008-03,0.333,
2008-04,0.328,
2008-05,0.317,
2008-06,0.327,
2008-07,0.314,
2008-08,0.334,
2008-09,0.333,
2008-10,0.370,
2008-11,0.349,
2008-12,0.311,
2009-01,0.334,
2009-02,0.337,
2009-03,0.292,
2009-04,0.290,
2009-05,0.262,
2009-06,0.262,
2009-07,0.246,
2009-08,0.241,
2009-09,0.224,
2009-10,0.225,
2009-11,0.198,
2009-12,0.200,
2010-01,0.206,
2010-02,0.212,
2010-03,0.177,
2010-04,0.180,
2010-05,0.196,
2010-06,0.195,
2010-07,0.183,
2010-08,0.188,
2010-09,0.154,
2010-10,0.152,
2010-11,0.157,
2010-12,0.150,
2011-01,0.145,
2011-02,0.144,
2011-03,0.131,
2011-04,0.125,
2011-05,0.128,
2011-06,0.128,
2011-07,0.129,
2011-08,0.126,
2011-09,0.125,
2011-10,0.121,
2011-11,0.125,
2011-12,0.130,
2012-01,0.128,
2012-02,0.125,
2012-03,0.116,
2012-04,0.118,
2012-05,0.125,
2012-06,0.124,
2012-07,0.127,
2012-08,0.123,
2012-09,0.026,
2012-10,.,No value available
2012-11,0.002,
2012-12,0.004,
2013-01,0.004,
2013-02,0.005,
2013-03,0.006,
2013-04,0.006,
2013-05,0.010,
2013-06,0.008,
2013-07,0.008,
2013-08,0.007,
2013-09,0.008,
2013-10,0.007,
2013-11,0.006,
2013-12,0.008,
2014-01,0.006,
2014-02,0.006,
2014-03,0.007,
2014-04,0.002,
2014-05,0.002,
2014-06,0.002,
2014-07,0.002,
2014-08,0.002,
2014-09,0.003,
2014-10,0.003,
2014-11,0.003,
2014-12,0.003,
