"",BBK01.WT3087,BBK01.WT3087_FLAGS
2010-03-10,3.74,
2010-03-11,3.75,
2010-03-12,3.76,
2010-03-13,.,No value available
2010-03-14,.,No value available
2010-03-15,3.75,
2010-03-16,3.75,
2010-03-17,3.73,
2010-03-18,3.72,
2010-03-19,3.73,
2010-03-20,.,No value available
2010-03-21,.,No value available
2010-03-22,3.70,
2010-03-23,3.70,
2010-03-24,3.69,
2010-03-25,3.69,
2010-03-26,3.71,
2010-03-27,.,No value available
2010-03-28,.,No value available
2010-03-29,3.72,
2010-03-30,3.72,
2010-03-31,3.70,
2010-04-01,3.70,
2010-04-02,.,No value available
2010-04-03,.,No value available
2010-04-04,.,No value available
2010-04-05,.,No value available
2010-04-06,3.72,
2010-04-07,3.71,
2010-04-08,3.69,
2010-04-09,3.69,
2010-04-10,.,No value available
2010-04-11,.,No value available
2010-04-12,3.73,
2010-04-13,3.72,
2010-04-14,3.71,
2010-04-15,3.71,
2010-04-16,3.68,
2010-04-17,.,No value available
2010-04-18,.,No value available
2010-04-19,3.64,
2010-04-20,3.62,
2010-04-21,3.64,
2010-04-22,3.64,
2010-04-23,3.63,
2010-04-24,.,No value available
2010-04-25,.,No value available
2010-04-26,3.64,
2010-04-27,3.63,
2010-04-28,3.59,
2010-04-29,3.60,
2010-04-30,3.60,
2010-05-01,.,No value available
2010-05-02,.,No value available
2010-05-03,3.60,
2010-05-04,3.60,
2010-05-05,3.58,
2010-05-06,3.53,
2010-05-07,3.53,
2010-05-08,.,No value available
2010-05-09,.,No value available
2010-05-10,3.58,
2010-05-11,3.58,
2010-05-12,3.59,
2010-05-13,3.59,
2010-05-14,3.58,
2010-05-15,.,No value available
2010-05-16,.,No value available
2010-05-17,3.57,
2010-05-18,3.57,
2010-05-19,3.51,
2010-05-20,3.49,
2010-05-21,3.47,
2010-05-22,.,No value available
2010-05-23,.,No value available
2010-05-24,3.47,
2010-05-25,3.43,
2010-05-26,3.41,
2010-05-27,3.41,
2010-05-28,3.42,
2010-05-29,.,No value available
2010-05-30,.,No value available
2010-05-31,3.40,
2010-06-01,3.38,
2010-06-02,3.40,
2010-06-03,3.40,
2010-06-04,3.40,
2010-06-05,.,No value available
2010-06-06,.,No value available
2010-06-07,3.39,
2010-06-08,3.38,
2010-06-09,3.37,
2010-06-10,3.36,
2010-06-11,3.38,
2010-06-12,.,No value available
2010-06-13,.,No value available
2010-06-14,3.38,
2010-06-15,3.37,
2010-06-16,3.38,
2010-06-17,3.38,
2010-06-18,3.38,
2010-06-19,.,No value available
2010-06-20,.,No value available
2010-06-21,3.42,
2010-06-22,3.43,
2010-06-23,3.39,
2010-06-24,3.39,
2010-06-25,3.37,
2010-06-26,.,No value available
2010-06-27,.,No value available
2010-06-28,3.38,
2010-06-29,3.36,
2010-06-30,3.35,
2010-07-01,3.35,
2010-07-02,3.35,
2010-07-03,.,No value available
2010-07-04,.,No value available
2010-07-05,3.35,
2010-07-06,3.34,
2010-07-07,3.34,
2010-07-08,3.36,
2010-07-09,3.36,
2010-07-10,.,No value available
2010-07-11,.,No value available
2010-07-12,3.34,
2010-07-13,3.30,
2010-07-14,3.32,
2010-07-15,3.33,
2010-07-16,3.33,
2010-07-17,.,No value available
2010-07-18,.,No value available
2010-07-19,3.33,
2010-07-20,3.35,
2010-07-21,3.36,
2010-07-22,3.35,
2010-07-23,3.37,
2010-07-24,.,No value available
2010-07-25,.,No value available
2010-07-26,3.39,
2010-07-27,3.44,
2010-07-28,3.45,
2010-07-29,3.44,
2010-07-30,3.41,
2010-07-31,.,No value available
2010-08-01,.,No value available
2010-08-02,3.40,
2010-08-03,3.40,
2010-08-04,3.38,
2010-08-05,3.36,
2010-08-06,3.34,
2010-08-07,.,No value available
2010-08-08,.,No value available
2010-08-09,3.32,
2010-08-10,3.31,
2010-08-11,3.26,
2010-08-12,3.24,
2010-08-13,3.21,
2010-08-14,.,No value available
2010-08-15,.,No value available
2010-08-16,3.17,
2010-08-17,3.11,
2010-08-18,3.09,
2010-08-19,3.10,
2010-08-20,3.09,
2010-08-21,.,No value available
2010-08-22,.,No value available
2010-08-23,3.06,
2010-08-24,3.03,
2010-08-25,2.94,
2010-08-26,2.95,
2010-08-27,2.90,
2010-08-28,.,No value available
2010-08-29,.,No value available
2010-08-30,2.92,
2010-08-31,2.86,
2010-09-01,2.86,
2010-09-02,2.91,
2010-09-03,2.99,
2010-09-04,.,No value available
2010-09-05,.,No value available
2010-09-06,3.06,
2010-09-07,3.04,
2010-09-08,3.00,
2010-09-09,3.02,
2010-09-10,3.05,
2010-09-11,.,No value available
2010-09-12,.,No value available
2010-09-13,3.13,
2010-09-14,3.11,
2010-09-15,3.12,
2010-09-16,3.17,
2010-09-17,3.19,
2010-09-18,.,No value available
2010-09-19,.,No value available
2010-09-20,3.22,
2010-09-21,3.23,
2010-09-22,3.17,
2010-09-23,3.17,
2010-09-24,3.12,
2010-09-25,.,No value available
2010-09-26,.,No value available
2010-09-27,3.12,
2010-09-28,3.08,
2010-09-29,3.07,
2010-09-30,3.06,
2010-10-01,3.07,
2010-10-02,.,No value available
2010-10-03,.,No value available
2010-10-04,3.06,
2010-10-05,3.06,
2010-10-06,3.06,
2010-10-07,3.06,
2010-10-08,3.08,
2010-10-09,.,No value available
2010-10-10,.,No value available
2010-10-11,3.07,
2010-10-12,3.06,
2010-10-13,3.08,
2010-10-14,3.07,
2010-10-15,3.10,
2010-10-16,.,No value available
2010-10-17,.,No value available
2010-10-18,3.13,
2010-10-19,3.15,
2010-10-20,3.17,
2010-10-21,3.20,
2010-10-22,3.22,
2010-10-23,.,No value available
2010-10-24,.,No value available
2010-10-25,3.22,
2010-10-26,3.24,
2010-10-27,3.29,
2010-10-28,3.30,
2010-10-29,3.30,
2010-10-30,.,No value available
2010-10-31,.,No value available
2010-11-01,3.28,
2010-11-02,3.26,
2010-11-03,3.24,
2010-11-04,3.22,
2010-11-05,3.20,
2010-11-06,.,No value available
2010-11-07,.,No value available
2010-11-08,3.19,
2010-11-09,3.17,
2010-11-10,3.21,
2010-11-11,3.21,
2010-11-12,3.23,
2010-11-13,.,No value available
2010-11-14,.,No value available
2010-11-15,3.30,
2010-11-16,3.34,
2010-11-17,3.36,
2010-11-18,3.40,
2010-11-19,3.45,
2010-11-20,.,No value available
2010-11-21,.,No value available
2010-11-22,3.46,
2010-11-23,3.43,
2010-11-24,3.41,
2010-11-25,3.46,
2010-11-26,3.50,
2010-11-27,.,No value available
2010-11-28,.,No value available
2010-11-29,3.53,
2010-11-30,3.52,
2010-12-01,3.52,
2010-12-02,3.59,
2010-12-03,3.61,
2010-12-04,.,No value available
2010-12-05,.,No value available
2010-12-06,3.61,
2010-12-07,3.63,
2010-12-08,3.69,
2010-12-09,3.71,
2010-12-10,3.70,
2010-12-11,.,No value available
2010-12-12,.,No value available
2010-12-13,3.72,
2010-12-14,3.72,
2010-12-15,3.78,
2010-12-16,3.80,
2010-12-17,3.79,
2010-12-18,.,No value available
2010-12-19,.,No value available
2010-12-20,3.76,
2010-12-21,3.75,
2010-12-22,3.71,
2010-12-23,3.68,
2010-12-24,.,No value available
2010-12-25,.,No value available
2010-12-26,.,No value available
2010-12-27,3.71,
2010-12-28,3.69,
2010-12-29,3.73,
2010-12-30,3.72,
2010-12-31,.,No value available
2011-01-01,.,No value available
2011-01-02,.,No value available
2011-01-03,3.69,
2011-01-04,3.66,
2011-01-05,3.64,
2011-01-06,3.67,
2011-01-07,3.66,
2011-01-08,.,No value available
2011-01-09,.,No value available
2011-01-10,3.64,
2011-01-11,3.63,
2011-01-12,3.65,
2011-01-13,3.71,
2011-01-14,3.72,
2011-01-15,.,No value available
2011-01-16,.,No value available
2011-01-17,3.71,
2011-01-18,3.74,
2011-01-19,3.76,
2011-01-20,3.76,
2011-01-21,3.78,
2011-01-22,.,No value available
2011-01-23,.,No value available
2011-01-24,3.79,
2011-01-25,3.80,
2011-01-26,3.80,
2011-01-27,3.81,
2011-01-28,3.83,
2011-01-29,.,No value available
2011-01-30,.,No value available
2011-01-31,3.83,
2011-02-01,3.87,
2011-02-02,3.88,
2011-02-03,3.89,
2011-02-04,3.89,
2011-02-05,.,No value available
2011-02-06,.,No value available
2011-02-07,3.92,
2011-02-08,3.92,
2011-02-09,3.93,
2011-02-10,3.94,
2011-02-11,3.94,
2011-02-12,.,No value available
2011-02-13,.,No value available
2011-02-14,3.95,
2011-02-15,3.95,
2011-02-16,3.95,
2011-02-17,3.93,
2011-02-18,3.89,
2011-02-19,.,No value available
2011-02-20,.,No value available
2011-02-21,3.90,
2011-02-22,3.89,
2011-02-23,3.88,
2011-02-24,3.85,
2011-02-25,3.87,
2011-02-26,.,No value available
2011-02-27,.,No value available
2011-02-28,3.85,
2011-03-01,3.86,
2011-03-02,3.86,
2011-03-03,3.89,
2011-03-04,3.95,
2011-03-05,.,No value available
2011-03-06,.,No value available
2011-03-07,3.95,
2011-03-08,3.95,
2011-03-09,3.96,
2011-03-10,3.95,
2011-03-11,3.93,
2011-03-12,.,No value available
2011-03-13,.,No value available
2011-03-14,3.93,
2011-03-15,3.87,
2011-03-16,3.87,
2011-03-17,3.86,
2011-03-18,3.88,
2011-03-19,.,No value available
2011-03-20,.,No value available
2011-03-21,3.91,
2011-03-22,3.94,
2011-03-23,3.94,
2011-03-24,3.95,
2011-03-25,3.97,
2011-03-26,.,No value available
2011-03-27,.,No value available
2011-03-28,3.99,
2011-03-29,3.99,
2011-03-30,4.02,
2011-03-31,4.01,
2011-04-01,4.04,
2011-04-02,.,No value available
2011-04-03,.,No value available
2011-04-04,4.03,
2011-04-05,4.03,
2011-04-06,4.04,
2011-04-07,4.10,
2011-04-08,4.10,
2011-04-09,.,No value available
2011-04-10,.,No value available
2011-04-11,4.13,
2011-04-12,4.13,
2011-04-13,4.13,
2011-04-14,4.10,
2011-04-15,4.10,
2011-04-16,.,No value available
2011-04-17,.,No value available
2011-04-18,4.09,
2011-04-19,4.03,
2011-04-20,4.04,
2011-04-21,4.04,
2011-04-22,.,No value available
2011-04-23,.,No value available
2011-04-24,.,No value available
2011-04-25,.,No value available
2011-04-26,4.00,
2011-04-27,3.99,
2011-04-28,4.00,
2011-04-29,4.00,
2011-04-30,.,No value available
2011-05-01,.,No value available
2011-05-02,3.99,
2011-05-03,3.99,
2011-05-04,4.00,
2011-05-05,4.01,
2011-05-06,3.98,
2011-05-07,.,No value available
2011-05-08,.,No value available
2011-05-09,3.94,
2011-05-10,3.91,
2011-05-11,3.91,
2011-05-12,3.90,
2011-05-13,3.91,
2011-05-14,.,No value available
2011-05-15,.,No value available
2011-05-16,3.88,
2011-05-17,3.89,
2011-05-18,3.89,
2011-05-19,3.90,
2011-05-20,3.89,
2011-05-21,.,No value available
2011-05-22,.,No value available
2011-05-23,3.85,
2011-05-24,3.85,
2011-05-25,3.83,
2011-05-26,3.84,
2011-05-27,3.82,
2011-05-28,.,No value available
2011-05-29,.,No value available
2011-05-30,3.81,
2011-05-31,3.81,
2011-06-01,3.83,
2011-06-02,3.82,
2011-06-03,3.82,
2011-06-04,.,No value available
2011-06-05,.,No value available
2011-06-06,3.82,
2011-06-07,3.81,
2011-06-08,3.84,
2011-06-09,3.83,
2011-06-10,3.80,
2011-06-11,.,No value available
2011-06-12,.,No value available
2011-06-13,3.80,
2011-06-14,3.78,
2011-06-15,3.79,
2011-06-16,3.78,
2011-06-17,3.78,
2011-06-18,.,No value available
2011-06-19,.,No value available
2011-06-20,3.79,
2011-06-21,3.80,
2011-06-22,3.81,
2011-06-23,3.81,
2011-06-24,3.79,
2011-06-25,.,No value available
2011-06-26,.,No value available
2011-06-27,3.78,
2011-06-28,3.80,
2011-06-29,3.84,
2011-06-30,3.86,
2011-07-01,3.87,
2011-07-02,.,No value available
2011-07-03,.,No value available
2011-07-04,3.87,
2011-07-05,3.87,
2011-07-06,3.84,
2011-07-07,3.84,
2011-07-08,3.84,
2011-07-09,.,No value available
2011-07-10,.,No value available
2011-07-11,3.79,
2011-07-12,3.66,
2011-07-13,3.67,
2011-07-14,3.69,
2011-07-15,3.69,
2011-07-16,.,No value available
2011-07-17,.,No value available
2011-07-18,3.67,
2011-07-19,3.68,
2011-07-20,3.69,
2011-07-21,3.75,
2011-07-22,3.79,
2011-07-23,.,No value available
2011-07-24,.,No value available
2011-07-25,3.76,
2011-07-26,3.75,
2011-07-27,3.73,
2011-07-28,3.68,
2011-07-29,3.66,
2011-07-30,.,No value available
2011-07-31,.,No value available
2011-08-01,3.67,
2011-08-02,3.64,
2011-08-03,3.60,
2011-08-04,3.63,
2011-08-05,3.56,
2011-08-06,.,No value available
2011-08-07,.,No value available
2011-08-08,3.59,
2011-08-09,3.54,
2011-08-10,3.53,
2011-08-11,3.44,
2011-08-12,3.45,
2011-08-13,.,No value available
2011-08-14,.,No value available
2011-08-15,3.48,
2011-08-16,3.48,
2011-08-17,3.48,
2011-08-18,3.41,
2011-08-19,3.33,
2011-08-20,.,No value available
2011-08-21,.,No value available
2011-08-22,3.35,
2011-08-23,3.39,
2011-08-24,3.37,
2011-08-25,3.43,
2011-08-26,3.42,
2011-08-27,.,No value available
2011-08-28,.,No value available
2011-08-29,3.41,
2011-08-30,3.41,
2011-08-31,3.40,
2011-09-01,3.44,
2011-09-02,3.38,
2011-09-03,.,No value available
2011-09-04,.,No value available
2011-09-05,3.33,
2011-09-06,3.31,
2011-09-07,3.30,
2011-09-08,3.30,
2011-09-09,3.27,
2011-09-10,.,No value available
2011-09-11,.,No value available
2011-09-12,3.19,
2011-09-13,3.18,
2011-09-14,3.16,
2011-09-15,3.20,
2011-09-16,3.22,
2011-09-17,.,No value available
2011-09-18,.,No value available
2011-09-19,3.17,
2011-09-20,3.14,
2011-09-21,3.14,
2011-09-22,3.09,
2011-09-23,3.10,
2011-09-24,.,No value available
2011-09-25,.,No value available
2011-09-26,3.11,
2011-09-27,3.15,
2011-09-28,3.17,
2011-09-29,3.22,
2011-09-30,3.22,
2011-10-01,.,No value available
2011-10-02,.,No value available
2011-10-03,3.21,
2011-10-04,3.13,
2011-10-05,3.14,
2011-10-06,3.19,
2011-10-07,3.24,
2011-10-08,.,No value available
2011-10-09,.,No value available
2011-10-10,3.27,
2011-10-11,3.28,
2011-10-12,3.29,
2011-10-13,3.38,
2011-10-14,3.37,
2011-10-15,.,No value available
2011-10-16,.,No value available
2011-10-17,3.41,
2011-10-18,3.30,
2011-10-19,3.32,
2011-10-20,3.31,
2011-10-21,3.31,
2011-10-22,.,No value available
2011-10-23,.,No value available
2011-10-24,3.32,
2011-10-25,3.33,
2011-10-26,3.30,
2011-10-27,3.31,
2011-10-28,3.35,
2011-10-29,.,No value available
2011-10-30,.,No value available
2011-10-31,3.33,
2011-11-01,3.24,
2011-11-02,3.20,
2011-11-03,3.21,
2011-11-04,3.24,
2011-11-05,.,No value available
2011-11-06,.,No value available
2011-11-07,3.20,
2011-11-08,3.22,
2011-11-09,3.20,
2011-11-10,3.14,
2011-11-11,3.16,
2011-11-12,.,No value available
2011-11-13,.,No value available
2011-11-14,3.20,
2011-11-15,3.16,
2011-11-16,3.19,
2011-11-17,3.21,
2011-11-18,3.29,
2011-11-19,.,No value available
2011-11-20,.,No value available
2011-11-21,3.28,
2011-11-22,3.30,
2011-11-23,3.27,
2011-11-24,3.34,
2011-11-25,3.35,
2011-11-26,.,No value available
2011-11-27,.,No value available
2011-11-28,3.36,
2011-11-29,3.40,
2011-11-30,3.43,
2011-12-01,3.43,
2011-12-02,3.39,
2011-12-03,.,No value available
2011-12-04,.,No value available
2011-12-05,3.39,
2011-12-06,3.42,
2011-12-07,3.42,
2011-12-08,3.38,
2011-12-09,3.33,
2011-12-10,.,No value available
2011-12-11,.,No value available
2011-12-12,3.34,
2011-12-13,3.31,
2011-12-14,3.28,
2011-12-15,3.24,
2011-12-16,3.21,
2011-12-17,.,No value available
2011-12-18,.,No value available
2011-12-19,3.19,
2011-12-20,3.20,
2011-12-21,3.23,
2011-12-22,3.25,
2011-12-23,3.23,
2011-12-24,.,No value available
2011-12-25,.,No value available
2011-12-26,.,No value available
2011-12-27,3.20,
2011-12-28,3.18,
2011-12-29,3.16,
2011-12-30,3.11,
2011-12-31,.,No value available
2012-01-01,.,No value available
2012-01-02,3.13,
2012-01-03,3.14,
2012-01-04,3.11,
2012-01-05,3.11,
2012-01-06,3.12,
2012-01-07,.,No value available
2012-01-08,.,No value available
2012-01-09,3.12,
2012-01-10,3.10,
2012-01-11,3.05,
2012-01-12,3.04,
2012-01-13,3.02,
2012-01-14,.,No value available
2012-01-15,.,No value available
2012-01-16,2.95,
2012-01-17,2.96,
2012-01-18,2.99,
2012-01-19,2.97,
2012-01-20,3.03,
2012-01-21,.,No value available
2012-01-22,.,No value available
2012-01-23,3.02,
2012-01-24,3.08,
2012-01-25,3.12,
2012-01-26,3.11,
2012-01-27,3.06,
2012-01-28,.,No value available
2012-01-29,.,No value available
2012-01-30,3.02,
2012-01-31,3.02,
2012-02-01,2.99,
2012-02-02,2.99,
2012-02-03,2.98,
2012-02-04,.,No value available
2012-02-05,.,No value available
2012-02-06,2.97,
2012-02-07,3.00,
2012-02-08,3.03,
2012-02-09,3.09,
2012-02-10,3.09,
2012-02-11,.,No value available
2012-02-12,.,No value available
2012-02-13,3.07,
2012-02-14,3.04,
2012-02-15,3.00,
2012-02-16,2.98,
2012-02-17,3.00,
2012-02-18,.,No value available
2012-02-19,.,No value available
2012-02-20,3.05,
2012-02-21,3.06,
2012-02-22,3.06,
2012-02-23,3.04,
2012-02-24,3.04,
2012-02-25,.,No value available
2012-02-26,.,No value available
2012-02-27,3.02,
2012-02-28,2.99,
2012-02-29,2.95,
2012-03-01,2.95,
2012-03-02,2.99,
2012-03-03,.,No value available
2012-03-04,.,No value available
2012-03-05,2.93,
2012-03-06,2.93,
2012-03-07,2.95,
2012-03-08,2.95,
2012-03-09,2.94,
2012-03-10,.,No value available
2012-03-11,.,No value available
2012-03-12,2.91,
2012-03-13,2.91,
2012-03-14,2.98,
2012-03-15,3.02,
2012-03-16,3.04,
2012-03-17,.,No value available
2012-03-18,.,No value available
2012-03-19,3.09,
2012-03-20,3.10,
2012-03-21,3.09,
2012-03-22,3.03,
2012-03-23,2.99,
2012-03-24,.,No value available
2012-03-25,.,No value available
2012-03-26,3.03,
2012-03-27,3.01,
2012-03-28,3.01,
2012-03-29,3.00,
2012-03-30,3.00,
2012-03-31,.,No value available
2012-04-01,.,No value available
2012-04-02,2.99,
2012-04-03,2.97,
2012-04-04,2.96,
2012-04-05,2.95,
2012-04-06,.,No value available
2012-04-07,.,No value available
2012-04-08,.,No value available
2012-04-09,.,No value available
2012-04-10,2.88,
2012-04-11,2.87,
2012-04-12,2.92,
2012-04-13,2.93,
2012-04-14,.,No value available
2012-04-15,.,No value available
2012-04-16,2.92,
2012-04-17,2.93,
2012-04-18,2.86,
2012-04-19,2.93,
2012-04-20,2.89,
2012-04-21,.,No value available
2012-04-22,.,No value available
2012-04-23,2.89,
2012-04-24,2.93,
2012-04-25,2.92,
2012-04-26,2.92,
2012-04-27,2.94,
2012-04-28,.,No value available
2012-04-29,.,No value available
2012-04-30,2.91,
2012-05-01,.,No value available
2012-05-02,2.86,
2012-05-03,2.81,
2012-05-04,2.75,
2012-05-05,.,No value available
2012-05-06,.,No value available
2012-05-07,2.73,
2012-05-08,2.74,
2012-05-09,2.72,
2012-05-10,2.71,
2012-05-11,2.68,
2012-05-12,.,No value available
2012-05-13,.,No value available
2012-05-14,2.64,
2012-05-15,2.62,
2012-05-16,2.63,
2012-05-17,2.62,
2012-05-18,2.62,
2012-05-19,.,No value available
2012-05-20,.,No value available
2012-05-21,2.66,
2012-05-22,2.66,
2012-05-23,2.59,
2012-05-24,2.53,
2012-05-25,2.52,
2012-05-26,.,No value available
2012-05-27,.,No value available
2012-05-28,2.54,
2012-05-29,2.53,
2012-05-30,2.49,
2012-05-31,2.41,
2012-06-01,2.34,
2012-06-02,.,No value available
2012-06-03,.,No value available
2012-06-04,2.37,
2012-06-05,2.36,
2012-06-06,2.35,
2012-06-07,2.37,
2012-06-08,2.41,
2012-06-09,.,No value available
2012-06-10,.,No value available
2012-06-11,2.34,
2012-06-12,2.32,
2012-06-13,2.51,
2012-06-14,2.60,
2012-06-15,2.56,
2012-06-16,.,No value available
2012-06-17,.,No value available
2012-06-18,2.52,
2012-06-19,2.47,
2012-06-20,2.53,
2012-06-21,2.55,
2012-06-22,2.54,
2012-06-23,.,No value available
2012-06-24,.,No value available
2012-06-25,2.60,
2012-06-26,2.57,
2012-06-27,2.52,
2012-06-28,2.57,
2012-06-29,2.65,
2012-06-30,.,No value available
2012-07-01,.,No value available
2012-07-02,2.59,
2012-07-03,2.57,
2012-07-04,2.57,
2012-07-05,2.51,
2012-07-06,2.47,
2012-07-07,.,No value available
2012-07-08,.,No value available
2012-07-09,2.50,
2012-07-10,2.45,
2012-07-11,2.42,
2012-07-12,2.31,
2012-07-13,2.30,
2012-07-14,.,No value available
2012-07-15,.,No value available
2012-07-16,2.30,
2012-07-17,2.39,
2012-07-18,2.39,
2012-07-19,2.31,
2012-07-20,2.31,
2012-07-21,.,No value available
2012-07-22,.,No value available
2012-07-23,2.26,
2012-07-24,2.30,
2012-07-25,2.43,
2012-07-26,2.32,
2012-07-27,2.36,
2012-07-28,.,No value available
2012-07-29,.,No value available
2012-07-30,2.43,
2012-07-31,2.42,
2012-08-01,2.45,
2012-08-02,2.40,
2012-08-03,2.39,
2012-08-04,.,No value available
2012-08-05,.,No value available
2012-08-06,2.43,
2012-08-07,2.35,
2012-08-08,2.42,
2012-08-09,2.46,
2012-08-10,2.46,
2012-08-11,.,No value available
2012-08-12,.,No value available
2012-08-13,2.46,
2012-08-14,2.44,
2012-08-15,2.46,
2012-08-16,2.41,
2012-08-17,2.41,
2012-08-18,.,No value available
2012-08-19,.,No value available
2012-08-20,2.48,
2012-08-21,2.42,
2012-08-22,2.43,
2012-08-23,2.44,
2012-08-24,2.34,
2012-08-25,.,No value available
2012-08-26,.,No value available
2012-08-27,2.28,
2012-08-28,2.27,
2012-08-29,2.27,
2012-08-30,2.33,
2012-08-31,2.29,
2012-09-01,.,No value available
2012-09-02,.,No value available
2012-09-03,2.32,
2012-09-04,2.33,
2012-09-05,2.29,
2012-09-06,2.28,
2012-09-07,2.35,
2012-09-08,.,No value available
2012-09-09,.,No value available
2012-09-10,2.42,
2012-09-11,2.32,
2012-09-12,2.31,
2012-09-13,2.36,
2012-09-14,2.33,
2012-09-15,.,No value available
2012-09-16,.,No value available
2012-09-17,2.35,
2012-09-18,2.33,
2012-09-19,2.41,
2012-09-20,2.35,
2012-09-21,2.30,
2012-09-22,.,No value available
2012-09-23,.,No value available
2012-09-24,2.33,
2012-09-25,2.26,
2012-09-26,2.33,
2012-09-27,2.32,
2012-09-28,2.21,
2012-09-29,.,No value available
2012-09-30,.,No value available
2012-10-01,2.33,
2012-10-02,2.33,
2012-10-03,2.18,
2012-10-04,2.28,
2012-10-05,2.23,
2012-10-06,.,No value available
2012-10-07,.,No value available
2012-10-08,2.30,
2012-10-09,2.22,
2012-10-10,2.21,
2012-10-11,2.20,
2012-10-12,2.28,
2012-10-13,.,No value available
2012-10-14,.,No value available
2012-10-15,2.21,
2012-10-16,2.22,
2012-10-17,2.33,
2012-10-18,2.40,
2012-10-19,2.41,
2012-10-20,.,No value available
2012-10-21,.,No value available
2012-10-22,2.34,
2012-10-23,2.41,
2012-10-24,2.33,
2012-10-25,2.27,
2012-10-26,2.26,
2012-10-27,.,No value available
2012-10-28,.,No value available
2012-10-29,2.25,
2012-10-30,2.32,
2012-10-31,2.35,
2012-11-01,2.28,
2012-11-02,2.28,
2012-11-03,.,No value available
2012-11-04,.,No value available
2012-11-05,2.30,
2012-11-06,2.21,
2012-11-07,2.21,
2012-11-08,2.27,
2012-11-09,2.16,
2012-11-10,.,No value available
2012-11-11,.,No value available
2012-11-12,2.15,
2012-11-13,2.15,
2012-11-14,2.23,
2012-11-15,2.17,
2012-11-16,2.11,
2012-11-17,.,No value available
2012-11-18,.,No value available
2012-11-19,2.12,
2012-11-20,2.12,
2012-11-21,2.15,
2012-11-22,2.20,
2012-11-23,2.26,
2012-11-24,.,No value available
2012-11-25,.,No value available
2012-11-26,2.22,
2012-11-27,2.26,
2012-11-28,2.24,
2012-11-29,2.22,
2012-11-30,2.25,
2012-12-01,.,No value available
2012-12-02,.,No value available
2012-12-03,2.19,
2012-12-04,2.18,
2012-12-05,2.18,
2012-12-06,2.11,
2012-12-07,2.07,
2012-12-08,.,No value available
2012-12-09,.,No value available
2012-12-10,2.05,
2012-12-11,2.02,
2012-12-12,2.12,
2012-12-13,2.03,
2012-12-14,2.00,
2012-12-15,.,No value available
2012-12-16,.,No value available
2012-12-17,2.11,
2012-12-18,2.12,
2012-12-19,2.13,
2012-12-20,2.12,
2012-12-21,2.10,
2012-12-22,.,No value available
2012-12-23,.,No value available
2012-12-24,.,No value available
2012-12-25,.,No value available
2012-12-26,.,No value available
2012-12-27,2.06,
2012-12-28,2.03,
2012-12-29,.,No value available
2012-12-30,.,No value available
2012-12-31,.,No value available
2013-01-01,.,No value available
2013-01-02,2.04,
2013-01-03,2.14,
2013-01-04,2.15,
2013-01-05,.,No value available
2013-01-06,.,No value available
2013-01-07,2.16,
2013-01-08,2.15,
2013-01-09,2.17,
2013-01-10,2.12,
2013-01-11,2.20,
2013-01-12,.,No value available
2013-01-13,.,No value available
2013-01-14,2.19,
2013-01-15,2.26,
2013-01-16,2.22,
2013-01-17,2.22,
2013-01-18,2.25,
2013-01-19,.,No value available
2013-01-20,.,No value available
2013-01-21,2.19,
2013-01-22,2.15,
2013-01-23,2.20,
2013-01-24,2.15,
2013-01-25,2.17,
2013-01-26,.,No value available
2013-01-27,.,No value available
2013-01-28,2.18,
2013-01-29,2.24,
2013-01-30,2.29,
2013-01-31,2.27,
2013-02-01,2.28,
2013-02-02,.,No value available
2013-02-03,.,No value available
2013-02-04,2.31,
2013-02-05,2.28,
2013-02-06,2.29,
2013-02-07,2.26,
2013-02-08,2.24,
2013-02-09,.,No value available
2013-02-10,.,No value available
2013-02-11,2.27,
2013-02-12,2.28,
2013-02-13,2.30,
2013-02-14,2.31,
2013-02-15,2.31,
2013-02-16,.,No value available
2013-02-17,.,No value available
2013-02-18,2.30,
2013-02-19,2.30,
2013-02-20,2.31,
2013-02-21,2.27,
2013-02-22,2.24,
2013-02-23,.,No value available
2013-02-24,.,No value available
2013-02-25,2.24,
2013-02-26,2.22,
2013-02-27,2.31,
2013-02-28,2.27,
2013-03-01,2.25,
2013-03-02,.,No value available
2013-03-03,.,No value available
2013-03-04,2.23,
2013-03-05,2.24,
2013-03-06,2.27,
2013-03-07,2.24,
2013-03-08,2.27,
2013-03-09,.,No value available
2013-03-10,.,No value available
2013-03-11,2.27,
2013-03-12,2.27,
2013-03-13,2.27,
2013-03-14,2.29,
2013-03-15,2.29,
2013-03-16,.,No value available
2013-03-17,.,No value available
2013-03-18,2.24,
2013-03-19,2.23,
2013-03-20,2.22,
2013-03-21,2.22,
2013-03-22,2.21,
2013-03-23,.,No value available
2013-03-24,.,No value available
2013-03-25,2.22,
2013-03-26,2.20,
2013-03-27,2.20,
2013-03-28,2.17,
2013-03-29,.,No value available
2013-03-30,.,No value available
2013-03-31,.,No value available
2013-04-01,.,No value available
2013-04-02,2.18,
2013-04-03,2.17,
2013-04-04,2.16,
2013-04-05,2.13,
2013-04-06,.,No value available
2013-04-07,.,No value available
2013-04-08,2.11,
2013-04-09,2.13,
2013-04-10,2.14,
2013-04-11,2.15,
2013-04-12,2.12,
2013-04-13,.,No value available
2013-04-14,.,No value available
2013-04-15,2.11,
2013-04-16,2.11,
2013-04-17,2.12,
