"",BBK01.OU4386,BBK01.OU4386_FLAGS
"",Deposits and borrowing of the federal states / Total / Landesbanken,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:23:58,
1968-12,3.587,
1969-01,3.815,
1969-02,3.827,
1969-03,3.860,
1969-04,3.805,
1969-05,3.769,
1969-06,3.845,
1969-07,3.795,
1969-08,3.806,
1969-09,3.875,
1969-10,3.891,
1969-11,3.851,
1969-12,3.968,
1970-01,3.875,
1970-02,3.881,
1970-03,3.827,
1970-04,3.821,
1970-05,3.875,
1970-06,3.874,
1970-07,3.794,
1970-08,3.829,
1970-09,3.890,
1970-10,3.856,
1970-11,3.855,
1970-12,4.095,
1971-01,4.119,
1971-02,4.191,
1971-03,4.171,
1971-04,4.147,
1971-05,4.213,
1971-06,4.171,
1971-07,4.156,
1971-08,4.168,
1971-09,4.204,
1971-10,4.155,
1971-11,4.069,
1971-12,4.225,
1972-01,4.220,
1972-02,4.352,
1972-03,4.322,
1972-04,4.290,
1972-05,4.335,
1972-06,4.411,
1972-07,7.081,
1972-08,7.176,
1972-09,7.277,
1972-10,7.288,
1972-11,7.295,
1972-12,7.398,
1973-01,7.322,
1973-02,7.357,
1973-03,7.474,
1973-04,7.389,
1973-05,7.386,
1973-06,7.588,
1973-07,7.528,
1973-08,7.542,
1973-09,7.673,
1973-10,7.695,
1973-11,7.790,
1973-12,8.121,
1974-01,7.687,
1974-02,7.869,
1974-03,7.809,
1974-04,7.721,
1974-05,7.741,
1974-06,7.979,
1974-07,7.848,
1974-08,7.890,
1974-09,8.034,
1974-10,7.955,
1974-11,8.072,
1974-12,8.185,
1975-01,8.070,
1975-02,8.235,
1975-03,8.317,
1975-04,8.062,
1975-05,8.094,
1975-06,8.181,
1975-07,8.149,
1975-08,8.215,
1975-09,8.313,
1975-10,8.301,
1975-11,8.381,
1975-12,8.640,
1976-01,8.469,
1976-02,8.673,
1976-03,8.993,
1976-04,8.764,
1976-05,8.605,
1976-06,8.908,
1976-07,8.925,
1976-08,8.860,
1976-09,9.003,
1976-10,9.045,
1976-11,8.985,
1976-12,9.212,
1977-01,9.057,
1977-02,9.163,
1977-03,9.195,
1977-04,9.193,
